# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.253763e+00    7.366596e+00    4.015624e+00    6.039454e+07    2.384974e-08    1.647052e-09    2.223843e-08   -2.847512e+00
    2.276870e+00    7.691008e+00    3.970399e+00    6.042898e+07    2.380933e-08    1.595399e-09    2.223728e-08   -2.842512e+00
    2.300176e+00    8.035598e+00    3.925226e+00    6.045405e+07    2.376952e-08    1.544936e-09    2.223564e-08   -2.837512e+00
    2.323674e+00    8.401692e+00    3.880113e+00    6.046945e+07    2.373033e-08    1.495662e-09    2.223350e-08   -2.832512e+00
    2.347359e+00    8.790675e+00    3.835067e+00    6.047492e+07    2.369176e-08    1.447582e-09    2.223087e-08   -2.827512e+00
    2.371226e+00    9.204007e+00    3.790093e+00    6.047025e+07    2.365381e-08    1.400694e-09    2.222775e-08   -2.822512e+00
    2.395266e+00    9.643209e+00    3.745198e+00    6.045515e+07    2.361649e-08    1.354996e-09    2.222414e-08   -2.817512e+00
    2.419476e+00    1.010987e+01    3.700388e+00    6.042948e+07    2.357979e-08    1.310483e-09    2.222006e-08   -2.812512e+00
    2.443849e+00    1.060565e+01    3.655670e+00    6.039301e+07    2.354371e-08    1.267151e-09    2.221549e-08   -2.807512e+00
    2.468383e+00    1.113228e+01    3.611051e+00    6.034567e+07    2.350824e-08    1.224989e-09    2.221045e-08   -2.802512e+00
    2.493071e+00    1.169152e+01    3.566538e+00    6.028729e+07    2.347339e-08    1.183988e-09    2.220494e-08   -2.797512e+00
    2.517911e+00    1.228523e+01    3.522137e+00    6.021781e+07    2.343914e-08    1.144137e-09    2.219898e-08   -2.792512e+00
    2.542900e+00    1.291530e+01    3.477856e+00    6.013720e+07    2.340550e-08    1.105425e-09    2.219255e-08   -2.787512e+00
    2.568038e+00    1.358367e+01    3.433701e+00    6.004544e+07    2.337244e-08    1.067837e-09    2.218568e-08   -2.782512e+00
    2.593322e+00    1.429234e+01    3.389679e+00    5.994251e+07    2.333997e-08    1.031356e-09    2.217835e-08   -2.777512e+00
    2.618755e+00    1.504335e+01    3.345798e+00    5.982853e+07    2.330808e-08    9.959680e-10    2.217060e-08   -2.772512e+00
    2.644336e+00    1.583876e+01    3.302063e+00    5.970353e+07    2.327674e-08    9.616540e-10    2.216240e-08   -2.767512e+00
    2.670067e+00    1.668066e+01    3.258482e+00    5.956761e+07    2.324596e-08    9.283960e-10    2.215377e-08   -2.762512e+00
    2.695953e+00    1.757120e+01    3.215062e+00    5.942098e+07    2.321571e-08    8.961745e-10    2.214472e-08   -2.757512e+00
    2.721998e+00    1.851252e+01    3.171807e+00    5.926374e+07    2.318599e-08    8.649700e-10    2.213524e-08   -2.752512e+00
    2.748207e+00    1.950677e+01    3.128727e+00    5.909613e+07    2.315679e-08    8.347610e-10    2.212536e-08   -2.747512e+00
    2.774585e+00    2.055610e+01    3.085826e+00    5.891828e+07    2.312808e-08    8.055270e-10    2.211507e-08   -2.742512e+00
    2.801141e+00    2.166270e+01    3.043110e+00    5.873048e+07    2.309985e-08    7.772460e-10    2.210436e-08   -2.737512e+00
    2.827883e+00    2.282872e+01    3.000586e+00    5.853298e+07    2.307209e-08    7.498960e-10    2.209327e-08   -2.732512e+00
    2.854819e+00    2.405631e+01    2.958259e+00    5.832603e+07    2.304478e-08    7.234540e-10    2.208178e-08   -2.727512e+00
