# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.275347e+00    7.836827e+00    3.166484e+00    3.824118e+07    2.998567e-08    2.154920e-09    2.797768e-08   -2.848613e+00
    2.298518e+00    8.195763e+00    3.130483e+00    3.825887e+07    2.993279e-08    2.087461e-09    2.797646e-08   -2.843613e+00
    2.321880e+00    8.577944e+00    3.094530e+00    3.827051e+07    2.988068e-08    2.021516e-09    2.797462e-08   -2.838613e+00
    2.345427e+00    8.984973e+00    3.058633e+00    3.827589e+07    2.982938e-08    1.957092e-09    2.797214e-08   -2.833613e+00
    2.369154e+00    9.418550e+00    3.022795e+00    3.827490e+07    2.977885e-08    1.894196e-09    2.796903e-08   -2.828613e+00
    2.393054e+00    9.880477e+00    2.987020e+00    3.826735e+07    2.972914e-08    1.832829e-09    2.796531e-08   -2.823613e+00
    2.417119e+00    1.037263e+01    2.951315e+00    3.825309e+07    2.968023e-08    1.772993e-09    2.796096e-08   -2.818613e+00
    2.441347e+00    1.089700e+01    2.915685e+00    3.823205e+07    2.963212e-08    1.714683e-09    2.795601e-08   -2.813613e+00
    2.465730e+00    1.145567e+01    2.880135e+00    3.820406e+07    2.958482e-08    1.657894e-09    2.795044e-08   -2.808613e+00
    2.490266e+00    1.205084e+01    2.844671e+00    3.816911e+07    2.953832e-08    1.602620e-09    2.794427e-08   -2.803613e+00
    2.514949e+00    1.268478e+01    2.809297e+00    3.812711e+07    2.949261e-08    1.548849e-09    2.793751e-08   -2.798613e+00
    2.539778e+00    1.335986e+01    2.774020e+00    3.807800e+07    2.944770e-08    1.496570e-09    2.793015e-08   -2.793613e+00
    2.564749e+00    1.407856e+01    2.738845e+00    3.802177e+07    2.940357e-08    1.445769e-09    2.792221e-08   -2.788613e+00
    2.589862e+00    1.484344e+01    2.703777e+00    3.795844e+07    2.936022e-08    1.396428e-09    2.791369e-08   -2.783613e+00
    2.615116e+00    1.565713e+01    2.668823e+00    3.788801e+07    2.931764e-08    1.348531e-09    2.790461e-08   -2.778613e+00
    2.640511e+00    1.652238e+01    2.633986e+00    3.781054e+07    2.927580e-08    1.302057e-09    2.789496e-08   -2.773613e+00
    2.666051e+00    1.744201e+01    2.599273e+00    3.772608e+07    2.923471e-08    1.256986e-09    2.788475e-08   -2.768613e+00
    2.691739e+00    1.841889e+01    2.564690e+00    3.763476e+07    2.919435e-08    1.213295e-09    2.787399e-08   -2.763613e+00
    2.717574e+00    1.945597e+01    2.530241e+00    3.753659e+07    2.915470e-08    1.170959e-09    2.786269e-08   -2.758613e+00
    2.743566e+00    2.055629e+01    2.495931e+00    3.743176e+07    2.911574e-08    1.129954e-09    2.785085e-08   -2.753613e+00
    2.769719e+00    2.172291e+01    2.461765e+00    3.732036e+07    2.907746e-08    1.090255e-09    2.783848e-08   -2.748613e+00
    2.796040e+00    2.295897e+01    2.427748e+00    3.720256e+07    2.903985e-08    1.051835e-09    2.782559e-08   -2.743613e+00
    2.822537e+00    2.426765e+01    2.393886e+00    3.707851e+07    2.900286e-08    1.014665e-09    2.781218e-08   -2.738613e+00
    2.849219e+00    2.565216e+01    2.360182e+00    3.694836e+07    2.896651e-08    9.787170e-10    2.779825e-08   -2.733613e+00
    2.876094e+00    2.711573e+01    2.326640e+00    3.681226e+07    2.893076e-08    9.439640e-10    2.778382e-08   -2.728613e+00
    2.903173e+00    2.866167e+01    2.293267e+00    3.667043e+07    2.889559e-08    9.103760e-10    2.776889e-08   -2.723613e+00
    2.930470e+00    3.029327e+01    2.260064e+00    3.652305e+07    2.886098e-08    8.779240e-10    2.775346e-08   -2.718613e+00
    2.957993e+00    3.201382e+01    2.227037e+00    3.637028e+07    2.882691e-08    8.465785e-10    2.773754e-08   -2.713613e+00
    2.985754e+00    3.382665e+01    2.194190e+00    3.621230e+07    2.879335e-08    8.163100e-10    2.772113e-08   -2.708613e+00
    3.013770e+00    3.573513e+01    2.161526e+00    3.604934e+07    2.876029e-08    7.870885e-10    2.770423e-08   -2.703613e+00
    3.042050e+00    3.774254e+01    2.129047e+00    3.588154e+07    2.872769e-08    7.588850e-10    2.768686e-08   -2.698613e+00
    3.070612e+00    3.985224e+01    2.096760e+00    3.570911e+07    2.869556e-08    7.316695e-10    2.766901e-08   -2.693613e+00
    3.099466e+00    4.206754e+01    2.064665e+00    3.553222e+07    2.866383e-08    7.054140e-10    2.765068e-08   -2.688613e+00
    3.128632e+00    4.439178e+01    2.032767e+00    3.535108e+07    2.863252e-08    6.800885e-10    2.763188e-08   -2.683613e+00
    3.158120e+00    4.682823e+01    2.001069e+00    3.516582e+07    2.860158e-08    6.556650e-10    2.761260e-08   -2.678613e+00
    3.187949e+00    4.938018e+01    1.969572e+00    3.497664e+07    2.857099e-08    6.321155e-10    2.759285e-08   -2.673613e+00
    3.218131e+00    5.205088e+01    1.938281e+00    3.478367e+07    2.854073e-08    6.094120e-10    2.757262e-08   -2.668613e+00
    3.248687e+00    5.484368e+01    1.907196e+00    3.458712e+07    2.851078e-08    5.875270e-10    2.755193e-08   -2.663613e+00
    3.279631e+00    5.776172e+01    1.876323e+00    3.438710e+07    2.848111e-08    5.664340e-10    2.753076e-08   -2.658613e+00
    3.310980e+00    6.080827e+01    1.845661e+00    3.418379e+07    2.845170e-08    5.461065e-10    2.750911e-08   -2.653613e+00
    3.342750e+00    6.398650e+01    1.815214e+00    3.397731e+07    2.842253e-08    5.265195e-10    2.748698e-08   -2.648613e+00
    3.374962e+00    6.729972e+01    1.784983e+00    3.376782e+07    2.839357e-08    5.076470e-10    2.746438e-08   -2.643613e+00
    3.407628e+00    7.075094e+01    1.754972e+00    3.355542e+07    2.836480e-08    4.894651e-10    2.744129e-08   -2.638613e+00
    3.440769e+00    7.434342e+01    1.725181e+00    3.334025e+07    2.833619e-08    4.719494e-10    2.741771e-08   -2.633613e+00
    3.474401e+00    7.808024e+01    1.695613e+00    3.312241e+07    2.830773e-08    4.550767e-10    2.739363e-08   -2.628613e+00
    3.508548e+00    8.196469e+01    1.666269e+00    3.290205e+07    2.827937e-08    4.388244e-10    2.736906e-08   -2.623613e+00
    3.543221e+00    8.599974e+01    1.637152e+00    3.267922e+07    2.825112e-08    4.231703e-10    2.734399e-08   -2.618613e+00
    3.578447e+00    9.018876e+01    1.608262e+00    3.245409e+07    2.822292e-08    4.080929e-10    2.731841e-08   -2.613613e+00
    3.614241e+00    9.453471e+01    1.579602e+00    3.222671e+07    2.819479e-08    3.935715e-10    2.729231e-08   -2.608613e+00
