# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.258265e+00    7.447414e+00    3.845452e+00    5.556814e+07    2.487234e-08    1.730652e-09    2.319582e-08   -2.847733e+00
    2.281401e+00    7.778092e+00    3.802057e+00    5.559888e+07    2.482986e-08    1.676393e-09    2.319466e-08   -2.842733e+00
    2.304735e+00    8.129538e+00    3.758715e+00    5.562096e+07    2.478803e-08    1.623375e-09    2.319298e-08   -2.837733e+00
    2.328260e+00    8.503131e+00    3.715431e+00    5.563411e+07    2.474684e-08    1.571604e-09    2.319079e-08   -2.832733e+00
    2.351971e+00    8.900313e+00    3.672211e+00    5.563808e+07    2.470630e-08    1.521082e-09    2.318807e-08   -2.827733e+00
    2.375862e+00    9.322624e+00    3.629063e+00    5.563268e+07    2.466641e-08    1.471808e-09    2.318485e-08   -2.822733e+00
    2.399926e+00    9.771648e+00    3.585992e+00    5.561766e+07    2.462717e-08    1.423781e-09    2.318112e-08   -2.817733e+00
    2.424157e+00    1.024905e+01    3.543005e+00    5.559286e+07    2.458859e-08    1.376995e-09    2.317688e-08   -2.812733e+00
    2.448553e+00    1.075660e+01    3.500107e+00    5.555814e+07    2.455066e-08    1.331447e-09    2.317215e-08   -2.807733e+00
    2.473104e+00    1.129610e+01    3.457305e+00    5.551331e+07    2.451337e-08    1.287126e-09    2.316692e-08   -2.802733e+00
    2.497811e+00    1.186941e+01    3.414605e+00    5.545833e+07    2.447674e-08    1.244023e-09    2.316121e-08   -2.797733e+00
    2.522667e+00    1.247851e+01    3.372017e+00    5.539308e+07    2.444074e-08    1.202127e-09    2.315500e-08   -2.792733e+00
    2.547672e+00    1.312540e+01    3.329543e+00    5.531758e+07    2.440536e-08    1.161426e-09    2.314833e-08   -2.787733e+00
    2.572823e+00    1.381214e+01    3.287193e+00    5.523175e+07    2.437061e-08    1.121903e-09    2.314118e-08   -2.782733e+00
    2.598121e+00    1.454087e+01    3.244972e+00    5.513569e+07    2.433648e-08    1.083545e-09    2.313356e-08   -2.777733e+00
    2.623563e+00    1.531375e+01    3.202886e+00    5.502935e+07    2.430294e-08    1.046333e-09    2.312548e-08   -2.772733e+00
    2.649155e+00    1.613299e+01    3.160944e+00    5.491291e+07    2.427000e-08    1.010250e-09    2.311695e-08   -2.767733e+00
    2.674893e+00    1.700087e+01    3.119151e+00    5.478638e+07    2.423764e-08    9.752765e-10    2.310796e-08   -2.762733e+00
    2.700787e+00    1.791966e+01    3.077512e+00    5.464998e+07    2.420584e-08    9.413920e-10    2.309853e-08   -2.757733e+00
    2.726837e+00    1.889167e+01    3.036036e+00    5.450381e+07    2.417461e-08    9.085765e-10    2.308867e-08   -2.752733e+00
    2.753051e+00    1.991925e+01    2.994727e+00    5.434807e+07    2.414390e-08    8.768075e-10    2.307837e-08   -2.747733e+00
    2.779434e+00    2.100474e+01    2.953591e+00    5.418293e+07    2.411373e-08    8.460635e-10    2.306764e-08   -2.742733e+00
    2.805991e+00    2.215049e+01    2.912635e+00    5.400861e+07    2.408406e-08    8.163215e-10    2.305649e-08   -2.737733e+00
    2.832735e+00    2.335887e+01    2.871865e+00    5.382534e+07    2.405488e-08    7.875580e-10    2.304492e-08   -2.732733e+00
    2.859671e+00    2.463224e+01    2.831285e+00    5.363338e+07    2.402618e-08    7.597505e-10    2.303293e-08   -2.727733e+00
    2.886813e+00    2.597294e+01    2.790901e+00    5.343298e+07    2.399794e-08    7.328745e-10    2.302054e-08   -2.722733e+00
