# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.188602e+00    6.149225e+00    7.628545e+00    2.110095e+08    1.259293e-08    8.132285e-10    1.162172e-08   -2.842888e+00
    2.211396e+00    6.390095e+00    7.545090e+00    2.112038e+08    1.257330e-08    7.878165e-10    1.162106e-08   -2.837888e+00
    2.234417e+00    6.644506e+00    7.461695e+00    2.113686e+08    1.255397e-08    7.630065e-10    1.162017e-08   -2.832888e+00
    2.257658e+00    6.913247e+00    7.378370e+00    2.115025e+08    1.253497e-08    7.387975e-10    1.161900e-08   -2.827888e+00
    2.281118e+00    7.197150e+00    7.295120e+00    2.116048e+08    1.251627e-08    7.151895e-10    1.161760e-08   -2.822888e+00
    2.304789e+00    7.497066e+00    7.211960e+00    2.116744e+08    1.249788e-08    6.921800e-10    1.161595e-08   -2.817888e+00
    2.328665e+00    7.813887e+00    7.128905e+00    2.117105e+08    1.247980e-08    6.697655e-10    1.161405e-08   -2.812888e+00
    2.352744e+00    8.148534e+00    7.045955e+00    2.117122e+08    1.246203e-08    6.479430e-10    1.161190e-08   -2.807888e+00
    2.377016e+00    8.501952e+00    6.963135e+00    2.116790e+08    1.244456e-08    6.267075e-10    1.160951e-08   -2.802888e+00
    2.401482e+00    8.875116e+00    6.880445e+00    2.116099e+08    1.242739e-08    6.060540e-10    1.160688e-08   -2.797888e+00
    2.426133e+00    9.269024e+00    6.797905e+00    2.115045e+08    1.241053e-08    5.859755e-10    1.160402e-08   -2.792888e+00
    2.450968e+00    9.684697e+00    6.715525e+00    2.113623e+08    1.239397e-08    5.664660e-10    1.160092e-08   -2.787888e+00
    2.475983e+00    1.012317e+01    6.633315e+00    2.111829e+08    1.237769e-08    5.475180e-10    1.159760e-08   -2.782888e+00
    2.501175e+00    1.058550e+01    6.551290e+00    2.109661e+08    1.236171e-08    5.291235e-10    1.159404e-08   -2.777888e+00
