# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.282698e+00    8.045072e+00    2.860795e+00    3.144352e+07    3.305401e-08    2.413773e-09    3.084333e-08   -2.849011e+00
    2.305852e+00    8.418497e+00    2.828166e+00    3.145653e+07    3.299480e-08    2.338285e-09    3.084209e-08   -2.844011e+00
    2.329192e+00    8.816359e+00    2.795583e+00    3.146452e+07    3.293645e-08    2.264472e-09    3.084014e-08   -2.839011e+00
    2.352713e+00    9.240384e+00    2.763053e+00    3.146733e+07    3.287898e-08    2.192346e-09    3.083750e-08   -2.834011e+00
    2.376411e+00    9.692379e+00    2.730578e+00    3.146488e+07    3.282239e-08    2.121915e-09    3.083417e-08   -2.829011e+00
    2.400276e+00    1.017426e+01    2.698164e+00    3.145699e+07    3.276669e-08    2.053182e-09    3.083015e-08   -2.824011e+00
    2.424306e+00    1.068806e+01    2.665817e+00    3.144360e+07    3.271189e-08    1.986149e-09    3.082544e-08   -2.819011e+00
    2.448493e+00    1.123590e+01    2.633539e+00    3.142457e+07    3.265798e-08    1.920815e-09    3.082006e-08   -2.814011e+00
    2.472833e+00    1.182004e+01    2.601336e+00    3.139986e+07    3.260496e-08    1.857174e-09    3.081401e-08   -2.809011e+00
    2.497323e+00    1.244280e+01    2.569214e+00    3.136938e+07    3.255285e-08    1.795219e-09    3.080728e-08   -2.804011e+00
    2.521957e+00    1.310667e+01    2.537176e+00    3.133311e+07    3.250162e-08    1.734941e-09    3.079990e-08   -2.799011e+00
    2.546736e+00    1.381422e+01    2.505228e+00    3.129101e+07    3.245128e-08    1.676326e-09    3.079185e-08   -2.794011e+00
    2.571653e+00    1.456811e+01    2.473376e+00    3.124304e+07    3.240182e-08    1.619360e-09    3.078316e-08   -2.789011e+00
    2.596711e+00    1.537113e+01    2.441624e+00    3.118924e+07    3.235323e-08    1.564026e-09    3.077383e-08   -2.784011e+00
    2.621908e+00    1.622618e+01    2.409976e+00    3.112963e+07    3.230549e-08    1.510304e-09    3.076387e-08   -2.779011e+00
    2.647248e+00    1.713626e+01    2.378438e+00    3.106426e+07    3.225860e-08    1.458174e-09    3.075328e-08   -2.774011e+00
    2.672730e+00    1.810443e+01    2.347014e+00    3.099317e+07    3.221254e-08    1.407612e-09    3.074207e-08   -2.769011e+00
    2.698358e+00    1.913390e+01    2.315710e+00    3.091643e+07    3.216730e-08    1.358595e-09    3.073025e-08   -2.764011e+00
    2.724136e+00    2.022791e+01    2.284530e+00    3.083412e+07    3.212285e-08    1.311095e-09    3.071783e-08   -2.759011e+00
    2.750069e+00    2.138981e+01    2.253478e+00    3.074635e+07    3.207920e-08    1.265086e-09    3.070482e-08   -2.754011e+00
    2.776165e+00    2.262307e+01    2.222559e+00    3.065324e+07    3.203630e-08    1.220540e-09    3.069120e-08   -2.749011e+00
    2.802429e+00    2.393116e+01    2.191778e+00    3.055488e+07    3.199415e-08    1.177426e-09    3.067702e-08   -2.744011e+00
    2.828869e+00    2.531765e+01    2.161138e+00    3.045141e+07    3.195273e-08    1.135715e-09    3.066226e-08   -2.739011e+00
    2.855497e+00    2.678621e+01    2.130643e+00    3.034301e+07    3.191200e-08    1.095375e-09    3.064692e-08   -2.734011e+00
    2.882320e+00    2.834049e+01    2.100298e+00    3.022975e+07    3.187195e-08    1.056375e-09    3.063103e-08   -2.729011e+00
    2.909347e+00    2.998424e+01    2.070107e+00    3.011181e+07    3.183256e-08    1.018683e-09    3.061457e-08   -2.724011e+00
    2.936593e+00    3.172126e+01    2.040073e+00    2.998936e+07    3.179380e-08    9.822655e-10    3.059757e-08   -2.719011e+00
    2.964069e+00    3.355535e+01    2.010200e+00    2.986253e+07    3.175565e-08    9.470905e-10    3.058002e-08   -2.714011e+00
    2.991787e+00    3.549039e+01    1.980490e+00    2.973148e+07    3.171809e-08    9.131245e-10    3.056192e-08   -2.709011e+00
    3.019759e+00    3.753024e+01    1.950948e+00    2.959636e+07    3.168108e-08    8.803355e-10    3.054330e-08   -2.704011e+00
    3.047998e+00    3.967878e+01    1.921578e+00    2.945731e+07    3.164461e-08    8.486895e-10    3.052413e-08   -2.699011e+00
    3.076523e+00    4.194002e+01    1.892380e+00    2.931452e+07    3.160864e-08    8.181540e-10    3.050443e-08   -2.694011e+00
    3.105344e+00    4.431784e+01    1.863359e+00    2.916811e+07    3.157316e-08    7.886965e-10    3.048420e-08   -2.689011e+00
    3.134474e+00    4.681617e+01    1.834517e+00    2.901820e+07    3.153813e-08    7.602850e-10    3.046346e-08   -2.684011e+00
    3.163933e+00    4.943904e+01    1.805857e+00    2.886500e+07    3.150353e-08    7.328870e-10    3.044218e-08   -2.679011e+00
    3.193735e+00    5.219041e+01    1.777381e+00    2.870860e+07    3.146933e-08    7.064710e-10    3.042038e-08   -2.674011e+00
    3.223894e+00    5.507420e+01    1.749093e+00    2.854915e+07    3.143552e-08    6.810065e-10    3.039805e-08   -2.669011e+00
    3.254428e+00    5.809441e+01    1.720994e+00    2.838678e+07    3.140205e-08    6.564620e-10    3.037519e-08   -2.664011e+00
    3.285354e+00    6.125506e+01    1.693086e+00    2.822162e+07    3.136890e-08    6.328080e-10    3.035182e-08   -2.659011e+00
    3.316685e+00    6.456002e+01    1.665370e+00    2.805375e+07    3.133605e-08    6.100150e-10    3.032791e-08   -2.654011e+00
    3.348443e+00    6.801335e+01    1.637851e+00    2.788334e+07    3.130348e-08    5.880540e-10    3.030347e-08   -2.649011e+00
    3.380642e+00    7.161896e+01    1.610529e+00    2.771048e+07    3.127114e-08    5.668970e-10    3.027851e-08   -2.644011e+00
    3.413302e+00    7.538094e+01    1.583405e+00    2.753528e+07    3.123902e-08    5.465155e-10    3.025300e-08   -2.639011e+00
    3.446438e+00    7.930311e+01    1.556483e+00    2.735782e+07    3.120709e-08    5.268840e-10    3.022695e-08   -2.634011e+00
    3.480070e+00    8.338954e+01    1.529763e+00    2.717822e+07    3.117533e-08    5.079750e-10    3.020036e-08   -2.629011e+00
    3.514214e+00    8.764416e+01    1.503247e+00    2.699656e+07    3.114369e-08    4.897634e-10    3.017321e-08   -2.624011e+00
    3.548892e+00    9.207097e+01    1.476936e+00    2.681292e+07    3.111218e-08    4.722245e-10    3.014550e-08   -2.619011e+00
    3.584123e+00    9.667402e+01    1.450832e+00    2.662739e+07    3.108075e-08    4.553339e-10    3.011723e-08   -2.614011e+00
    3.619923e+00    1.014571e+02    1.424937e+00    2.644004e+07    3.104938e-08    4.390682e-10    3.008839e-08   -2.609011e+00
    3.656317e+00    1.064246e+02    1.399251e+00    2.625097e+07    3.101803e-08    4.234047e-10    3.005896e-08   -2.604011e+00
    3.693324e+00    1.115802e+02    1.373776e+00    2.606023e+07    3.098669e-08    4.083213e-10    3.002894e-08   -2.599011e+00
    3.730961e+00    1.169281e+02    1.348513e+00    2.586786e+07    3.095534e-08    3.937967e-10    2.999831e-08   -2.594011e+00
    3.769256e+00    1.224725e+02    1.323464e+00    2.567397e+07    3.092394e-08    3.798101e-10    2.996708e-08   -2.589011e+00
    3.808226e+00    1.282173e+02    1.298629e+00    2.547860e+07    3.089246e-08    3.663415e-10    2.993522e-08   -2.584011e+00
    3.847896e+00    1.341668e+02    1.274010e+00    2.528179e+07    3.086088e-08    3.533717e-10    2.990273e-08   -2.579011e+00
    3.888289e+00    1.403252e+02    1.249607e+00    2.508361e+07    3.082917e-08    3.408818e-10    2.986959e-08   -2.574011e+00
    3.929427e+00    1.466966e+02    1.225422e+00    2.488410e+07    3.079732e-08    3.288538e-10    2.983578e-08   -2.569011e+00
    3.971336e+00    1.532854e+02    1.201455e+00    2.468331e+07    3.076528e-08    3.172703e-10    2.980129e-08   -2.564011e+00
    4.014041e+00    1.600959e+02    1.177708e+00    2.448128e+07    3.073304e-08    3.061145e-10    2.976611e-08   -2.559011e+00
    4.057568e+00    1.671324e+02    1.154181e+00    2.427805e+07    3.070055e-08    2.953700e-10    2.973022e-08   -2.554011e+00
    4.101943e+00    1.743996e+02    1.130877e+00    2.407365e+07    3.066782e-08    2.850215e-10    2.969361e-08   -2.549011e+00
    4.147193e+00    1.819018e+02    1.107794e+00    2.386813e+07    3.063480e-08    2.750537e-10    2.965624e-08   -2.544011e+00
    4.193349e+00    1.896438e+02    1.084935e+00    2.366152e+07    3.060145e-08    2.654520e-10    2.961812e-08   -2.539011e+00
    4.240439e+00    1.976301e+02    1.062299e+00    2.345384e+07    3.056778e-08    2.562026e-10    2.957921e-08   -2.534011e+00
    4.288492e+00    2.058656e+02    1.039888e+00    2.324511e+07    3.053373e-08    2.472920e-10    2.953949e-08   -2.529011e+00
    4.337538e+00    2.143552e+02    1.017704e+00    2.303538e+07    3.049927e-08    2.387070e-10    2.949895e-08   -2.524011e+00
    4.387614e+00    2.231038e+02    9.957455e-01    2.282466e+07    3.046440e-08    2.304356e-10    2.945756e-08   -2.519011e+00
    4.438750e+00    2.321166e+02    9.740145e-01    2.261297e+07    3.042907e-08    2.224653e-10    2.941531e-08   -2.514011e+00
    4.490979e+00    2.413986e+02    9.525120e-01    2.240034e+07    3.039325e-08    2.147850e-10    2.937215e-08   -2.509011e+00
    4.544340e+00    2.509553e+02    9.312380e-01    2.218677e+07    3.035692e-08    2.073833e-10    2.932808e-08   -2.504011e+00
    4.598870e+00    2.607919e+02    9.101935e-01    2.197228e+07    3.032004e-08    2.002496e-10    2.928306e-08   -2.499011e+00
    4.654605e+00    2.709141e+02    8.893795e-01    2.175690e+07    3.028259e-08    1.933737e-10    2.923707e-08   -2.494011e+00
    4.711585e+00    2.813276e+02    8.687965e-01    2.154062e+07    3.024454e-08    1.867457e-10    2.919007e-08   -2.489011e+00
    4.769851e+00    2.920382e+02    8.484455e-01    2.132347e+07    3.020585e-08    1.803561e-10    2.914205e-08   -2.484011e+00
    4.829446e+00    3.030516e+02    8.283270e-01    2.110544e+07    3.016650e-08    1.741960e-10    2.909297e-08   -2.479011e+00
    4.890412e+00    3.143742e+02    8.084420e-01    2.088655e+07    3.012644e-08    1.682563e-10    2.904279e-08   -2.474011e+00
    4.952793e+00    3.260122e+02    7.887915e-01    2.066679e+07    3.008565e-08    1.625290e-10    2.899150e-08   -2.469011e+00
    5.016640e+00    3.379716e+02    7.693755e-01    2.044618e+07    3.004410e-08    1.570057e-10    2.893904e-08   -2.464011e+00
    5.082001e+00    3.502591e+02    7.501950e-01    2.022472e+07    3.000175e-08    1.516788e-10    2.888540e-08   -2.459011e+00
    5.148926e+00    3.628815e+02    7.312505e-01    2.000239e+07    2.995857e-08    1.465408e-10    2.883053e-08   -2.454011e+00
    5.217464e+00    3.758455e+02    7.125435e-01    1.977921e+07    2.991452e-08    1.415846e-10    2.877441e-08   -2.449011e+00
    5.287672e+00    3.891577e+02    6.940740e-01    1.955517e+07    2.986956e-08    1.368033e-10    2.871698e-08   -2.444011e+00
    5.359601e+00    4.028255e+02    6.758435e-01    1.933026e+07    2.982367e-08    1.321904e-10    2.865822e-08   -2.439011e+00
    5.433315e+00    4.168557e+02    6.578520e-01    1.910448e+07    2.977680e-08    1.277394e-10    2.859807e-08   -2.434011e+00
    5.508869e+00    4.312561e+02    6.401005e-01    1.887781e+07    2.972892e-08    1.234444e-10    2.853652e-08   -2.429011e+00
    5.586326e+00    4.460337e+02    6.225900e-01    1.865026e+07    2.967999e-08    1.192993e-10    2.847350e-08   -2.424011e+00
    5.665748e+00    4.611959e+02    6.053210e-01    1.842180e+07    2.962997e-08    1.152988e-10    2.840898e-08   -2.419011e+00
    5.747205e+00    4.767503e+02    5.882940e-01    1.819242e+07    2.957882e-08    1.114372e-10    2.834293e-08   -2.414011e+00
    5.830758e+00    4.927047e+02    5.715105e-01    1.796211e+07    2.952650e-08    1.077096e-10    2.827528e-08   -2.409011e+00
    5.916478e+00    5.090664e+02    5.549710e-01    1.773085e+07    2.947298e-08    1.041109e-10    2.820599e-08   -2.404011e+00
    6.004440e+00    5.258435e+02    5.386760e-01    1.749864e+07    2.941820e-08    1.006363e-10    2.813502e-08   -2.399011e+00
    6.094710e+00    5.430431e+02    5.226270e-01    1.726543e+07    2.936213e-08    9.728130e-11    2.806231e-08   -2.394011e+00
    6.187373e+00    5.606736e+02    5.068240e-01    1.703123e+07    2.930473e-08    9.404145e-11    2.798782e-08   -2.389011e+00
    6.282504e+00    5.787414e+02    4.912680e-01    1.679599e+07    2.924595e-08    9.091255e-11    2.791151e-08   -2.384011e+00
    6.380179e+00    5.972540e+02    4.759602e-01    1.655971e+07    2.918575e-08    8.789055e-11    2.783331e-08   -2.379011e+00
    6.480481e+00    6.162192e+02    4.609012e-01    1.632236e+07    2.912408e-08    8.497145e-11    2.775317e-08   -2.374011e+00
    6.583493e+00    6.356435e+02    4.460919e-01    1.608392e+07    2.906090e-08    8.215165e-11    2.767104e-08   -2.369011e+00
    6.689300e+00    6.555335e+02    4.315330e-01    1.584435e+07    2.899616e-08    7.942740e-11    2.758687e-08   -2.364011e+00
    6.797988e+00    6.758955e+02    4.172256e-01    1.560363e+07    2.892982e-08    7.679535e-11    2.750060e-08   -2.359011e+00
    6.909644e+00    6.967350e+02    4.031704e-01    1.536174e+07    2.886183e-08    7.425215e-11    2.741217e-08   -2.354011e+00
    7.024357e+00    7.180574e+02    3.893683e-01    1.511866e+07    2.879215e-08    7.179460e-11    2.732153e-08   -2.349011e+00
    7.142216e+00    7.398671e+02    3.758201e-01    1.487435e+07    2.872071e-08    6.941960e-11    2.722862e-08   -2.344011e+00
    7.263312e+00    7.621680e+02    3.625267e-01    1.462878e+07    2.864749e-08    6.712425e-11    2.713337e-08   -2.339011e+00
    7.387732e+00    7.849628e+02    3.494889e-01    1.438195e+07    2.857242e-08    6.490565e-11    2.703573e-08   -2.334011e+00
    7.515568e+00    8.082531e+02    3.367076e-01    1.413381e+07    2.849546e-08    6.276115e-11    2.693565e-08   -2.329011e+00
    7.646908e+00    8.320400e+02    3.241836e-01    1.388435e+07    2.841656e-08    6.068810e-11    2.683305e-08   -2.324011e+00
    7.781839e+00    8.563226e+02    3.119178e-01    1.363355e+07    2.833568e-08    5.868395e-11    2.672788e-08   -2.319011e+00
    7.920446e+00    8.810987e+02    2.999110e-01    1.338140e+07    2.825275e-08    5.674630e-11    2.662008e-08   -2.314011e+00
    8.062814e+00    9.063645e+02    2.881638e-01    1.312787e+07    2.816773e-08    5.487280e-11    2.650958e-08   -2.309011e+00
    8.209019e+00    9.321141e+02    2.766771e-01    1.287296e+07    2.808059e-08    5.306125e-11    2.639633e-08   -2.304011e+00
    8.359137e+00    9.583397e+02    2.654515e-01    1.261667e+07    2.799125e-08    5.130950e-11    2.628025e-08   -2.299011e+00
    8.513237e+00    9.850307e+02    2.544879e-01    1.235898e+07    2.789968e-08    4.961543e-11    2.616129e-08   -2.294011e+00
    8.671383e+00    1.012175e+03    2.437866e-01    1.209992e+07    2.780582e-08    4.797706e-11    2.603939e-08   -2.289011e+00
    8.833630e+00    1.039755e+03    2.333484e-01    1.183950e+07    2.770963e-08    4.639248e-11    2.591449e-08   -2.284011e+00
    9.000021e+00    1.067754e+03    2.231737e-01    1.157773e+07    2.761106e-08    4.485983e-11    2.578651e-08   -2.279011e+00
    9.170596e+00    1.096149e+03    2.132628e-01    1.131465e+07    2.751007e-08    4.337735e-11    2.565542e-08   -2.274011e+00
    9.345374e+00    1.124914e+03    2.036162e-01    1.105030e+07    2.740660e-08    4.194332e-11    2.552114e-08   -2.269011e+00
    9.524363e+00    1.154018e+03    1.942342e-01    1.078473e+07    2.730061e-08    4.055609e-11    2.538362e-08   -2.264011e+00
    9.707563e+00    1.183427e+03    1.851167e-01    1.051802e+07    2.719206e-08    3.921408e-11    2.524279e-08   -2.259011e+00
    9.894944e+00    1.213104e+03    1.762639e-01    1.025023e+07    2.708091e-08    3.791576e-11    2.509861e-08   -2.254011e+00
    1.008647e+01    1.243004e+03    1.676755e-01    9.981464e+06    2.696711e-08    3.665966e-11    2.495103e-08   -2.249011e+00
    1.028207e+01    1.273079e+03    1.593512e-01    9.711835e+06    2.685063e-08    3.544437e-11    2.479998e-08   -2.244011e+00
    1.048165e+01    1.303275e+03    1.512906e-01    9.441468e+06    2.673143e-08    3.426851e-11    2.464541e-08   -2.239011e+00
    1.068510e+01    1.333531e+03    1.434932e-01    9.170513e+06    2.660947e-08    3.313078e-11    2.448729e-08   -2.234011e+00
    1.089226e+01    1.363785e+03    1.359580e-01    8.899128e+06    2.648473e-08    3.202991e-11    2.432557e-08   -2.229011e+00
    1.110299e+01    1.393965e+03    1.286839e-01    8.627512e+06    2.635715e-08    3.096467e-11    2.416020e-08   -2.224011e+00
    1.131704e+01    1.423994e+03    1.216698e-01    8.355865e+06    2.622674e-08    2.993390e-11    2.399114e-08   -2.219011e+00
    1.153419e+01    1.453791e+03    1.149140e-01    8.084417e+06    2.609344e-08    2.893646e-11    2.381837e-08   -2.214011e+00
    1.175415e+01    1.483269e+03    1.084147e-01    7.813416e+06    2.595725e-08    2.797125e-11    2.364184e-08   -2.209011e+00
    1.197661e+01    1.512336e+03    1.021700e-01    7.543142e+06    2.581814e-08    2.703723e-11    2.346152e-08   -2.204011e+00
    1.220120e+01    1.540895e+03    9.617735e-02    7.273880e+06    2.567612e-08    2.613336e-11    2.327741e-08   -2.199011e+00
    1.242752e+01    1.568845e+03    9.043425e-02    7.005953e+06    2.553114e-08    2.525868e-11    2.308947e-08   -2.194011e+00
    1.265512e+01    1.596082e+03    8.493760e-02    6.739689e+06    2.538321e-08    2.441223e-11    2.289770e-08   -2.189011e+00
    1.288354e+01    1.622498e+03    7.968410e-02    6.475442e+06    2.523234e-08    2.359311e-11    2.270207e-08   -2.184011e+00
    1.311223e+01    1.647986e+03    7.467020e-02    6.213585e+06    2.507851e-08    2.280044e-11    2.250259e-08   -2.179011e+00
    1.334064e+01    1.672438e+03    6.989180e-02    5.954495e+06    2.492173e-08    2.203335e-11    2.229927e-08   -2.174011e+00
    1.356816e+01    1.695740e+03    6.534470e-02    5.698563e+06    2.476203e-08    2.129103e-11    2.209210e-08   -2.169011e+00
    1.379419e+01    1.717793e+03    6.102415e-02    5.446199e+06    2.459940e-08    2.057270e-11    2.188110e-08   -2.164011e+00
    1.401806e+01    1.738493e+03    5.692515e-02    5.197804e+06    2.443387e-08    1.987758e-11    2.166629e-08   -2.159011e+00
    1.423905e+01    1.757739e+03    5.304250e-02    4.953778e+06    2.426547e-08    1.920493e-11    2.144770e-08   -2.154011e+00
    1.445651e+01    1.775445e+03    4.937050e-02    4.714525e+06    2.409423e-08    1.855405e-11    2.122537e-08   -2.149011e+00
