# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.074469e+01    1.616295e+02    5.677500e-09    1.242556e+01    2.235792e-09    1.632859e-14    4.779933e-11   -6.197298e-01
    3.074442e+01    1.616280e+02    6.620915e-09    1.453499e+01    2.228895e-09    1.697271e-14    4.941356e-11   -6.147298e-01
    3.074411e+01    1.616265e+02    7.721090e-09    1.700154e+01    2.222145e-09    1.764256e-14    5.110060e-11   -6.097298e-01
    3.074380e+01    1.616248e+02    9.004055e-09    1.988544e+01    2.215545e-09    1.833927e-14    5.286485e-11   -6.047298e-01
    3.074346e+01    1.616231e+02    1.050019e-08    2.325709e+01    2.209097e-09    1.906405e-14    5.471095e-11   -5.997298e-01
    3.074310e+01    1.616211e+02    1.224490e-08    2.719866e+01    2.202803e-09    1.981813e-14    5.664400e-11   -5.947298e-01
    3.074269e+01    1.616190e+02    1.427949e-08    3.180613e+01    2.196665e-09    2.060283e-14    5.866930e-11   -5.897298e-01
    3.074227e+01    1.616168e+02    1.665210e-08    3.719157e+01    2.190688e-09    2.141955e-14    6.079250e-11   -5.847298e-01
    3.074180e+01    1.616144e+02    1.941890e-08    4.348579e+01    2.184876e-09    2.226975e-14    6.301970e-11   -5.797298e-01
    3.074130e+01    1.616117e+02    2.264535e-08    5.084150e+01    2.179230e-09    2.315495e-14    6.535730e-11   -5.747298e-01
    3.074076e+01    1.616089e+02    2.640781e-08    5.943691e+01    2.173756e-09    2.407676e-14    6.781220e-11   -5.697298e-01
    3.074018e+01    1.616058e+02    3.079530e-08    6.948002e+01    2.168458e-09    2.503690e-14    7.039165e-11   -5.647298e-01
    3.073955e+01    1.616025e+02    3.591163e-08    8.121343e+01    2.163341e-09    2.603715e-14    7.310340e-11   -5.597298e-01
    3.073886e+01    1.615989e+02    4.187786e-08    9.492015e+01    2.158410e-09    2.707938e-14    7.595575e-11   -5.547298e-01
    3.073813e+01    1.615950e+02    4.883513e-08    1.109303e+02    2.153672e-09    2.816559e-14    7.895735e-11   -5.497298e-01
    3.073734e+01    1.615909e+02    5.694800e-08    1.296289e+02    2.149132e-09    2.929786e-14    8.211755e-11   -5.447298e-01
    3.073647e+01    1.615864e+02    6.640840e-08    1.514646e+02    2.144796e-09    3.047839e-14    8.544620e-11   -5.397298e-01
    3.073555e+01    1.615816e+02    7.744000e-08    1.769604e+02    2.140673e-09    3.170949e-14    8.895365e-11   -5.347298e-01
    3.073456e+01    1.615763e+02    9.030370e-08    2.067260e+02    2.136770e-09    3.299361e-14    9.265100e-11   -5.297298e-01
    3.073348e+01    1.615706e+02    1.053037e-07    2.414713e+02    2.133094e-09    3.433330e-14    9.654995e-11   -5.247298e-01
    3.073232e+01    1.615645e+02    1.227946e-07    2.820236e+02    2.129655e-09    3.573127e-14    1.006629e-10   -5.197298e-01
    3.073105e+01    1.615579e+02    1.431899e-07    3.293460e+02    2.126462e-09    3.719037e-14    1.050026e-10   -5.147298e-01
    3.072970e+01    1.615508e+02    1.669716e-07    3.845596e+02    2.123524e-09    3.871361e-14    1.095830e-10   -5.097298e-01
    3.072822e+01    1.615430e+02    1.947017e-07    4.489691e+02    2.120854e-09    4.030412e-14    1.144189e-10   -5.047298e-01
