# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.961727e+01    2.334164e+02    4.806626e-09    2.111232e+00    1.073173e-08    1.432806e-13    3.821685e-10   -5.663210e-01
    2.961684e+01    2.334129e+02    5.573820e-09    2.453268e+00    1.070944e-08    1.489026e-13    3.971607e-10   -5.613210e-01
    2.961637e+01    2.334092e+02    6.463455e-09    2.850473e+00    1.068808e-08    1.547577e-13    4.129146e-10   -5.563210e-01
    2.961588e+01    2.334053e+02    7.495060e-09    3.311695e+00    1.066767e-08    1.608566e-13    4.294741e-10   -5.513210e-01
    2.961533e+01    2.334010e+02    8.691300e-09    3.847188e+00    1.064825e-08    1.672109e-13    4.468852e-10   -5.463210e-01
    2.961475e+01    2.333965e+02    1.007843e-08    4.468838e+00    1.062984e-08    1.738321e-13    4.651966e-10   -5.413210e-01
    2.961412e+01    2.333915e+02    1.168692e-08    5.190415e+00    1.061248e-08    1.807328e-13    4.844578e-10   -5.363210e-01
    2.961344e+01    2.333861e+02    1.355206e-08    6.027871e+00    1.059621e-08    1.879261e-13    5.047240e-10   -5.313210e-01
    2.961270e+01    2.333803e+02    1.571482e-08    6.999682e+00    1.058106e-08    1.954255e-13    5.260525e-10   -5.263210e-01
    2.961190e+01    2.333741e+02    1.822265e-08    8.127233e+00    1.056709e-08    2.032456e-13    5.485030e-10   -5.213210e-01
    2.961106e+01    2.333674e+02    2.113062e-08    9.435293e+00    1.055434e-08    2.114014e-13    5.721375e-10   -5.163210e-01
    2.961015e+01    2.333603e+02    2.450253e-08    1.095252e+01    1.054284e-08    2.199090e-13    5.970220e-10   -5.113210e-01
    2.960917e+01    2.333525e+02    2.841237e-08    1.271206e+01    1.053266e-08    2.287847e-13    6.232250e-10   -5.063210e-01
    2.960810e+01    2.333442e+02    3.294593e-08    1.475226e+01    1.052384e-08    2.380463e-13    6.508195e-10   -5.013210e-01
    2.960696e+01    2.333352e+02    3.820267e-08    1.711745e+01    1.051644e-08    2.477121e-13    6.798800e-10   -4.963210e-01
    2.960574e+01    2.333256e+02    4.429790e-08    1.985890e+01    1.051051e-08    2.578012e-13    7.104860e-10   -4.913210e-01
    2.960442e+01    2.333152e+02    5.136530e-08    2.303584e+01    1.050613e-08    2.683340e-13    7.427190e-10   -4.863210e-01
    2.960300e+01    2.333041e+02    5.955985e-08    2.671665e+01    1.050334e-08    2.793317e-13    7.766660e-10   -4.813210e-01
    2.960148e+01    2.332920e+02    6.906115e-08    3.098033e+01    1.050222e-08    2.908166e-13    8.124160e-10   -4.763210e-01
    2.959983e+01    2.332792e+02    8.007760e-08    3.591810e+01    1.050285e-08    3.028118e-13    8.500625e-10   -4.713210e-01
    2.959806e+01    2.332653e+02    9.285050e-08    4.163516e+01    1.050528e-08    3.153421e-13    8.897020e-10   -4.663210e-01
    2.959616e+01    2.332504e+02    1.076598e-07    4.825289e+01    1.050959e-08    3.284329e-13    9.314355e-10   -4.613210e-01
    2.959411e+01    2.332343e+02    1.248299e-07    5.591123e+01    1.051587e-08    3.421113e-13    9.753675e-10   -4.563210e-01
    2.959190e+01    2.332170e+02    1.447368e-07    6.477146e+01    1.052418e-08    3.564053e-13    1.021605e-09   -4.513210e-01
    2.958954e+01    2.331983e+02    1.678165e-07    7.501932e+01    1.053464e-08    3.713446e-13    1.070261e-09   -4.463210e-01
    2.958698e+01    2.331783e+02    1.945740e-07    8.686882e+01    1.054731e-08    3.869601e-13    1.121449e-09   -4.413210e-01
    2.958424e+01    2.331568e+02    2.255947e-07    1.005662e+02    1.056228e-08    4.032840e-13    1.175289e-09   -4.363210e-01
    2.958127e+01    2.331336e+02    2.615576e-07    1.163945e+02    1.057966e-08    4.203504e-13    1.231902e-09   -4.313210e-01
    2.957810e+01    2.331087e+02    3.032486e-07    1.346798e+02    1.059953e-08    4.381946e-13    1.291413e-09   -4.263210e-01
    2.957468e+01    2.330819e+02    3.515792e-07    1.557963e+02    1.062200e-08    4.568538e-13    1.353952e-09   -4.213210e-01
    2.957100e+01    2.330531e+02    4.076053e-07    1.801740e+02    1.064716e-08    4.763667e-13    1.419649e-09   -4.163210e-01
    2.956705e+01    2.330222e+02    4.725504e-07    2.083068e+02    1.067512e-08    4.967740e-13    1.488637e-09   -4.113210e-01
    2.956279e+01    2.329889e+02    5.478320e-07    2.407611e+02    1.070599e-08    5.181180e-13    1.561052e-09   -4.063210e-01
    2.955821e+01    2.329531e+02    6.350930e-07    2.781871e+02    1.073986e-08    5.404425e-13    1.637034e-09   -4.013210e-01
    2.955328e+01    2.329147e+02    7.362360e-07    3.213298e+02    1.077685e-08    5.637945e-13    1.716719e-09   -3.963210e-01
    2.954798e+01    2.328734e+02    8.534645e-07    3.710424e+02    1.081707e-08    5.882210e-13    1.800252e-09   -3.913210e-01
    2.954227e+01    2.328290e+02    9.893320e-07    4.283027e+02    1.086063e-08    6.137735e-13    1.887772e-09   -3.863210e-01
    2.953616e+01    2.327813e+02    1.146794e-06    4.942296e+02    1.090765e-08    6.405040e-13    1.979423e-09   -3.813210e-01
    2.952957e+01    2.327301e+02    1.329277e-06    5.701022e+02    1.095822e-08    6.684665e-13    2.075345e-09   -3.763210e-01
    2.952248e+01    2.326751e+02    1.540744e-06    6.573840e+02    1.101247e-08    6.977185e-13    2.175679e-09   -3.713210e-01
    2.951489e+01    2.326161e+02    1.785787e-06    7.577467e+02    1.107049e-08    7.283190e-13    2.280568e-09   -3.663210e-01
    2.950670e+01    2.325525e+02    2.069720e-06    8.730983e+02    1.113241e-08    7.603295e-13    2.390146e-09   -3.613210e-01
    2.949790e+01    2.324845e+02    2.398696e-06    1.005618e+03    1.119833e-08    7.938145e-13    2.504552e-09   -3.563210e-01
    2.948846e+01    2.324115e+02    2.779835e-06    1.157793e+03    1.126835e-08    8.288395e-13    2.623916e-09   -3.513210e-01
    2.947832e+01    2.323332e+02    3.221376e-06    1.332455e+03    1.134258e-08    8.654750e-13    2.748367e-09   -3.463210e-01
    2.946742e+01    2.322492e+02    3.732855e-06    1.532833e+03    1.142112e-08    9.037920e-13    2.878027e-09   -3.413210e-01
    2.945571e+01    2.321592e+02    4.325300e-06    1.762606e+03    1.150405e-08    9.438650e-13    3.013015e-09   -3.363210e-01
    2.944315e+01    2.320627e+02    5.011470e-06    2.025960e+03    1.159148e-08    9.857720e-13    3.153442e-09   -3.313210e-01
    2.942967e+01    2.319594e+02    5.806115e-06    2.327658e+03    1.168348e-08    1.029593e-12    3.299412e-09   -3.263210e-01
    2.941519e+01    2.318488e+02    6.726295e-06    2.673116e+03    1.178013e-08    1.075410e-12    3.451021e-09   -3.213210e-01
    2.939968e+01    2.317303e+02    7.791720e-06    3.068491e+03    1.188150e-08    1.123309e-12    3.608356e-09   -3.163210e-01
    2.938303e+01    2.316037e+02    9.025185e-06    3.520774e+03    1.198767e-08    1.173380e-12    3.771495e-09   -3.113210e-01
    2.936518e+01    2.314683e+02    1.045301e-05    4.037905e+03    1.209868e-08    1.225715e-12    3.940504e-09   -3.063210e-01
    2.934605e+01    2.313236e+02    1.210561e-05    4.628897e+03    1.221459e-08    1.280409e-12    4.115440e-09   -3.013210e-01
    2.932554e+01    2.311690e+02    1.401809e-05    5.303966e+03    1.233543e-08    1.337559e-12    4.296344e-09   -2.963210e-01
    2.930358e+01    2.310041e+02    1.623098e-05    6.074699e+03    1.246123e-08    1.397268e-12    4.483249e-09   -2.913210e-01
    2.928009e+01    2.308284e+02    1.879107e-05    6.954232e+03    1.259200e-08    1.459641e-12    4.676170e-09   -2.863210e-01
    2.925492e+01    2.306409e+02    2.175230e-05    7.957416e+03    1.272777e-08    1.524784e-12    4.875110e-09   -2.813210e-01
    2.922802e+01    2.304414e+02    2.517692e-05    9.101096e+03    1.286852e-08    1.592811e-12    5.080055e-09   -2.763210e-01
    2.919924e+01    2.302291e+02    2.913664e-05    1.040430e+04    1.301423e-08    1.663835e-12    5.290985e-09   -2.713210e-01
    2.916852e+01    2.300037e+02    3.371413e-05    1.188857e+04    1.316488e-08    1.737975e-12    5.507850e-09   -2.663210e-01
    2.913569e+01    2.297643e+02    3.900455e-05    1.357821e+04    1.332043e-08    1.815353e-12    5.730585e-09   -2.613210e-01
    2.910066e+01    2.295105e+02    4.511750e-05    1.550072e+04    1.348082e-08    1.896093e-12    5.959125e-09   -2.563210e-01
    2.906331e+01    2.292417e+02    5.217905e-05    1.768710e+04    1.364598e-08    1.980326e-12    6.193375e-09   -2.513210e-01
    2.902351e+01    2.289577e+02    6.033420e-05    2.017235e+04    1.381584e-08    2.068183e-12    6.433215e-09   -2.463210e-01
    2.898113e+01    2.286576e+02    6.974960e-05    2.299591e+04    1.399029e-08    2.159802e-12    6.678530e-09   -2.413210e-01
    2.893605e+01    2.283415e+02    8.061670e-05    2.620221e+04    1.416924e-08    2.255322e-12    6.929170e-09   -2.363210e-01
    2.888813e+01    2.280089e+02    9.315525e-05    2.984130e+04    1.435256e-08    2.354887e-12    7.184980e-09   -2.313210e-01
    2.883724e+01    2.276598e+02    1.076174e-04    3.396946e+04    1.454011e-08    2.458644e-12    7.445780e-09   -2.263210e-01
    2.878327e+01    2.272941e+02    1.242922e-04    3.865000e+04    1.473176e-08    2.566746e-12    7.711380e-09   -2.213210e-01
    2.872609e+01    2.269118e+02    1.435107e-04    4.395403e+04    1.492733e-08    2.679348e-12    7.981570e-09   -2.163210e-01
    2.866559e+01    2.265136e+02    1.656522e-04    4.996140e+04    1.512667e-08    2.796610e-12    8.256125e-09   -2.113210e-01
    2.860164e+01    2.260997e+02    1.911503e-04    5.676168e+04    1.532959e-08    2.918695e-12    8.534820e-09   -2.063210e-01
    2.853416e+01    2.256712e+02    2.205006e-04    6.445530e+04    1.553590e-08    3.045773e-12    8.817395e-09   -2.013210e-01
    2.846305e+01    2.252292e+02    2.542697e-04    7.315475e+04    1.574540e-08    3.178014e-12    9.103595e-09   -1.963210e-01
    2.838825e+01    2.247751e+02    2.931033e-04    8.298602e+04    1.595785e-08    3.315598e-12    9.393145e-09   -1.913210e-01
    2.830970e+01    2.243108e+02    3.377384e-04    9.408992e+04    1.617308e-08    3.458702e-12    9.685765e-09   -1.863210e-01
    2.822734e+01    2.238387e+02    3.890142e-04    1.066240e+05    1.639081e-08    3.607515e-12    9.981160e-09   -1.813210e-01
    2.814119e+01    2.233615e+02    4.478860e-04    1.207642e+05    1.661085e-08    3.762227e-12    1.027904e-08   -1.763210e-01
    2.805126e+01    2.228828e+02    5.154400e-04    1.367070e+05    1.683293e-08    3.923031e-12    1.057908e-08   -1.713210e-01
    2.795755e+01    2.224066e+02    5.929115e-04    1.546717e+05    1.705682e-08    4.090130e-12    1.088099e-08   -1.663210e-01
    2.786020e+01    2.219373e+02    6.817005e-04    1.749030e+05    1.728227e-08    4.263727e-12    1.118445e-08   -1.613210e-01
    2.775925e+01    2.214806e+02    7.833980e-04    1.976736e+05    1.750901e-08    4.444033e-12    1.148912e-08   -1.563210e-01
    2.765489e+01    2.210426e+02    8.998045e-04    2.232875e+05    1.773682e-08    4.631264e-12    1.179472e-08   -1.513210e-01
    2.754728e+01    2.206303e+02    1.032961e-03    2.520838e+05    1.796543e-08    4.825641e-12    1.210091e-08   -1.463210e-01
    2.743665e+01    2.202516e+02    1.185174e-03    2.844404e+05    1.819459e-08    5.027390e-12    1.240737e-08   -1.413210e-01
    2.732324e+01    2.199154e+02    1.359056e-03    3.207784e+05    1.842404e-08    5.236740e-12    1.271380e-08   -1.363210e-01
    2.720733e+01    2.196312e+02    1.557557e-03    3.615670e+05    1.865354e-08    5.453940e-12    1.301987e-08   -1.313210e-01
    2.708926e+01    2.194098e+02    1.784005e-03    4.073294e+05    1.888285e-08    5.679220e-12    1.332529e-08   -1.263210e-01
    2.696932e+01    2.192626e+02    2.042160e-03    4.586488e+05    1.911171e-08    5.912845e-12    1.362975e-08   -1.213210e-01
    2.684791e+01    2.192022e+02    2.336260e-03    5.161755e+05    1.933991e-08    6.155060e-12    1.393297e-08   -1.163210e-01
    2.672535e+01    2.192415e+02    2.671085e-03    5.806341e+05    1.956721e-08    6.406140e-12    1.423465e-08   -1.113210e-01
    2.660196e+01    2.193944e+02    3.052019e-03    6.528317e+05    1.979338e-08    6.666350e-12    1.453453e-08   -1.063210e-01
    2.647805e+01    2.196751e+02    3.485124e-03    7.336675e+05    2.001821e-08    6.935970e-12    1.483234e-08   -1.013210e-01
    2.635390e+01    2.200986e+02    3.977222e-03    8.241423e+05    2.024150e-08    7.215285e-12    1.512783e-08   -9.632100e-02
    2.622966e+01    2.206795e+02    4.535986e-03    9.253678e+05    2.046304e-08    7.504590e-12    1.542076e-08   -9.132100e-02
    2.610541e+01    2.214323e+02    5.170040e-03    1.038576e+06    2.068264e-08    7.804190e-12    1.571089e-08   -8.632100e-02
    2.598118e+01    2.223717e+02    5.889060e-03    1.165134e+06    2.090015e-08    8.114395e-12    1.599800e-08   -8.132100e-02
    2.585676e+01    2.235109e+02    6.703915e-03    1.306545e+06    2.111536e-08    8.435520e-12    1.628190e-08   -7.632100e-02
    2.573185e+01    2.248624e+02    7.626760e-03    1.464463e+06    2.132813e-08    8.767900e-12    1.656238e-08   -7.132100e-02
    2.560597e+01    2.264372e+02    8.671210e-03    1.640701e+06    2.153831e-08    9.111870e-12    1.683928e-08   -6.632100e-02
    2.547843e+01    2.282441e+02    9.852450e-03    1.837226e+06    2.174576e-08    9.467775e-12    1.711242e-08   -6.132100e-02
    2.534842e+01    2.302901e+02    1.118740e-02    2.056169e+06    2.195036e-08    9.835980e-12    1.738165e-08   -5.632100e-02
    2.521488e+01    2.325792e+02    1.269488e-02    2.299817e+06    2.215197e-08    1.021685e-11    1.764684e-08   -5.132100e-02
    2.507665e+01    2.351124e+02    1.439570e-02    2.570603e+06    2.235051e-08    1.061077e-11    1.790786e-08   -4.632100e-02
    2.493239e+01    2.378874e+02    1.631288e-02    2.871097e+06    2.254586e-08    1.101812e-11    1.816460e-08   -4.132100e-02
    2.478067e+01    2.408985e+02    1.847173e-02    3.203975e+06    2.273796e-08    1.143931e-11    1.841696e-08   -3.632100e-02
    2.461999e+01    2.441358e+02    2.089995e-02    3.572000e+06    2.292671e-08    1.187476e-11    1.866485e-08   -3.132100e-02
    2.444884e+01    2.475861e+02    2.362779e-02    3.977982e+06    2.311206e-08    1.232488e-11    1.890822e-08   -2.632100e-02
    2.426572e+01    2.512317e+02    2.668803e-02    4.424732e+06    2.329395e-08    1.279015e-11    1.914698e-08   -2.132100e-02
    2.406928e+01    2.550517e+02    3.011607e-02    4.915022e+06    2.347232e-08    1.327099e-11    1.938110e-08   -1.632100e-02
    2.385823e+01    2.590212e+02    3.394983e-02    5.451515e+06    2.364715e-08    1.376790e-11    1.961054e-08   -1.132100e-02
    2.363152e+01    2.631121e+02    3.822979e-02    6.036720e+06    2.381841e-08    1.428134e-11    1.983527e-08   -6.321000e-03
    2.338831e+01    2.672937e+02    4.299877e-02    6.672921e+06    2.398607e-08    1.481182e-11    2.005526e-08   -1.321000e-03
    2.312803e+01    2.715329e+02    4.830184e-02    7.362128e+06    2.415011e-08    1.535987e-11    2.027053e-08    3.679000e-03
    2.285041e+01    2.757946e+02    5.418600e-02    8.106000e+06    2.431054e-08    1.592601e-11    2.048106e-08    8.679000e-03
