# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.950796e+01    1.889101e+02    5.963695e-09    3.827856e+00    7.316765e-09    9.270900e-14    2.514691e-10   -5.728419e-01
    2.950756e+01    1.889076e+02    6.911795e-09    4.445838e+00    7.301140e-09    9.632985e-14    2.612100e-10   -5.678419e-01
    2.950717e+01    1.889050e+02    8.010600e-09    5.163166e+00    7.286125e-09    1.000998e-13    2.714398e-10   -5.628419e-01
    2.950671e+01    1.889021e+02    9.284075e-09    5.995723e+00    7.271735e-09    1.040257e-13    2.821866e-10   -5.578419e-01
    2.950624e+01    1.888991e+02    1.075997e-08    6.961919e+00    7.257985e-09    1.081147e-13    2.934796e-10   -5.528419e-01
    2.950571e+01    1.888958e+02    1.247046e-08    8.083067e+00    7.244905e-09    1.123741e-13    3.053501e-10   -5.478419e-01
    2.950515e+01    1.888922e+02    1.445283e-08    9.383867e+00    7.232510e-09    1.168121e-13    3.178295e-10   -5.428419e-01
    2.950455e+01    1.888883e+02    1.675027e-08    1.089292e+01    7.220825e-09    1.214366e-13    3.309530e-10   -5.378419e-01
    2.950390e+01    1.888841e+02    1.941285e-08    1.264332e+01    7.209880e-09    1.262567e-13    3.447573e-10   -5.328419e-01
    2.950321e+01    1.888797e+02    2.249861e-08    1.467339e+01    7.199700e-09    1.312812e-13    3.592802e-10   -5.278419e-01
    2.950246e+01    1.888749e+02    2.607475e-08    1.702752e+01    7.190305e-09    1.365197e-13    3.745619e-10   -5.228419e-01
    2.950165e+01    1.888697e+02    3.021921e-08    1.975696e+01    7.181735e-09    1.419825e-13    3.906442e-10   -5.178419e-01
    2.950078e+01    1.888641e+02    3.502226e-08    2.292109e+01    7.174020e-09    1.476799e-13    4.075712e-10   -5.128419e-01
    2.949985e+01    1.888582e+02    4.058853e-08    2.658853e+01    7.167190e-09    1.536229e-13    4.253890e-10   -5.078419e-01
    2.949884e+01    1.888517e+02    4.703924e-08    3.083858e+01    7.161285e-09    1.598234e-13    4.441458e-10   -5.028419e-01
    2.949774e+01    1.888448e+02    5.451490e-08    3.576296e+01    7.156335e-09    1.662934e-13    4.638923e-10   -4.978419e-01
    2.949660e+01    1.888374e+02    6.317820e-08    4.146758e+01    7.152380e-09    1.730456e-13    4.846811e-10   -4.928419e-01
    2.949535e+01    1.888294e+02    7.321785e-08    4.807476e+01    7.149465e-09    1.800935e-13    5.065675e-10   -4.878419e-01
    2.949400e+01    1.888208e+02    8.485235e-08    5.572571e+01    7.147630e-09    1.874513e-13    5.296090e-10   -4.828419e-01
    2.949254e+01    1.888116e+02    9.833495e-08    6.458345e+01    7.146920e-09    1.951336e-13    5.538650e-10   -4.778419e-01
