# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.962924e+01    2.382729e+02    4.707128e-09    1.997630e+00    1.111173e-08    1.488429e-13    3.973705e-10   -5.656961e-01
    2.962880e+01    2.382696e+02    5.458770e-09    2.321383e+00    1.108874e-08    1.546861e-13    4.129791e-10   -5.606961e-01
    2.962834e+01    2.382657e+02    6.330415e-09    2.697373e+00    1.106672e-08    1.607720e-13    4.293816e-10   -5.556961e-01
    2.962783e+01    2.382616e+02    7.341230e-09    3.133982e+00    1.104568e-08    1.671115e-13    4.466234e-10   -5.506961e-01
    2.962727e+01    2.382572e+02    8.513425e-09    3.640923e+00    1.102566e-08    1.737165e-13    4.647529e-10   -5.456961e-01
    2.962669e+01    2.382525e+02    9.872755e-09    4.229458e+00    1.100670e-08    1.805993e-13    4.838206e-10   -5.406961e-01
    2.962604e+01    2.382473e+02    1.144910e-08    4.912626e+00    1.098883e-08    1.877727e-13    5.038780e-10   -5.356961e-01
    2.962535e+01    2.382418e+02    1.327709e-08    5.705544e+00    1.097209e-08    1.952505e-13    5.249830e-10   -5.306961e-01
    2.962462e+01    2.382359e+02    1.539688e-08    6.625710e+00    1.095653e-08    2.030469e-13    5.471950e-10   -5.256961e-01
    2.962383e+01    2.382295e+02    1.785504e-08    7.693397e+00    1.094218e-08    2.111769e-13    5.705760e-10   -5.206961e-01
    2.962295e+01    2.382225e+02    2.070557e-08    8.932051e+00    1.092910e-08    2.196562e-13    5.951910e-10   -5.156961e-01
    2.962204e+01    2.382152e+02    2.401107e-08    1.036884e+01    1.091733e-08    2.285013e-13    6.211090e-10   -5.106961e-01
    2.962103e+01    2.382071e+02    2.784415e-08    1.203516e+01    1.090692e-08    2.377296e-13    6.484015e-10   -5.056961e-01
    2.961997e+01    2.381985e+02    3.228896e-08    1.396736e+01    1.089794e-08    2.473594e-13    6.771435e-10   -5.006961e-01
    2.961882e+01    2.381894e+02    3.744310e-08    1.620744e+01    1.089044e-08    2.574096e-13    7.074135e-10   -4.956961e-01
    2.961757e+01    2.381794e+02    4.341971e-08    1.880397e+01    1.088446e-08    2.679005e-13    7.392940e-10   -4.906961e-01
    2.961626e+01    2.381686e+02    5.034995e-08    2.181307e+01    1.088009e-08    2.788531e-13    7.728705e-10   -4.856961e-01
    2.961480e+01    2.381571e+02    5.838600e-08    2.529957e+01    1.087739e-08    2.902893e-13    8.082325e-10   -4.806961e-01
    2.961327e+01    2.381447e+02    6.770405e-08    2.933832e+01    1.087642e-08    3.022325e-13    8.454740e-10   -4.756961e-01
    2.961160e+01    2.381315e+02    7.850860e-08    3.401574e+01    1.087726e-08    3.147069e-13    8.846915e-10   -4.706961e-01
    2.960982e+01    2.381171e+02    9.103660e-08    3.943156e+01    1.087998e-08    3.277381e-13    9.259855e-10   -4.656961e-01
    2.960789e+01    2.381017e+02    1.055628e-07    4.570078e+01    1.088466e-08    3.413526e-13    9.694615e-10   -4.606961e-01
    2.960581e+01    2.380850e+02    1.224056e-07    5.295603e+01    1.089139e-08    3.555786e-13    1.015228e-09   -4.556961e-01
    2.960359e+01    2.380672e+02    1.419343e-07    6.135015e+01    1.090024e-08    3.704454e-13    1.063397e-09   -4.506961e-01
    2.960118e+01    2.380480e+02    1.645766e-07    7.105921e+01    1.091131e-08    3.859836e-13    1.114085e-09   -4.456961e-01
    2.959860e+01    2.380274e+02    1.908286e-07    8.228595e+01    1.092469e-08    4.022256e-13    1.167412e-09   -4.406961e-01
    2.959583e+01    2.380052e+02    2.212652e-07    9.526374e+01    1.094047e-08    4.192050e-13    1.223501e-09   -4.356961e-01
    2.959283e+01    2.379812e+02    2.565526e-07    1.102610e+02    1.095875e-08    4.369572e-13    1.282478e-09   -4.306961e-01
    2.958962e+01    2.379555e+02    2.974630e-07    1.275865e+02    1.097963e-08    4.555189e-13    1.344475e-09   -4.256961e-01
    2.958616e+01    2.379279e+02    3.448913e-07    1.475951e+02    1.100321e-08    4.749289e-13    1.409625e-09   -4.206961e-01
    2.958243e+01    2.378981e+02    3.998746e-07    1.706940e+02    1.102959e-08    4.952275e-13    1.478064e-09   -4.156961e-01
    2.957843e+01    2.378662e+02    4.636144e-07    1.973517e+02    1.105888e-08    5.164570e-13    1.549930e-09   -4.106961e-01
    2.957412e+01    2.378318e+02    5.375030e-07    2.281047e+02    1.109121e-08    5.386610e-13    1.625366e-09   -4.056961e-01
    2.956949e+01    2.377949e+02    6.231540e-07    2.635692e+02    1.112666e-08    5.618865e-13    1.704514e-09   -4.006961e-01
    2.956450e+01    2.377553e+02    7.224360e-07    3.044512e+02    1.116535e-08    5.861805e-13    1.787520e-09   -3.956961e-01
    2.955914e+01    2.377126e+02    8.375140e-07    3.515596e+02    1.120741e-08    6.115940e-13    1.874529e-09   -3.906961e-01
    2.955338e+01    2.376668e+02    9.708960e-07    4.058207e+02    1.125294e-08    6.381785e-13    1.965690e-09   -3.856961e-01
    2.954717e+01    2.376175e+02    1.125487e-06    4.682946e+02    1.130206e-08    6.659890e-13    2.061149e-09   -3.806961e-01
    2.954051e+01    2.375646e+02    1.304650e-06    5.401942e+02    1.135487e-08    6.950825e-13    2.161054e-09   -3.756961e-01
    2.953334e+01    2.375078e+02    1.512282e-06    6.229055e+02    1.141152e-08    7.255180e-13    2.265551e-09   -3.706961e-01
    2.952564e+01    2.374468e+02    1.752894e-06    7.180129e+02    1.147210e-08    7.573570e-13    2.374785e-09   -3.656961e-01
    2.951737e+01    2.373814e+02    2.031706e-06    8.273250e+02    1.153672e-08    7.906640e-13    2.488899e-09   -3.606961e-01
    2.950846e+01    2.373110e+02    2.354764e-06    9.529058e+02    1.160551e-08    8.255050e-13    2.608033e-09   -3.556961e-01
    2.949891e+01    2.372357e+02    2.729065e-06    1.097112e+03    1.167856e-08    8.619495e-13    2.732324e-09   -3.506961e-01
    2.948865e+01    2.371549e+02    3.162707e-06    1.262628e+03    1.175598e-08    9.000695e-13    2.861904e-09   -3.456961e-01
    2.947762e+01    2.370682e+02    3.665059e-06    1.452512e+03    1.183788e-08    9.399400e-13    2.996901e-09   -3.406961e-01
    2.946577e+01    2.369753e+02    4.246959e-06    1.670250e+03    1.192435e-08    9.816385e-13    3.137436e-09   -3.356961e-01
    2.945306e+01    2.368757e+02    4.920945e-06    1.919809e+03    1.201548e-08    1.025245e-12    3.283624e-09   -3.306961e-01
    2.943942e+01    2.367690e+02    5.701515e-06    2.205701e+03    1.211137e-08    1.070843e-12    3.435572e-09   -3.256961e-01
    2.942478e+01    2.366549e+02    6.605435e-06    2.533057e+03    1.221208e-08    1.118519e-12    3.593378e-09   -3.206961e-01
    2.940906e+01    2.365325e+02    7.652085e-06    2.907710e+03    1.231771e-08    1.168362e-12    3.757132e-09   -3.156961e-01
    2.939221e+01    2.364018e+02    8.863855e-06    3.336284e+03    1.242831e-08    1.220466e-12    3.926913e-09   -3.106961e-01
    2.937414e+01    2.362621e+02    1.026663e-05    3.826300e+03    1.254394e-08    1.274924e-12    4.102790e-09   -3.056961e-01
    2.935478e+01    2.361128e+02    1.189028e-05    4.386295e+03    1.266465e-08    1.331837e-12    4.284819e-09   -3.006961e-01
    2.933404e+01    2.359533e+02    1.376933e-05    5.025948e+03    1.279048e-08    1.391308e-12    4.473042e-09   -2.956961e-01
    2.931182e+01    2.357831e+02    1.594363e-05    5.756238e+03    1.292145e-08    1.453440e-12    4.667490e-09   -2.906961e-01
    2.928805e+01    2.356018e+02    1.845914e-05    6.589597e+03    1.305759e-08    1.518343e-12    4.868180e-09   -2.856961e-01
    2.926260e+01    2.354085e+02    2.136890e-05    7.540105e+03    1.319890e-08    1.586130e-12    5.075110e-09   -2.806961e-01
    2.923536e+01    2.352027e+02    2.473409e-05    8.623702e+03    1.334538e-08    1.656916e-12    5.288270e-09   -2.756961e-01
    2.920627e+01    2.349838e+02    2.862519e-05    9.858424e+03    1.349700e-08    1.730821e-12    5.507625e-09   -2.706961e-01
    2.917518e+01    2.347513e+02    3.312345e-05    1.126465e+04    1.365373e-08    1.807968e-12    5.733130e-09   -2.656961e-01
    2.914197e+01    2.345045e+02    3.832242e-05    1.286543e+04    1.381554e-08    1.888483e-12    5.964725e-09   -2.606961e-01
    2.910655e+01    2.342428e+02    4.432982e-05    1.468678e+04    1.398235e-08    1.972497e-12    6.202320e-09   -2.556961e-01
    2.906876e+01    2.339660e+02    5.126955e-05    1.675806e+04    1.415411e-08    2.060144e-12    6.445825e-09   -2.506961e-01
    2.902852e+01    2.336732e+02    5.928410e-05    1.911239e+04    1.433072e-08    2.151561e-12    6.695120e-09   -2.456961e-01
    2.898568e+01    2.333641e+02    6.853725e-05    2.178713e+04    1.451210e-08    2.246890e-12    6.950070e-09   -2.406961e-01
    2.894008e+01    2.330387e+02    7.921720e-05    2.482435e+04    1.469811e-08    2.346277e-12    7.210530e-09   -2.356961e-01
    2.889164e+01    2.326962e+02    9.153980e-05    2.827139e+04    1.488864e-08    2.449871e-12    7.476325e-09   -2.306961e-01
    2.884020e+01    2.323369e+02    1.057529e-04    3.218156e+04    1.508355e-08    2.557827e-12    7.747275e-09   -2.256961e-01
    2.878566e+01    2.319607e+02    1.221404e-04    3.661476e+04    1.528267e-08    2.670301e-12    8.023175e-09   -2.206961e-01
