# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.943030e+01    1.511887e+02    7.236910e-09    7.263692e+00    4.666707e-09    5.310275e-14    1.571887e-10   -5.801987e-01
    2.942995e+01    1.511870e+02    8.384170e-09    8.433214e+00    4.656682e-09    5.517155e-14    1.632063e-10   -5.751987e-01
    2.942961e+01    1.511852e+02    9.713280e-09    9.790278e+00    4.647030e-09    5.732500e-14    1.695205e-10   -5.701987e-01
    2.942923e+01    1.511833e+02    1.125307e-08    1.136480e+01    4.637762e-09    5.956690e-14    1.761478e-10   -5.651987e-01
    2.942882e+01    1.511811e+02    1.303693e-08    1.319142e+01    4.628888e-09    6.190125e-14    1.831058e-10   -5.601987e-01
    2.942837e+01    1.511789e+02    1.510354e-08    1.531029e+01    4.620422e-09    6.433230e-14    1.904123e-10   -5.551987e-01
    2.942788e+01    1.511764e+02    1.749771e-08    1.776788e+01    4.612377e-09    6.686440e-14    1.980875e-10   -5.501987e-01
    2.942736e+01    1.511737e+02    2.027134e-08    2.061799e+01    4.604766e-09    6.950225e-14    2.061521e-10   -5.451987e-01
    2.942681e+01    1.511709e+02    2.348457e-08    2.392293e+01    4.597605e-09    7.225070e-14    2.146277e-10   -5.401987e-01
    2.942621e+01    1.511678e+02    2.720705e-08    2.775474e+01    4.590910e-09    7.511480e-14    2.235369e-10   -5.351987e-01
    2.942557e+01    1.511644e+02    3.151948e-08    3.219684e+01    4.584698e-09    7.810000e-14    2.329037e-10   -5.301987e-01
    2.942489e+01    1.511610e+02    3.651532e-08    3.734571e+01    4.578986e-09    8.121190e-14    2.427531e-10   -5.251987e-01
    2.942414e+01    1.511572e+02    4.230285e-08    4.331289e+01    4.573792e-09    8.445635e-14    2.531112e-10   -5.201987e-01
    2.942334e+01    1.511531e+02    4.900749e-08    5.022735e+01    4.569138e-09    8.783955e-14    2.640057e-10   -5.151987e-01
    2.942247e+01    1.511487e+02    5.677455e-08    5.823822e+01    4.565043e-09    9.136800e-14    2.754655e-10   -5.101987e-01
    2.942156e+01    1.511439e+02    6.577225e-08    6.751775e+01    4.561530e-09    9.504850e-14    2.875205e-10   -5.051987e-01
    2.942057e+01    1.511389e+02    7.619555e-08    7.826495e+01    4.558621e-09    9.888820e-14    3.002026e-10   -5.001987e-01
    2.941950e+01    1.511334e+02    8.827025e-08    9.070965e+01    4.556342e-09    1.028946e-13    3.135445e-10   -4.951987e-01
