# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.949231e+01    1.797881e+02    6.318010e-09    4.520883e+00    6.559730e-09    8.127610e-14    2.247056e-10   -5.743112e-01
    2.949195e+01    1.797859e+02    7.321860e-09    5.250351e+00    6.545710e-09    8.444880e-14    2.333890e-10   -5.693112e-01
    2.949154e+01    1.797834e+02    8.485200e-09    6.097023e+00    6.532235e-09    8.775200e-14    2.425065e-10   -5.643112e-01
    2.949111e+01    1.797808e+02    9.833355e-09    7.079643e+00    6.519310e-09    9.119155e-14    2.520829e-10   -5.593112e-01
    2.949065e+01    1.797780e+02    1.139568e-08    8.219902e+00    6.506960e-09    9.477375e-14    2.621443e-10   -5.543112e-01
    2.949015e+01    1.797749e+02    1.320620e-08    9.542938e+00    6.495205e-09    9.850520e-14    2.727181e-10   -5.493112e-01
    2.948961e+01    1.797716e+02    1.530433e-08    1.107788e+01    6.484055e-09    1.023927e-13    2.838320e-10   -5.443112e-01
    2.948903e+01    1.797681e+02    1.773575e-08    1.285843e+01    6.473545e-09    1.064435e-13    2.955178e-10   -5.393112e-01
    2.948840e+01    1.797643e+02    2.055339e-08    1.492363e+01    6.463685e-09    1.106652e-13    3.078075e-10   -5.343112e-01
    2.948771e+01    1.797601e+02    2.381858e-08    1.731866e+01    6.454505e-09    1.150656e-13    3.207347e-10   -5.293112e-01
    2.948699e+01    1.797557e+02    2.760241e-08    2.009581e+01    6.446025e-09    1.196533e-13    3.343347e-10   -5.243112e-01
    2.948621e+01    1.797510e+02    3.198721e-08    2.331554e+01    6.438280e-09    1.244370e-13    3.486449e-10   -5.193112e-01
    2.948537e+01    1.797458e+02    3.706840e-08    2.704783e+01    6.431290e-09    1.294257e-13    3.637041e-10   -5.143112e-01
    2.948445e+01    1.797403e+02    4.295657e-08    3.137355e+01    6.425090e-09    1.346293e-13    3.795532e-10   -5.093112e-01
    2.948348e+01    1.797344e+02    4.977981e-08    3.638623e+01    6.419705e-09    1.400577e-13    3.962348e-10   -5.043112e-01
    2.948244e+01    1.797280e+02    5.768655e-08    4.219390e+01    6.415175e-09    1.457217e-13    4.137936e-10   -4.993112e-01
    2.948131e+01    1.797211e+02    6.684880e-08    4.892140e+01    6.411530e-09    1.516324e-13    4.322765e-10   -4.943112e-01
    2.948009e+01    1.797137e+02    7.746585e-08    5.671295e+01    6.408805e-09    1.578014e-13    4.517322e-10   -4.893112e-01
    2.947878e+01    1.797058e+02    8.976855e-08    6.573502e+01    6.407035e-09    1.642412e-13    4.722117e-10   -4.843112e-01
    2.947738e+01    1.796973e+02    1.040244e-07    7.617962e+01    6.406270e-09    1.709644e-13    4.937679e-10   -4.793112e-01
    2.947587e+01    1.796881e+02    1.205432e-07    8.826853e+01    6.406540e-09    1.779846e-13    5.164560e-10   -4.743112e-01
    2.947425e+01    1.796782e+02    1.396841e-07    1.022574e+02    6.407890e-09    1.853159e-13    5.403335e-10   -4.693112e-01
    2.947250e+01    1.796676e+02    1.618630e-07    1.184408e+02    6.410375e-09    1.929732e-13    5.654600e-10   -4.643112e-01
    2.947061e+01    1.796561e+02    1.875618e-07    1.371586e+02    6.414025e-09    2.009718e-13    5.918970e-10   -4.593112e-01
    2.946859e+01    1.796438e+02    2.173386e-07    1.588017e+02    6.418905e-09    2.093281e-13    6.197090e-10   -4.543112e-01
    2.946641e+01    1.796306e+02    2.518399e-07    1.838212e+02    6.425050e-09    2.180591e-13    6.489615e-10   -4.493112e-01
    2.946407e+01    1.796164e+02    2.918151e-07    2.127352e+02    6.432520e-09    2.271827e-13    6.797230e-10   -4.443112e-01
    2.946156e+01    1.796012e+02    3.381313e-07    2.461404e+02    6.441370e-09    2.367175e-13    7.120635e-10   -4.393112e-01
    2.945885e+01    1.795847e+02    3.917936e-07    2.847227e+02    6.451655e-09    2.466828e-13    7.460555e-10   -4.343112e-01
    2.945593e+01    1.795670e+02    4.539660e-07    3.292710e+02    6.463425e-09    2.570993e-13    7.817735e-10   -4.293112e-01
    2.945278e+01    1.795480e+02    5.259965e-07    3.806909e+02    6.476745e-09    2.679882e-13    8.192930e-10   -4.243112e-01
    2.944943e+01    1.795276e+02    6.094455e-07    4.400228e+02    6.491675e-09    2.793719e-13    8.586925e-10   -4.193112e-01
    2.944579e+01    1.795057e+02    7.061220e-07    5.084609e+02    6.508270e-09    2.912736e-13    9.000510e-10   -4.143112e-01
    2.944190e+01    1.794821e+02    8.181185e-07    5.873746e+02    6.526600e-09    3.037176e-13    9.434495e-10   -4.093112e-01
    2.943770e+01    1.794567e+02    9.478595e-07    6.783345e+02    6.546725e-09    3.167294e-13    9.889700e-10   -4.043112e-01
    2.943319e+01    1.794294e+02    1.098151e-06    7.831405e+02    6.568710e-09    3.303356e-13    1.036696e-09   -3.993112e-01
