# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.916712e+01    9.125246e+01    8.428730e-09    4.705997e+01    8.314270e-10    6.231600e-14    1.556228e-11   -6.693219e-01
    2.916696e+01    9.131569e+01    9.752085e-09    5.459078e+01    8.292575e-10    6.453625e-14    1.608517e-11   -6.643219e-01
    2.916678e+01    9.137900e+01    1.128321e-08    6.332397e+01    8.271285e-10    6.684835e-14    1.663002e-11   -6.593219e-01
    2.916658e+01    9.144237e+01    1.305471e-08    7.345095e+01    8.250410e-10    6.925710e-14    1.719797e-11   -6.543219e-01
    2.916637e+01    9.150580e+01    1.510433e-08    8.519353e+01    8.229955e-10    7.176750e-14    1.779020e-11   -6.493219e-01
    2.916614e+01    9.156923e+01    1.747573e-08    9.880863e+01    8.209930e-10    7.438490e-14    1.840798e-11   -6.443219e-01
    2.916592e+01    9.163286e+01    2.021941e-08    1.145941e+02    8.190340e-10    7.711485e-14    1.905264e-11   -6.393219e-01
    2.916567e+01    9.169654e+01    2.339382e-08    1.328948e+02    8.171190e-10    7.996335e-14    1.972556e-11   -6.343219e-01
    2.916540e+01    9.176020e+01    2.706658e-08    1.541101e+02    8.152490e-10    8.293660e-14    2.042823e-11   -6.293219e-01
    2.916509e+01    9.182394e+01    3.131590e-08    1.787026e+02    8.134250e-10    8.604115e-14    2.116221e-11   -6.243219e-01
    2.916478e+01    9.188776e+01    3.623228e-08    2.072081e+02    8.116480e-10    8.928385e-14    2.192912e-11   -6.193219e-01
    2.916445e+01    9.195162e+01    4.192044e-08    2.402471e+02    8.099190e-10    9.267205e-14    2.273069e-11   -6.143219e-01
    2.916408e+01    9.201557e+01    4.850151e-08    2.785376e+02    8.082390e-10    9.621330e-14    2.356872e-11   -6.093219e-01
    2.916368e+01    9.207955e+01    5.611565e-08    3.229114e+02    8.066090e-10    9.991570e-14    2.444512e-11   -6.043219e-01
    2.916326e+01    9.214354e+01    6.492495e-08    3.743306e+02    8.050310e-10    1.037877e-13    2.536190e-11   -5.993219e-01
    2.916282e+01    9.220760e+01    7.511700e-08    4.339091e+02    8.035060e-10    1.078381e-13    2.632115e-11   -5.943219e-01
    2.916234e+01    9.227171e+01    8.690885e-08    5.029364e+02    8.020350e-10    1.120763e-13    2.732509e-11   -5.893219e-01
    2.916182e+01    9.233585e+01    1.005515e-07    5.829037e+02    8.006200e-10    1.165120e-13    2.837603e-11   -5.843219e-01
    2.916126e+01    9.240003e+01    1.163355e-07    6.755364e+02    7.992630e-10    1.211555e-13    2.947643e-11   -5.793219e-01
    2.916064e+01    9.246424e+01    1.345967e-07    7.828306e+02    7.979650e-10    1.260176e-13    3.062882e-11   -5.743219e-01
