# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.176847e+01    1.494103e+02    8.526575e-05    2.529052e+05    1.168060e-09    4.287901e-13    2.691616e-10    4.176109e-11    2.000000e-01    6.132182e-01    4.726622e-02
    2.176542e+01    1.493578e+02    1.060008e-04    3.117536e+05    1.177836e-09    4.597684e-13    2.879601e-10    4.412705e-11    2.100000e-01    6.132182e-01    4.726797e-02
    2.175737e+01    1.492974e+02    1.317708e-04    3.839024e+05    1.188571e-09    4.925846e-13    3.078832e-10    4.660370e-11    2.200000e-01    6.132182e-01    4.727014e-02
    2.174471e+01    1.492280e+02    1.637889e-04    4.722500e+05    1.200290e-09    5.272830e-13    3.289653e-10    4.919270e-11    2.300000e-01    6.132182e-01    4.727283e-02
    2.172770e+01    1.491490e+02    2.035566e-04    5.802980e+05    1.213020e-09    5.639005e-13    3.512376e-10    5.189530e-11    2.400000e-01    6.132182e-01    4.727618e-02
    2.170651e+01    1.490594e+02    2.529315e-04    7.122716e+05    1.226782e-09    6.024645e-13    3.747277e-10    5.471220e-11    2.500000e-01    6.132182e-01    4.728034e-02
    2.168121e+01    1.489584e+02    3.142096e-04    8.732592e+05    1.241595e-09    6.429915e-13    3.994585e-10    5.764360e-11    2.600000e-01    6.132182e-01    4.728550e-02
    2.165177e+01    1.488447e+02    3.902271e-04    1.069379e+06    1.257474e-09    6.854875e-13    4.254480e-10    6.068925e-11    2.700000e-01    6.132182e-01    4.729190e-02
    2.161815e+01    1.487179e+02    4.844828e-04    1.307980e+06    1.274430e-09    7.299440e-13    4.527085e-10    6.384820e-11    2.800000e-01    6.132182e-01    4.729983e-02
    2.158022e+01    1.485765e+02    6.012900e-04    1.597863e+06    1.292470e-09    7.763400e-13    4.812467e-10    6.711880e-11    2.900000e-01    6.132182e-01    4.730966e-02
    2.153784e+01    1.484198e+02    7.459595e-04    1.949568e+06    1.311594e-09    8.246380e-13    5.110625e-10    7.049890e-11    3.000000e-01    6.132182e-01    4.732182e-02
    2.149084e+01    1.482468e+02    9.250230e-04    2.375677e+06    1.331799e-09    8.747860e-13    5.421485e-10    7.398555e-11    3.100000e-01    6.132182e-01    4.733687e-02
    2.143901e+01    1.480566e+02    1.146504e-03    2.891199e+06    1.353076e-09    9.267135e-13    5.744900e-10    7.757505e-11    3.200000e-01    6.132182e-01    4.735547e-02
    2.138216e+01    1.478484e+02    1.420241e-03    3.514001e+06    1.375410e-09    9.803330e-13    6.080660e-10    8.126315e-11    3.300000e-01    6.132182e-01    4.737844e-02
    2.132010e+01    1.476218e+02    1.758292e-03    4.265319e+06    1.398778e-09    1.035539e-12    6.428460e-10    8.504485e-11    3.400000e-01    6.132182e-01    4.740677e-02
    2.125266e+01    1.473764e+02    2.175397e-03    5.170352e+06    1.423154e-09    1.092208e-12    6.787925e-10    8.891430e-11    3.500000e-01    6.132182e-01    4.744168e-02
    2.117971e+01    1.471122e+02    2.689559e-03    6.258955e+06    1.448503e-09    1.150195e-12    7.158605e-10    9.286525e-11    3.600000e-01    6.132182e-01    4.748465e-02
    2.110115e+01    1.468294e+02    3.322729e-03    7.566445e+06    1.474787e-09    1.209341e-12    7.539960e-10    9.689065e-11    3.700000e-01    6.132182e-01    4.753745e-02
    2.101697e+01    1.465291e+02    4.101619e-03    9.134556e+06    1.501959e-09    1.269466e-12    7.931385e-10    1.009829e-10    3.800000e-01    6.132182e-01    4.760224e-02
    2.092724e+01    1.462127e+02    5.058690e-03    1.101255e+07    1.529968e-09    1.330373e-12    8.332210e-10    1.051339e-10    3.900000e-01    6.132182e-01    4.768162e-02
    2.083214e+01    1.458824e+02    6.233315e-03    1.325851e+07    1.558757e-09    1.391848e-12    8.741685e-10    1.093350e-10    4.000000e-01    6.132182e-01    4.777868e-02
    2.073192e+01    1.455412e+02    7.673195e-03    1.594092e+07    1.588264e-09    1.453661e-12    9.159005e-10    1.135773e-10    4.100000e-01    6.132182e-01    4.789712e-02
    2.062704e+01    1.451931e+02    9.435995e-03    1.914048e+07    1.618423e-09    1.515569e-12    9.583310e-10    1.178515e-10    4.200000e-01    6.132182e-01    4.804134e-02
    2.051804e+01    1.448431e+02    1.159136e-02    2.295234e+07    1.649162e-09    1.577312e-12    1.001370e-09    1.221480e-10    4.300000e-01    6.132182e-01    4.821652e-02
    2.040558e+01    1.444969e+02    1.422329e-02    2.748867e+07    1.680410e-09    1.638623e-12    1.044922e-09    1.264572e-10    4.400000e-01    6.132182e-01    4.842874e-02
    2.029050e+01    1.441615e+02    1.743297e-02    3.288196e+07    1.712090e-09    1.699220e-12    1.088890e-09    1.307694e-10    4.500000e-01    6.132182e-01    4.868510e-02
    2.017368e+01    1.438446e+02    2.134217e-02    3.928864e+07    1.744123e-09    1.758815e-12    1.133174e-09    1.350748e-10    4.600000e-01    6.132182e-01    4.899380e-02
    2.005606e+01    1.435543e+02    2.609735e-02    4.689369e+07    1.776428e-09    1.817113e-12    1.177675e-09    1.393638e-10    4.700000e-01    6.132182e-01    4.936428e-02
    1.993853e+01    1.432991e+02    3.187451e-02    5.591595e+07    1.808928e-09    1.873813e-12    1.222289e-09    1.436270e-10    4.800000e-01    6.132182e-01    4.980727e-02
    1.982187e+01    1.430866e+02    3.888496e-02    6.661395e+07    1.841540e-09    1.928610e-12    1.266918e-09    1.478554e-10    4.900000e-01    6.132182e-01    5.033486e-02
    1.970657e+01    1.429237e+02    4.738229e-02    7.929293e+07    1.874187e-09    1.981199e-12    1.311462e-09    1.520401e-10    5.000000e-01    6.132182e-01    5.096057e-02
    1.959279e+01    1.428148e+02    5.767040e-02    9.431190e+07    1.906790e-09    2.031271e-12    1.355826e-09    1.561729e-10    5.100000e-01    6.132182e-01    5.169930e-02
    1.948012e+01    1.427611e+02    7.011300e-02    1.120911e+08    1.939274e-09    2.078521e-12    1.399915e-09    1.602459e-10    5.200000e-01    6.132182e-01    5.256724e-02
    1.936754e+01    1.427599e+02    8.514425e-02    1.331185e+08    1.971567e-09    2.122646e-12    1.443641e-09    1.642518e-10    5.300000e-01    6.132182e-01    5.358182e-02
    1.925326e+01    1.428034e+02    1.032810e-01    1.579552e+08    2.003598e-09    2.163343e-12    1.486918e-09    1.681839e-10    5.400000e-01    6.132182e-01    5.476143e-02
    1.913474e+01    1.428778e+02    1.251356e-01    1.872381e+08    2.035304e-09    2.200315e-12    1.529667e-09    1.720361e-10    5.500000e-01    6.132182e-01    5.612517e-02
    1.900866e+01    1.429634e+02    1.514299e-01    2.216779e+08    2.066621e-09    2.233271e-12    1.571814e-09    1.758030e-10    5.600000e-01    6.132182e-01    5.769248e-02
    1.887110e+01    1.430343e+02    1.830086e-01    2.620525e+08    2.097493e-09    2.261920e-12    1.613291e-09    1.794796e-10    5.700000e-01    6.132182e-01    5.948270e-02
    1.871772e+01    1.430597e+02    2.208519e-01    3.091929e+08    2.127867e-09    2.285980e-12    1.654035e-09    1.830619e-10    5.800000e-01    6.132182e-01    6.151460e-02
    1.854401e+01    1.430043e+02    2.660860e-01    3.639617e+08    2.157696e-09    2.305174e-12    1.693990e-09    1.865464e-10    5.900000e-01    6.132182e-01    6.380581e-02
    1.834570e+01    1.428309e+02    3.199902e-01    4.272234e+08    2.186937e-09    2.319227e-12    1.733106e-09    1.899301e-10    6.000000e-01    6.132182e-01    6.637226e-02
    1.811900e+01    1.425013e+02    3.839986e-01    4.998066e+08    2.215552e-09    2.327871e-12    1.771342e-09    1.932110e-10    6.100000e-01    6.132182e-01    6.922763e-02
    1.786099e+01    1.419796e+02    4.596962e-01    5.824637e+08    2.243509e-09    2.330839e-12    1.808660e-09    1.963874e-10    6.200000e-01    6.132182e-01    7.238287e-02
    1.756984e+01    1.412331e+02    5.488075e-01    6.758232e+08    2.270779e-09    2.327869e-12    1.845029e-09    1.994582e-10    6.300000e-01    6.132182e-01    7.584574e-02
    1.724491e+01    1.402350e+02    6.531780e-01    7.803462e+08    2.297340e-09    2.318699e-12    1.880424e-09    2.024230e-10    6.400000e-01    6.132182e-01    7.962049e-02
    1.688685e+01    1.389647e+02    7.747465e-01    8.962864e+08    2.323174e-09    2.303068e-12    1.914828e-09    2.052817e-10    6.500000e-01    6.132182e-01    8.370764e-02
    1.649755e+01    1.374094e+02    9.155110e-01    1.023661e+09    2.348265e-09    2.280715e-12    1.948226e-09    2.080349e-10    6.600000e-01    6.132182e-01    8.810395e-02
