# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.297046e+01    1.986171e+02    4.780846e-05    1.775740e+04    9.842725e-09    1.478308e-12    3.741678e-09    5.499715e-10    2.100000e-01    5.134008e-01    4.480282e-02
    2.295869e+01    1.982852e+02    6.015100e-05    2.197259e+04    1.000296e-08    1.585434e-12    3.988924e-09    5.798340e-10    2.200000e-01    5.134008e-01    4.481111e-02
    2.293615e+01    1.979226e+02    7.566690e-05    2.715348e+04    1.017235e-08    1.700279e-12    4.247074e-09    6.106900e-10    2.300000e-01    5.134008e-01    4.482153e-02
    2.290376e+01    1.975282e+02    9.515890e-05    3.351241e+04    1.035073e-08    1.823357e-12    4.515935e-09    6.425000e-10    2.400000e-01    5.134008e-01    4.483461e-02
    2.286220e+01    1.971010e+02    1.196278e-04    4.130625e+04    1.053791e-08    1.955216e-12    4.795235e-09    6.752170e-10    2.500000e-01    5.134008e-01    4.485102e-02
    2.281190e+01    1.966409e+02    1.503195e-04    5.084516e+04    1.073365e-08    2.096430e-12    5.084630e-09    7.087870e-10    2.600000e-01    5.134008e-01    4.487160e-02
    2.275318e+01    1.961487e+02    1.887825e-04    6.250309e+04    1.093761e-08    2.247606e-12    5.383685e-09    7.431480e-10    2.700000e-01    5.134008e-01    4.489735e-02
    2.268626e+01    1.956260e+02    2.369382e-04    7.673002e+04    1.114943e-08    2.409385e-12    5.691910e-09    7.782320e-10    2.800000e-01    5.134008e-01    4.492956e-02
    2.261125e+01    1.950757e+02    2.971667e-04    9.406654e+04    1.136867e-08    2.582445e-12    6.008725e-09    8.139645e-10    2.900000e-01    5.134008e-01    4.496977e-02
    2.252827e+01    1.945026e+02    3.724108e-04    1.151610e+05    1.159485e-08    2.767498e-12    6.333490e-09    8.502645e-10    3.000000e-01    5.134008e-01    4.501993e-02
    2.243749e+01    1.939138e+02    4.663017e-04    1.407899e+05    1.182742e-08    2.965296e-12    6.665495e-09    8.870475e-10    3.100000e-01    5.134008e-01    4.508236e-02
    2.233908e+01    1.933187e+02    5.833120e-04    1.718822e+05    1.206578e-08    3.176632e-12    7.003975e-09    9.242235e-10    3.200000e-01    5.134008e-01    4.515994e-02
    2.223336e+01    1.927299e+02    7.289390e-04    2.095471e+05    1.230934e-08    3.402342e-12    7.348120e-09    9.617005e-10    3.300000e-01    5.134008e-01    4.525615e-02
    2.212072e+01    1.921634e+02    9.099285e-04    2.551093e+05    1.255742e-08    3.643306e-12    7.697070e-09    9.993835e-10    3.400000e-01    5.134008e-01    4.537520e-02
    2.200172e+01    1.916395e+02    1.134541e-03    3.101493e+05    1.280932e-08    3.900456e-12    8.049940e-09    1.037176e-09    3.500000e-01    5.134008e-01    4.552213e-02
    2.187709e+01    1.911830e+02    1.412875e-03    3.765527e+05    1.306434e-08    4.174772e-12    8.405820e-09    1.074981e-09    3.600000e-01    5.134008e-01    4.570300e-02
    2.174773e+01    1.908235e+02    1.757256e-03    4.565703e+05    1.332176e-08    4.467286e-12    8.763780e-09    1.112704e-09    3.700000e-01    5.134008e-01    4.592498e-02
    2.161469e+01    1.905957e+02    2.182713e-03    5.528902e+05    1.358085e-08    4.779092e-12    9.122895e-09    1.150249e-09    3.800000e-01    5.134008e-01    4.619652e-02
    2.147915e+01    1.905395e+02    2.707537e-03    6.687256e+05    1.384088e-08    5.111340e-12    9.482245e-09    1.187526e-09    3.900000e-01    5.134008e-01    4.652751e-02
    2.134228e+01    1.906992e+02    3.353978e-03    8.079178e+05    1.410114e-08    5.465250e-12    9.840920e-09    1.224446e-09    4.000000e-01    5.134008e-01    4.692940e-02
    2.120524e+01    1.911234e+02    4.149071e-03    9.750617e+05    1.436092e-08    5.842105e-12    1.019804e-08    1.260925e-09    4.100000e-01    5.134008e-01    4.741535e-02
    2.106896e+01    1.918631e+02    5.125635e-03    1.175648e+06    1.461954e-08    6.243270e-12    1.055275e-08    1.296883e-09    4.200000e-01    5.134008e-01    4.800026e-02
    2.093396e+01    1.929699e+02    6.323470e-03    1.416219e+06    1.487635e-08    6.670180e-12    1.090423e-08    1.332248e-09    4.300000e-01    5.134008e-01    4.870087e-02
    2.080022e+01    1.944935e+02    7.790755e-03    1.704540e+06    1.513075e-08    7.124360e-12    1.125174e-08    1.366953e-09    4.400000e-01    5.134008e-01    4.953569e-02
    2.066691e+01    1.964789e+02    9.585715e-03    2.049762e+06    1.538214e-08    7.607415e-12    1.159454e-08    1.400936e-09    4.500000e-01    5.134008e-01    5.052490e-02
    2.053229e+01    1.989621e+02    1.177846e-02    2.462561e+06    1.562999e-08    8.121060e-12    1.193198e-08    1.434142e-09    4.600000e-01    5.134008e-01    5.169015e-02
    2.039353e+01    2.019665e+02    1.445306e-02    2.955229e+06    1.587380e-08    8.667110e-12    1.226345e-08    1.466525e-09    4.700000e-01    5.134008e-01    5.305421e-02
    2.024678e+01    2.054988e+02    1.770976e-02    3.541675e+06    1.611314e-08    9.247475e-12    1.258843e-08    1.498042e-09    4.800000e-01    5.134008e-01    5.464061e-02
    2.008726e+01    2.095455e+02    2.166719e-02    4.237304e+06    1.634759e-08    9.864205e-12    1.290643e-08    1.528662e-09    4.900000e-01    5.134008e-01    5.647301e-02
    1.990954e+01    2.140692e+02    2.646440e-02    5.058741e+06    1.657681e-08    1.051947e-11    1.321704e-08    1.558357e-09    5.000000e-01    5.134008e-01    5.857465e-02
    1.970787e+01    2.190076e+02    3.226264e-02    6.023343e+06    1.680050e-08    1.121556e-11    1.351990e-08    1.587105e-09    5.100000e-01    5.134008e-01    6.096755e-02
    1.947671e+01    2.242725e+02    3.924639e-02    7.148531e+06    1.701840e-08    1.195493e-11    1.381472e-08    1.614893e-09    5.200000e-01    5.134008e-01    6.367183e-02
    1.921118e+01    2.297520e+02    4.762364e-02    8.450923e+06    1.723030e-08    1.274019e-11    1.410127e-08    1.641711e-09    5.300000e-01    5.134008e-01    6.670492e-02
    1.890757e+01    2.353134e+02    5.762495e-02    9.945323e+06    1.743603e-08    1.357412e-11    1.437937e-08    1.667559e-09    5.400000e-01    5.134008e-01    7.008087e-02
