# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.285762e+01    2.145105e+02    3.730795e-05    1.238144e+04    1.096179e-08    1.603595e-12    4.050386e-09    6.014475e-10    2.000000e-01    5.099959e-01    4.461458e-02
    2.285673e+01    2.141717e+02    4.688928e-05    1.531861e+04    1.113496e-08    1.719443e-12    4.320268e-09    6.343355e-10    2.100000e-01    5.099959e-01    4.462189e-02
    2.284365e+01    2.138013e+02    5.892705e-05    1.892849e+04    1.131839e-08    1.843637e-12    4.602417e-09    6.683575e-10    2.200000e-01    5.099959e-01    4.463108e-02
    2.281965e+01    2.133977e+02    7.404150e-05    2.335902e+04    1.151197e-08    1.976741e-12    4.896667e-09    7.034740e-10    2.300000e-01    5.099959e-01    4.464260e-02
    2.278568e+01    2.129599e+02    9.300565e-05    2.878921e+04    1.171553e-08    2.119344e-12    5.202770e-09    7.396375e-10    2.400000e-01    5.099959e-01    4.465706e-02
    2.274240e+01    2.124875e+02    1.167819e-04    3.543522e+04    1.192881e-08    2.272073e-12    5.520390e-09    7.767920e-10    2.500000e-01    5.099959e-01    4.467516e-02
    2.269029e+01    2.119807e+02    1.465665e-04    4.355768e+04    1.215150e-08    2.435587e-12    5.849110e-09    8.148745e-10    2.600000e-01    5.099959e-01    4.469783e-02
    2.262969e+01    2.114408e+02    1.838437e-04    5.347037e+04    1.238324e-08    2.610586e-12    6.188415e-09    8.538120e-10    2.700000e-01    5.099959e-01    4.472617e-02
    2.256082e+01    2.108705e+02    2.304526e-04    6.555024e+04    1.262357e-08    2.797804e-12    6.537725e-09    8.935260e-10    2.800000e-01    5.099959e-01    4.476155e-02
    2.248387e+01    2.102737e+02    2.886675e-04    8.024963e+04    1.287200e-08    2.998018e-12    6.896365e-09    9.339310e-10    2.900000e-01    5.099959e-01    4.480567e-02
    2.239901e+01    2.096572e+02    3.612955e-04    9.811032e+04    1.312795e-08    3.212045e-12    7.263595e-09    9.749350e-10    3.000000e-01    5.099959e-01    4.486060e-02
    2.230642e+01    2.090294e+02    4.517955e-04    1.197803e+05    1.339080e-08    3.440749e-12    7.638605e-09    1.016441e-09    3.100000e-01    5.099959e-01    4.492886e-02
    2.220640e+01    2.084025e+02    5.644205e-04    1.460340e+05    1.365989e-08    3.685042e-12    8.020520e-09    1.058349e-09    3.200000e-01    5.099959e-01    4.501355e-02
    2.209927e+01    2.077917e+02    7.043910e-04    1.777954e+05    1.393450e-08    3.945882e-12    8.408420e-09    1.100552e-09    3.300000e-01    5.099959e-01    4.511839e-02
    2.198554e+01    2.072164e+02    8.781020e-04    2.161670e+05    1.421389e-08    4.224282e-12    8.801340e-09    1.142946e-09    3.400000e-01    5.099959e-01    4.524787e-02
    2.186586e+01    2.067010e+02    1.093375e-03    2.624636e+05    1.449729e-08    4.521310e-12    9.198275e-09    1.185422e-09    3.500000e-01    5.099959e-01    4.540738e-02
    2.174103e+01    2.062746e+02    1.359760e-03    3.182539e+05    1.478389e-08    4.838093e-12    9.598215e-09    1.227874e-09    3.600000e-01    5.099959e-01    4.560334e-02
    2.161204e+01    2.059721e+02    1.688898e-03    3.854096e+05    1.507289e-08    5.175820e-12    1.000013e-08    1.270194e-09    3.700000e-01    5.099959e-01    4.584332e-02
