# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.218985e+01    1.390839e+02    6.500690e-05    6.524302e+04    3.518844e-09    4.210626e-13    1.112816e-09    1.675311e-10    1.900000e-01    5.401004e-01    4.587717e-02
    2.218329e+01    1.389212e+02    8.115535e-05    8.037727e+04    3.564757e-09    4.503840e-13    1.188606e-09    1.767977e-10    2.000000e-01    5.401004e-01    4.588112e-02
    2.216960e+01    1.387423e+02    1.013050e-04    9.890691e+04    3.613948e-09    4.817706e-13    1.268288e-09    1.864301e-10    2.100000e-01    5.401004e-01    4.588605e-02
    2.214934e+01    1.385460e+02    1.264359e-04    1.215645e+05    3.666439e-09    5.153600e-13    1.351887e-09    1.964244e-10    2.200000e-01    5.401004e-01    4.589219e-02
    2.212292e+01    1.383312e+02    1.577642e-04    1.492337e+05    3.722238e-09    5.512970e-13    1.439405e-09    2.067739e-10    2.300000e-01    5.401004e-01    4.589984e-02
    2.209057e+01    1.380969e+02    1.967973e-04    1.829789e+05    3.781333e-09    5.897355e-13    1.530824e-09    2.174698e-10    2.400000e-01    5.401004e-01    4.590937e-02
    2.205240e+01    1.378420e+02    2.454010e-04    2.240800e+05    3.843698e-09    6.308380e-13    1.626103e-09    2.285011e-10    2.500000e-01    5.401004e-01    4.592124e-02
    2.200846e+01    1.375660e+02    3.058831e-04    2.740741e+05    3.909284e-09    6.747740e-13    1.725172e-09    2.398542e-10    2.600000e-01    5.401004e-01    4.593599e-02
    2.195872e+01    1.372682e+02    3.810931e-04    3.348039e+05    3.978026e-09    7.217250e-13    1.827944e-09    2.515132e-10    2.700000e-01    5.401004e-01    4.595433e-02
    2.190311e+01    1.369486e+02    4.745456e-04    4.084757e+05    4.049838e-09    7.718805e-13    1.934297e-09    2.634600e-10    2.800000e-01    5.401004e-01    4.597709e-02
    2.184153e+01    1.366078e+02    5.905685e-04    4.977258e+05    4.124615e-09    8.254400e-13    2.044092e-09    2.756741e-10    2.900000e-01    5.401004e-01    4.600533e-02
    2.177385e+01    1.362467e+02    7.344840e-04    6.057004e+05    4.202230e-09    8.826145e-13    2.157161e-09    2.881329e-10    3.000000e-01    5.401004e-01    4.604030e-02
    2.170003e+01    1.358672e+02    9.128235e-04    7.361491e+05    4.282541e-09    9.436260e-13    2.273313e-09    3.008119e-10    3.100000e-01    5.401004e-01    4.608357e-02
    2.161999e+01    1.354722e+02    1.133594e-03    8.935327e+05    4.365384e-09    1.008707e-12    2.392334e-09    3.136848e-10    3.200000e-01    5.401004e-01    4.613704e-02
    2.153375e+01    1.350660e+02    1.406588e-03    1.083153e+06    4.450582e-09    1.078104e-12    2.513990e-09    3.267236e-10    3.300000e-01    5.401004e-01    4.620299e-02
    2.144140e+01    1.346542e+02    1.743766e-03    1.311303e+06    4.537938e-09    1.152074e-12    2.638026e-09    3.398991e-10    3.400000e-01    5.401004e-01    4.628421e-02
    2.134315e+01    1.342442e+02    2.159712e-03    1.585448e+06    4.627243e-09    1.230889e-12    2.764172e-09    3.531811e-10    3.500000e-01    5.401004e-01    4.638404e-02
    2.123930e+01    1.338453e+02    2.672172e-03    1.914438e+06    4.718276e-09    1.314835e-12    2.892141e-09    3.665383e-10    3.600000e-01    5.401004e-01    4.650648e-02
    2.113032e+01    1.334693e+02    3.302711e-03    2.308761e+06    4.810806e-09    1.404213e-12    3.021635e-09    3.799393e-10    3.700000e-01    5.401004e-01    4.665633e-02
    2.101683e+01    1.331303e+02    4.077496e-03    2.780852e+06    4.904594e-09    1.499340e-12    3.152350e-09    3.933523e-10    3.800000e-01    5.401004e-01    4.683924e-02
    2.089960e+01    1.328452e+02    5.028230e-03    3.345460e+06    4.999395e-09    1.600548e-12    3.283971e-09    4.067457e-10    3.900000e-01    5.401004e-01    4.706192e-02
    2.077949e+01    1.326334e+02    6.193285e-03    4.020086e+06    5.094960e-09    1.708188e-12    3.416184e-09    4.200881e-10    4.000000e-01    5.401004e-01    4.733219e-02
    2.065752e+01    1.325168e+02    7.619050e-03    4.825526e+06    5.191040e-09    1.822631e-12    3.548675e-09    4.333491e-10    4.100000e-01    5.401004e-01    4.765915e-02
    2.053471e+01    1.325201e+02    9.361570e-03    5.786506e+06    5.287385e-09    1.944264e-12    3.681130e-09    4.464992e-10    4.200000e-01    5.401004e-01    4.805330e-02
    2.041205e+01    1.326695e+02    1.148850e-02    6.932416e+06    5.383755e-09    2.073497e-12    3.813243e-09    4.595100e-10    4.300000e-01    5.401004e-01    4.852665e-02
    2.029037e+01    1.329920e+02    1.408144e-02    8.298195e+06    5.479910e-09    2.210766e-12    3.944719e-09    4.723547e-10    4.400000e-01    5.401004e-01    4.909275e-02
    2.017022e+01    1.335149e+02    1.723874e-02    9.925287e+06    5.575620e-09    2.356524e-12    4.075268e-09    4.850081e-10    4.500000e-01    5.401004e-01    4.976679e-02
    2.005169e+01    1.342634e+02    2.107879e-02    1.186268e+07    5.670665e-09    2.511255e-12    4.204620e-09    4.974468e-10    4.600000e-01    5.401004e-01    5.056557e-02
    1.993426e+01    1.352594e+02    2.574387e-02    1.416797e+07    5.764830e-09    2.675466e-12    4.332515e-09    5.096495e-10    4.700000e-01    5.401004e-01    5.150740e-02
    1.981665e+01    1.365192e+02    3.140452e-02    1.690827e+07    5.857920e-09    2.849696e-12    4.458714e-09    5.215965e-10    4.800000e-01    5.401004e-01    5.261195e-02
    1.969673e+01    1.380511e+02    3.826447e-02    2.016096e+07    5.949750e-09    3.034512e-12    4.582993e-09    5.332710e-10    4.900000e-01    5.401004e-01    5.390003e-02
    1.957149e+01    1.398532e+02    4.656591e-02    2.401398e+07    6.040155e-09    3.230515e-12    4.705148e-09    5.446580e-10    5.000000e-01    5.401004e-01    5.539326e-02
    1.943707e+01    1.419114e+02    5.659505e-02    2.856546e+07    6.128980e-09    3.438343e-12    4.824996e-09    5.557445e-10    5.100000e-01    5.401004e-01    5.711356e-02
