# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.643793e+00    2.583869e+00    5.492380e+00    5.374129e+07    2.673743e-08    3.888430e-09    2.339469e-08    2.615369e-09   -1.800000e+00    9.090291e-01    7.698778e-01
    1.675073e+00    2.704867e+00    5.402100e+00    5.409539e+07    2.662295e-08    3.723647e-09    2.342128e-08    2.600409e-09   -1.790000e+00    9.090291e-01    7.615993e-01
    1.707376e+00    2.836264e+00    5.311405e+00    5.444701e+07    2.650847e-08    3.560283e-09    2.344618e-08    2.585305e-09   -1.780000e+00    9.090291e-01    7.533263e-01
    1.740632e+00    2.979320e+00    5.220625e+00    5.479495e+07    2.639423e-08    3.398722e-09    2.346927e-08    2.570094e-09   -1.770000e+00    9.090291e-01    7.450589e-01
    1.774901e+00    3.135485e+00    5.129665e+00    5.513788e+07    2.628047e-08    3.239348e-09    2.349043e-08    2.554811e-09   -1.760000e+00    9.090291e-01    7.367969e-01
    1.810208e+00    3.306424e+00    5.038540e+00    5.547436e+07    2.616743e-08    3.082544e-09    2.360077e-08    2.635361e-09   -1.750000e+00    9.090291e-01    7.285403e-01
    1.846580e+00    3.494058e+00    4.947255e+00    5.580274e+07    2.605535e-08    2.928684e-09    2.361280e-08    2.614913e-09   -1.740000e+00    9.090291e-01    7.202892e-01
    1.884033e+00    3.700598e+00    4.855834e+00    5.612126e+07    2.594448e-08    2.778128e-09    2.362284e-08    2.594725e-09   -1.730000e+00    9.090291e-01    7.120434e-01
    1.922584e+00    3.928600e+00    4.764290e+00    5.642799e+07    2.583504e-08    2.631219e-09    2.363082e-08    2.574833e-09   -1.720000e+00    9.090291e-01    7.038028e-01
    1.962247e+00    4.181018e+00    4.672645e+00    5.672093e+07    2.572725e-08    2.488275e-09    2.363665e-08    2.555273e-09   -1.710000e+00    9.090291e-01    6.955676e-01
    2.003023e+00    4.461249e+00    4.580921e+00    5.699775e+07    2.562130e-08    2.349587e-09    2.364029e-08    2.536080e-09   -1.700000e+00    9.090291e-01    6.873376e-01
    2.044913e+00    4.773224e+00    4.489140e+00    5.725612e+07    2.551738e-08    2.215415e-09    2.364169e-08    2.517286e-09   -1.690000e+00    9.090291e-01    6.791127e-01
    2.087907e+00    5.121462e+00    4.397332e+00    5.749354e+07    2.541567e-08    2.085979e-09    2.364082e-08    2.498920e-09   -1.680000e+00    9.090291e-01    6.708930e-01
    2.131989e+00    5.511156e+00    4.305527e+00    5.770742e+07    2.531627e-08    1.961467e-09    2.363764e-08    2.481006e-09   -1.670000e+00    9.090291e-01    6.626784e-01
    2.177131e+00    5.948241e+00    4.213757e+00    5.789497e+07    2.521932e-08    1.842022e-09    2.363215e-08    2.463569e-09   -1.660000e+00    9.090291e-01    6.544689e-01
    2.223303e+00    6.439498e+00    4.122061e+00    5.805358e+07    2.512489e-08    1.727753e-09    2.362435e-08    2.446625e-09   -1.650000e+00    9.090291e-01    6.462644e-01
    2.270461e+00    6.992603e+00    4.030480e+00    5.818046e+07    2.503305e-08    1.618721e-09    2.361423e-08    2.430191e-09   -1.640000e+00    9.090291e-01    6.380649e-01
    2.318561e+00    7.616216e+00    3.939056e+00    5.827305e+07    2.494382e-08    1.514955e-09    2.360181e-08    2.414275e-09   -1.630000e+00    9.090291e-01    6.298704e-01
    2.367551e+00    8.320015e+00    3.847837e+00    5.832887e+07    2.485722e-08    1.416442e-09    2.358712e-08    2.398885e-09   -1.620000e+00    9.090291e-01    6.216808e-01
    2.417380e+00    9.114740e+00    3.756874e+00    5.834575e+07    2.477322e-08    1.323137e-09    2.357017e-08    2.384022e-09   -1.610000e+00    9.090291e-01    6.134961e-01
    2.467998e+00    1.001220e+01    3.666219e+00    5.832181e+07    2.469178e-08    1.234962e-09    2.355101e-08    2.369684e-09   -1.600000e+00    9.090291e-01    6.053163e-01
    2.519360e+00    1.102523e+01    3.575928e+00    5.825560e+07    2.461283e-08    1.151810e-09    2.352966e-08    2.355866e-09   -1.590000e+00    9.090291e-01    5.971413e-01
