# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.655343e+00    2.648350e+00    3.961636e+00    2.836101e+07    3.680111e-08    5.602680e-09    3.208899e-08    3.609488e-09   -1.800000e+00    9.133396e-01    7.723211e-01
    1.687188e+00    2.776215e+00    3.896058e+00    2.855443e+07    3.663831e-08    5.370525e-09    3.212472e-08    3.587604e-09   -1.790000e+00    9.133396e-01    7.639570e-01
    1.720079e+00    2.915409e+00    3.830171e+00    2.874681e+07    3.647514e-08    5.139805e-09    3.215824e-08    3.565482e-09   -1.780000e+00    9.133396e-01    7.555984e-01
    1.753943e+00    3.067350e+00    3.764218e+00    2.893749e+07    3.631195e-08    4.911075e-09    3.218939e-08    3.543170e-09   -1.770000e+00    9.133396e-01    7.472453e-01
    1.788842e+00    3.233678e+00    3.698130e+00    2.912574e+07    3.614908e-08    4.684879e-09    3.221798e-08    3.520721e-09   -1.760000e+00    9.133396e-01    7.388977e-01
    1.824802e+00    3.416290e+00    3.631914e+00    2.931077e+07    3.598689e-08    4.461781e-09    3.224389e-08    3.498190e-09   -1.750000e+00    9.133396e-01    7.305556e-01
    1.861846e+00    3.617382e+00    3.565583e+00    2.949166e+07    3.582574e-08    4.242330e-09    3.238333e-08    3.595749e-09   -1.740000e+00    9.133396e-01    7.222189e-01
    1.899992e+00    3.839505e+00    3.499147e+00    2.966743e+07    3.566597e-08    4.027070e-09    3.239699e-08    3.566687e-09   -1.730000e+00    9.133396e-01    7.138875e-01
    1.939255e+00    4.085626e+00    3.432621e+00    2.983700e+07    3.550795e-08    3.816522e-09    3.240785e-08    3.537997e-09   -1.720000e+00    9.133396e-01    7.055616e-01
    1.979647e+00    4.359201e+00    3.366018e+00    2.999924e+07    3.535200e-08    3.611179e-09    3.241583e-08    3.509736e-09   -1.710000e+00    9.133396e-01    6.972410e-01
    2.021169e+00    4.664243e+00    3.299356e+00    3.015286e+07    3.519844e-08    3.411503e-09    3.242082e-08    3.481958e-09   -1.700000e+00    9.133396e-01    6.889257e-01
    2.063817e+00    5.005432e+00    3.232653e+00    3.029651e+07    3.504757e-08    3.217909e-09    3.242275e-08    3.454715e-09   -1.690000e+00    9.133396e-01    6.806158e-01
    2.107579e+00    5.388204e+00    3.165931e+00    3.042877e+07    3.489965e-08    3.030770e-09    3.242156e-08    3.428054e-09   -1.680000e+00    9.133396e-01    6.723111e-01
    2.152435e+00    5.818883e+00    3.099213e+00    3.054819e+07    3.475491e-08    2.850401e-09    3.241721e-08    3.402018e-09   -1.670000e+00    9.133396e-01    6.640117e-01
    2.198356e+00    6.304787e+00    3.032523e+00    3.065322e+07    3.461356e-08    2.677065e-09    3.240966e-08    3.376647e-09   -1.660000e+00    9.133396e-01    6.557176e-01
    2.245302e+00    6.854368e+00    2.965891e+00    3.074230e+07    3.447574e-08    2.510966e-09    3.239892e-08    3.351972e-09   -1.650000e+00    9.133396e-01    6.474287e-01
    2.293230e+00    7.477374e+00    2.899347e+00    3.081396e+07    3.434159e-08    2.352247e-09    3.238496e-08    3.328021e-09   -1.640000e+00    9.133396e-01    6.391450e-01
    2.342086e+00    8.184941e+00    2.832925e+00    3.086669e+07    3.421118e-08    2.200991e-09    3.236781e-08    3.304813e-09   -1.630000e+00    9.133396e-01    6.308665e-01
    2.391815e+00    8.989748e+00    2.766660e+00    3.089911e+07    3.408455e-08    2.057229e-09    3.234748e-08    3.282364e-09   -1.620000e+00    9.133396e-01    6.225932e-01
    2.442362e+00    9.906155e+00    2.700591e+00    3.091004e+07    3.396170e-08    1.920933e-09    3.232402e-08    3.260681e-09   -1.610000e+00    9.133396e-01    6.143251e-01
    2.493670e+00    1.095023e+01    2.634758e+00    3.089841e+07    3.384259e-08    1.792026e-09    3.229744e-08    3.239766e-09   -1.600000e+00    9.133396e-01    6.060621e-01
    2.545694e+00    1.213992e+01    2.569201e+00    3.086347e+07    3.372715e-08    1.670384e-09    3.226781e-08    3.219614e-09   -1.590000e+00    9.133396e-01    5.978043e-01
    2.598396e+00    1.349495e+01    2.503964e+00    3.080469e+07    3.361527e-08    1.555846e-09    3.223516e-08    3.200216e-09   -1.580000e+00    9.133396e-01    5.895517e-01
    2.651750e+00    1.503689e+01    2.439090e+00    3.072183e+07    3.350683e-08    1.448213e-09    3.219955e-08    3.181557e-09   -1.570000e+00    9.133396e-01    5.813042e-01
    2.705750e+00    1.678911e+01    2.374621e+00    3.061499e+07    3.340166e-08    1.347257e-09    3.216100e-08    3.163616e-09   -1.560000e+00    9.133396e-01    5.730619e-01
    2.760405e+00    1.877662e+01    2.310601e+00    3.048451e+07    3.329958e-08    1.252727e-09    3.211957e-08    3.146372e-09   -1.550000e+00    9.133396e-01    5.648247e-01
    2.815741e+00    2.102590e+01    2.247071e+00    3.033099e+07    3.320038e-08    1.164354e-09    3.207531e-08    3.129795e-09   -1.540000e+00    9.133396e-01    5.565927e-01
    2.871812e+00    2.356491e+01    2.184071e+00    3.015534e+07    3.310386e-08    1.081855e-09    3.202822e-08    3.113857e-09   -1.530000e+00    9.133396e-01    5.483658e-01
    2.928675e+00    2.642262e+01    2.121638e+00    2.995850e+07    3.300978e-08    1.004939e-09    3.197835e-08    3.098525e-09   -1.520000e+00    9.133396e-01    5.401442e-01
    2.986418e+00    2.962908e+01    2.059811e+00    2.974170e+07    3.291791e-08    9.333120e-10    3.192570e-08    3.083764e-09   -1.510000e+00    9.133396e-01    5.319278e-01
    3.045130e+00    3.321500e+01    1.998621e+00    2.950611e+07    3.282800e-08    8.666785e-10    3.187029e-08    3.069539e-09   -1.500000e+00    9.133396e-01    5.237166e-01
    3.104926e+00    3.721175e+01    1.938100e+00    2.925307e+07    3.273980e-08    8.047460e-10    3.181212e-08    3.055813e-09   -1.490000e+00    9.133396e-01    5.155107e-01
    3.165918e+00    4.165099e+01    1.878277e+00    2.898381e+07    3.265305e-08    7.472275e-10    3.175117e-08    3.042547e-09   -1.480000e+00    9.133396e-01    5.073101e-01
    3.228235e+00    4.656468e+01    1.819179e+00    2.869961e+07    3.256751e-08    6.938440e-10    3.168742e-08    3.029703e-09   -1.470000e+00    9.133396e-01    4.991150e-01
    3.292005e+00    5.198483e+01    1.760830e+00    2.840161e+07    3.248291e-08    6.443260e-10    3.162084e-08    3.017244e-09   -1.460000e+00    9.133396e-01    4.909253e-01
    3.357371e+00    5.794356e+01    1.703253e+00    2.809098e+07    3.239900e-08    5.984135e-10    3.155137e-08    3.005130e-09   -1.450000e+00    9.133396e-01    4.827412e-01
    3.424472e+00    6.447289e+01    1.646467e+00    2.776870e+07    3.231553e-08    5.558600e-10    3.147899e-08    2.993324e-09   -1.440000e+00    9.133396e-01    4.745627e-01
    3.493459e+00    7.160488e+01    1.590493e+00    2.743576e+07    3.223223e-08    5.164305e-10    3.140360e-08    2.981787e-09   -1.430000e+00    9.133396e-01    4.663900e-01
