# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.324688e+00    1.566770e+00    4.696822e+01    3.040627e+09    3.256678e-09    3.052670e-10    3.019756e-09    3.091842e-10   -1.800000e+00    8.342889e-01    8.663222e-01
    1.349197e+00    1.618979e+00    4.634604e+01    3.064891e+09    3.247081e-09    2.905061e-10    3.022326e-09    3.072059e-10   -1.790000e+00    8.342889e-01    8.577606e-01
    1.374489e+00    1.674237e+00    4.571763e+01    3.089007e+09    3.237624e-09    2.761192e-10    3.024678e-09    3.052598e-10   -1.780000e+00    8.342889e-01    8.492049e-01
    1.400452e+00    1.732806e+00    4.508772e+01    3.112935e+09    3.228321e-09    2.621260e-10    3.026806e-09    3.033485e-10   -1.770000e+00    8.342889e-01    8.406550e-01
    1.427161e+00    1.794982e+00    4.445478e+01    3.136653e+09    3.219180e-09    2.485443e-10    3.028707e-09    3.014743e-10   -1.760000e+00    8.342889e-01    8.321109e-01
    1.454646e+00    1.861091e+00    4.381885e+01    3.160126e+09    3.210214e-09    2.353895e-10    3.030374e-09    2.996390e-10   -1.750000e+00    8.342889e-01    8.235724e-01
    1.482934e+00    1.931496e+00    4.317998e+01    3.183321e+09    3.201429e-09    2.226743e-10    3.031806e-09    2.978447e-10   -1.740000e+00    8.342889e-01    8.150394e-01
    1.512058e+00    2.006607e+00    4.253820e+01    3.206207e+09    3.192834e-09    2.104089e-10    3.033001e-09    2.960930e-10   -1.730000e+00    8.342889e-01    8.065118e-01
    1.542051e+00    2.086879e+00    4.189359e+01    3.228750e+09    3.184432e-09    1.986011e-10    3.033957e-09    2.943853e-10   -1.720000e+00    8.342889e-01    7.979895e-01
    1.572944e+00    2.172825e+00    4.124618e+01    3.250913e+09    3.176230e-09    1.872557e-10    3.034675e-09    2.927227e-10   -1.710000e+00    8.342889e-01    7.894724e-01
    1.604770e+00    2.265017e+00    4.059605e+01    3.272657e+09    3.168227e-09    1.763754e-10    3.035155e-09    2.911060e-10   -1.700000e+00    8.342889e-01    7.809603e-01
    1.637564e+00    2.364104e+00    3.994326e+01    3.293943e+09    3.160428e-09    1.659601e-10    3.035399e-09    2.895361e-10   -1.690000e+00    8.342889e-01    7.724532e-01
    1.671359e+00    2.470813e+00    3.928789e+01    3.314728e+09    3.152830e-09    1.560076e-10    3.035407e-09    2.880131e-10   -1.680000e+00    8.342889e-01    7.639509e-01
    1.706186e+00    2.585960e+00    3.863001e+01    3.334963e+09    3.145432e-09    1.465134e-10    3.035185e-09    2.865373e-10   -1.670000e+00    8.342889e-01    7.554534e-01
    1.742082e+00    2.710472e+00    3.796972e+01    3.354602e+09    3.138232e-09    1.374712e-10    3.034735e-09    2.851084e-10   -1.660000e+00    8.342889e-01    7.469606e-01
    1.779074e+00    2.845385e+00    3.730712e+01    3.373584e+09    3.131225e-09    1.288727e-10    3.034059e-09    2.837261e-10   -1.650000e+00    8.342889e-01    7.384723e-01
    1.817194e+00    2.991874e+00    3.664232e+01    3.391854e+09    3.124404e-09    1.207081e-10    3.033162e-09    2.823899e-10   -1.640000e+00    8.342889e-01    7.299884e-01
    1.856468e+00    3.151252e+00    3.597543e+01    3.409340e+09    3.117765e-09    1.129662e-10    3.032049e-09    2.810988e-10   -1.630000e+00    8.342889e-01    7.215089e-01
    1.896922e+00    3.325003e+00    3.530662e+01    3.425972e+09    3.111300e-09    1.056346e-10    3.030723e-09    2.798521e-10   -1.620000e+00    8.342889e-01    7.130335e-01
    1.938572e+00    3.514772e+00    3.463601e+01    3.441662e+09    3.105001e-09    9.870000e-11    3.029187e-09    2.786484e-10   -1.610000e+00    8.342889e-01    7.045623e-01
    1.981435e+00    3.722411e+00    3.396379e+01    3.456324e+09    3.098859e-09    9.214830e-11    3.027448e-09    2.774867e-10   -1.600000e+00    8.342889e-01    6.960952e-01
    2.025519e+00    3.949956e+00    3.329013e+01    3.469853e+09    3.092865e-09    8.596480e-11    3.025508e-09    2.763654e-10   -1.590000e+00    8.342889e-01    6.876319e-01
    2.070825e+00    4.199657e+00    3.261527e+01    3.482143e+09    3.087008e-09    8.013445e-11    3.023372e-09    2.752830e-10   -1.580000e+00    8.342889e-01    6.791725e-01
    2.117347e+00    4.473959e+00    3.193941e+01    3.493075e+09    3.081279e-09    7.464185e-11    3.021042e-09    2.742381e-10   -1.570000e+00    8.342889e-01    6.707168e-01
    2.165072e+00    4.775504e+00    3.126282e+01    3.502525e+09    3.075668e-09    6.947165e-11    3.018521e-09    2.732288e-10   -1.560000e+00    8.342889e-01    6.622647e-01
    2.213975e+00    5.107084e+00    3.058578e+01    3.510355e+09    3.070162e-09    6.460840e-11    3.015814e-09    2.722535e-10   -1.550000e+00    8.342889e-01    6.538162e-01
    2.264026e+00    5.471612e+00    2.990861e+01    3.516433e+09    3.064752e-09    6.003695e-11    3.012921e-09    2.713105e-10   -1.540000e+00    8.342889e-01    6.453711e-01
