# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.542510e+00    2.287276e+00    1.118844e+01    2.032115e+08    1.351667e-08    1.902638e-09    1.170891e-08   -2.701159e+00
    1.557604e+00    2.336582e+00    1.110206e+01    2.040312e+08    1.348915e-08    1.862049e-09    1.171621e-08   -2.696159e+00
    1.572923e+00    2.387763e+00    1.101551e+01    2.048494e+08    1.346163e-08    1.821637e-09    1.172332e-08   -2.691159e+00
    1.588469e+00    2.440921e+00    1.092880e+01    2.056657e+08    1.343413e-08    1.781427e-09    1.173021e-08   -2.686159e+00
    1.604249e+00    2.496162e+00    1.084192e+01    2.064794e+08    1.340668e-08    1.741441e-09    1.173687e-08   -2.681159e+00
    1.620264e+00    2.553600e+00    1.075487e+01    2.072901e+08    1.337927e-08    1.701701e-09    1.174331e-08   -2.676159e+00
    1.636519e+00    2.613358e+00    1.066766e+01    2.080974e+08    1.335192e-08    1.662231e-09    1.174952e-08   -2.671159e+00
    1.653018e+00    2.675564e+00    1.058029e+01    2.089005e+08    1.332465e-08    1.623053e-09    1.175548e-08   -2.666159e+00
    1.669764e+00    2.740359e+00    1.049277e+01    2.096989e+08    1.329747e-08    1.584191e-09    1.176119e-08   -2.661159e+00
    1.686761e+00    2.807892e+00    1.040509e+01    2.104920e+08    1.327040e-08    1.545667e-09    1.181526e-08   -2.656159e+00
    1.704012e+00    2.878318e+00    1.031726e+01    2.112790e+08    1.324345e-08    1.507502e-09    1.181913e-08   -2.651159e+00
    1.721523e+00    2.951808e+00    1.022928e+01    2.120594e+08    1.321662e-08    1.469718e-09    1.182278e-08   -2.646159e+00
    1.739293e+00    3.028541e+00    1.014116e+01    2.128322e+08    1.318996e-08    1.432338e-09    1.182619e-08   -2.641159e+00
    1.757328e+00    3.108711e+00    1.005290e+01    2.135968e+08    1.316345e-08    1.395380e-09    1.182934e-08   -2.636159e+00
    1.775631e+00    3.192522e+00    9.964500e+00    2.143525e+08    1.313711e-08    1.358866e-09    1.183225e-08   -2.631159e+00
    1.794204e+00    3.280195e+00    9.875965e+00    2.150984e+08    1.311096e-08    1.322815e-09    1.183490e-08   -2.626159e+00
    1.813050e+00    3.371967e+00    9.787305e+00    2.158335e+08    1.308502e-08    1.287246e-09    1.183729e-08   -2.621159e+00
    1.832171e+00    3.468086e+00    9.698520e+00    2.165570e+08    1.305928e-08    1.252175e-09    1.183941e-08   -2.616159e+00
    1.851569e+00    3.568823e+00    9.609615e+00    2.172682e+08    1.303377e-08    1.217620e-09    1.184127e-08   -2.611159e+00
    1.871246e+00    3.674461e+00    9.520595e+00    2.179657e+08    1.300849e-08    1.183597e-09    1.184285e-08   -2.606159e+00
    1.891205e+00    3.785309e+00    9.431460e+00    2.186490e+08    1.298346e-08    1.150122e-09    1.184416e-08   -2.601159e+00
    1.911445e+00    3.901690e+00    9.342225e+00    2.193166e+08    1.295868e-08    1.117207e-09    1.184520e-08   -2.596159e+00
    1.931967e+00    4.023952e+00    9.252895e+00    2.199677e+08    1.293417e-08    1.084867e-09    1.184596e-08   -2.591159e+00
    1.952773e+00    4.152468e+00    9.163465e+00    2.206012e+08    1.290993e-08    1.053111e-09    1.184644e-08   -2.586159e+00
    1.973862e+00    4.287631e+00    9.073955e+00    2.212159e+08    1.288597e-08    1.021952e-09    1.184663e-08   -2.581159e+00
    1.995234e+00    4.429858e+00    8.984360e+00    2.218107e+08    1.286230e-08    9.913980e-10    1.184655e-08   -2.576159e+00
    2.016888e+00    4.579599e+00    8.894695e+00    2.223844e+08    1.283893e-08    9.614585e-10    1.184618e-08   -2.571159e+00
    2.038821e+00    4.737326e+00    8.804970e+00    2.229357e+08    1.281585e-08    9.321395e-10    1.184553e-08   -2.566159e+00
    2.061035e+00    4.903543e+00    8.715180e+00    2.234636e+08    1.279308e-08    9.034475e-10    1.184459e-08   -2.561159e+00
    2.083524e+00    5.078780e+00    8.625350e+00    2.239666e+08    1.277062e-08    8.753870e-10    1.184338e-08   -2.556159e+00
    2.106287e+00    5.263599e+00    8.535475e+00    2.244436e+08    1.274847e-08    8.479620e-10    1.184188e-08   -2.551159e+00
    2.129322e+00    5.458598e+00    8.445570e+00    2.248934e+08    1.272663e-08    8.211745e-10    1.184009e-08   -2.546159e+00
    2.152623e+00    5.664400e+00    8.355645e+00    2.253146e+08    1.270512e-08    7.950255e-10    1.183803e-08   -2.541159e+00
    2.176189e+00    5.881665e+00    8.265705e+00    2.257060e+08    1.268392e-08    7.695160e-10    1.183569e-08   -2.536159e+00
    2.200012e+00    6.111084e+00    8.175770e+00    2.260663e+08    1.266304e-08    7.446445e-10    1.183307e-08   -2.531159e+00
    2.224090e+00    6.353385e+00    8.085845e+00    2.263943e+08    1.264248e-08    7.204095e-10    1.183017e-08   -2.526159e+00
    2.248419e+00    6.609323e+00    7.995935e+00    2.266889e+08    1.262224e-08    6.968075e-10    1.182699e-08   -2.521159e+00
    2.272990e+00    6.879687e+00    7.906065e+00    2.269490e+08    1.260230e-08    6.738350e-10    1.182354e-08   -2.516159e+00
    2.297803e+00    7.165302e+00    7.816235e+00    2.271732e+08    1.258268e-08    6.514875e-10    1.181983e-08   -2.511159e+00
    2.322848e+00    7.467019e+00    7.726465e+00    2.273607e+08    1.256338e-08    6.297590e-10    1.181585e-08   -2.506159e+00
    2.348123e+00    7.785721e+00    7.636765e+00    2.275106e+08    1.254437e-08    6.086430e-10    1.181160e-08   -2.501159e+00
    2.373621e+00    8.122317e+00    7.547150e+00    2.276217e+08    1.252567e-08    5.881325e-10    1.180708e-08   -2.496159e+00
    2.399339e+00    8.477742e+00    7.457630e+00    2.276933e+08    1.250726e-08    5.682200e-10    1.180230e-08   -2.491159e+00
    2.425271e+00    8.852956e+00    7.368220e+00    2.277249e+08    1.248914e-08    5.488965e-10    1.179726e-08   -2.486159e+00
    2.451414e+00    9.248940e+00    7.278935e+00    2.277154e+08    1.247131e-08    5.301530e-10    1.179197e-08   -2.481159e+00
    2.477763e+00    9.666696e+00    7.189790e+00    2.276647e+08    1.245376e-08    5.119795e-10    1.178643e-08   -2.476159e+00
    2.504317e+00    1.010724e+01    7.100795e+00    2.275723e+08    1.243647e-08    4.943669e-10    1.178062e-08   -2.471159e+00
    2.531073e+00    1.057159e+01    7.011970e+00    2.274377e+08    1.241945e-08    4.773040e-10    1.177457e-08   -2.466159e+00
    2.558030e+00    1.106078e+01    6.923320e+00    2.272607e+08    1.240269e-08    4.607801e-10    1.176827e-08   -2.461159e+00
    2.585186e+00    1.157587e+01    6.834870e+00    2.270414e+08    1.238618e-08    4.447839e-10    1.176173e-08   -2.456159e+00
    2.612540e+00    1.211790e+01    6.746635e+00    2.267797e+08    1.236990e-08    4.293040e-10    1.175495e-08   -2.451159e+00
    2.640097e+00    1.268791e+01    6.658620e+00    2.264758e+08    1.235385e-08    4.143288e-10    1.174792e-08   -2.446159e+00
    2.667858e+00    1.328694e+01    6.570845e+00    2.261299e+08    1.233804e-08    3.998462e-10    1.174064e-08   -2.441159e+00
    2.695826e+00    1.391604e+01    6.483320e+00    2.257423e+08    1.232243e-08    3.858443e-10    1.173313e-08   -2.436159e+00
    2.724001e+00    1.457621e+01    6.396070e+00    2.253136e+08    1.230703e-08    3.723112e-10    1.172539e-08   -2.431159e+00
    2.752392e+00    1.526849e+01    6.309100e+00    2.248441e+08    1.229183e-08    3.592345e-10    1.171741e-08   -2.426159e+00
    2.781004e+00    1.599387e+01    6.222425e+00    2.243345e+08    1.227681e-08    3.466020e-10    1.170919e-08   -2.421159e+00
    2.809847e+00    1.675333e+01    6.136055e+00    2.237856e+08    1.226196e-08    3.344016e-10    1.170074e-08   -2.416159e+00
    2.838922e+00    1.754786e+01    6.050015e+00    2.231980e+08    1.224728e-08    3.226213e-10    1.169206e-08   -2.411159e+00
    2.868244e+00    1.837839e+01    5.964305e+00    2.225726e+08    1.223276e-08    3.112488e-10    1.168314e-08   -2.406159e+00
    2.897820e+00    1.924586e+01    5.878945e+00    2.219101e+08    1.221838e-08    3.002724e-10    1.167399e-08   -2.401159e+00
    2.927658e+00    2.015118e+01    5.793950e+00    2.212116e+08    1.220414e-08    2.896800e-10    1.166461e-08   -2.396159e+00
    2.957773e+00    2.109524e+01    5.709325e+00    2.204778e+08    1.219003e-08    2.794601e-10    1.165500e-08   -2.391159e+00
    2.988176e+00    2.207892e+01    5.625085e+00    2.197099e+08    1.217604e-08    2.696011e-10    1.164515e-08   -2.386159e+00
    3.018879e+00    2.310307e+01    5.541240e+00    2.189085e+08    1.216215e-08    2.600917e-10    1.163508e-08   -2.381159e+00
    3.049894e+00    2.416855e+01    5.457805e+00    2.180748e+08    1.214835e-08    2.509205e-10    1.162477e-08   -2.376159e+00
    3.081238e+00    2.527614e+01    5.374785e+00    2.172098e+08    1.213465e-08    2.420768e-10    1.161422e-08   -2.371159e+00
    3.112921e+00    2.642669e+01    5.292195e+00    2.163143e+08    1.212101e-08    2.335498e-10    1.160344e-08   -2.366159e+00
    3.144956e+00    2.762099e+01    5.210050e+00    2.153893e+08    1.210745e-08    2.253288e-10    1.159242e-08   -2.361159e+00
    3.177369e+00    2.885982e+01    5.128345e+00    2.144359e+08    1.209393e-08    2.174037e-10    1.158116e-08   -2.356159e+00
    3.210163e+00    3.014396e+01    5.047105e+00    2.134548e+08    1.208047e-08    2.097645e-10    1.156966e-08   -2.351159e+00
    3.243362e+00    3.147415e+01    4.966330e+00    2.124470e+08    1.206704e-08    2.024012e-10    1.155791e-08   -2.346159e+00
    3.276979e+00    3.285122e+01    4.886031e+00    2.114134e+08    1.205363e-08    1.953043e-10    1.154592e-08   -2.341159e+00
    3.311034e+00    3.427590e+01    4.806218e+00    2.103547e+08    1.204024e-08    1.884647e-10    1.153368e-08   -2.336159e+00
    3.345541e+00    3.574898e+01    4.726898e+00    2.092719e+08    1.202685e-08    1.818731e-10    1.152120e-08   -2.331159e+00
    3.380520e+00    3.727123e+01    4.648080e+00    2.081658e+08    1.201346e-08    1.755208e-10    1.150845e-08   -2.326159e+00
    3.415988e+00    3.884343e+01    4.569772e+00    2.070370e+08    1.200005e-08    1.693994e-10    1.149545e-08   -2.321159e+00
    3.451963e+00    4.046637e+01    4.491980e+00    2.058863e+08    1.198662e-08    1.635004e-10    1.148219e-08   -2.316159e+00
    3.488466e+00    4.214088e+01    4.414713e+00    2.047144e+08    1.197316e-08    1.578159e-10    1.146866e-08   -2.311159e+00
    3.525515e+00    4.386777e+01    4.337976e+00    2.035222e+08    1.195964e-08    1.523381e-10    1.145486e-08   -2.306159e+00
    3.563128e+00    4.564787e+01    4.261779e+00    2.023100e+08    1.194608e-08    1.470594e-10    1.144079e-08   -2.301159e+00
    3.601327e+00    4.748205e+01    4.186126e+00    2.010785e+08    1.193245e-08    1.419727e-10    1.142644e-08   -2.296159e+00
    3.640134e+00    4.937121e+01    4.111025e+00    1.998284e+08    1.191874e-08    1.370708e-10    1.141180e-08   -2.291159e+00
    3.679566e+00    5.131624e+01    4.036481e+00    1.985602e+08    1.190495e-08    1.323468e-10    1.139687e-08   -2.286159e+00
    3.719646e+00    5.331809e+01    3.962502e+00    1.972743e+08    1.189106e-08    1.277943e-10    1.138165e-08   -2.281159e+00
    3.760397e+00    5.537773e+01    3.889093e+00    1.959713e+08    1.187708e-08    1.234068e-10    1.136614e-08   -2.276159e+00
    3.801840e+00    5.749617e+01    3.816258e+00    1.946517e+08    1.186298e-08    1.191782e-10    1.135031e-08   -2.271159e+00
    3.843998e+00    5.967445e+01    3.744007e+00    1.933158e+08    1.184875e-08    1.151026e-10    1.133417e-08   -2.266159e+00
    3.886895e+00    6.191363e+01    3.672341e+00    1.919641e+08    1.183439e-08    1.111742e-10    1.131771e-08   -2.261159e+00
    3.930554e+00    6.421484e+01    3.601268e+00    1.905971e+08    1.181988e-08    1.073877e-10    1.130093e-08   -2.256159e+00
    3.975001e+00    6.657926e+01    3.530793e+00    1.892150e+08    1.180522e-08    1.037376e-10    1.128381e-08   -2.251159e+00
    4.020260e+00    6.900809e+01    3.460921e+00    1.878181e+08    1.179040e-08    1.002188e-10    1.126636e-08   -2.246159e+00
    4.066357e+00    7.150256e+01    3.391656e+00    1.864068e+08    1.177540e-08    9.682630e-11    1.124855e-08   -2.241159e+00
    4.113317e+00    7.406396e+01    3.323005e+00    1.849814e+08    1.176021e-08    9.355555e-11    1.123040e-08   -2.236159e+00
    4.161167e+00    7.669367e+01    3.254973e+00    1.835421e+08    1.174484e-08    9.040185e-11    1.121187e-08   -2.231159e+00
    4.209939e+00    7.939308e+01    3.187562e+00    1.820892e+08    1.172925e-08    8.736080e-11    1.119298e-08   -2.226159e+00
    4.259655e+00    8.216364e+01    3.120780e+00    1.806229e+08    1.171345e-08    8.442820e-11    1.117370e-08   -2.221159e+00
    4.310349e+00    8.500688e+01    3.054629e+00    1.791434e+08    1.169743e-08    8.159995e-11    1.115403e-08   -2.216159e+00
    4.362051e+00    8.792435e+01    2.989116e+00    1.776510e+08    1.168116e-08    7.887210e-11    1.113397e-08   -2.211159e+00
    4.414787e+00    9.091762e+01    2.924244e+00    1.761456e+08    1.166465e-08    7.624090e-11    1.111350e-08   -2.206159e+00
    4.468593e+00    9.398846e+01    2.860019e+00    1.746276e+08    1.164788e-08    7.370275e-11    1.109261e-08   -2.201159e+00
    4.523500e+00    9.713857e+01    2.796443e+00    1.730970e+08    1.163085e-08    7.125410e-11    1.107130e-08   -2.196159e+00
    4.579542e+00    1.003698e+02    2.733523e+00    1.715540e+08    1.161353e-08    6.889165e-11    1.104954e-08   -2.191159e+00
    4.636751e+00    1.036839e+02    2.671261e+00    1.699985e+08    1.159592e-08    6.661210e-11    1.102734e-08   -2.186159e+00
    4.695163e+00    1.070829e+02    2.609665e+00    1.684308e+08    1.157801e-08    6.441245e-11    1.100468e-08   -2.181159e+00
    4.754816e+00    1.105689e+02    2.548735e+00    1.668509e+08    1.155979e-08    6.228960e-11    1.098155e-08   -2.176159e+00
    4.815743e+00    1.141437e+02    2.488478e+00    1.652589e+08    1.154124e-08    6.024080e-11    1.095794e-08   -2.171159e+00
    4.877984e+00    1.178097e+02    2.428898e+00    1.636546e+08    1.152236e-08    5.826320e-11    1.093383e-08   -2.166159e+00
    4.941579e+00    1.215689e+02    2.369998e+00    1.620383e+08    1.150314e-08    5.635420e-11    1.090922e-08   -2.161159e+00
    5.006566e+00    1.254237e+02    2.311784e+00    1.604100e+08    1.148354e-08    5.451120e-11    1.088409e-08   -2.156159e+00
    5.072987e+00    1.293763e+02    2.254259e+00    1.587695e+08    1.146359e-08    5.273185e-11    1.085844e-08   -2.151159e+00
    5.140881e+00    1.334292e+02    2.197427e+00    1.571168e+08    1.144325e-08    5.101370e-11    1.083224e-08   -2.146159e+00
    5.210291e+00    1.375847e+02    2.141293e+00    1.554520e+08    1.142252e-08    4.935455e-11    1.080549e-08   -2.141159e+00
    5.281260e+00    1.418455e+02    2.085861e+00    1.537749e+08    1.140139e-08    4.775221e-11    1.077817e-08   -2.136159e+00
    5.353838e+00    1.462141e+02    2.031135e+00    1.520857e+08    1.137983e-08    4.620459e-11    1.075027e-08   -2.131159e+00
    5.428064e+00    1.506930e+02    1.977119e+00    1.503841e+08    1.135785e-08    4.470967e-11    1.072178e-08   -2.126159e+00
    5.503982e+00    1.552851e+02    1.923817e+00    1.486701e+08    1.133542e-08    4.326556e-11    1.069267e-08   -2.121159e+00
    5.581647e+00    1.599930e+02    1.871233e+00    1.469436e+08    1.131254e-08    4.187037e-11    1.066295e-08   -2.116159e+00
    5.661103e+00    1.648195e+02    1.819373e+00    1.452045e+08    1.128919e-08    4.052234e-11    1.063259e-08   -2.111159e+00
    5.742394e+00    1.697675e+02    1.768238e+00    1.434527e+08    1.126537e-08    3.921975e-11    1.060159e-08   -2.106159e+00
    5.825576e+00    1.748398e+02    1.717835e+00    1.416882e+08    1.124104e-08    3.796095e-11    1.056992e-08   -2.101159e+00
    5.910692e+00    1.800393e+02    1.668166e+00    1.399107e+08    1.121622e-08    3.674438e-11    1.053756e-08   -2.096159e+00
    5.997795e+00    1.853689e+02    1.619236e+00    1.381203e+08    1.119089e-08    3.556849e-11    1.050452e-08   -2.091159e+00
    6.086935e+00    1.908313e+02    1.571049e+00    1.363167e+08    1.116501e-08    3.443183e-11    1.047076e-08   -2.086159e+00
    6.178159e+00    1.964296e+02    1.523609e+00    1.344998e+08    1.113861e-08    3.333300e-11    1.043629e-08   -2.081159e+00
    6.271522e+00    2.021667e+02    1.476919e+00    1.326697e+08    1.111164e-08    3.227065e-11    1.040107e-08   -2.076159e+00
    6.367071e+00    2.080455e+02    1.430985e+00    1.308260e+08    1.108411e-08    3.124348e-11    1.036510e-08   -2.071159e+00
    6.464858e+00    2.140688e+02    1.385809e+00    1.289688e+08    1.105600e-08    3.025023e-11    1.032836e-08   -2.066159e+00
    6.564931e+00    2.202393e+02    1.341395e+00    1.270978e+08    1.102729e-08    2.928972e-11    1.029084e-08   -2.061159e+00
    6.667334e+00    2.265596e+02    1.297748e+00    1.252132e+08    1.099798e-08    2.836078e-11    1.025252e-08   -2.056159e+00
    6.772116e+00    2.330324e+02    1.254872e+00    1.233146e+08    1.096805e-08    2.746229e-11    1.021338e-08   -2.051159e+00
    6.879329e+00    2.396602e+02    1.212768e+00    1.214022e+08    1.093749e-08    2.659320e-11    1.017340e-08   -2.046159e+00
    6.989006e+00    2.464450e+02    1.171442e+00    1.194757e+08    1.090628e-08    2.575247e-11    1.013259e-08   -2.041159e+00
    7.101199e+00    2.533894e+02    1.130897e+00    1.175354e+08    1.087442e-08    2.493912e-11    1.009091e-08   -2.036159e+00
    7.215938e+00    2.604948e+02    1.091136e+00    1.155811e+08    1.084189e-08    2.415219e-11    1.004835e-08   -2.031159e+00
    7.333264e+00    2.677633e+02    1.052163e+00    1.136129e+08    1.080868e-08    2.339077e-11    1.000491e-08   -2.026159e+00
    7.453207e+00    2.751959e+02    1.013979e+00    1.116307e+08    1.077478e-08    2.265398e-11    9.960550e-09   -2.021159e+00
    7.575788e+00    2.827937e+02    9.765895e-01    1.096348e+08    1.074018e-08    2.194097e-11    9.915275e-09   -2.016159e+00
    7.701048e+00    2.905578e+02    9.399955e-01    1.076254e+08    1.070486e-08    2.125091e-11    9.869060e-09   -2.011159e+00
    7.828988e+00    2.984879e+02    9.042005e-01    1.056025e+08    1.066882e-08    2.058304e-11    9.821900e-09   -2.006159e+00
    7.959628e+00    3.065842e+02    8.692065e-01    1.035665e+08    1.063204e-08    1.993659e-11    9.773770e-09   -2.001159e+00
    8.092965e+00    3.148458e+02    8.350160e-01    1.015177e+08    1.059451e-08    1.931083e-11    9.724665e-09   -1.996159e+00
    8.229007e+00    3.232713e+02    8.016295e-01    9.945638e+07    1.055622e-08    1.870506e-11    9.674570e-09   -1.991159e+00
    8.367733e+00    3.318591e+02    7.690500e-01    9.738306e+07    1.051718e-08    1.811860e-11    9.623470e-09   -1.986159e+00
    8.509131e+00    3.406065e+02    7.372780e-01    9.529835e+07    1.047735e-08    1.755080e-11    9.571355e-09   -1.981159e+00
    8.653164e+00    3.495100e+02    7.063145e-01    9.320275e+07    1.043673e-08    1.700106e-11    9.518210e-09   -1.976159e+00
    8.799795e+00    3.585654e+02    6.761595e-01    9.109698e+07    1.039532e-08    1.646873e-11    9.464025e-09   -1.971159e+00
    8.948971e+00    3.677680e+02    6.468135e-01    8.898186e+07    1.035311e-08    1.595327e-11    9.408790e-09   -1.966159e+00
    9.100612e+00    3.771111e+02    6.182760e-01    8.685813e+07    1.031009e-08    1.545410e-11    9.352500e-09   -1.961159e+00
    9.254648e+00    3.865883e+02    5.905465e-01    8.472701e+07    1.026626e-08    1.497068e-11    9.295135e-09   -1.956159e+00
    9.410998e+00    3.961917e+02    5.636225e-01    8.258954e+07    1.022161e-08    1.450249e-11    9.236695e-09   -1.951159e+00
    9.569519e+00    4.059113e+02    5.375030e-01    8.044682e+07    1.017612e-08    1.404903e-11    9.177165e-09   -1.946159e+00
    9.730107e+00    4.157373e+02    5.121850e-01    7.830028e+07    1.012981e-08    1.360982e-11    9.116545e-09   -1.941159e+00
    9.892601e+00    4.256577e+02    4.876658e-01    7.615137e+07    1.008266e-08    1.318438e-11    9.054830e-09   -1.936159e+00
