# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.654480e+00    2.758838e+00    3.980909e+00    2.748818e+07    3.813449e-08    5.560735e-09    3.350309e-08   -2.719818e+00
    1.670769e+00    2.827790e+00    3.947953e+00    2.758966e+07    3.805064e-08    5.441240e-09    3.352184e-08   -2.714818e+00
    1.687303e+00    2.899806e+00    3.914948e+00    2.769083e+07    3.796674e-08    5.322200e-09    3.353998e-08   -2.709818e+00
    1.704086e+00    2.975072e+00    3.881896e+00    2.779156e+07    3.788285e-08    5.203675e-09    3.355750e-08   -2.704818e+00
    1.721123e+00    3.053795e+00    3.848798e+00    2.789182e+07    3.779900e-08    5.085740e-09    3.357440e-08   -2.699818e+00
    1.738415e+00    3.136189e+00    3.815654e+00    2.799147e+07    3.771524e-08    4.968468e-09    3.359063e-08   -2.694818e+00
    1.755967e+00    3.222490e+00    3.782466e+00    2.809044e+07    3.763162e-08    4.851929e-09    3.360619e-08   -2.689818e+00
    1.773780e+00    3.312949e+00    3.749236e+00    2.818862e+07    3.754818e-08    4.736195e-09    3.362105e-08   -2.684818e+00
    1.791859e+00    3.407838e+00    3.715963e+00    2.828589e+07    3.746497e-08    4.621337e-09    3.363520e-08   -2.679818e+00
    1.810205e+00    3.507452e+00    3.682651e+00    2.838218e+07    3.738203e-08    4.507426e-09    3.364862e-08   -2.674818e+00
    1.828821e+00    3.612101e+00    3.649300e+00    2.847731e+07    3.729940e-08    4.394531e-09    3.378402e-08   -2.669818e+00
    1.847706e+00    3.722125e+00    3.615913e+00    2.857117e+07    3.721714e-08    4.282722e-09    3.379249e-08   -2.664818e+00
    1.866868e+00    3.837896e+00    3.582490e+00    2.866367e+07    3.713529e-08    4.172066e-09    3.380024e-08   -2.659818e+00
    1.886303e+00    3.959801e+00    3.549033e+00    2.875463e+07    3.705389e-08    4.062631e-09    3.380728e-08   -2.654818e+00
    1.906013e+00    4.088270e+00    3.515545e+00    2.884391e+07    3.697299e-08    3.954478e-09    3.381358e-08   -2.649818e+00
    1.926001e+00    4.223761e+00    3.482026e+00    2.893137e+07    3.689263e-08    3.847671e-09    3.381913e-08   -2.644818e+00
    1.946264e+00    4.366771e+00    3.448482e+00    2.901686e+07    3.681285e-08    3.742270e-09    3.382393e-08   -2.639818e+00
    1.966805e+00    4.517834e+00    3.414911e+00    2.910023e+07    3.673368e-08    3.638334e-09    3.382794e-08   -2.634818e+00
    1.987622e+00    4.677525e+00    3.381318e+00    2.918129e+07    3.665518e-08    3.535915e-09    3.383118e-08   -2.629818e+00
    2.008714e+00    4.846469e+00    3.347704e+00    2.925990e+07    3.657737e-08    3.435067e-09    3.383362e-08   -2.624818e+00
    2.030078e+00    5.025329e+00    3.314072e+00    2.933583e+07    3.650030e-08    3.335839e-09    3.383526e-08   -2.619818e+00
    2.051715e+00    5.214841e+00    3.280426e+00    2.940899e+07    3.642398e-08    3.238275e-09    3.383609e-08   -2.614818e+00
    2.073619e+00    5.415768e+00    3.246769e+00    2.947911e+07    3.634845e-08    3.142420e-09    3.383611e-08   -2.609818e+00
    2.095789e+00    5.628959e+00    3.213102e+00    2.954607e+07    3.627376e-08    3.048310e-09    3.383530e-08   -2.604818e+00
    2.118221e+00    5.855309e+00    3.179430e+00    2.960965e+07    3.619990e-08    2.955984e-09    3.383368e-08   -2.599818e+00
    2.140908e+00    6.095787e+00    3.145756e+00    2.966964e+07    3.612693e-08    2.865470e-09    3.383122e-08   -2.594818e+00
    2.163851e+00    6.351448e+00    3.112084e+00    2.972591e+07    3.605484e-08    2.776798e-09    3.382793e-08   -2.589818e+00
    2.187038e+00    6.623389e+00    3.078417e+00    2.977820e+07    3.598368e-08    2.689991e-09    3.382380e-08   -2.584818e+00
    2.210469e+00    6.912826e+00    3.044758e+00    2.982638e+07    3.591344e-08    2.605070e-09    3.381885e-08   -2.579818e+00
    2.234135e+00    7.221035e+00    3.011115e+00    2.987023e+07    3.584414e-08    2.522051e-09    3.381307e-08   -2.574818e+00
    2.258031e+00    7.549390e+00    2.977488e+00    2.990960e+07    3.577581e-08    2.440947e-09    3.380644e-08   -2.569818e+00
