# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.508025e+00    2.128133e+00    1.586659e+01    3.905269e+08    9.751275e-09    1.241081e-09    8.601770e-09   -2.693715e+00
    1.522899e+00    2.172377e+00    1.574682e+01    3.921530e+08    9.732590e-09    1.213299e-09    8.606860e-09   -2.688715e+00
    1.537992e+00    2.218233e+00    1.562678e+01    3.937746e+08    9.713955e-09    1.185710e-09    8.611795e-09   -2.683715e+00
    1.553310e+00    2.265783e+00    1.550648e+01    3.953908e+08    9.695380e-09    1.158329e-09    8.616555e-09   -2.678715e+00
    1.568855e+00    2.315118e+00    1.538592e+01    3.970011e+08    9.676865e-09    1.131170e-09    8.621145e-09   -2.673715e+00
    1.584633e+00    2.366332e+00    1.526510e+01    3.986042e+08    9.658430e-09    1.104250e-09    8.658975e-09   -2.668715e+00
    1.600647e+00    2.419526e+00    1.514403e+01    4.001995e+08    9.640075e-09    1.077581e-09    8.662325e-09   -2.663715e+00
    1.616901e+00    2.474808e+00    1.502270e+01    4.017857e+08    9.621815e-09    1.051180e-09    8.665510e-09   -2.658715e+00
    1.633399e+00    2.532291e+00    1.490113e+01    4.033620e+08    9.603655e-09    1.025059e-09    8.668525e-09   -2.653715e+00
    1.650146e+00    2.592100e+00    1.477931e+01    4.049269e+08    9.585610e-09    9.992305e-10    8.671370e-09   -2.648715e+00
    1.667144e+00    2.654365e+00    1.465725e+01    4.064797e+08    9.567680e-09    9.737100e-10    8.674035e-09   -2.643715e+00
    1.684398e+00    2.719222e+00    1.453495e+01    4.080191e+08    9.549880e-09    9.485090e-10    8.676525e-09   -2.638715e+00
    1.701912e+00    2.786824e+00    1.441242e+01    4.095438e+08    9.532215e-09    9.236395e-10    8.678830e-09   -2.633715e+00
    1.719689e+00    2.857327e+00    1.428967e+01    4.110527e+08    9.514690e-09    8.991130e-10    8.680955e-09   -2.628715e+00
    1.737734e+00    2.930902e+00    1.416669e+01    4.125442e+08    9.497320e-09    8.749415e-10    8.682885e-09   -2.623715e+00
    1.756049e+00    3.007731e+00    1.404349e+01    4.140173e+08    9.480105e-09    8.511340e-10    8.684630e-09   -2.618715e+00
    1.774637e+00    3.088005e+00    1.392008e+01    4.154703e+08    9.463055e-09    8.277015e-10    8.686180e-09   -2.613715e+00
    1.793503e+00    3.171934e+00    1.379645e+01    4.169018e+08    9.446175e-09    8.046525e-10    8.687540e-09   -2.608715e+00
    1.812649e+00    3.259737e+00    1.367263e+01    4.183105e+08    9.429470e-09    7.819955e-10    8.688705e-09   -2.603715e+00
    1.832077e+00    3.351651e+00    1.354862e+01    4.196943e+08    9.412950e-09    7.597380e-10    8.689670e-09   -2.598715e+00
    1.851790e+00    3.447926e+00    1.342442e+01    4.210521e+08    9.396615e-09    7.378875e-10    8.690440e-09   -2.593715e+00
    1.871791e+00    3.548836e+00    1.330003e+01    4.223820e+08    9.380470e-09    7.164495e-10    8.691015e-09   -2.588715e+00
    1.892081e+00    3.654664e+00    1.317547e+01    4.236823e+08    9.364520e-09    6.954300e-10    8.691385e-09   -2.583715e+00
    1.912661e+00    3.765719e+00    1.305075e+01    4.249509e+08    9.348775e-09    6.748335e-10    8.691560e-09   -2.578715e+00
    1.933534e+00    3.882328e+00    1.292586e+01    4.261862e+08    9.333230e-09    6.546640e-10    8.691535e-09   -2.573715e+00
    1.954700e+00    4.004840e+00    1.280082e+01    4.273863e+08    9.317885e-09    6.349245e-10    8.691310e-09   -2.568715e+00
    1.976159e+00    4.133628e+00    1.267565e+01    4.285489e+08    9.302755e-09    6.156175e-10    8.690885e-09   -2.563715e+00
    1.997911e+00    4.269086e+00    1.255034e+01    4.296723e+08    9.287830e-09    5.967450e-10    8.690265e-09   -2.558715e+00
    2.019958e+00    4.411639e+00    1.242490e+01    4.307543e+08    9.273115e-09    5.783080e-10    8.689445e-09   -2.553715e+00
