# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.404416e+00    1.833306e+00    3.246813e+01    1.521385e+09    4.770171e-09    4.810465e-10    4.322382e-09   -2.668424e+00
    1.418154e+00    1.867991e+00    3.223983e+01    1.527923e+09    4.762498e-09    4.694481e-10    4.324355e-09   -2.663424e+00
    1.432089e+00    1.903804e+00    3.201092e+01    1.534437e+09    4.754878e-09    4.579873e-10    4.326247e-09   -2.658424e+00
    1.446225e+00    1.940798e+00    3.178141e+01    1.540925e+09    4.747312e-09    4.466689e-10    4.328056e-09   -2.653424e+00
    1.460566e+00    1.979030e+00    3.155129e+01    1.547384e+09    4.739802e-09    4.354973e-10    4.329781e-09   -2.648424e+00
    1.475115e+00    2.018559e+00    3.132058e+01    1.553812e+09    4.732354e-09    4.244770e-10    4.331421e-09   -2.643424e+00
    1.489876e+00    2.059447e+00    3.108928e+01    1.560206e+09    4.724968e-09    4.136119e-10    4.332974e-09   -2.638424e+00
    1.504853e+00    2.101761e+00    3.085739e+01    1.566563e+09    4.717648e-09    4.029061e-10    4.334440e-09   -2.633424e+00
    1.520050e+00    2.145572e+00    3.062492e+01    1.572881e+09    4.710394e-09    3.923631e-10    4.335817e-09   -2.628424e+00
    1.535470e+00    2.190954e+00    3.039188e+01    1.579155e+09    4.703211e-09    3.819864e-10    4.337105e-09   -2.623424e+00
    1.551119e+00    2.237988e+00    3.015827e+01    1.585383e+09    4.696099e-09    3.717790e-10    4.338302e-09   -2.618424e+00
    1.566999e+00    2.286757e+00    2.992409e+01    1.591563e+09    4.689061e-09    3.617437e-10    4.339409e-09   -2.613424e+00
    1.583114e+00    2.337351e+00    2.968936e+01    1.597690e+09    4.682099e-09    3.518832e-10    4.340425e-09   -2.608424e+00
    1.599469e+00    2.389866e+00    2.945408e+01    1.603762e+09    4.675213e-09    3.421998e-10    4.341350e-09   -2.603424e+00
    1.616068e+00    2.444401e+00    2.921825e+01    1.609775e+09    4.668407e-09    3.326954e-10    4.342182e-09   -2.598424e+00
    1.632913e+00    2.501066e+00    2.898189e+01    1.615725e+09    4.661680e-09    3.233717e-10    4.342922e-09   -2.593424e+00
    1.650010e+00    2.559973e+00    2.874501e+01    1.621609e+09    4.655035e-09    3.142303e-10    4.343570e-09   -2.588424e+00
    1.667362e+00    2.621245e+00    2.850760e+01    1.627423e+09    4.648471e-09    3.052723e-10    4.344126e-09   -2.583424e+00
    1.684972e+00    2.685011e+00    2.826969e+01    1.633163e+09    4.641989e-09    2.964986e-10    4.344590e-09   -2.578424e+00
    1.702845e+00    2.751407e+00    2.803127e+01    1.638825e+09    4.635592e-09    2.879098e-10    4.344961e-09   -2.573424e+00
    1.720983e+00    2.820579e+00    2.779236e+01    1.644405e+09    4.629278e-09    2.795062e-10    4.345241e-09   -2.568424e+00
    1.739390e+00    2.892682e+00    2.755297e+01    1.649898e+09    4.623049e-09    2.712881e-10    4.345429e-09   -2.563424e+00
    1.758071e+00    2.967882e+00    2.731311e+01    1.655300e+09    4.616903e-09    2.632550e-10    4.345526e-09   -2.558424e+00
    1.777026e+00    3.046352e+00    2.707279e+01    1.660606e+09    4.610842e-09    2.554068e-10    4.345532e-09   -2.553424e+00
    1.796259e+00    3.128279e+00    2.683202e+01    1.665811e+09    4.604865e-09    2.477427e-10    4.345448e-09   -2.548424e+00
    1.815774e+00    3.213860e+00    2.659082e+01    1.670910e+09    4.598972e-09    2.402618e-10    4.345274e-09   -2.543424e+00
    1.835573e+00    3.303304e+00    2.634920e+01    1.675897e+09    4.593162e-09    2.329630e-10    4.345011e-09   -2.538424e+00
    1.855656e+00    3.396835e+00    2.610717e+01    1.680767e+09    4.587434e-09    2.258451e-10    4.344660e-09   -2.533424e+00
