# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.593111e+00    2.462577e+00    8.223695e+00    1.131515e+08    1.842776e-08    2.569695e-09    1.611500e-08   -2.708594e+00
    1.608624e+00    2.518486e+00    8.158130e+00    1.135783e+08    1.838950e-08    2.513949e-09    1.612459e-08   -2.703594e+00
    1.624370e+00    2.576652e+00    8.092460e+00    1.140040e+08    1.835124e-08    2.458469e-09    1.613389e-08   -2.698594e+00
    1.640354e+00    2.637204e+00    8.026680e+00    1.144283e+08    1.831304e-08    2.403287e-09    1.614289e-08   -2.693594e+00
    1.656580e+00    2.700276e+00    7.960795e+00    1.148508e+08    1.827489e-08    2.348435e-09    1.615158e-08   -2.688594e+00
    1.673049e+00    2.766014e+00    7.894805e+00    1.152713e+08    1.823682e-08    2.293946e-09    1.615994e-08   -2.683594e+00
    1.689768e+00    2.834574e+00    7.828710e+00    1.156894e+08    1.819884e-08    2.239850e-09    1.616798e-08   -2.678594e+00
    1.706737e+00    2.906123e+00    7.762520e+00    1.161047e+08    1.816099e-08    2.186180e-09    1.617567e-08   -2.673594e+00
    1.723963e+00    2.980838e+00    7.696225e+00    1.165170e+08    1.812328e-08    2.132968e-09    1.618302e-08   -2.668594e+00
    1.741446e+00    3.058910e+00    7.629840e+00    1.169257e+08    1.808572e-08    2.080243e-09    1.625405e-08   -2.663594e+00
    1.759193e+00    3.140544e+00    7.563355e+00    1.173304e+08    1.804835e-08    2.028037e-09    1.625892e-08   -2.658594e+00
    1.777202e+00    3.225958e+00    7.496785e+00    1.177308e+08    1.801117e-08    1.976379e-09    1.626345e-08   -2.653594e+00
    1.795480e+00    3.315387e+00    7.430125e+00    1.181264e+08    1.797421e-08    1.925300e-09    1.626765e-08   -2.648594e+00
    1.814028e+00    3.409081e+00    7.363380e+00    1.185167e+08    1.793748e-08    1.874826e-09    1.627149e-08   -2.643594e+00
    1.832848e+00    3.507309e+00    7.296550e+00    1.189013e+08    1.790102e-08    1.824985e-09    1.627499e-08   -2.638594e+00
    1.851942e+00    3.610363e+00    7.229645e+00    1.192795e+08    1.786482e-08    1.775804e-09    1.627812e-08   -2.633594e+00
    1.871313e+00    3.718547e+00    7.162665e+00    1.196510e+08    1.782892e-08    1.727307e-09    1.628089e-08   -2.628594e+00
