# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.811457e+00    1.671625e+01    8.097855e+00    3.215871e+08    1.126738e-08    3.821175e-10    1.052154e-08    1.083987e-09   -1.800000e+00    1.150537e+00    5.423022e-01
    2.865927e+00    1.827959e+01    7.870185e+00    3.192704e+08    1.124376e-08    3.559553e-10    1.051424e-08    1.079490e-09   -1.790000e+00    1.150537e+00    5.345025e-01
    2.920520e+00    1.998058e+01    7.646785e+00    3.167560e+08    1.122107e-08    3.314826e-10    1.050631e-08    1.075184e-09   -1.780000e+00    1.150537e+00    5.267017e-01
    2.976457e+00    2.182571e+01    7.424620e+00    3.140539e+08    1.119927e-08    3.086163e-10    1.049779e-08    1.071062e-09   -1.770000e+00    1.150537e+00    5.189000e-01
    3.033443e+00    2.382120e+01    7.204840e+00    3.111749e+08    1.117830e-08    2.872723e-10    1.048868e-08    1.067116e-09   -1.760000e+00    1.150537e+00    5.110971e-01
    3.091576e+00    2.597300e+01    6.987540e+00    3.081301e+08    1.115810e-08    2.673671e-10    1.047902e-08    1.063337e-09   -1.750000e+00    1.150537e+00    5.032931e-01
    3.150955e+00    2.828688e+01    6.772815e+00    3.049300e+08    1.113862e-08    2.488182e-10    1.046882e-08    1.059718e-09   -1.740000e+00    1.150537e+00    4.954878e-01
    3.211692e+00    3.076840e+01    6.560750e+00    3.015856e+08    1.111980e-08    2.315450e-10    1.045809e-08    1.056249e-09   -1.730000e+00    1.150537e+00    4.876814e-01
    3.273906e+00    3.342313e+01    6.351420e+00    2.981071e+08    1.110158e-08    2.154691e-10    1.044684e-08    1.052921e-09   -1.720000e+00    1.150537e+00    4.798736e-01
    3.337721e+00    3.625657e+01    6.144895e+00    2.945044e+08    1.108391e-08    2.005149e-10    1.043510e-08    1.049726e-09   -1.710000e+00    1.150537e+00    4.720646e-01
