# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.513897e+00    7.605805e+00    3.153175e+01    4.134681e+09    3.051220e-09    6.661090e-11    2.940873e-09    2.685233e-10   -1.800000e+00    1.107718e+00    5.844392e-01
    2.564728e+00    8.114345e+00    3.073907e+01    4.118198e+09    3.046807e-09    6.199425e-11    2.939219e-09    2.676660e-10   -1.790000e+00    1.107718e+00    5.767686e-01
    2.616075e+00    8.655810e+00    2.995514e+01    4.099276e+09    3.042527e-09    5.766120e-11    2.937434e-09    2.668424e-10   -1.780000e+00    1.107718e+00    5.690911e-01
    2.668488e+00    9.230375e+00    2.917403e+01    4.077938e+09    3.038374e-09    5.359645e-11    2.935524e-09    2.660508e-10   -1.770000e+00    1.107718e+00    5.614066e-01
    2.721816e+00    9.837974e+00    2.839827e+01    4.054219e+09    3.034335e-09    4.978527e-11    2.933491e-09    2.652898e-10   -1.760000e+00    1.107718e+00    5.537151e-01
    2.776095e+00    1.047832e+01    2.762826e+01    4.028170e+09    3.030403e-09    4.621325e-11    2.931341e-09    2.645576e-10   -1.750000e+00    1.107718e+00    5.460163e-01
    2.831381e+00    1.115100e+01    2.686442e+01    3.999867e+09    3.026567e-09    4.286655e-11    2.929074e-09    2.638526e-10   -1.740000e+00    1.107718e+00    5.383102e-01
    2.887731e+00    1.185543e+01    2.610712e+01    3.969390e+09    3.022819e-09    3.973188e-11    2.926696e-09    2.631734e-10   -1.730000e+00    1.107718e+00    5.305967e-01
    2.945218e+00    1.259099e+01    2.535674e+01    3.936827e+09    3.019149e-09    3.679647e-11    2.924206e-09    2.625182e-10   -1.720000e+00    1.107718e+00    5.228758e-01
    3.003923e+00    1.335705e+01    2.461361e+01    3.902277e+09    3.015548e-09    3.404817e-11    2.921607e-09    2.618856e-10   -1.710000e+00    1.107718e+00    5.151472e-01
    3.063934e+00    1.415296e+01    2.387810e+01    3.865833e+09    3.012007e-09    3.147541e-11    2.918901e-09    2.612740e-10   -1.700000e+00    1.107718e+00    5.074110e-01
    3.125349e+00    1.497823e+01    2.315050e+01    3.827599e+09    3.008518e-09    2.906720e-11    2.916086e-09    2.606820e-10   -1.690000e+00    1.107718e+00    4.996671e-01
    3.188275e+00    1.583240e+01    2.243113e+01    3.787671e+09    3.005071e-09    2.681315e-11    2.913165e-09    2.601079e-10   -1.680000e+00    1.107718e+00    4.919153e-01
