# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.167705e+01    1.773063e+02    5.302485e-05    1.979951e+04    9.239435e-09    1.480487e-12    3.510702e-09    4.990561e-10    1.400000e-01    4.609696e-01    4.671519e-02
    2.166909e+01    1.770625e+02    6.585785e-05    2.420140e+04    9.384860e-09    1.583698e-12    3.737178e-09    5.249915e-10    1.500000e-01    4.609696e-01    4.672176e-02
    2.165304e+01    1.767970e+02    8.178680e-05    2.954813e+04    9.538765e-09    1.694151e-12    3.973525e-09    5.517665e-10    1.600000e-01    4.609696e-01    4.672992e-02
    2.162956e+01    1.765090e+02    1.015484e-04    3.603479e+04    9.701050e-09    1.812325e-12    4.219618e-09    5.793520e-10    1.700000e-01    4.609696e-01    4.674004e-02
    2.159917e+01    1.761974e+02    1.260507e-04    4.389503e+04    9.871590e-09    1.938724e-12    4.475268e-09    6.077130e-10    1.800000e-01    4.609696e-01    4.675259e-02
    2.156219e+01    1.758619e+02    1.564125e-04    5.340840e+04    1.005020e-08    2.073885e-12    4.740230e-09    6.368080e-10    1.900000e-01    4.609696e-01    4.676812e-02
    2.151886e+01    1.755025e+02    1.940094e-04    6.490891e+04    1.023665e-08    2.218372e-12    5.014190e-09    6.665915e-10    2.000000e-01    4.609696e-01    4.678734e-02
    2.146931e+01    1.751197e+02    2.405319e-04    7.879506e+04    1.043066e-08    2.372783e-12    5.296785e-09    6.970125e-10    2.100000e-01    4.609696e-01    4.681111e-02
    2.141368e+01    1.747149e+02    2.980534e-04    9.554193e+04    1.063192e-08    2.537750e-12    5.587580e-09    7.280145e-10    2.200000e-01    4.609696e-01    4.684046e-02
    2.135198e+01    1.742901e+02    3.691142e-04    1.157147e+05    1.084003e-08    2.713941e-12    5.886085e-09    7.595365e-10    2.300000e-01    4.609696e-01    4.687667e-02
    2.128430e+01    1.738487e+02    4.568214e-04    1.399854e+05    1.105461e-08    2.902061e-12    6.191765e-09    7.915145e-10    2.400000e-01    4.609696e-01    4.692130e-02
    2.121072e+01    1.733954e+02    5.649700e-04    1.691523e+05    1.127517e-08    3.102855e-12    6.504025e-09    8.238800e-10    2.500000e-01    4.609696e-01    4.697621e-02
    2.113137e+01    1.729369e+02    6.981875e-04    2.041622e+05    1.150124e-08    3.317113e-12    6.822220e-09    8.565615e-10    2.600000e-01    4.609696e-01    4.704370e-02
    2.104643e+01    1.724816e+02    8.621085e-04    2.461379e+05    1.173227e-08    3.545666e-12    7.145685e-09    8.894860e-10    2.700000e-01    4.609696e-01    4.712649e-02
    2.095621e+01    1.720403e+02    1.063583e-03    2.964100e+05    1.196772e-08    3.789395e-12    7.473700e-09    9.225780e-10    2.800000e-01    4.609696e-01    4.722787e-02
    2.086110e+01    1.716267e+02    1.310926e-03    3.565549e+05    1.220701e-08    4.049233e-12    7.805525e-09    9.557610e-10    2.900000e-01    4.609696e-01    4.735179e-02
    2.076163e+01    1.712575e+02    1.614219e-03    4.284410e+05    1.244953e-08    4.326163e-12    8.140400e-09    9.889595e-10    3.000000e-01    4.609696e-01    4.750293e-02
    2.065846e+01    1.709530e+02    1.985666e-03    5.142841e+05    1.269466e-08    4.621229e-12    8.477550e-09    1.022098e-09    3.100000e-01    4.609696e-01    4.768683e-02
    2.055241e+01    1.707369e+02    2.440030e-03    6.167137e+05    1.294180e-08    4.935532e-12    8.816200e-09    1.055099e-09    3.200000e-01    4.609696e-01    4.791002e-02
    2.044441e+01    1.706371e+02    2.995154e-03    7.388546e+05    1.319031e-08    5.270240e-12    9.155560e-09    1.087893e-09    3.300000e-01    4.609696e-01    4.818015e-02
    2.033547e+01    1.706851e+02    3.672584e-03    8.844245e+05    1.343957e-08    5.626595e-12    9.494870e-09    1.120407e-09    3.400000e-01    4.609696e-01    4.850610e-02
    2.022669e+01    1.709164e+02    4.498327e-03    1.057853e+06    1.368897e-08    6.005900e-12    9.833360e-09    1.152574e-09    3.500000e-01    4.609696e-01    4.889811e-02
    2.011907e+01    1.713696e+02    5.503770e-03    1.264417e+06    1.393792e-08    6.409550e-12    1.017030e-08    1.184330e-09    3.600000e-01    4.609696e-01    4.936791e-02
    2.001357e+01    1.720857e+02    6.726765e-03    1.510413e+06    1.418584e-08    6.839020e-12    1.050498e-08    1.215615e-09    3.700000e-01    4.609696e-01    4.992880e-02
    1.991079e+01    1.731073e+02    8.212960e-03    1.803336e+06    1.443217e-08    7.295875e-12    1.083672e-08    1.246375e-09    3.800000e-01    4.609696e-01    5.059571e-02
    1.981096e+01    1.744764e+02    1.001737e-02    2.152089e+06    1.467638e-08    7.781780e-12    1.116488e-08    1.276555e-09    3.900000e-01    4.609696e-01    5.138523e-02
    1.971376e+01    1.762330e+02    1.220617e-02    2.567198e+06    1.491797e-08    8.298490e-12    1.148885e-08    1.306112e-09    4.000000e-01    4.609696e-01    5.231555e-02
    1.961814e+01    1.784122e+02    1.485892e-02    3.061025e+06    1.515648e-08    8.847895e-12    1.180809e-08    1.335003e-09    4.100000e-01    4.609696e-01    5.340639e-02
    1.952220e+01    1.810417e+02    1.807091e-02    3.647946e+06    1.539148e-08    9.431980e-12    1.212207e-08    1.363194e-09    4.200000e-01    4.609696e-01    5.467879e-02
    1.942318e+01    1.841385e+02    2.195587e-02    4.344488e+06    1.562257e-08    1.005288e-11    1.243034e-08    1.390653e-09    4.300000e-01    4.609696e-01    5.615486e-02
    1.931744e+01    1.877060e+02    2.664882e-02    5.169337e+06    1.584940e-08    1.071285e-11    1.273248e-08    1.417353e-09    4.400000e-01    4.609696e-01    5.785739e-02
    1.920059e+01    1.917315e+02    3.230902e-02    6.143243e+06    1.607165e-08    1.141429e-11    1.302812e-08    1.443276e-09    4.500000e-01    4.609696e-01    5.980943e-02
    1.906765e+01    1.961828e+02    3.912271e-02    7.288705e+06    1.628905e-08    1.215978e-11    1.331695e-08    1.468405e-09    4.600000e-01    4.609696e-01    6.203373e-02
    1.891344e+01    2.010077e+02    4.730558e-02    8.629461e+06    1.650135e-08    1.295207e-11    1.359872e-08    1.492729e-09    4.700000e-01    4.609696e-01    6.455213e-02
    1.873287e+01    2.061325e+02    5.710455e-02    1.018970e+07    1.670836e-08    1.379406e-11    1.387318e-08    1.516241e-09    4.800000e-01    4.609696e-01    6.738492e-02
    1.852137e+01    2.114639e+02    6.879855e-02    1.199311e+07    1.690990e-08    1.468887e-11    1.414018e-08    1.538940e-09    4.900000e-01    4.609696e-01    7.055017e-02
    1.827524e+01    2.168896e+02    8.269805e-02    1.406158e+07    1.710585e-08    1.563986e-11    1.439958e-08    1.560826e-09    5.000000e-01    4.609696e-01    7.406309e-02
    1.799197e+01    2.222832e+02    9.914305e-02    1.641394e+07    1.729611e-08    1.665056e-11    1.465129e-08    1.581905e-09    5.100000e-01    4.609696e-01    7.793544e-02
    1.767039e+01    2.275079e+02    1.184994e-01    1.906451e+07    1.748061e-08    1.772480e-11    1.489527e-08    1.602186e-09    5.200000e-01    4.609696e-01    8.217506e-02
    1.731080e+01    2.324232e+02    1.411530e-01    2.202182e+07    1.765933e-08    1.886665e-11    1.513150e-08    1.621679e-09    5.300000e-01    4.609696e-01    8.678547e-02
    1.691487e+01    2.368905e+02    1.675032e-01    2.528750e+07    1.783225e-08    2.008047e-11    1.535999e-08    1.640399e-09    5.400000e-01    4.609696e-01    9.176572e-02
    1.648558e+01    2.407799e+02    1.979532e-01    2.885555e+07    1.799939e-08    2.137094e-11    1.558079e-08    1.658362e-09    5.500000e-01    4.609696e-01    9.711031e-02
    1.602692e+01    2.439759e+02    2.329016e-01    3.271207e+07    1.816078e-08    2.274305e-11    1.579400e-08    1.675586e-09    5.600000e-01    4.609696e-01    1.028094e-01
    1.554364e+01    2.463823e+02    2.727313e-01    3.683540e+07    1.831650e-08    2.420220e-11    1.599969e-08    1.692094e-09    5.700000e-01    4.609696e-01    1.088489e-01
    1.504098e+01    2.479263e+02    3.178006e-01    4.119681e+07    1.846661e-08    2.575410e-11    1.619800e-08    1.707903e-09    5.800000e-01    4.609696e-01    1.152113e-01
    1.452439e+01    2.485607e+02    3.684334e-01    4.576169e+07    1.861122e-08    2.740497e-11    1.638907e-08    1.723040e-09    5.900000e-01    4.609696e-01    1.218758e-01
    1.399927e+01    2.482640e+02    4.249125e-01    5.049095e+07    1.875044e-08    2.916143e-11    1.657305e-08    1.737527e-09    6.000000e-01    4.609696e-01    1.288193e-01
    1.347080e+01    2.470404e+02    4.874728e-01    5.534280e+07    1.888439e-08    3.103060e-11    1.675011e-08    1.751388e-09    6.100000e-01    4.609696e-01    1.360169e-01
    1.294375e+01    2.449170e+02    5.562980e-01    6.027440e+07    1.901319e-08    3.302013e-11    1.692043e-08    1.764649e-09    6.200000e-01    4.609696e-01    1.434426e-01
    1.242240e+01    2.419411e+02    6.315195e-01    6.524371e+07    1.913700e-08    3.513826e-11    1.708420e-08    1.777335e-09    6.300000e-01    4.609696e-01    1.510698e-01
    1.191046e+01    2.381762e+02    7.132155e-01    7.021086e+07    1.925596e-08    3.739383e-11    1.724163e-08    1.789472e-09    6.400000e-01    4.609696e-01    1.588724e-01
    1.141103e+01    2.336978e+02    8.014155e-01    7.513943e+07    1.937023e-08    3.979637e-11    1.739291e-08    1.801087e-09    6.500000e-01    4.609696e-01    1.668246e-01
    1.092666e+01    2.285899e+02    8.961020e-01    7.999762e+07    1.947996e-08    4.235613e-11    1.753824e-08    1.812203e-09    6.600000e-01    4.609696e-01    1.749021e-01
    1.045931e+01    2.229402e+02    9.972180e-01    8.475837e+07    1.958533e-08    4.508414e-11    1.767785e-08    1.822846e-09    6.700000e-01    4.609696e-01    1.830818e-01
    1.001044e+01    2.168375e+02    1.104670e+00    8.940007e+07    1.968648e-08    4.799230e-11    1.781193e-08    1.833042e-09    6.800000e-01    4.609696e-01    1.913424e-01
    9.581028e+00    2.103686e+02    1.218338e+00    9.390633e+07    1.978360e-08    5.109340e-11    1.794069e-08    1.842817e-09    6.900000e-01    4.609696e-01    1.996645e-01
    9.171663e+00    2.036162e+02    1.338079e+00    9.826579e+07    1.987685e-08    5.440130e-11    1.806434e-08    1.852193e-09    7.000000e-01    4.609696e-01    2.080307e-01
    8.782570e+00    1.966561e+02    1.463731e+00    1.024716e+08    1.996638e-08    5.793080e-11    1.818309e-08    1.861194e-09    7.100000e-01    4.609696e-01    2.164255e-01
    8.413687e+00    1.895583e+02    1.595127e+00    1.065212e+08    2.005238e-08    6.169805e-11    1.829712e-08    1.869845e-09    7.200000e-01    4.609696e-01    2.248356e-01
    8.064717e+00    1.823845e+02    1.732090e+00    1.104151e+08    2.013499e-08    6.572035e-11    1.840664e-08    1.878169e-09    7.300000e-01    4.609696e-01    2.332492e-01
    7.735172e+00    1.751885e+02    1.874445e+00    1.141569e+08    2.021439e-08    7.001635e-11    1.851184e-08    1.886186e-09    7.400000e-01    4.609696e-01    2.416565e-01
    7.424417e+00    1.680169e+02    2.022016e+00    1.177523e+08    2.029074e-08    7.460630e-11    1.861290e-08    1.893921e-09    7.500000e-01    4.609696e-01    2.500495e-01
    7.131715e+00    1.609084e+02    2.174635e+00    1.212087e+08    2.036418e-08    7.951195e-11    1.871000e-08    1.901392e-09    7.600000e-01    4.609696e-01    2.584213e-01
    6.856254e+00    1.538955e+02    2.332141e+00    1.245345e+08    2.043488e-08    8.475685e-11    1.880333e-08    1.908623e-09    7.700000e-01    4.609696e-01    2.667667e-01
    6.597166e+00    1.470042e+02    2.494381e+00    1.277389e+08    2.050299e-08    9.036640e-11    1.889304e-08    1.915631e-09    7.800000e-01    4.609696e-01    2.750815e-01
    6.353568e+00    1.402553e+02    2.661212e+00    1.308313e+08    2.056865e-08    9.636800e-11    1.897929e-08    1.922439e-09    7.900000e-01    4.609696e-01    2.833627e-01
    6.124568e+00    1.336647e+02    2.832503e+00    1.338210e+08    2.063202e-08    1.027914e-10    1.906225e-08    1.929064e-09    8.000000e-01    4.609696e-01    2.916079e-01
    5.909282e+00    1.272445e+02    3.008131e+00    1.367173e+08    2.069322e-08    1.096684e-10    1.914205e-08    1.935525e-09    8.100000e-01    4.609696e-01    2.998159e-01
    5.706840e+00    1.210032e+02    3.187985e+00    1.395287e+08    2.075241e-08    1.170336e-10    1.921885e-08    1.941842e-09    8.200000e-01    4.609696e-01    3.079859e-01
    5.516405e+00    1.149466e+02    3.371965e+00    1.422634e+08    2.080972e-08    1.249244e-10    1.929277e-08    1.948031e-09    8.300000e-01    4.609696e-01    3.161176e-01
    5.337168e+00    1.090783e+02    3.559979e+00    1.449286e+08    2.086529e-08    1.333810e-10    1.936394e-08    1.954111e-09    8.400000e-01    4.609696e-01    3.242114e-01
    5.168361e+00    1.034000e+02    3.751943e+00    1.475310e+08    2.091924e-08    1.424468e-10    1.943249e-08    1.960099e-09    8.500000e-01    4.609696e-01    3.322678e-01
    5.009253e+00    9.791201e+01    3.947783e+00    1.500764e+08    2.097171e-08    1.521687e-10    1.949852e-08    1.966013e-09    8.600000e-01    4.609696e-01    3.402877e-01
    4.859154e+00    9.261378e+01    4.147430e+00    1.525699e+08    2.102283e-08    1.625971e-10    1.956216e-08    1.971869e-09    8.700000e-01    4.609696e-01    3.482723e-01
    4.717414e+00    8.750375e+01    4.350823e+00    1.550155e+08    2.107271e-08    1.737865e-10    1.962347e-08    1.977684e-09    8.800000e-01    4.609696e-01    3.562230e-01
    4.583428e+00    8.257995e+01    4.557905e+00    1.574168e+08    2.112149e-08    1.857955e-10    1.968259e-08    1.983476e-09    8.900000e-01    4.609696e-01    3.641410e-01
    4.456625e+00    7.784005e+01    4.768623e+00    1.597765e+08    2.116929e-08    1.986870e-10    1.973958e-08    1.989260e-09    9.000000e-01    4.609696e-01    3.720281e-01
    4.336474e+00    7.328149e+01    4.982928e+00    1.620964e+08    2.121623e-08    2.125289e-10    1.979452e-08    1.995053e-09    9.100000e-01    4.609696e-01    3.798856e-01
    4.222482e+00    6.890163e+01    5.200775e+00    1.643777e+08    2.126244e-08    2.273936e-10    1.984749e-08    2.000872e-09    9.200000e-01    4.609696e-01    3.877154e-01
    4.114192e+00    6.469783e+01    5.422115e+00    1.666212e+08    2.130802e-08    2.433592e-10    1.989857e-08    2.006734e-09    9.300000e-01    4.609696e-01    3.955188e-01
    4.011171e+00    6.066747e+01    5.646910e+00    1.688267e+08    2.135311e-08    2.605091e-10    1.994780e-08    2.012653e-09    9.400000e-01    4.609696e-01    4.032976e-01
    3.913023e+00    5.680801e+01    5.875115e+00    1.709934e+08    2.139782e-08    2.789324e-10    1.999525e-08    2.018650e-09    9.500000e-01    4.609696e-01    4.110533e-01
    3.819381e+00    5.311700e+01    6.106685e+00    1.731202e+08    2.144227e-08    2.987240e-10    2.004096e-08    2.024737e-09    9.600000e-01    4.609696e-01    4.187875e-01
    3.729900e+00    4.959205e+01    6.341575e+00    1.752051e+08    2.148660e-08    3.199853e-10    2.008497e-08    2.030935e-09    9.700000e-01    4.609696e-01    4.265015e-01
    3.644260e+00    4.623086e+01    6.579740e+00    1.772458e+08    2.153090e-08    3.428234e-10    2.012733e-08    2.037260e-09    9.800000e-01    4.609696e-01    4.341969e-01
    3.562169e+00    4.303113e+01    6.821125e+00    1.792393e+08    2.157533e-08    3.673521e-10    2.016806e-08    2.043728e-09    9.900000e-01    4.609696e-01    4.418749e-01
    3.483346e+00    3.999059e+01    7.065680e+00    1.811823e+08    2.161997e-08    3.936914e-10    2.020718e-08    2.050357e-09    1.000000e+00    4.609696e-01    4.495369e-01
    3.407535e+00    3.710696e+01    7.313350e+00    1.830706e+08    2.166498e-08    4.219672e-10    2.024472e-08    2.057164e-09    1.010000e+00    4.609696e-01    4.571842e-01
    3.334495e+00    3.437779e+01    7.564070e+00    1.848999e+08    2.171045e-08    4.523119e-10    2.028069e-08    2.064167e-09    1.020000e+00    4.609696e-01    4.648178e-01
    3.264000e+00    3.180062e+01    7.817775e+00    1.866653e+08    2.175654e-08    4.848631e-10    2.031508e-08    2.071381e-09    1.030000e+00    4.609696e-01    4.724390e-01
    3.195843e+00    2.937276e+01    8.074390e+00    1.883615e+08    2.180335e-08    5.197640e-10    2.034791e-08    2.078827e-09    1.040000e+00    4.609696e-01    4.800487e-01
    3.129827e+00    2.709127e+01    8.333835e+00    1.899826e+08    2.185100e-08    5.571615e-10    2.037916e-08    2.086520e-09    1.050000e+00    4.609696e-01    4.876480e-01
    3.065767e+00    2.495300e+01    8.596030e+00    1.915227e+08    2.189964e-08    5.972080e-10    2.040882e-08    2.094476e-09    1.060000e+00    4.609696e-01    4.952377e-01
    3.003497e+00    2.295448e+01    8.860870e+00    1.929754e+08    2.194936e-08    6.400565e-10    2.043689e-08    2.102712e-09    1.070000e+00    4.609696e-01    5.028188e-01
    2.942857e+00    2.109195e+01    9.128265e+00    1.943341e+08    2.200030e-08    6.858635e-10    2.046333e-08    2.111244e-09    1.080000e+00    4.609696e-01    5.103921e-01
    2.883704e+00    1.936125e+01    9.398095e+00    1.955922e+08    2.205256e-08    7.347835e-10    2.048813e-08    2.120086e-09    1.090000e+00    4.609696e-01    5.179584e-01
    2.825903e+00    1.775788e+01    9.670250e+00    1.967432e+08    2.210627e-08    7.869715e-10    2.051126e-08    2.129254e-09    1.100000e+00    4.609696e-01    5.255183e-01
    2.769339e+00    1.627698e+01    9.944595e+00    1.977807e+08    2.216152e-08    8.425780e-10    2.053268e-08    2.138760e-09    1.110000e+00    4.609696e-01    5.330726e-01
    2.713904e+00    1.491336e+01    1.022100e+01    1.986988e+08    2.221841e-08    9.017475e-10    2.055236e-08    2.148615e-09    1.120000e+00    4.609696e-01    5.406220e-01
    2.659510e+00    1.366147e+01    1.049933e+01    1.994921e+08    2.227704e-08    9.646170e-10    2.057026e-08    2.158832e-09    1.130000e+00    4.609696e-01    5.481669e-01
    2.606081e+00    1.251551e+01    1.077942e+01    2.001561e+08    2.233749e-08    1.031314e-09    2.058637e-08    2.169417e-09    1.140000e+00    4.609696e-01    5.557081e-01
    2.553557e+00    1.146942e+01    1.106111e+01    2.006872e+08    2.239983e-08    1.101951e-09    2.060062e-08    2.180379e-09    1.150000e+00    4.609696e-01    5.632459e-01
    2.501891e+00    1.051700e+01    1.134426e+01    2.010830e+08    2.246411e-08    1.176628e-09    2.061299e-08    2.191722e-09    1.160000e+00    4.609696e-01    5.707809e-01
    2.451054e+00    9.651911e+00    1.162870e+01    2.013425e+08    2.253039e-08    1.255424e-09    2.062345e-08    2.203450e-09    1.170000e+00    4.609696e-01    5.783137e-01
    2.401031e+00    8.867824e+00    1.191426e+01    2.014660e+08    2.259869e-08    1.338399e-09    2.063196e-08    2.215561e-09    1.180000e+00    4.609696e-01    5.858445e-01
    2.351818e+00    8.158441e+00    1.220078e+01    2.014551e+08    2.266903e-08    1.425588e-09    2.063850e-08    2.228056e-09    1.190000e+00    4.609696e-01    5.933739e-01
    2.303422e+00    7.517599e+00    1.248809e+01    2.013133e+08    2.274140e-08    1.517005e-09    2.064306e-08    2.240930e-09    1.200000e+00    4.609696e-01    6.009021e-01
    2.255861e+00    6.939323e+00    1.277603e+01    2.010450e+08    2.281578e-08    1.612632e-09    2.064562e-08    2.254175e-09    1.210000e+00    4.609696e-01    6.084297e-01
    2.209156e+00    6.417892e+00    1.306446e+01    2.006558e+08    2.289213e-08    1.712426e-09    2.064617e-08    2.267782e-09    1.220000e+00    4.609696e-01    6.159569e-01
    2.163335e+00    5.947891e+00    1.335321e+01    2.001527e+08    2.297039e-08    1.816316e-09    2.064472e-08    2.281740e-09    1.230000e+00    4.609696e-01    6.234841e-01
    2.118426e+00    5.524240e+00    1.364216e+01    1.995430e+08    2.305048e-08    1.924198e-09    2.064128e-08    2.296035e-09    1.240000e+00    4.609696e-01    6.310115e-01
    2.074455e+00    5.142232e+00    1.393117e+01    1.988349e+08    2.313231e-08    2.035943e-09    2.063586e-08    2.310651e-09    1.250000e+00    4.609696e-01    6.385395e-01
    2.031448e+00    4.797518e+00    1.422011e+01    1.980368e+08    2.321577e-08    2.151390e-09    2.062850e-08    2.325570e-09    1.260000e+00    4.609696e-01    6.460684e-01
    1.989427e+00    4.486141e+00    1.450887e+01    1.971571e+08    2.330073e-08    2.270355e-09    2.061925e-08    2.340772e-09    1.270000e+00    4.609696e-01    6.535983e-01
    1.948407e+00    4.204513e+00    1.479736e+01    1.962045e+08    2.338705e-08    2.392628e-09    2.060815e-08    2.356238e-09    1.280000e+00    4.609696e-01    6.611297e-01
    1.908400e+00    3.949395e+00    1.508547e+01    1.951870e+08    2.347457e-08    2.517978e-09    2.059526e-08    2.371944e-09    1.290000e+00    4.609696e-01    6.686627e-01
    1.869410e+00    3.717892e+00    1.537312e+01    1.941125e+08    2.356315e-08    2.646154e-09    2.058065e-08    2.387869e-09    1.300000e+00    4.609696e-01    6.761975e-01
    1.831439e+00    3.507408e+00    1.566022e+01    1.929886e+08    2.365260e-08    2.776888e-09    2.045990e-08    2.288028e-09    1.310000e+00    4.609696e-01    6.837345e-01
    1.794480e+00    3.315649e+00    1.594671e+01    1.918223e+08    2.374275e-08    2.909903e-09    2.043644e-08    2.298199e-09    1.320000e+00    4.609696e-01    6.912737e-01
    1.758524e+00    3.140573e+00    1.623252e+01    1.906198e+08    2.383343e-08    3.044910e-09    2.041128e-08    2.308283e-09    1.330000e+00    4.609696e-01    6.988155e-01
    1.723557e+00    2.980375e+00    1.651760e+01    1.893872e+08    2.392446e-08    3.181619e-09    2.038452e-08    2.318258e-09    1.340000e+00    4.609696e-01    7.063600e-01
    1.689560e+00    2.833460e+00    1.680189e+01    1.881297e+08    2.401566e-08    3.319734e-09    2.035626e-08    2.328104e-09    1.350000e+00    4.609696e-01    7.139074e-01
    1.656515e+00    2.698422e+00    1.708534e+01    1.868523e+08    2.410686e-08    3.458965e-09    2.032659e-08    2.337800e-09    1.360000e+00    4.609696e-01    7.214579e-01
    1.624398e+00    2.574020e+00    1.736792e+01    1.855593e+08    2.419790e-08    3.599023e-09    2.029563e-08    2.347328e-09    1.370000e+00    4.609696e-01    7.290117e-01
