# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.195099e+01    1.883518e+01    1.793833e-04    1.477491e+06    4.241617e-10    3.616533e-13    4.811098e-11    7.527650e-12    8.000000e-02    5.973092e-01    4.980869e-02
    2.194827e+01    1.890101e+01    2.234134e-04    1.835545e+06    4.251719e-10    3.791649e-13    5.131425e-11    7.958130e-12    9.000000e-02    5.973092e-01    4.980903e-02
    2.194294e+01    1.896638e+01    2.782394e-04    2.279037e+06    4.263657e-10    3.973135e-13    5.472240e-11    8.411130e-12    1.000000e-01    5.973092e-01    4.980946e-02
    2.193515e+01    1.903116e+01    3.464970e-04    2.827930e+06    4.277516e-10    4.160942e-13    5.834605e-11    8.887495e-12    1.100000e-01    5.973092e-01    4.980999e-02
    2.192501e+01    1.909524e+01    4.314610e-04    3.506725e+06    4.293384e-10    4.354981e-13    6.219600e-11    9.388070e-12    1.200000e-01    5.973092e-01    4.981065e-02
    2.191252e+01    1.915844e+01    5.371980e-04    4.345439e+06    4.311348e-10    4.555119e-13    6.628340e-11    9.913675e-12    1.300000e-01    5.973092e-01    4.981147e-02
    2.189767e+01    1.922063e+01    6.687560e-04    5.380809e+06    4.331499e-10    4.761176e-13    7.061915e-11    1.046511e-11    1.400000e-01    5.973092e-01    4.981248e-02
    2.188038e+01    1.928160e+01    8.323990e-04    6.657721e+06    4.353925e-10    4.972918e-13    7.521445e-11    1.104315e-11    1.500000e-01    5.973092e-01    4.981375e-02
    2.186054e+01    1.934115e+01    1.035893e-03    8.230926e+06    4.378717e-10    5.190055e-13    8.008020e-11    1.164850e-11    1.600000e-01    5.973092e-01    4.981533e-02
    2.183799e+01    1.939906e+01    1.288861e-03    1.016711e+07    4.405965e-10    5.412230e-13    8.522730e-11    1.228185e-11    1.700000e-01    5.973092e-01    4.981729e-02
    2.181255e+01    1.945507e+01    1.603219e-03    1.254735e+07    4.435754e-10    5.639030e-13    9.066620e-11    1.294380e-11    1.800000e-01    5.973092e-01    4.981972e-02
    2.178399e+01    1.950892e+01    1.993713e-03    1.547001e+07    4.468171e-10    5.869965e-13    9.640705e-11    1.363488e-11    1.900000e-01    5.973092e-01    4.982275e-02
    2.175203e+01    1.956030e+01    2.478570e-03    1.905421e+07    4.503294e-10    6.104475e-13    1.024595e-10    1.435556e-11    2.000000e-01    5.973092e-01    4.982650e-02
    2.171639e+01    1.960888e+01    3.080300e-03    2.344391e+07    4.541202e-10    6.341930e-13    1.088325e-10    1.510619e-11    2.100000e-01    5.973092e-01    4.983116e-02
    2.167672e+01    1.965430e+01    3.826675e-03    2.881267e+07    4.581964e-10    6.581615e-13    1.155341e-10    1.588702e-11    2.200000e-01    5.973092e-01    4.983694e-02
