# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.372738e+01    1.431048e+02    7.890910e-05    1.356298e+05    2.197061e-09    2.146980e-13    5.666095e-10    7.873655e-11    1.600000e-01    5.352308e-01    5.078720e-02
    2.371987e+01    1.429465e+02    1.000369e-04    1.698126e+05    2.223938e-09    2.307898e-13    6.126000e-10    8.387950e-11    1.700000e-01    5.352308e-01    5.078980e-02
    2.370502e+01    1.427702e+02    1.268074e-04    2.123017e+05    2.253469e-09    2.481431e-13    6.616715e-10    8.929540e-11    1.800000e-01    5.352308e-01    5.079309e-02
    2.368336e+01    1.425740e+02    1.607125e-04    2.650269e+05    2.285720e-09    2.668526e-13    7.139075e-10    9.498735e-11    1.900000e-01    5.352308e-01    5.079726e-02
    2.365524e+01    1.423561e+02    2.036322e-04    3.303433e+05    2.320751e-09    2.870197e-13    7.693780e-10    1.009571e-10    2.000000e-01    5.352308e-01    5.080253e-02
    2.362081e+01    1.421148e+02    2.579332e-04    4.111188e+05    2.358603e-09    3.087518e-13    8.281360e-10    1.072048e-10    2.100000e-01    5.352308e-01    5.080921e-02
    2.358005e+01    1.418478e+02    3.265915e-04    5.108388e+05    2.399308e-09    3.321627e-13    8.902170e-10    1.137288e-10    2.200000e-01    5.352308e-01    5.081764e-02
    2.353289e+01    1.415534e+02    4.133441e-04    6.337310e+05    2.442880e-09    3.573733e-13    9.556370e-10    1.205255e-10    2.300000e-01    5.352308e-01    5.082829e-02
    2.347913e+01    1.412296e+02    5.228770e-04    7.849123e+05    2.489318e-09    3.845117e-13    1.024390e-09    1.275895e-10    2.400000e-01    5.352308e-01    5.084174e-02
    2.341853e+01    1.408748e+02    6.610570e-04    9.705631e+05    2.538604e-09    4.137135e-13    1.096449e-09    1.349132e-10    2.500000e-01    5.352308e-01    5.085868e-02
    2.335077e+01    1.404875e+02    8.352180e-04    1.198131e+06    2.590699e-09    4.451220e-13    1.171760e-09    1.424873e-10    2.600000e-01    5.352308e-01    5.088003e-02
    2.327553e+01    1.400665e+02    1.054509e-03    1.476573e+06    2.645545e-09    4.788885e-13    1.250249e-09    1.503000e-10    2.700000e-01    5.352308e-01    5.090689e-02
