# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.683722e-01    2.308587e-05   -1.232559e-05    6.174859e-06    3.188181e-14   -2.895360e-14   -3.099087e-15
   -1.795000e+00    9.683722e-01    2.309883e-05   -1.221012e-05    5.999933e-06    3.182153e-14   -2.895890e-14   -3.015702e-15
   -1.790000e+00    9.683722e-01    2.311047e-05   -1.209460e-05    5.826302e-06    3.176178e-14   -2.896357e-14   -2.933538e-15
   -1.785000e+00    9.683722e-01    2.312073e-05   -1.197902e-05    5.654056e-06    3.170257e-14   -2.896758e-14   -2.852633e-15
   -1.780000e+00    9.683722e-01    2.312952e-05   -1.186339e-05    5.483288e-06    3.164394e-14   -2.897094e-14   -2.773020e-15
   -1.775000e+00    9.683722e-01    2.313678e-05   -1.174773e-05    5.314096e-06    3.158590e-14   -2.897363e-14   -2.694731e-15
   -1.770000e+00    9.683722e-01    2.314240e-05   -1.163203e-05    5.146582e-06    3.152848e-14   -2.897566e-14   -2.617795e-15
   -1.765000e+00    9.683722e-01    2.314632e-05   -1.151631e-05    4.980851e-06    3.147169e-14   -2.897702e-14   -2.542239e-15
   -1.760000e+00    9.683722e-01    2.314844e-05   -1.140057e-05    4.817009e-06    3.141556e-14   -2.897771e-14   -2.468087e-15
   -1.755000e+00    9.683722e-01    2.314867e-05   -1.128483e-05    4.655169e-06    3.136009e-14   -2.897772e-14   -2.395360e-15
   -1.750000e+00    9.683722e-01    2.314692e-05   -1.116909e-05    4.495443e-06    3.130530e-14   -2.897705e-14   -2.324076e-15
   -1.745000e+00    9.683722e-01    2.314309e-05   -1.105336e-05    4.337947e-06    3.125121e-14   -2.897570e-14   -2.254253e-15
   -1.740000e+00    9.683722e-01    2.313708e-05   -1.093766e-05    4.182797e-06    3.119783e-14   -2.897368e-14   -2.185904e-15
   -1.735000e+00    9.683722e-01    2.312880e-05   -1.082199e-05    4.030110e-06    3.114517e-14   -2.897098e-14   -2.119038e-15
   -1.730000e+00    9.683722e-01    2.311814e-05   -1.070637e-05    3.880004e-06    3.109322e-14   -2.896759e-14   -2.053664e-15
   -1.725000e+00    9.683722e-01    2.310501e-05   -1.059082e-05    3.732596e-06    3.104201e-14   -2.896354e-14   -1.989788e-15
   -1.720000e+00    9.683722e-01    2.308931e-05   -1.047533e-05    3.588001e-06    3.099153e-14   -2.895881e-14   -1.927413e-15
   -1.715000e+00    9.683722e-01    2.307094e-05   -1.035993e-05    3.446330e-06    3.094178e-14   -2.895341e-14   -1.866538e-15
   -1.710000e+00    9.683722e-01    2.304980e-05   -1.024462e-05    3.307694e-06    3.089277e-14   -2.894734e-14   -1.807162e-15
   -1.705000e+00    9.683722e-01    2.302582e-05   -1.012943e-05    3.172197e-06    3.084449e-14   -2.894061e-14   -1.749280e-15
   -1.700000e+00    9.683722e-01    2.299889e-05   -1.001437e-05    3.039937e-06    3.079695e-14   -2.893322e-14   -1.692885e-15
   -1.695000e+00    9.683722e-01    2.296893e-05   -9.899450e-06    2.911008e-06    3.075013e-14   -2.892518e-14   -1.637970e-15
   -1.690000e+00    9.683722e-01    2.293587e-05   -9.784687e-06    2.785493e-06    3.070404e-14   -2.891649e-14   -1.584522e-15
   -1.685000e+00    9.683722e-01    2.289964e-05   -9.670097e-06    2.663471e-06    3.065866e-14   -2.890715e-14   -1.532529e-15
   -1.680000e+00    9.683722e-01    2.286017e-05   -9.555696e-06    2.545007e-06    3.061399e-14   -2.889717e-14   -1.481976e-15
   -1.675000e+00    9.683722e-01    2.281740e-05   -9.441500e-06    2.430158e-06    3.057002e-14   -2.888657e-14   -1.432848e-15
   -1.670000e+00    9.683722e-01    2.277129e-05   -9.327527e-06    2.318972e-06    3.052673e-14   -2.887533e-14   -1.385125e-15
   -1.665000e+00    9.683722e-01    2.272179e-05   -9.213793e-06    2.211482e-06    3.048412e-14   -2.886347e-14   -1.338789e-15
   -1.660000e+00    9.683722e-01    2.266888e-05   -9.100315e-06    2.107711e-06    3.044217e-14   -2.885100e-14   -1.293818e-15
   -1.655000e+00    9.683722e-01    2.261253e-05   -8.987110e-06    2.007671e-06    3.040086e-14   -2.883792e-14   -1.250191e-15
   -1.650000e+00    9.683722e-01    2.255274e-05   -8.874196e-06    1.911360e-06    3.036019e-14   -2.882423e-14   -1.207885e-15
   -1.645000e+00    9.683722e-01    2.248950e-05   -8.761588e-06    1.818764e-06    3.032013e-14   -2.880994e-14   -1.166875e-15
   -1.640000e+00    9.683722e-01    2.242283e-05   -8.649306e-06    1.729859e-06    3.028067e-14   -2.879506e-14   -1.127137e-15
   -1.635000e+00    9.683722e-01    2.235274e-05   -8.537366e-06    1.644607e-06    3.024178e-14   -2.877959e-14   -1.088644e-15
   -1.630000e+00    9.683722e-01    2.227926e-05   -8.425784e-06    1.562961e-06    3.020346e-14   -2.876354e-14   -1.051371e-15
   -1.625000e+00    9.683722e-01    2.220242e-05   -8.314579e-06    1.484864e-06    3.016568e-14   -2.874691e-14   -1.015291e-15
