# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.132073e-01    9.797288e-05   -6.068355e-05    3.980297e-05    6.733187e-15   -6.290000e-15   -4.628179e-16
   -1.795000e+00    9.132073e-01    9.810174e-05   -6.019336e-05    3.903561e-05    6.724165e-15   -6.291138e-15   -4.499601e-16
   -1.790000e+00    9.132073e-01    9.822739e-05   -5.970253e-05    3.827031e-05    6.715249e-15   -6.292150e-15   -4.373483e-16
   -1.785000e+00    9.132073e-01    9.834969e-05   -5.921109e-05    3.750726e-05    6.706441e-15   -6.293035e-15   -4.249839e-16
   -1.780000e+00    9.132073e-01    9.846847e-05   -5.871904e-05    3.674665e-05    6.697742e-15   -6.293795e-15   -4.128680e-16
   -1.775000e+00    9.132073e-01    9.858359e-05   -5.822641e-05    3.598869e-05    6.689153e-15   -6.294428e-15   -4.010013e-16
   -1.770000e+00    9.132073e-01    9.869486e-05   -5.773321e-05    3.523360e-05    6.680674e-15   -6.294936e-15   -3.893843e-16
   -1.765000e+00    9.132073e-01    9.880210e-05   -5.723947e-05    3.448161e-05    6.672305e-15   -6.295318e-15   -3.780170e-16
   -1.760000e+00    9.132073e-01    9.890513e-05   -5.674520e-05    3.373295e-05    6.664046e-15   -6.295576e-15   -3.668992e-16
   -1.755000e+00    9.132073e-01    9.900375e-05   -5.625043e-05    3.298789e-05    6.655899e-15   -6.295710e-15   -3.560302e-16
   -1.750000e+00    9.132073e-01    9.909775e-05   -5.575517e-05    3.224669e-05    6.647861e-15   -6.295721e-15   -3.454092e-16
   -1.745000e+00    9.132073e-01    9.918690e-05   -5.525946e-05    3.150962e-05    6.639934e-15   -6.295608e-15   -3.350350e-16
   -1.740000e+00    9.132073e-01    9.927097e-05   -5.476331e-05    3.077697e-05    6.632115e-15   -6.295374e-15   -3.249062e-16
   -1.735000e+00    9.132073e-01    9.934974e-05   -5.426676e-05    3.004906e-05    6.624406e-15   -6.295020e-15   -3.150210e-16
   -1.730000e+00    9.132073e-01    9.942293e-05   -5.376982e-05    2.932618e-05    6.616803e-15   -6.294545e-15   -3.053776e-16
   -1.725000e+00    9.132073e-01    9.949030e-05   -5.327254e-05    2.860867e-05    6.609308e-15   -6.293951e-15   -2.959736e-16
   -1.720000e+00    9.132073e-01    9.955157e-05   -5.277493e-05    2.789686e-05    6.601917e-15   -6.293239e-15   -2.868066e-16
   -1.715000e+00    9.132073e-01    9.960646e-05   -5.227703e-05    2.719111e-05    6.594630e-15   -6.292410e-15   -2.778740e-16
   -1.710000e+00    9.132073e-01    9.965467e-05   -5.177887e-05    2.649178e-05    6.587446e-15   -6.291466e-15   -2.691730e-16
   -1.705000e+00    9.132073e-01    9.969590e-05   -5.128050e-05    2.579922e-05    6.580362e-15   -6.290407e-15   -2.607005e-16
   -1.700000e+00    9.132073e-01    9.972986e-05   -5.078193e-05    2.511383e-05    6.573377e-15   -6.289234e-15   -2.524534e-16
   -1.695000e+00    9.132073e-01    9.975620e-05   -5.028321e-05    2.443598e-05    6.566488e-15   -6.287950e-15   -2.444282e-16
   -1.690000e+00    9.132073e-01    9.977463e-05   -4.978438e-05    2.376607e-05    6.559695e-15   -6.286554e-15   -2.366215e-16
   -1.685000e+00    9.132073e-01    9.978480e-05   -4.928548e-05    2.310448e-05    6.552993e-15   -6.285048e-15   -2.290296e-16
   -1.680000e+00    9.132073e-01    9.978638e-05   -4.878655e-05    2.245162e-05    6.546382e-15   -6.283433e-15   -2.216489e-16
   -1.675000e+00    9.132073e-01    9.977904e-05   -4.828763e-05    2.180788e-05    6.539859e-15   -6.281711e-15   -2.144756e-16
   -1.670000e+00    9.132073e-01    9.976244e-05   -4.778877e-05    2.117366e-05    6.533422e-15   -6.279882e-15   -2.075056e-16
   -1.665000e+00    9.132073e-01    9.973624e-05   -4.729002e-05    2.054934e-05    6.527067e-15   -6.277947e-15   -2.007351e-16
   -1.660000e+00    9.132073e-01    9.970012e-05   -4.679142e-05    1.993530e-05    6.520793e-15   -6.275909e-15   -1.941599e-16
   -1.655000e+00    9.132073e-01    9.965374e-05   -4.629304e-05    1.933192e-05    6.514597e-15   -6.273767e-15   -1.877761e-16
   -1.650000e+00    9.132073e-01    9.959679e-05   -4.579490e-05    1.873955e-05    6.508475e-15   -6.271522e-15   -1.815795e-16
   -1.645000e+00    9.132073e-01    9.952895e-05   -4.529709e-05    1.815853e-05    6.502426e-15   -6.269177e-15   -1.755658e-16
   -1.640000e+00    9.132073e-01    9.944992e-05   -4.479963e-05    1.758919e-05    6.496446e-15   -6.266730e-15   -1.697310e-16
   -1.635000e+00    9.132073e-01    9.935943e-05   -4.430261e-05    1.703183e-05    6.490533e-15   -6.264185e-15   -1.640709e-16
   -1.630000e+00    9.132073e-01    9.925720e-05   -4.380606e-05    1.648672e-05    6.484683e-15   -6.261540e-15   -1.585813e-16
   -1.625000e+00    9.132073e-01    9.914299e-05   -4.331005e-05    1.595411e-05    6.478894e-15   -6.258798e-15   -1.532580e-16
   -1.620000e+00    9.132073e-01    9.901657e-05   -4.281465e-05    1.543422e-05    6.473163e-15   -6.255958e-15   -1.480969e-16
   -1.615000e+00    9.132073e-01    9.887773e-05   -4.231991e-05    1.492723e-05    6.467487e-15   -6.253022e-15   -1.430938e-16
   -1.610000e+00    9.132073e-01    9.872629e-05   -4.182589e-05    1.443331e-05    6.461862e-15   -6.249990e-15   -1.382447e-16
   -1.605000e+00    9.132073e-01    9.856210e-05   -4.133267e-05    1.395257e-05    6.456286e-15   -6.246862e-15   -1.335455e-16
   -1.600000e+00    9.132073e-01    9.838502e-05   -4.084029e-05    1.348509e-05    6.450756e-15   -6.243639e-15   -1.289921e-16
   -1.595000e+00    9.132073e-01    9.819496e-05   -4.034884e-05    1.303092e-05    6.445268e-15   -6.240322e-15   -1.245807e-16
   -1.590000e+00    9.132073e-01    9.799185e-05   -3.985837e-05    1.259007e-05    6.439820e-15   -6.236910e-15   -1.203073e-16
   -1.585000e+00    9.132073e-01    9.777564e-05   -3.936894e-05    1.216251e-05    6.434409e-15   -6.233405e-15   -1.161680e-16
   -1.580000e+00    9.132073e-01    9.754631e-05   -3.888063e-05    1.174819e-05    6.429030e-15   -6.229805e-15   -1.121591e-16
   -1.575000e+00    9.132073e-01    9.730387e-05   -3.839350e-05    1.134699e-05    6.423682e-15   -6.226111e-15   -1.082769e-16
   -1.570000e+00    9.132073e-01    9.704838e-05   -3.790761e-05    1.095881e-05    6.418361e-15   -6.222324e-15   -1.045175e-16
   -1.565000e+00    9.132073e-01    9.677988e-05   -3.742304e-05    1.058346e-05    6.413064e-15   -6.218443e-15   -1.008776e-16
   -1.560000e+00    9.132073e-01    9.649847e-05   -3.693984e-05    1.022077e-05    6.407788e-15   -6.214468e-15   -9.735345e-17
   -1.555000e+00    9.132073e-01    9.620426e-05   -3.645808e-05    9.870518e-06    6.402530e-15   -6.210398e-15   -9.394170e-17
   -1.550000e+00    9.132073e-01    9.589738e-05   -3.597782e-05    9.532461e-06    6.397286e-15   -6.206235e-15   -9.063895e-17
   -1.545000e+00    9.132073e-01    9.557799e-05   -3.549912e-05    9.206337e-06    6.392054e-15   -6.201976e-15   -8.744189e-17
   -1.540000e+00    9.132073e-01    9.524625e-05   -3.502206e-05    8.891867e-06    6.386830e-15   -6.197621e-15   -8.434731e-17
   -1.535000e+00    9.132073e-01    9.490235e-05   -3.454668e-05    8.588752e-06    6.381612e-15   -6.193171e-15   -8.135204e-17
   -1.530000e+00    9.132073e-01    9.454649e-05   -3.407305e-05    8.296681e-06    6.376396e-15   -6.188624e-15   -7.845300e-17
   -1.525000e+00    9.132073e-01    9.417888e-05   -3.360123e-05    8.015334e-06    6.371178e-15   -6.183980e-15   -7.564721e-17
   -1.520000e+00    9.132073e-01    9.379973e-05   -3.313128e-05    7.744381e-06    6.365957e-15   -6.179238e-15   -7.293174e-17
   -1.515000e+00    9.132073e-01    9.340927e-05   -3.266326e-05    7.483488e-06    6.360729e-15   -6.174397e-15   -7.030375e-17
   -1.510000e+00    9.132073e-01    9.300774e-05   -3.219721e-05    7.232315e-06    6.355490e-15   -6.169455e-15   -6.776046e-17
   -1.505000e+00    9.132073e-01    9.259537e-05   -3.173320e-05    6.990524e-06    6.350237e-15   -6.164412e-15   -6.529918e-17
   -1.500000e+00    9.132073e-01    9.217239e-05   -3.127127e-05    6.757777e-06    6.344968e-15   -6.159267e-15   -6.291730e-17
   -1.495000e+00    9.132073e-01    9.173905e-05   -3.081149e-05    6.533736e-06    6.339679e-15   -6.154019e-15   -6.061227e-17
   -1.490000e+00    9.132073e-01    9.129558e-05   -3.035390e-05    6.318070e-06    6.334367e-15   -6.148665e-15   -5.838162e-17
   -1.485000e+00    9.132073e-01    9.084222e-05   -2.989855e-05    6.110453e-06    6.329028e-15   -6.143205e-15   -5.622295e-17
   -1.480000e+00    9.132073e-01    9.037921e-05   -2.944549e-05    5.910563e-06    6.323660e-15   -6.137637e-15   -5.413394e-17
   -1.475000e+00    9.132073e-01    8.990676e-05   -2.899477e-05    5.718088e-06    6.318260e-15   -6.131960e-15   -5.211231e-17
   -1.470000e+00    9.132073e-01    8.942511e-05   -2.854644e-05    5.532724e-06    6.312823e-15   -6.126171e-15   -5.015588e-17
   -1.465000e+00    9.132073e-01    8.893447e-05   -2.810054e-05    5.354174e-06    6.307347e-15   -6.120269e-15   -4.826253e-17
   -1.460000e+00    9.132073e-01    8.843506e-05   -2.765711e-05    5.182153e-06    6.301829e-15   -6.114252e-15   -4.643020e-17
   -1.455000e+00    9.132073e-01    8.792709e-05   -2.721620e-05    5.016383e-06    6.296265e-15   -6.108117e-15   -4.465690e-17
   -1.450000e+00    9.132073e-01    8.741075e-05   -2.677785e-05    4.856599e-06    6.290651e-15   -6.101863e-15   -4.294069e-17
   -1.445000e+00    9.132073e-01    8.688625e-05   -2.634211e-05    4.702544e-06    6.284985e-15   -6.095488e-15   -4.127970e-17
   -1.440000e+00    9.132073e-01    8.635377e-05   -2.590900e-05    4.553972e-06    6.279263e-15   -6.088989e-15   -3.967213e-17
   -1.435000e+00    9.132073e-01    8.581348e-05   -2.547858e-05    4.410646e-06    6.273482e-15   -6.082363e-15   -3.811621e-17
   -1.430000e+00    9.132073e-01    8.526557e-05   -2.505088e-05    4.272341e-06    6.267638e-15   -6.075609e-15   -3.661027e-17
