# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.636697e-01    3.042875e-05   -1.658973e-05    8.730970e-06    2.354768e-14   -2.125072e-14   -2.249503e-15
   -1.795000e+00    9.636697e-01    3.045308e-05   -1.643752e-05    8.498489e-06    2.350453e-14   -2.125483e-14   -2.189152e-15
   -1.790000e+00    9.636697e-01    3.047578e-05   -1.628520e-05    8.267475e-06    2.346176e-14   -2.125847e-14   -2.129698e-15
   -1.785000e+00    9.636697e-01    3.049676e-05   -1.613277e-05    8.038034e-06    2.341941e-14   -2.126163e-14   -2.071166e-15
   -1.780000e+00    9.636697e-01    3.051593e-05   -1.598023e-05    7.810282e-06    2.337747e-14   -2.126431e-14   -2.013579e-15
   -1.775000e+00    9.636697e-01    3.053319e-05   -1.582761e-05    7.584336e-06    2.333596e-14   -2.126652e-14   -1.956958e-15
   -1.770000e+00    9.636697e-01    3.054845e-05   -1.567491e-05    7.360320e-06    2.329491e-14   -2.126823e-14   -1.901325e-15
   -1.765000e+00    9.636697e-01    3.056158e-05   -1.552213e-05    7.138362e-06    2.325432e-14   -2.126946e-14   -1.846697e-15
   -1.760000e+00    9.636697e-01    3.057250e-05   -1.536929e-05    6.918596e-06    2.321420e-14   -2.127020e-14   -1.793090e-15
   -1.755000e+00    9.636697e-01    3.058108e-05   -1.521641e-05    6.701159e-06    2.317457e-14   -2.127044e-14   -1.740518e-15
   -1.750000e+00    9.636697e-01    3.058721e-05   -1.506349e-05    6.486191e-06    2.313543e-14   -2.127019e-14   -1.688995e-15
   -1.745000e+00    9.636697e-01    3.059077e-05   -1.491054e-05    6.273838e-06    2.309680e-14   -2.126945e-14   -1.638531e-15
   -1.740000e+00    9.636697e-01    3.059163e-05   -1.475758e-05    6.064246e-06    2.305867e-14   -2.126821e-14   -1.589135e-15
   -1.735000e+00    9.636697e-01    3.058968e-05   -1.460463e-05    5.857564e-06    2.302107e-14   -2.126648e-14   -1.540813e-15
   -1.730000e+00    9.636697e-01    3.058479e-05   -1.445169e-05    5.653944e-06    2.298398e-14   -2.126426e-14   -1.493571e-15
   -1.725000e+00    9.636697e-01    3.057683e-05   -1.429879e-05    5.453537e-06    2.294742e-14   -2.126155e-14   -1.447411e-15
   -1.720000e+00    9.636697e-01    3.056566e-05   -1.414593e-05    5.256494e-06    2.291139e-14   -2.125835e-14   -1.402335e-15
   -1.715000e+00    9.636697e-01    3.055118e-05   -1.399314e-05    5.062964e-06    2.287589e-14   -2.125466e-14   -1.358343e-15
   -1.710000e+00    9.636697e-01    3.053323e-05   -1.384042e-05    4.873093e-06    2.284092e-14   -2.125049e-14   -1.315432e-15
   -1.705000e+00    9.636697e-01    3.051172e-05   -1.368781e-05    4.687025e-06    2.280647e-14   -2.124584e-14   -1.273598e-15
   -1.700000e+00    9.636697e-01    3.048651e-05   -1.353531e-05    4.504897e-06    2.277256e-14   -2.124071e-14   -1.232837e-15
   -1.695000e+00    9.636697e-01    3.045748e-05   -1.338295e-05    4.326841e-06    2.273916e-14   -2.123511e-14   -1.193142e-15
   -1.690000e+00    9.636697e-01    3.042453e-05   -1.323074e-05    4.152981e-06    2.270628e-14   -2.122903e-14   -1.154503e-15
   -1.685000e+00    9.636697e-01    3.038755e-05   -1.307871e-05    3.983432e-06    2.267392e-14   -2.122249e-14   -1.116912e-15
   -1.680000e+00    9.636697e-01    3.034645e-05   -1.292688e-05    3.818298e-06    2.264206e-14   -2.121549e-14   -1.080358e-15
   -1.675000e+00    9.636697e-01    3.030113e-05   -1.277525e-05    3.657675e-06    2.261070e-14   -2.120803e-14   -1.044829e-15
   -1.670000e+00    9.636697e-01    3.025152e-05   -1.262387e-05    3.501642e-06    2.257984e-14   -2.120012e-14   -1.010311e-15
   -1.665000e+00    9.636697e-01    3.019754e-05   -1.247275e-05    3.350269e-06    2.254946e-14   -2.119175e-14   -9.767899e-16
   -1.660000e+00    9.636697e-01    3.013914e-05   -1.232190e-05    3.203611e-06    2.251955e-14   -2.118295e-14   -9.442512e-16
   -1.655000e+00    9.636697e-01    3.007627e-05   -1.217136e-05    3.061707e-06    2.249010e-14   -2.117370e-14   -9.126786e-16
   -1.650000e+00    9.636697e-01    3.000889e-05   -1.202115e-05    2.924583e-06    2.246111e-14   -2.116401e-14   -8.820555e-16
   -1.645000e+00    9.636697e-01    2.993697e-05   -1.187128e-05    2.792248e-06    2.243256e-14   -2.115389e-14   -8.523645e-16
   -1.640000e+00    9.636697e-01    2.986052e-05   -1.172179e-05    2.664698e-06    2.240443e-14   -2.114334e-14   -8.235875e-16
   -1.635000e+00    9.636697e-01    2.977952e-05   -1.157268e-05    2.541912e-06    2.237672e-14   -2.113237e-14   -7.957061e-16
   -1.630000e+00    9.636697e-01    2.969399e-05   -1.142400e-05    2.423856e-06    2.234942e-14   -2.112098e-14   -7.687014e-16
   -1.625000e+00    9.636697e-01    2.960396e-05   -1.127575e-05    2.310482e-06    2.232250e-14   -2.110917e-14   -7.425540e-16
   -1.620000e+00    9.636697e-01    2.950946e-05   -1.112797e-05    2.201726e-06    2.229596e-14   -2.109695e-14   -7.172444e-16
   -1.615000e+00    9.636697e-01    2.941053e-05   -1.098066e-05    2.097514e-06    2.226978e-14   -2.108432e-14   -6.927527e-16
   -1.610000e+00    9.636697e-01    2.930723e-05   -1.083387e-05    1.997761e-06    2.224394e-14   -2.107128e-14   -6.690590e-16
   -1.605000e+00    9.636697e-01    2.919964e-05   -1.068760e-05    1.902370e-06    2.221844e-14   -2.105783e-14   -6.461431e-16
   -1.600000e+00    9.636697e-01    2.908781e-05   -1.054188e-05    1.811235e-06    2.219325e-14   -2.104398e-14   -6.239851e-16
   -1.595000e+00    9.636697e-01    2.897183e-05   -1.039673e-05    1.724242e-06    2.216836e-14   -2.102973e-14   -6.025647e-16
   -1.590000e+00    9.636697e-01    2.885180e-05   -1.025217e-05    1.641270e-06    2.214375e-14   -2.101509e-14   -5.818619e-16
   -1.585000e+00    9.636697e-01    2.872780e-05   -1.010822e-05    1.562193e-06    2.211942e-14   -2.100004e-14   -5.618567e-16
   -1.580000e+00    9.636697e-01    2.859992e-05   -9.964895e-06    1.486881e-06    2.209533e-14   -2.098460e-14   -5.425294e-16
   -1.575000e+00    9.636697e-01    2.846828e-05   -9.822223e-06    1.415198e-06    2.207148e-14   -2.096877e-14   -5.238603e-16
   -1.570000e+00    9.636697e-01    2.833297e-05   -9.680219e-06    1.347009e-06    2.204786e-14   -2.095254e-14   -5.058300e-16
   -1.565000e+00    9.636697e-01    2.819411e-05   -9.538900e-06    1.282177e-06    2.202443e-14   -2.093592e-14   -4.884194e-16
   -1.560000e+00    9.636697e-01    2.805179e-05   -9.398283e-06    1.220562e-06    2.200120e-14   -2.091890e-14   -4.716094e-16
   -1.555000e+00    9.636697e-01    2.790612e-05   -9.258387e-06    1.162028e-06    2.197814e-14   -2.090148e-14   -4.553817e-16
   -1.550000e+00    9.636697e-01    2.775722e-05   -9.119228e-06    1.106439e-06    2.195523e-14   -2.088367e-14   -4.397178e-16
   -1.545000e+00    9.636697e-01    2.760518e-05   -8.980820e-06    1.053662e-06    2.193246e-14   -2.086546e-14   -4.245998e-16
   -1.540000e+00    9.636697e-01    2.745012e-05   -8.843181e-06    1.003564e-06    2.190982e-14   -2.084686e-14   -4.100103e-16
   -1.535000e+00    9.636697e-01    2.729213e-05   -8.706324e-06    9.560175e-07    2.188728e-14   -2.082785e-14   -3.959319e-16
   -1.530000e+00    9.636697e-01    2.713132e-05   -8.570264e-06    9.108979e-07    2.186483e-14   -2.080843e-14   -3.823479e-16
   -1.525000e+00    9.636697e-01    2.696778e-05   -8.435015e-06    8.680842e-07    2.184246e-14   -2.078861e-14   -3.692418e-16
   -1.520000e+00    9.636697e-01    2.680161e-05   -8.300591e-06    8.274595e-07    2.182014e-14   -2.076838e-14   -3.565977e-16
   -1.515000e+00    9.636697e-01    2.663290e-05   -8.167004e-06    7.889113e-07    2.179786e-14   -2.074773e-14   -3.443998e-16
   -1.510000e+00    9.636697e-01    2.646174e-05   -8.034266e-06    7.523315e-07    2.177562e-14   -2.072666e-14   -3.326329e-16
   -1.505000e+00    9.636697e-01    2.628821e-05   -7.902390e-06    7.176164e-07    2.175338e-14   -2.070518e-14   -3.212824e-16
   -1.500000e+00    9.636697e-01    2.611240e-05   -7.771388e-06    6.846669e-07    2.173113e-14   -2.068326e-14   -3.103336e-16
   -1.495000e+00    9.636697e-01    2.593439e-05   -7.641270e-06    6.533882e-07    2.170886e-14   -2.066091e-14   -2.997728e-16
   -1.490000e+00    9.636697e-01    2.575424e-05   -7.512047e-06    6.236904e-07    2.168655e-14   -2.063811e-14   -2.895862e-16
   -1.485000e+00    9.636697e-01    2.557204e-05   -7.383731e-06    5.954876e-07    2.166418e-14   -2.061487e-14   -2.797607e-16
   -1.480000e+00    9.636697e-01    2.538785e-05   -7.256330e-06    5.686983e-07    2.164175e-14   -2.059118e-14   -2.702835e-16
   -1.475000e+00    9.636697e-01    2.520173e-05   -7.129856e-06    5.432453e-07    2.161923e-14   -2.056703e-14   -2.611423e-16
   -1.470000e+00    9.636697e-01    2.501376e-05   -7.004316e-06    5.190553e-07    2.159660e-14   -2.054241e-14   -2.523250e-16
   -1.465000e+00    9.636697e-01    2.482397e-05   -6.879721e-06    4.960591e-07    2.157385e-14   -2.051732e-14   -2.438200e-16
   -1.460000e+00    9.636697e-01    2.463244e-05   -6.756079e-06    4.741912e-07    2.155097e-14   -2.049174e-14   -2.356161e-16
