# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.729129e-01    1.568244e-05   -8.192335e-06    3.838693e-06    4.855272e-14   -4.430670e-14   -4.884315e-15
   -1.795000e+00    9.729129e-01    1.568742e-05   -8.113910e-06    3.721744e-06    4.845687e-14   -4.431458e-14   -4.753163e-15
   -1.790000e+00    9.729129e-01    1.569142e-05   -8.035463e-06    3.605837e-06    4.836180e-14   -4.432147e-14   -4.623856e-15
   -1.785000e+00    9.729129e-01    1.569439e-05   -7.956998e-06    3.491038e-06    4.826755e-14   -4.432738e-14   -4.496456e-15
   -1.780000e+00    9.729129e-01    1.569627e-05   -7.878521e-06    3.377418e-06    4.817417e-14   -4.433228e-14   -4.371022e-15
   -1.775000e+00    9.729129e-01    1.569699e-05   -7.800037e-06    3.265049e-06    4.808168e-14   -4.433616e-14   -4.247607e-15
   -1.770000e+00    9.729129e-01    1.569651e-05   -7.721553e-06    3.154004e-06    4.799014e-14   -4.433902e-14   -4.126263e-15
   -1.765000e+00    9.729129e-01    1.569475e-05   -7.643074e-06    3.044361e-06    4.789956e-14   -4.434085e-14   -4.007037e-15
   -1.760000e+00    9.729129e-01    1.569165e-05   -7.564608e-06    2.936196e-06    4.780998e-14   -4.434164e-14   -3.889971e-15
   -1.755000e+00    9.729129e-01    1.568715e-05   -7.486160e-06    2.829590e-06    4.772143e-14   -4.434139e-14   -3.775103e-15
   -1.750000e+00    9.729129e-01    1.568119e-05   -7.407739e-06    2.724621e-06    4.763394e-14   -4.434010e-14   -3.662469e-15
   -1.745000e+00    9.729129e-01    1.567369e-05   -7.329351e-06    2.621373e-06    4.754752e-14   -4.433775e-14   -3.552097e-15
   -1.740000e+00    9.729129e-01    1.566458e-05   -7.251004e-06    2.519924e-06    4.746221e-14   -4.433435e-14   -3.444015e-15
   -1.735000e+00    9.729129e-01    1.565380e-05   -7.172708e-06    2.420355e-06    4.737801e-14   -4.432991e-14   -3.338242e-15
   -1.730000e+00    9.729129e-01    1.564128e-05   -7.094469e-06    2.322746e-06    4.729494e-14   -4.432441e-14   -3.234796e-15
   -1.725000e+00    9.729129e-01    1.562696e-05   -7.016298e-06    2.227174e-06    4.721301e-14   -4.431786e-14   -3.133690e-15
   -1.720000e+00    9.729129e-01    1.561077e-05   -6.938203e-06    2.133715e-06    4.713224e-14   -4.431027e-14   -3.034933e-15
   -1.715000e+00    9.729129e-01    1.559265e-05   -6.860193e-06    2.042440e-06    4.705262e-14   -4.430164e-14   -2.938528e-15
   -1.710000e+00    9.729129e-01    1.557253e-05   -6.782280e-06    1.953417e-06    4.697416e-14   -4.429197e-14   -2.844476e-15
   -1.705000e+00    9.729129e-01    1.555037e-05   -6.704471e-06    1.866711e-06    4.689687e-14   -4.428127e-14   -2.752774e-15
   -1.700000e+00    9.729129e-01    1.552610e-05   -6.626779e-06    1.782379e-06    4.682074e-14   -4.426954e-14   -2.663415e-15
   -1.695000e+00    9.729129e-01    1.549969e-05   -6.549214e-06    1.700475e-06    4.674576e-14   -4.425679e-14   -2.576386e-15
   -1.690000e+00    9.729129e-01    1.547107e-05   -6.471786e-06    1.621044e-06    4.667194e-14   -4.424303e-14   -2.491675e-15
   -1.685000e+00    9.729129e-01    1.544023e-05   -6.394507e-06    1.544125e-06    4.659925e-14   -4.422827e-14   -2.409263e-15
   -1.680000e+00    9.729129e-01    1.540712e-05   -6.317388e-06    1.469751e-06    4.652769e-14   -4.421251e-14   -2.329130e-15
   -1.675000e+00    9.729129e-01    1.537172e-05   -6.240440e-06    1.397943e-06    4.645724e-14   -4.419576e-14   -2.251252e-15
   -1.670000e+00    9.729129e-01    1.533400e-05   -6.163674e-06    1.328718e-06    4.638789e-14   -4.417802e-14   -2.175601e-15
   -1.665000e+00    9.729129e-01    1.529397e-05   -6.087104e-06    1.262081e-06    4.631962e-14   -4.415932e-14   -2.102151e-15
   -1.660000e+00    9.729129e-01    1.525160e-05   -6.010739e-06    1.198031e-06    4.625240e-14   -4.413965e-14   -2.030868e-15
