# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 0.36 um (360 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    8.860958e-01    1.303832e-04   -8.798393e-05    6.171503e-05    4.674149e-15   -4.189035e-15   -3.421914e-16
   -1.795000e+00    8.860958e-01    1.306222e-04   -8.733141e-05    6.069319e-05    4.668106e-15   -4.190165e-15   -3.330785e-16
   -1.790000e+00    8.860958e-01    1.308574e-04   -8.667771e-05    5.967302e-05    4.662129e-15   -4.191212e-15   -3.241232e-16
   -1.785000e+00    8.860958e-01    1.310888e-04   -8.602285e-05    5.865472e-05    4.656218e-15   -4.192174e-15   -3.153272e-16
   -1.780000e+00    8.860958e-01    1.313161e-04   -8.536683e-05    5.763848e-05    4.650377e-15   -4.193052e-15   -3.066919e-16
   -1.775000e+00    8.860958e-01    1.315393e-04   -8.470969e-05    5.662453e-05    4.644604e-15   -4.193846e-15   -2.982183e-16
   -1.770000e+00    8.860958e-01    1.317582e-04   -8.405145e-05    5.561308e-05    4.638901e-15   -4.194555e-15   -2.899074e-16
   -1.765000e+00    8.860958e-01    1.319725e-04   -8.339212e-05    5.460438e-05    4.633269e-15   -4.195180e-15   -2.817600e-16
   -1.760000e+00    8.860958e-01    1.321821e-04   -8.273173e-05    5.359866e-05    4.627708e-15   -4.195721e-15   -2.737764e-16
   -1.755000e+00    8.860958e-01    1.323868e-04   -8.207031e-05    5.259619e-05    4.622218e-15   -4.196178e-15   -2.659570e-16
   -1.750000e+00    8.860958e-01    1.325864e-04   -8.140787e-05    5.159724e-05    4.616800e-15   -4.196551e-15   -2.583019e-16
   -1.745000e+00    8.860958e-01    1.327806e-04   -8.074445e-05    5.060209e-05    4.611453e-15   -4.196841e-15   -2.508108e-16
