# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.027812e-01    6.796968e-14    2.209036e-15    3.251182e-16    1.645501e-14   -3.972131e-16   -1.331303e-19
    5.000000e-03    6.027812e-01    7.927309e-14    2.576419e-15    3.791883e-16    1.641393e-14   -4.116890e-16   -1.385130e-19
    1.000000e-02    6.027812e-01    9.245611e-14    3.004897e-15    4.422503e-16    1.637388e-14   -4.268500e-16   -1.441185e-19
    1.500000e-02    6.027812e-01    1.078312e-13    3.504631e-15    5.157993e-16    1.633490e-14   -4.427359e-16   -1.499570e-19
    2.000000e-02    6.027812e-01    1.257630e-13    4.087467e-15    6.015792e-16    1.629699e-14   -4.593891e-16   -1.560389e-19
    2.500000e-02    6.027812e-01    1.466763e-13    4.767226e-15    7.016236e-16    1.626020e-14   -4.768543e-16   -1.623756e-19
    3.000000e-02    6.027812e-01    1.710670e-13    5.560022e-15    8.183045e-16    1.622455e-14   -4.951789e-16   -1.689786e-19
    3.500000e-02    6.027812e-01    1.995131e-13    6.484649e-15    9.543880e-16    1.619007e-14   -5.144119e-16   -1.758602e-19
    4.000000e-02    6.027812e-01    2.326886e-13    7.563029e-15    1.113100e-15    1.615680e-14   -5.346061e-16   -1.830335e-19
    4.500000e-02    6.027812e-01    2.713800e-13    8.820722e-15    1.298203e-15    1.612477e-14   -5.558192e-16   -1.905119e-19
    5.000000e-02    6.027812e-01    3.165038e-13    1.028754e-14    1.514084e-15    1.609402e-14   -5.781107e-16   -1.983097e-19
    5.500000e-02    6.027812e-01    3.691295e-13    1.199825e-14    1.765861e-15    1.606460e-14   -6.015434e-16   -2.064419e-19
    6.000000e-02    6.027812e-01    4.305036e-13    1.399340e-14    2.059500e-15    1.603655e-14   -6.261833e-16   -2.149243e-19
    6.500000e-02    6.027812e-01    5.020803e-13    1.632028e-14    2.401961e-15    1.600993e-14   -6.521006e-16   -2.237734e-19
    7.000000e-02    6.027812e-01    5.855550e-13    1.903402e-14    2.801360e-15    1.598477e-14   -6.793690e-16   -2.330066e-19
    7.500000e-02    6.027812e-01    6.829048e-13    2.219894e-14    3.267161e-15    1.596114e-14   -7.080662e-16   -2.426423e-19
    8.000000e-02    6.027812e-01    7.964353e-13    2.589002e-14    3.810402e-15    1.593909e-14   -7.382742e-16   -2.526996e-19
    8.500000e-02    6.027812e-01    9.288347e-13    3.019471e-14    4.443951e-15    1.591868e-14   -7.700793e-16   -2.631987e-19
    9.000000e-02    6.027812e-01    1.083238e-12    3.521501e-14    5.182821e-15    1.589999e-14   -8.035721e-16   -2.741609e-19
    9.500000e-02    6.027812e-01    1.263300e-12    4.106982e-14    6.044511e-15    1.588307e-14   -8.388481e-16   -2.856086e-19
    1.000000e-01    6.027812e-01    1.473283e-12    4.789784e-14    7.049434e-15    1.586800e-14   -8.760076e-16   -2.975650e-19
    1.050000e-01    6.027812e-01    1.718156e-12    5.586076e-14    8.221388e-15    1.585486e-14   -9.151557e-16   -3.100548e-19
    1.100000e-01    6.027812e-01    2.003714e-12    6.514716e-14    9.588126e-15    1.584373e-14   -9.564029e-16   -3.231040e-19
