# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.055839e-01    1.245402e-13    4.157264e-15    7.239002e-16    1.134409e-14   -2.942967e-16   -9.665081e-20
    5.000000e-03    6.055839e-01    1.446629e-13    4.829016e-15    8.408718e-16    1.131668e-14   -3.050407e-16   -1.004703e-19
    1.000000e-02    6.055839e-01    1.680368e-13    5.609307e-15    9.767431e-16    1.129000e-14   -3.162917e-16   -1.044452e-19
    1.500000e-02    6.055839e-01    1.951869e-13    6.515673e-15    1.134568e-15    1.126408e-14   -3.280784e-16   -1.085826e-19
    2.000000e-02    6.055839e-01    2.267232e-13    7.568481e-15    1.317892e-15    1.123892e-14   -3.404308e-16   -1.128898e-19
    2.500000e-02    6.055839e-01    2.633543e-13    8.791389e-15    1.530836e-15    1.121455e-14   -3.533812e-16   -1.173743e-19
    3.000000e-02    6.055839e-01    3.059030e-13    1.021188e-14    1.778184e-15    1.119098e-14   -3.669614e-16   -1.220441e-19
    3.500000e-02    6.055839e-01    3.553251e-13    1.186187e-14    2.065495e-15    1.116825e-14   -3.812086e-16   -1.269077e-19
    4.000000e-02    6.055839e-01    4.127308e-13    1.377843e-14    2.399224e-15    1.114637e-14   -3.961607e-16   -1.319739e-19
    4.500000e-02    6.055839e-01    4.794095e-13    1.600462e-14    2.786868e-15    1.112538e-14   -4.118573e-16   -1.372520e-19
    5.000000e-02    6.055839e-01    5.568586e-13    1.859046e-14    3.237138e-15    1.110530e-14   -4.283402e-16   -1.427516e-19
    5.500000e-02    6.055839e-01    6.468175e-13    2.159404e-14    3.760148e-15    1.108616e-14   -4.456535e-16   -1.484830e-19
    6.000000e-02    6.055839e-01    7.513062e-13    2.508283e-14    4.367648e-15    1.106799e-14   -4.638436e-16   -1.544568e-19
    6.500000e-02    6.055839e-01    8.726707e-13    2.913521e-14    5.073284e-15    1.105083e-14   -4.829592e-16   -1.606843e-19
    7.000000e-02    6.055839e-01    1.013636e-12    3.384218e-14    5.892905e-15    1.103470e-14   -5.030517e-16   -1.671773e-19
    7.500000e-02    6.055839e-01    1.177366e-12    3.930948e-14    6.844920e-15    1.101966e-14   -5.241750e-16   -1.739481e-19
    8.000000e-02    6.055839e-01    1.367537e-12    4.565988e-14    7.950708e-15    1.100574e-14   -5.463859e-16   -1.810098e-19
    8.500000e-02    6.055839e-01    1.588415e-12    5.303599e-14    9.235102e-15    1.099298e-14   -5.697437e-16   -1.883758e-19
    9.000000e-02    6.055839e-01    1.844958e-12    6.160343e-14    1.072694e-14    1.098142e-14   -5.943111e-16   -1.960606e-19
    9.500000e-02    6.055839e-01    2.142922e-12    7.155455e-14    1.245972e-14    1.097112e-14   -6.201533e-16   -2.040791e-19
    1.000000e-01    6.055839e-01    2.488991e-12    8.311276e-14    1.447234e-14    1.096213e-14   -6.473391e-16   -2.124471e-19
    1.050000e-01    6.055839e-01    2.890926e-12    9.653750e-14    1.680997e-14    1.095448e-14   -6.759400e-16   -2.211809e-19
    1.100000e-01    6.055839e-01    3.357742e-12    1.121301e-13    1.952509e-14    1.094825e-14   -7.060312e-16   -2.302980e-19
    1.150000e-01    6.055839e-01    3.899905e-12    1.302404e-13    2.267862e-14    1.094348e-14   -7.376910e-16   -2.398165e-19
    1.200000e-01    6.055839e-01    4.529568e-12    1.512749e-13    2.634133e-14    1.094025e-14   -7.710014e-16   -2.497554e-19
    1.250000e-01    6.055839e-01    5.260843e-12    1.757053e-13    3.059537e-14    1.093860e-14   -8.060477e-16   -2.601346e-19
    1.300000e-01    6.055839e-01    6.110113e-12    2.040798e-13    3.553618e-14    1.093861e-14   -8.429188e-16   -2.709751e-19
    1.350000e-01    6.055839e-01    7.096403e-12    2.370347e-13    4.127457e-14    1.094034e-14   -8.817073e-16   -2.822987e-19
    1.400000e-01    6.055839e-01    8.241798e-12    2.753088e-13    4.793920e-14    1.094388e-14   -9.225095e-16   -2.941284e-19
    1.450000e-01    6.055839e-01    9.571940e-12    3.197603e-13    5.567947e-14    1.094928e-14   -9.654251e-16   -3.064882e-19
    1.500000e-01    6.055839e-01    1.111660e-11    3.713855e-13    6.466888e-14    1.095664e-14   -1.010558e-15   -3.194034e-19
    1.550000e-01    6.055839e-01    1.291032e-11    4.313411e-13    7.510886e-14    1.096602e-14   -1.058015e-15   -3.329003e-19
    1.600000e-01    6.055839e-01    1.499323e-11    5.009703e-13    8.723328e-14    1.097752e-14   -1.107907e-15   -3.470066e-19
    1.650000e-01    6.055839e-01    1.741187e-11    5.818325e-13    1.013137e-13    1.099123e-14   -1.160349e-15   -3.617510e-19
    1.700000e-01    6.055839e-01    2.022030e-11    6.757382e-13    1.176653e-13    1.100722e-14   -1.215459e-15   -3.771640e-19
    1.750000e-01    6.055839e-01    2.348123e-11    7.847892e-13    1.366541e-13    1.102560e-14   -1.273357e-15   -3.932770e-19
    1.800000e-01    6.055839e-01    2.726745e-11    9.114253e-13    1.587050e-13    1.104645e-14   -1.334170e-15   -4.101231e-19
    1.850000e-01    6.055839e-01    3.166342e-11    1.058479e-12    1.843111e-13    1.106988e-14   -1.398025e-15   -4.277369e-19
    1.900000e-01    6.055839e-01    3.676715e-11    1.229238e-12    2.140449e-13    1.109599e-14   -1.465052e-15   -4.461546e-19
    1.950000e-01    6.055839e-01    4.269235e-11    1.427519e-12    2.485709e-13    1.112488e-14   -1.535386e-15   -4.654139e-19
    2.000000e-01    6.055839e-01    4.957097e-11    1.657750e-12    2.886602e-13    1.115665e-14   -1.609162e-15   -4.855541e-19
    2.050000e-01    6.055839e-01    5.755602e-11    1.925071e-12    3.352079e-13    1.119141e-14   -1.686519e-15   -5.066163e-19
    2.100000e-01    6.055839e-01    6.682504e-11    2.235448e-12    3.892526e-13    1.122927e-14   -1.767597e-15   -5.286436e-19
    2.150000e-01    6.055839e-01    7.758391e-11    2.595803e-12    4.519995e-13    1.127034e-14   -1.852538e-15   -5.516806e-19
    2.200000e-01    6.055839e-01    9.007136e-11    3.014166e-12    5.248469e-13    1.131473e-14   -1.941484e-15   -5.757739e-19
    2.250000e-01    6.055839e-01    1.045642e-10    3.499856e-12    6.094172e-13    1.136255e-14   -2.034579e-15   -6.009722e-19
    2.300000e-01    6.055839e-01    1.213835e-10    4.063683e-12    7.075926e-13    1.141391e-14   -2.131967e-15   -6.273261e-19
    2.350000e-01    6.055839e-01    1.409011e-10    4.718185e-12    8.215560e-13    1.146893e-14   -2.233789e-15   -6.548882e-19
    2.400000e-01    6.055839e-01    1.635484e-10    5.477907e-12    9.538397e-13    1.152771e-14   -2.340190e-15   -6.837135e-19
    2.450000e-01    6.055839e-01    1.898248e-10    6.359713e-12    1.107380e-12    1.159037e-14   -2.451308e-15   -7.138589e-19
    2.500000e-01    6.055839e-01    2.203094e-10    7.383164e-12    1.285582e-12    1.165701e-14   -2.567283e-15   -7.453836e-19
    2.550000e-01    6.055839e-01    2.556726e-10    8.570933e-12    1.492392e-12    1.172775e-14   -2.688249e-15   -7.783492e-19
    2.600000e-01    6.055839e-01    2.966911e-10    9.949308e-12    1.732388e-12    1.180268e-14   -2.814339e-15   -8.128197e-19
    2.650000e-01    6.055839e-01    3.442639e-10    1.154876e-11    2.010873e-12    1.188190e-14   -2.945678e-15   -8.488614e-19
    2.700000e-01    6.055839e-01    3.994318e-10    1.340460e-11    2.333992e-12    1.196552e-14   -3.082388e-15   -8.865430e-19
    2.750000e-01    6.055839e-01    4.633994e-10    1.555773e-11    2.708869e-12    1.205363e-14   -3.224586e-15   -9.259358e-19
    2.800000e-01    6.055839e-01    5.375601e-10    1.805557e-11    3.143750e-12    1.214631e-14   -3.372379e-15   -9.671138e-19
    2.850000e-01    6.055839e-01    6.235257e-10    2.095300e-11    3.648190e-12    1.224365e-14   -3.525868e-15   -1.010153e-18
    2.900000e-01    6.055839e-01    7.231597e-10    2.431359e-11    4.233251e-12    1.234572e-14   -3.685145e-15   -1.055133e-18
    2.950000e-01    6.055839e-01    8.386158e-10    2.821094e-11    4.911738e-12    1.245258e-14   -3.850292e-15   -1.102136e-18
    3.000000e-01    6.055839e-01    9.723828e-10    3.273024e-11    5.698470e-12    1.256431e-14   -4.021380e-15   -1.151246e-18
    3.050000e-01    6.055839e-01    1.127335e-09    3.797006e-11    6.610591e-12    1.268094e-14   -4.198470e-15   -1.202550e-18
    3.100000e-01    6.055839e-01    1.306790e-09    4.404440e-11    7.667932e-12    1.280252e-14   -4.381609e-15   -1.256138e-18
