# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.859244e-01    2.124470e-13    7.305414e-15    1.225494e-15    2.431649e-15   -3.974555e-17    3.587399e-20
    5.000000e-03    6.859244e-01    2.456950e-13    8.448755e-15    1.417223e-15    2.424159e-15   -4.100671e-17    3.710876e-20
    1.000000e-02    6.859244e-01    2.841460e-13    9.771029e-15    1.638948e-15    2.416796e-15   -4.231853e-17    3.839419e-20
    1.500000e-02    6.859244e-01    3.286142e-13    1.130024e-14    1.895360e-15    2.409560e-15   -4.368368e-17    3.973315e-20
    2.000000e-02    6.859244e-01    3.800410e-13    1.306876e-14    2.191884e-15    2.402453e-15   -4.510493e-17    4.112866e-20
    2.500000e-02    6.859244e-01    4.395153e-13    1.511405e-14    2.534797e-15    2.395476e-15   -4.658526e-17    4.258398e-20
    3.000000e-02    6.859244e-01    5.082962e-13    1.747941e-14    2.931354e-15    2.388629e-15   -4.812780e-17    4.410251e-20
    3.500000e-02    6.859244e-01    5.878399e-13    2.021494e-14    3.389945e-15    2.381914e-15   -4.973587e-17    4.568791e-20
    4.000000e-02    6.859244e-01    6.798302e-13    2.337854e-14    3.920276e-15    2.375332e-15   -5.141297e-17    4.734403e-20
    4.500000e-02    6.859244e-01    7.862146e-13    2.703721e-14    4.533565e-15    2.368886e-15   -5.316281e-17    4.907496e-20
    5.000000e-02    6.859244e-01    9.092447e-13    3.126841e-14    5.242790e-15    2.362576e-15   -5.498931e-17    5.088504e-20
    5.500000e-02    6.859244e-01    1.051525e-12    3.616172e-14    6.062955e-15    2.356405e-15   -5.689662e-17    5.277887e-20
    6.000000e-02    6.859244e-01    1.216067e-12    4.182074e-14    7.011411e-15    2.350376e-15   -5.888910e-17    5.476130e-20
    6.500000e-02    6.859244e-01    1.406352e-12    4.836526e-14    8.108223e-15    2.344489e-15   -6.097139e-17    5.683749e-20
    7.000000e-02    6.859244e-01    1.626408e-12    5.593384e-14    9.376591e-15    2.338750e-15   -6.314834e-17    5.901289e-20
    7.500000e-02    6.859244e-01    1.880891e-12    6.468668e-14    1.084335e-14    2.333158e-15   -6.542472e-17    6.129326e-20
    8.000000e-02    6.859244e-01    2.175186e-12    7.480905e-14    1.253951e-14    2.327720e-15   -6.780637e-17    6.368469e-20
    8.500000e-02    6.859244e-01    2.515519e-12    8.651522e-14    1.450096e-14    2.322437e-15   -7.029901e-17    6.619361e-20
    9.000000e-02    6.859244e-01    2.909091e-12    1.000529e-13    1.676918e-14    2.317313e-15   -7.290869e-17    6.882684e-20
    9.500000e-02    6.859244e-01    3.364228e-12    1.157087e-13    1.939212e-14    2.312353e-15   -7.564176e-17    7.159154e-20
