# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.139004e-01    2.114242e-13    7.226343e-15    1.448745e-15    7.626995e-15   -2.009938e-16   -6.536356e-20
    5.000000e-03    6.139004e-01    2.447276e-13    8.364693e-15    1.676963e-15    7.608361e-15   -2.082363e-16   -6.788854e-20
    1.000000e-02    6.139004e-01    2.832763e-13    9.682355e-15    1.941129e-15    7.590219e-15   -2.158159e-16   -7.051427e-20
    1.500000e-02    6.139004e-01    3.278965e-13    1.120757e-14    2.246905e-15    7.572581e-15   -2.237511e-16   -7.324515e-20
    2.000000e-02    6.139004e-01    3.795443e-13    1.297302e-14    2.600846e-15    7.555459e-15   -2.320615e-16   -7.608580e-20
    2.500000e-02    6.139004e-01    4.393263e-13    1.501656e-14    3.010536e-15    7.538865e-15   -2.407678e-16   -7.904105e-20
    3.000000e-02    6.139004e-01    5.085234e-13    1.738197e-14    3.484756e-15    7.522812e-15   -2.498917e-16   -8.211598e-20
    3.500000e-02    6.139004e-01    5.886179e-13    2.011994e-14    4.033668e-15    7.507315e-15   -2.594552e-16   -8.531591e-20
    4.000000e-02    6.139004e-01    6.813258e-13    2.328915e-14    4.669035e-15    7.492390e-15   -2.694837e-16   -8.864641e-20
    4.500000e-02    6.139004e-01    7.886329e-13    2.695752e-14    5.404472e-15    7.478053e-15   -2.800027e-16   -9.211333e-20
    5.000000e-02    6.139004e-01    9.128378e-13    3.120363e-14    6.255737e-15    7.464322e-15   -2.910390e-16   -9.572280e-20
    5.500000e-02    6.139004e-01    1.056601e-12    3.611847e-14    7.241069e-15    7.451217e-15   -3.026209e-16   -9.948123e-20
    6.000000e-02    6.139004e-01    1.223000e-12    4.180733e-14    8.381579e-15    7.438756e-15   -3.147780e-16   -1.033954e-19
    6.500000e-02    6.139004e-01    1.415600e-12    4.839210e-14    9.701700e-15    7.426963e-15   -3.275416e-16   -1.074723e-19
    7.000000e-02    6.139004e-01    1.638523e-12    5.601383e-14    1.122971e-14    7.415858e-15   -3.409445e-16   -1.117193e-19
    7.500000e-02    6.139004e-01    1.896543e-12    6.483579e-14    1.299835e-14    7.405466e-15   -3.550210e-16   -1.161443e-19
    8.000000e-02    6.139004e-01    2.195183e-12    7.504691e-14    1.504548e-14    7.395813e-15   -3.698072e-16   -1.207553e-19
    8.500000e-02    6.139004e-01    2.540835e-12    8.686591e-14    1.741497e-14    7.386924e-15   -3.853410e-16   -1.255610e-19
    9.000000e-02    6.139004e-01    2.940896e-12    1.005459e-13    2.015754e-14    7.378828e-15   -4.016619e-16   -1.305701e-19
    9.500000e-02    6.139004e-01    3.403928e-12    1.163798e-13    2.333193e-14    7.371555e-15   -4.188116e-16   -1.357921e-19
    1.000000e-01    6.139004e-01    3.939836e-12    1.347065e-13    2.700610e-14    7.365136e-15   -4.368333e-16   -1.412368e-19
    1.050000e-01    6.139004e-01    4.560085e-12    1.559186e-13    3.125871e-14    7.359603e-15   -4.557725e-16   -1.469144e-19
    1.100000e-01    6.139004e-01    5.277940e-12    1.804699e-13    3.618079e-14    7.354991e-15   -4.756766e-16   -1.528358e-19
    1.150000e-01    6.139004e-01    6.108751e-12    2.088861e-13    4.187769e-14    7.351336e-15   -4.965951e-16   -1.590122e-19
    1.200000e-01    6.139004e-01    7.070279e-12    2.417752e-13    4.847131e-14    7.348676e-15   -5.185794e-16   -1.654554e-19
    1.250000e-01    6.139004e-01    8.183078e-12    2.798408e-13    5.610275e-14    7.347050e-15   -5.416834e-16   -1.721779e-19
    1.300000e-01    6.139004e-01    9.470925e-12    3.238975e-13    6.493526e-14    7.346500e-15   -5.659630e-16   -1.791925e-19
    1.350000e-01    6.139004e-01    1.096133e-11    3.748874e-13    7.515777e-14    7.347069e-15   -5.914763e-16   -1.865128e-19
    1.400000e-01    6.139004e-01    1.268614e-11    4.339012e-13    8.698888e-14    7.348802e-15   -6.182837e-16   -1.941531e-19
    1.450000e-01    6.139004e-01    1.468216e-11    5.022005e-13    1.006816e-13    7.351744e-15   -6.464479e-16   -2.021282e-19
    1.500000e-01    6.139004e-01    1.699200e-11    5.812454e-13    1.165285e-13    7.355946e-15   -6.760336e-16   -2.104537e-19
    1.550000e-01    6.139004e-01    1.966495e-11    6.727253e-13    1.348684e-13    7.361457e-15   -7.071081e-16   -2.191458e-19
    1.600000e-01    6.139004e-01    2.275802e-11    7.785946e-13    1.560932e-13    7.368330e-15   -7.397407e-16   -2.282215e-19
    1.650000e-01    6.139004e-01    2.633715e-11    9.011150e-13    1.806561e-13    7.376618e-15   -7.740031e-16   -2.376986e-19
    1.700000e-01    6.139004e-01    3.047862e-11    1.042903e-12    2.090817e-13    7.386378e-15   -8.099688e-16   -2.475957e-19
    1.750000e-01    6.139004e-01    3.527064e-11    1.206985e-12    2.419768e-13    7.397667e-15   -8.477139e-16   -2.579323e-19
    1.800000e-01    6.139004e-01    4.081524e-11    1.396862e-12    2.800434e-13    7.410544e-15   -8.873162e-16   -2.687286e-19
    1.850000e-01    6.139004e-01    4.723041e-11    1.616587e-12    3.240937e-13    7.425071e-15   -9.288556e-16   -2.800058e-19
    1.900000e-01    6.139004e-01    5.465257e-11    1.870844e-12    3.750668e-13    7.441309e-15   -9.724137e-16   -2.917861e-19
    1.950000e-01    6.139004e-01    6.323947e-11    2.165053e-12    4.340495e-13    7.459323e-15   -1.018074e-15   -3.040925e-19
    2.000000e-01    6.139004e-01    7.317350e-11    2.505482e-12    5.022983e-13    7.479177e-15   -1.065921e-15   -3.169492e-19
    2.050000e-01    6.139004e-01    8.466550e-11    2.899382e-12    5.812667e-13    7.500940e-15   -1.116042e-15   -3.303812e-19
    2.100000e-01    6.139004e-01    9.795919e-11    3.355138e-12    6.726354e-13    7.524677e-15   -1.168524e-15   -3.444149e-19
    2.150000e-01    6.139004e-01    1.133363e-10    3.882444e-12    7.783483e-13    7.550458e-15   -1.223456e-15   -3.590774e-19
    2.200000e-01    6.139004e-01    1.311223e-10    4.492513e-12    9.006526e-13    7.578351e-15   -1.280927e-15   -3.743972e-19
    2.250000e-01    6.139004e-01    1.516935e-10    5.198306e-12    1.042147e-12    7.608428e-15   -1.341027e-15   -3.904039e-19
    2.300000e-01    6.139004e-01    1.754846e-10    6.014811e-12    1.205836e-12    7.640757e-15   -1.403846e-15   -4.071284e-19
    2.350000e-01    6.139004e-01    2.029976e-10    6.959351e-12    1.395191e-12    7.675409e-15   -1.469474e-15   -4.246027e-19
    2.400000e-01    6.139004e-01    2.348127e-10    8.051952e-12    1.614228e-12    7.712454e-15   -1.538001e-15   -4.428601e-19
    2.450000e-01    6.139004e-01    2.715996e-10    9.315758e-12    1.867585e-12    7.751963e-15   -1.609515e-15   -4.619353e-19
    2.500000e-01    6.139004e-01    3.141320e-10    1.077752e-11    2.160624e-12    7.794002e-15   -1.684103e-15   -4.818642e-19
    2.550000e-01    6.139004e-01    3.633028e-10    1.246813e-11    2.499539e-12    7.838642e-15   -1.761853e-15   -5.026842e-19
    2.600000e-01    6.139004e-01    4.201428e-10    1.442332e-11    2.891487e-12    7.885948e-15   -1.842848e-15   -5.244341e-19
    2.650000e-01    6.139004e-01    4.858415e-10    1.668432e-11    3.344735e-12    7.935984e-15   -1.927168e-15   -5.471541e-19
    2.700000e-01    6.139004e-01    5.617715e-10    1.929877e-11    3.868832e-12    7.988814e-15   -2.014894e-15   -5.708859e-19
    2.750000e-01    6.139004e-01    6.495158e-10    2.232171e-11    4.474804e-12    8.044498e-15   -2.106099e-15   -5.956726e-19
    2.800000e-01    6.139004e-01    7.509002e-10    2.581665e-11    5.175380e-12    8.103092e-15   -2.200855e-15   -6.215591e-19
    2.850000e-01    6.139004e-01    8.680295e-10    2.985693e-11    5.985255e-12    8.164651e-15   -2.299229e-15   -6.485915e-19
    2.900000e-01    6.139004e-01    1.003330e-09    3.452721e-11    6.921390e-12    8.229226e-15   -2.401282e-15   -6.768178e-19
    2.950000e-01    6.139004e-01    1.159596e-09    3.992515e-11    8.003352e-12    8.296862e-15   -2.507070e-15   -7.062874e-19
    3.000000e-01    6.139004e-01    1.340047e-09    4.616345e-11    9.253714e-12    8.367601e-15   -2.616645e-15   -7.370514e-19
    3.050000e-01    6.139004e-01    1.548391e-09    5.337207e-11    1.069851e-11    8.441481e-15   -2.730048e-15   -7.691627e-19
    3.100000e-01    6.139004e-01    1.788893e-09    6.170091e-11    1.236775e-11    8.518531e-15   -2.847317e-15   -8.026758e-19
    3.150000e-01    6.139004e-01    2.066463e-09    7.132274e-11    1.429603e-11    8.598779e-15   -2.968482e-15   -8.376468e-19
    3.200000e-01    6.139004e-01    2.386745e-09    8.243668e-11    1.652322e-11    8.682244e-15   -3.093562e-15   -8.741336e-19
    3.250000e-01    6.139004e-01    2.756228e-09    9.527214e-11    1.909522e-11    8.768938e-15   -3.222570e-15   -9.121960e-19
