# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.970782e-01    7.258645e-14    2.372867e-15    3.078592e-16    2.011111e-14   -5.149641e-16   -1.756540e-19
    5.000000e-03    5.970782e-01    8.458191e-14    2.765024e-15    3.587382e-16    2.006227e-14   -5.339540e-16   -1.827241e-19
    1.000000e-02    5.970782e-01    9.855952e-14    3.221987e-15    4.180252e-16    2.001473e-14   -5.538544e-16   -1.900871e-19
    1.500000e-02    5.970782e-01    1.148468e-13    3.754465e-15    4.871097e-16    1.996855e-14   -5.747183e-16   -1.977561e-19
    2.000000e-02    5.970782e-01    1.338252e-13    4.374936e-15    5.676106e-16    1.992374e-14   -5.966017e-16   -2.057453e-19
    2.500000e-02    5.970782e-01    1.559395e-13    5.097940e-15    6.614141e-16    1.988035e-14   -6.195639e-16   -2.140693e-19
    3.000000e-02    5.970782e-01    1.817076e-13    5.940416e-15    7.707182e-16    1.983842e-14   -6.436675e-16   -2.227435e-19
    3.500000e-02    5.970782e-01    2.117331e-13    6.922106e-15    8.980840e-16    1.979799e-14   -6.689758e-16   -2.317841e-19
    4.000000e-02    5.970782e-01    2.467192e-13    8.066008e-15    1.046496e-15    1.975911e-14   -6.955623e-16   -2.412081e-19
    4.500000e-02    5.970782e-01    2.874854e-13    9.398924e-15    1.219430e-15    1.972182e-14   -7.235011e-16   -2.510334e-19
    5.000000e-02    5.970782e-01    3.349864e-13    1.095208e-14    1.420938e-15    1.968618e-14   -7.528705e-16   -2.612789e-19
    5.500000e-02    5.970782e-01    3.903343e-13    1.276186e-14    1.655741e-15    1.965225e-14   -7.837532e-16   -2.719641e-19
    6.000000e-02    5.970782e-01    4.548251e-13    1.487065e-14    1.929339e-15    1.962008e-14   -8.162362e-16   -2.831099e-19
    6.500000e-02    5.970782e-01    5.299687e-13    1.732785e-14    2.248140e-15    1.958974e-14   -8.504115e-16   -2.947381e-19
    7.000000e-02    5.970782e-01    6.175241e-13    2.019100e-14    2.619610e-15    1.956130e-14   -8.863758e-16   -3.068716e-19
    7.500000e-02    5.970782e-01    7.195405e-13    2.352717e-14    3.052449e-15    1.953483e-14   -9.242311e-16   -3.195344e-19
    8.000000e-02    5.970782e-01    8.384055e-13    2.741447e-14    3.556792e-15    1.951041e-14   -9.640847e-16   -3.327519e-19
    8.500000e-02    5.970782e-01    9.769005e-13    3.194392e-14    4.144449e-15    1.948811e-14   -1.006049e-15   -3.465505e-19
    9.000000e-02    5.970782e-01    1.138266e-12    3.722156e-14    4.829178e-15    1.946802e-14   -1.050243e-15   -3.609581e-19
    9.500000e-02    5.970782e-01    1.326276e-12    4.337095e-14    5.627008e-15    1.945024e-14   -1.096791e-15   -3.760042e-19
    1.000000e-01    5.970782e-01    1.545328e-12    5.053602e-14    6.556614e-15    1.943484e-14   -1.145823e-15   -3.917195e-19
    1.050000e-01    5.970782e-01    1.800545e-12    5.888446e-14    7.639751e-15    1.942195e-14   -1.197477e-15   -4.081362e-19
    1.100000e-01    5.970782e-01    2.097893e-12    6.861163e-14    8.901768e-15    1.941166e-14   -1.251894e-15   -4.252884e-19
    1.150000e-01    5.970782e-01    2.444322e-12    7.994513e-14    1.037219e-14    1.940407e-14   -1.309226e-15   -4.432117e-19
    1.200000e-01    5.970782e-01    2.847928e-12    9.315008e-14    1.208542e-14    1.939932e-14   -1.369629e-15   -4.619435e-19
    1.250000e-01    5.970782e-01    3.318140e-12    1.085353e-13    1.408152e-14    1.939751e-14   -1.433266e-15   -4.815231e-19
    1.300000e-01    5.970782e-01    3.865940e-12    1.264607e-13    1.640718e-14    1.939878e-14   -1.500307e-15   -5.019917e-19
    1.350000e-01    5.970782e-01    4.504118e-12    1.473452e-13    1.911676e-14    1.940325e-14   -1.570931e-15   -5.233925e-19
    1.400000e-01    5.970782e-01    5.247571e-12    1.716772e-13    2.227362e-14    1.941108e-14   -1.645323e-15   -5.457711e-19
    1.450000e-01    5.970782e-01    6.113644e-12    2.000252e-13    2.595151e-14    1.942239e-14   -1.723673e-15   -5.691748e-19
    1.500000e-01    5.970782e-01    7.122540e-12    2.330515e-13    3.023638e-14    1.943734e-14   -1.806181e-15   -5.936537e-19
    1.550000e-01    5.970782e-01    8.297779e-12    2.715276e-13    3.522830e-14    1.945609e-14   -1.893055e-15   -6.192600e-19
    1.600000e-01    5.970782e-01    9.666750e-12    3.163519e-13    4.104385e-14    1.947880e-14   -1.984506e-15   -6.460486e-19
    1.650000e-01    5.970782e-01    1.126134e-11    3.685708e-13    4.781877e-14    1.950564e-14   -2.080756e-15   -6.740768e-19
    1.700000e-01    5.970782e-01    1.311868e-11    4.294029e-13    5.571115e-14    1.953677e-14   -2.182032e-15   -7.034050e-19
    1.750000e-01    5.970782e-01    1.528198e-11    5.002672e-13    6.490511e-14    1.957238e-14   -2.288568e-15   -7.340960e-19
    1.800000e-01    5.970782e-01    1.780155e-11    5.828160e-13    7.561502e-14    1.961265e-14   -2.400604e-15   -7.662158e-19
    1.850000e-01    5.970782e-01    2.073595e-11    6.789735e-13    8.809050e-14    1.965777e-14   -2.518387e-15   -7.998334e-19
    1.900000e-01    5.970782e-01    2.415332e-11    7.909798e-13    1.026222e-13    1.970793e-14   -2.642168e-15   -8.350209e-19
    1.950000e-01    5.970782e-01    2.813297e-11    9.214431e-13    1.195484e-13    1.976333e-14   -2.772205e-15   -8.718539e-19
    2.000000e-01    5.970782e-01    3.276718e-11    1.073400e-12    1.392632e-13    1.982417e-14   -2.908759e-15   -9.104111e-19
    2.050000e-01    5.970782e-01    3.816333e-11    1.250384e-12    1.622249e-13    1.989066e-14   -3.052095e-15   -9.507750e-19
    2.100000e-01    5.970782e-01    4.444630e-11    1.456510e-12    1.889674e-13    1.996301e-14   -3.202483e-15   -9.930316e-19
    2.150000e-01    5.970782e-01    5.176139e-11    1.696566e-12    2.201118e-13    2.004142e-14   -3.360193e-15   -1.037271e-18
    2.200000e-01    5.970782e-01    6.027756e-11    1.976124e-12    2.563809e-13    2.012610e-14   -3.525499e-15   -1.083586e-18
    2.250000e-01    5.970782e-01    7.019128e-11    2.301669e-12    2.986161e-13    2.021728e-14   -3.698674e-15   -1.132075e-18
    2.300000e-01    5.970782e-01    8.173101e-11    2.680745e-12    3.477959e-13    2.031516e-14   -3.879991e-15   -1.182840e-18
    2.350000e-01    5.970782e-01    9.516227e-11    3.122129e-12    4.050589e-13    2.041995e-14   -4.069722e-15   -1.235987e-18
