# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.936896e-01    7.447779e-14    2.444038e-15    2.930470e-16    2.303717e-14   -6.116603e-16   -2.108243e-19
    5.000000e-03    5.936896e-01    8.673502e-14    2.846292e-15    3.412784e-16    2.298222e-14   -6.343805e-16   -2.192862e-19
    1.000000e-02    5.936896e-01    1.010093e-13    3.314747e-15    3.974475e-16    2.292881e-14   -6.581980e-16   -2.280986e-19
    1.500000e-02    5.936896e-01    1.176324e-13    3.860296e-15    4.628604e-16    2.287698e-14   -6.831765e-16   -2.372775e-19
    2.000000e-02    5.936896e-01    1.369909e-13    4.495627e-15    5.390383e-16    2.282677e-14   -7.093835e-16   -2.468397e-19
    2.500000e-02    5.936896e-01    1.595348e-13    5.235511e-15    6.277525e-16    2.277824e-14   -7.368901e-16   -2.568028e-19
    3.000000e-02    5.936896e-01    1.857880e-13    6.097152e-15    7.310657e-16    2.273141e-14   -7.657698e-16   -2.671851e-19
    3.500000e-02    5.936896e-01    2.163608e-13    7.100584e-15    8.513801e-16    2.268636e-14   -7.961021e-16   -2.780062e-19
    4.000000e-02    5.936896e-01    2.519637e-13    8.269137e-15    9.914928e-16    2.264313e-14   -8.279733e-16   -2.892864e-19
    4.500000e-02    5.936896e-01    2.934241e-13    9.629976e-15    1.154661e-15    2.260178e-14   -8.614722e-16   -3.010472e-19
    5.000000e-02    5.936896e-01    3.417055e-13    1.121474e-14    1.344679e-15    2.256239e-14   -8.966926e-16   -3.133110e-19
    5.500000e-02    5.936896e-01    3.979297e-13    1.306026e-14    1.565962e-15    2.252501e-14   -9.337332e-16   -3.261016e-19
    6.000000e-02    5.936896e-01    4.634029e-13    1.520944e-14    1.823654e-15    2.248972e-14   -9.726985e-16   -3.394437e-19
    6.500000e-02    5.936896e-01    5.396460e-13    1.771222e-14    2.123745e-15    2.245659e-14   -1.013698e-15   -3.533634e-19
    7.000000e-02    5.936896e-01    6.284300e-13    2.062678e-14    2.473209e-15    2.242571e-14   -1.056848e-15   -3.678882e-19
    7.500000e-02    5.936896e-01    7.318168e-13    2.402084e-14    2.880166e-15    2.239716e-14   -1.102269e-15   -3.830468e-19
    8.000000e-02    5.936896e-01    8.522071e-13    2.797327e-14    3.354073e-15    2.237104e-14   -1.150089e-15   -3.988696e-19
    8.500000e-02    5.936896e-01    9.923961e-13    3.257589e-14    3.905940e-15    2.234743e-14   -1.200443e-15   -4.153883e-19
    9.000000e-02    5.936896e-01    1.155638e-12    3.793562e-14    4.548587e-15    2.232645e-14   -1.253472e-15   -4.326363e-19
    9.500000e-02    5.936896e-01    1.345722e-12    4.417697e-14    5.296941e-15    2.230819e-14   -1.309323e-15   -4.506486e-19
    1.000000e-01    5.936896e-01    1.567058e-12    5.144489e-14    6.168384e-15    2.229278e-14   -1.368152e-15   -4.694621e-19
    1.050000e-01    5.936896e-01    1.824783e-12    5.990815e-14    7.183153e-15    2.228032e-14   -1.430121e-15   -4.891154e-19
    1.100000e-01    5.936896e-01    2.124872e-12    6.976327e-14    8.364807e-15    2.227096e-14   -1.495400e-15   -5.096490e-19
    1.150000e-01    5.936896e-01    2.474287e-12    8.123902e-14    9.740781e-15    2.226480e-14   -1.564165e-15   -5.311056e-19
    1.200000e-01    5.936896e-01    2.881127e-12    9.460177e-14    1.134301e-14    2.226200e-14   -1.636603e-15   -5.535298e-19
    1.250000e-01    5.936896e-01    3.354822e-12    1.101616e-13    1.320868e-14    2.226270e-14   -1.712906e-15   -5.769686e-19
    1.300000e-01    5.936896e-01    3.906347e-12    1.282796e-13    1.538107e-14    2.226704e-14   -1.793275e-15   -6.014712e-19
    1.350000e-01    5.936896e-01    4.548477e-12    1.493760e-13    1.791058e-14    2.227519e-14   -1.877921e-15   -6.270892e-19
    1.400000e-01    5.936896e-01    5.296081e-12    1.739400e-13    2.085587e-14    2.228730e-14   -1.967059e-15   -6.538767e-19
    1.450000e-01    5.936896e-01    6.166463e-12    2.025413e-13    2.428522e-14    2.230355e-14   -2.060917e-15   -6.818904e-19
    1.500000e-01    5.936896e-01    7.179759e-12    2.358427e-13    2.827814e-14    2.232411e-14   -2.159727e-15   -7.111899e-19
    1.550000e-01    5.936896e-01    8.359405e-12    2.746159e-13    3.292713e-14    2.234917e-14   -2.263732e-15   -7.418376e-19
    1.600000e-01    5.936896e-01    9.732668e-12    3.197592e-13    3.833991e-14    2.237891e-14   -2.373181e-15   -7.738986e-19
    1.650000e-01    5.936896e-01    1.133128e-11    3.723179e-13    4.464180e-14    2.241352e-14   -2.488332e-15   -8.074414e-19
    1.700000e-01    5.936896e-01    1.319214e-11    4.335087e-13    5.197869e-14    2.245323e-14   -2.609450e-15   -8.425377e-19
    1.750000e-01    5.936896e-01    1.535821e-11    5.047476e-13    6.052036e-14    2.249821e-14   -2.736807e-15   -8.792624e-19
    1.800000e-01    5.936896e-01    1.787943e-11    5.876823e-13    7.046435e-14    2.254871e-14   -2.870682e-15   -9.176939e-19
    1.850000e-01    5.936896e-01    2.081392e-11    6.842302e-13    8.204057e-14    2.260492e-14   -3.011360e-15   -9.579142e-19
    1.900000e-01    5.936896e-01    2.422926e-11    7.966223e-13    9.551651e-14    2.266708e-14   -3.159134e-15   -1.000009e-18
    1.950000e-01    5.936896e-01    2.820402e-11    9.274544e-13    1.112034e-13    2.273541e-14   -3.314299e-15   -1.044068e-18
    2.000000e-01    5.936896e-01    3.282961e-11    1.079746e-12    1.294633e-13    2.281015e-14   -3.477158e-15   -1.090185e-18
    2.050000e-01    5.936896e-01    3.821227e-11    1.257011e-12    1.507173e-13    2.289152e-14   -3.648014e-15   -1.138458e-18
    2.100000e-01    5.936896e-01    4.447552e-11    1.463336e-12    1.754555e-13    2.297978e-14   -3.827175e-15   -1.188988e-18
    2.150000e-01    5.936896e-01    5.176292e-11    1.703472e-12    2.042477e-13    2.307516e-14   -4.014952e-15   -1.241883e-18
    2.200000e-01    5.936896e-01    6.024134e-11    1.982948e-12    2.377564e-13    2.317789e-14   -4.211656e-15   -1.297253e-18
    2.250000e-01    5.936896e-01    7.010463e-11    2.308192e-12    2.767524e-13    2.328824e-14   -4.417596e-15   -1.355213e-18
    2.300000e-01    5.936896e-01    8.157806e-11    2.686676e-12    3.221315e-13    2.340642e-14   -4.633080e-15   -1.415885e-18
    2.350000e-01    5.936896e-01    9.492324e-11    3.127090e-12    3.749353e-13    2.353269e-14   -4.858416e-15   -1.479394e-18
