# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.096939e+00    5.668558e+00    4.687961e+00    5.050978e+07    3.097523e-08    2.749328e-09    2.851613e-08   -2.829046e+00
    2.119670e+00    5.899265e+00    4.638802e+00    5.062204e+07    3.091395e-08    2.668031e-09    2.852025e-08   -2.824046e+00
    2.142653e+00    6.144381e+00    4.589635e+00    5.072792e+07    3.085341e-08    2.588187e-09    2.852372e-08   -2.819046e+00
    2.165885e+00    6.404958e+00    4.540465e+00    5.082709e+07    3.079361e-08    2.509827e-09    2.852655e-08   -2.814046e+00
    2.189359e+00    6.682111e+00    4.491296e+00    5.091919e+07    3.073459e-08    2.432981e-09    2.852873e-08   -2.809046e+00
    2.213070e+00    6.977047e+00    4.442136e+00    5.100390e+07    3.067636e-08    2.357674e-09    2.853025e-08   -2.804046e+00
    2.237010e+00    7.291036e+00    4.392991e+00    5.108085e+07    3.061895e-08    2.283928e-09    2.853113e-08   -2.799046e+00
    2.261172e+00    7.625446e+00    4.343866e+00    5.114971e+07    3.056237e-08    2.211761e-09    2.853136e-08   -2.794046e+00
    2.285550e+00    7.981726e+00    4.294771e+00    5.121022e+07    3.050664e-08    2.141190e-09    2.853095e-08   -2.789046e+00
    2.310137e+00    8.361419e+00    4.245710e+00    5.126201e+07    3.045177e-08    2.072227e-09    2.852989e-08   -2.784046e+00
    2.334924e+00    8.766149e+00    4.196692e+00    5.130484e+07    3.039776e-08    2.004882e-09    2.852818e-08   -2.779046e+00
    2.359904e+00    9.197645e+00    4.147723e+00    5.133841e+07    3.034463e-08    1.939160e-09    2.852584e-08   -2.774046e+00
    2.385072e+00    9.657721e+00    4.098812e+00    5.136248e+07    3.029239e-08    1.875065e-09    2.852287e-08   -2.769046e+00
    2.410420e+00    1.014830e+01    4.049966e+00    5.137688e+07    3.024103e-08    1.812597e-09    2.851927e-08   -2.764046e+00
    2.435942e+00    1.067139e+01    4.001193e+00    5.138133e+07    3.019057e-08    1.751753e-09    2.851504e-08   -2.759046e+00
    2.461632e+00    1.122909e+01    3.952502e+00    5.137571e+07    3.014099e-08    1.692527e-09    2.851020e-08   -2.754046e+00
    2.487486e+00    1.182360e+01    3.903900e+00    5.135988e+07    3.009230e-08    1.634912e-09    2.850475e-08   -2.749046e+00
    2.513497e+00    1.245721e+01    3.855395e+00    5.133370e+07    3.004450e-08    1.578896e-09    2.849870e-08   -2.744046e+00
    2.539665e+00    1.313231e+01    3.806998e+00    5.129715e+07    2.999757e-08    1.524466e-09    2.849204e-08   -2.739046e+00
    2.565987e+00    1.385137e+01    3.758714e+00    5.125014e+07    2.995151e-08    1.471608e-09    2.848481e-08   -2.734046e+00
    2.592461e+00    1.461691e+01    3.710552e+00    5.119270e+07    2.990631e-08    1.420302e-09    2.847699e-08   -2.729046e+00
    2.619085e+00    1.543158e+01    3.662522e+00    5.112479e+07    2.986196e-08    1.370529e-09    2.846859e-08   -2.724046e+00
    2.645864e+00    1.629807e+01    3.614631e+00    5.104655e+07    2.981845e-08    1.322268e-09    2.845964e-08   -2.719046e+00
    2.672796e+00    1.721914e+01    3.566886e+00    5.095798e+07    2.977577e-08    1.275496e-09    2.845012e-08   -2.714046e+00
    2.699887e+00    1.819762e+01    3.519298e+00    5.085925e+07    2.973389e-08    1.230189e-09    2.844006e-08   -2.709046e+00
    2.727142e+00    1.923638e+01    3.471872e+00    5.075049e+07    2.969280e-08    1.186319e-09    2.842946e-08   -2.704046e+00
    2.754562e+00    2.033833e+01    3.424617e+00    5.063181e+07    2.965249e-08    1.143859e-09    2.841832e-08   -2.699046e+00
    2.782160e+00    2.150647e+01    3.377541e+00    5.050349e+07    2.961294e-08    1.102783e-09    2.840666e-08   -2.694046e+00
    2.809940e+00    2.274374e+01    3.330651e+00    5.036565e+07    2.957413e-08    1.063060e-09    2.839448e-08   -2.689046e+00
    2.837911e+00    2.405318e+01    3.283954e+00    5.021853e+07    2.953603e-08    1.024660e-09    2.838178e-08   -2.684046e+00
    2.866086e+00    2.543785e+01    3.237458e+00    5.006240e+07    2.949862e-08    9.875530e-10    2.836859e-08   -2.679046e+00
    2.894472e+00    2.690075e+01    3.191168e+00    4.989747e+07    2.946189e-08    9.517070e-10    2.835489e-08   -2.674046e+00
    2.923083e+00    2.844496e+01    3.145092e+00    4.972403e+07    2.942580e-08    9.170910e-10    2.834070e-08   -2.669046e+00
    2.951932e+00    3.007354e+01    3.099237e+00    4.954232e+07    2.939036e-08    8.836730e-10    2.832603e-08   -2.664046e+00
    2.981030e+00    3.178949e+01    3.053607e+00    4.935261e+07    2.935551e-08    8.514210e-10    2.831088e-08   -2.659046e+00
    3.010394e+00    3.359588e+01    3.008209e+00    4.915517e+07    2.932124e-08    8.203030e-10    2.829525e-08   -2.654046e+00
    3.040036e+00    3.549570e+01    2.963050e+00    4.895028e+07    2.928753e-08    7.902865e-10    2.827915e-08   -2.649046e+00
    3.069973e+00    3.749195e+01    2.918134e+00    4.873818e+07    2.925436e-08    7.613400e-10    2.826258e-08   -2.644046e+00
    3.100218e+00    3.958758e+01    2.873466e+00    4.851915e+07    2.922168e-08    7.334315e-10    2.824556e-08   -2.639046e+00
    3.130791e+00    4.178559e+01    2.829052e+00    4.829348e+07    2.918950e-08    7.065295e-10    2.822806e-08   -2.634046e+00
    3.161706e+00    4.408883e+01    2.784896e+00    4.806139e+07    2.915776e-08    6.806025e-10    2.821011e-08   -2.629046e+00
    3.192981e+00    4.650024e+01    2.741003e+00    4.782315e+07    2.912646e-08    6.556205e-10    2.819171e-08   -2.624046e+00
    3.224632e+00    4.902262e+01    2.697377e+00    4.757898e+07    2.909557e-08    6.315525e-10    2.817285e-08   -2.619046e+00
    3.256680e+00    5.165888e+01    2.654024e+00    4.732915e+07    2.906506e-08    6.083690e-10    2.815353e-08   -2.614046e+00
    3.289140e+00    5.441175e+01    2.610946e+00    4.707387e+07    2.903490e-08    5.860405e-10    2.813376e-08   -2.609046e+00
    3.322029e+00    5.728398e+01    2.568147e+00    4.681332e+07    2.900508e-08    5.645380e-10    2.811354e-08   -2.604046e+00
    3.355370e+00    6.027839e+01    2.525632e+00    4.654776e+07    2.897556e-08    5.438335e-10    2.809286e-08   -2.599046e+00
    3.389181e+00    6.339768e+01    2.483404e+00    4.627740e+07    2.894632e-08    5.239000e-10    2.807172e-08   -2.594046e+00
    3.423480e+00    6.664455e+01    2.441466e+00    4.600239e+07    2.891733e-08    5.047100e-10    2.805011e-08   -2.589046e+00
    3.458286e+00    7.002167e+01    2.399822e+00    4.572291e+07    2.888858e-08    4.862373e-10    2.802805e-08   -2.584046e+00
    3.493621e+00    7.353172e+01    2.358475e+00    4.543917e+07    2.886002e-08    4.684565e-10    2.800552e-08   -2.579046e+00
    3.529505e+00    7.717741e+01    2.317427e+00    4.515133e+07    2.883165e-08    4.513426e-10    2.798252e-08   -2.574046e+00
    3.565959e+00    8.096141e+01    2.276682e+00    4.485953e+07    2.880343e-08    4.348717e-10    2.795904e-08   -2.569046e+00
    3.603007e+00    8.488634e+01    2.236242e+00    4.456394e+07    2.877533e-08    4.190199e-10    2.793507e-08   -2.564046e+00
    3.640663e+00    8.895483e+01    2.196111e+00    4.426466e+07    2.874735e-08    4.037647e-10    2.791062e-08   -2.559046e+00
    3.678960e+00    9.316974e+01    2.156290e+00    4.396191e+07    2.871943e-08    3.890839e-10    2.788567e-08   -2.554046e+00
    3.717912e+00    9.753359e+01    2.116782e+00    4.365571e+07    2.869158e-08    3.749561e-10    2.786022e-08   -2.549046e+00
    3.757548e+00    1.020492e+02    2.077591e+00    4.334626e+07    2.866375e-08    3.613607e-10    2.783425e-08   -2.544046e+00
    3.797886e+00    1.067194e+02    2.038717e+00    4.303362e+07    2.863592e-08    3.482774e-10    2.780776e-08   -2.539046e+00
    3.838959e+00    1.115469e+02    2.000164e+00    4.271796e+07    2.860807e-08    3.356870e-10    2.778074e-08   -2.534046e+00
    3.880787e+00    1.165346e+02    1.961932e+00    4.239933e+07    2.858018e-08    3.235706e-10    2.775317e-08   -2.529046e+00
    3.923394e+00    1.216853e+02    1.924025e+00    4.207782e+07    2.855221e-08    3.119103e-10    2.772505e-08   -2.524046e+00
    3.966812e+00    1.270021e+02    1.886445e+00    4.175356e+07    2.852414e-08    3.006885e-10    2.769636e-08   -2.519046e+00
    4.011065e+00    1.324880e+02    1.849195e+00    4.142660e+07    2.849595e-08    2.898884e-10    2.766709e-08   -2.514046e+00
    4.056186e+00    1.381461e+02    1.812274e+00    4.109706e+07    2.846762e-08    2.794938e-10    2.763722e-08   -2.509046e+00
    4.102198e+00    1.439794e+02    1.775686e+00    4.076496e+07    2.843910e-08    2.694891e-10    2.760674e-08   -2.504046e+00
    4.149135e+00    1.499915e+02    1.739432e+00    4.043040e+07    2.841039e-08    2.598591e-10    2.757564e-08   -2.499046e+00
    4.197028e+00    1.561855e+02    1.703515e+00    4.009344e+07    2.838146e-08    2.505893e-10    2.754389e-08   -2.494046e+00
    4.245906e+00    1.625649e+02    1.667936e+00    3.975412e+07    2.835226e-08    2.416658e-10    2.751148e-08   -2.489046e+00
    4.295806e+00    1.691332e+02    1.632697e+00    3.941253e+07    2.832280e-08    2.330751e-10    2.747840e-08   -2.484046e+00
    4.346767e+00    1.758945e+02    1.597799e+00    3.906874e+07    2.829301e-08    2.248042e-10    2.744462e-08   -2.479046e+00
    4.398815e+00    1.828521e+02    1.563245e+00    3.872273e+07    2.826291e-08    2.168408e-10    2.741012e-08   -2.474046e+00
    4.451993e+00    1.900101e+02    1.529035e+00    3.837459e+07    2.823244e-08    2.091727e-10    2.737488e-08   -2.469046e+00
    4.506338e+00    1.973727e+02    1.495173e+00    3.802436e+07    2.820158e-08    2.017886e-10    2.733888e-08   -2.464046e+00
    4.561890e+00    2.049439e+02    1.461658e+00    3.767205e+07    2.817031e-08    1.946775e-10    2.730210e-08   -2.459046e+00
