# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.080633e+00    5.422609e+00    5.852680e+00    7.748243e+07    2.501308e-08    2.152149e-09    2.302705e-08   -2.826845e+00
    2.103151e+00    5.635614e+00    5.791785e+00    7.765480e+07    2.496519e-08    2.088324e-09    2.303030e-08   -2.821845e+00
    2.125925e+00    5.861461e+00    5.730875e+00    7.781763e+07    2.491788e-08    2.025675e-09    2.303302e-08   -2.816845e+00
    2.148952e+00    6.101049e+00    5.669955e+00    7.797045e+07    2.487118e-08    1.964223e-09    2.303523e-08   -2.811845e+00
    2.172226e+00    6.355327e+00    5.609030e+00    7.811271e+07    2.482511e-08    1.903990e-09    2.303691e-08   -2.806845e+00
    2.195739e+00    6.625315e+00    5.548115e+00    7.824394e+07    2.477968e-08    1.844994e-09    2.303808e-08   -2.801845e+00
    2.219487e+00    6.912089e+00    5.487215e+00    7.836362e+07    2.473490e-08    1.787247e-09    2.303872e-08   -2.796845e+00
    2.243465e+00    7.216795e+00    5.426330e+00    7.847125e+07    2.469079e-08    1.730764e-09    2.303884e-08   -2.791845e+00
    2.267662e+00    7.540638e+00    5.365480e+00    7.856639e+07    2.464735e-08    1.675553e-09    2.303844e-08   -2.786845e+00
    2.292074e+00    7.884895e+00    5.304665e+00    7.864851e+07    2.460460e-08    1.621623e-09    2.303752e-08   -2.781845e+00
    2.316696e+00    8.250917e+00    5.243895e+00    7.871727e+07    2.456253e-08    1.568979e-09    2.303609e-08   -2.776845e+00
    2.341518e+00    8.640112e+00    5.183180e+00    7.877219e+07    2.452116e-08    1.517622e-09    2.303415e-08   -2.771845e+00
    2.366535e+00    9.053970e+00    5.122530e+00    7.881292e+07    2.448049e-08    1.467555e-09    2.303170e-08   -2.766845e+00
    2.391738e+00    9.494032e+00    5.061955e+00    7.883910e+07    2.444052e-08    1.418774e-09    2.302876e-08   -2.761845e+00
    2.417123e+00    9.961921e+00    5.001465e+00    7.885045e+07    2.440124e-08    1.371276e-09    2.302532e-08   -2.756845e+00
    2.442684e+00    1.045932e+01    4.941069e+00    7.884670e+07    2.436267e-08    1.325054e-09    2.302138e-08   -2.751845e+00
    2.468415e+00    1.098797e+01    4.880775e+00    7.882757e+07    2.432479e-08    1.280099e-09    2.301695e-08   -2.746845e+00
    2.494315e+00    1.154967e+01    4.820595e+00    7.879297e+07    2.428760e-08    1.236403e-09    2.301205e-08   -2.741845e+00
    2.520377e+00    1.214628e+01    4.760537e+00    7.874272e+07    2.425109e-08    1.193952e-09    2.300668e-08   -2.736845e+00
    2.546600e+00    1.277970e+01    4.700615e+00    7.867673e+07    2.421527e-08    1.152734e-09    2.300083e-08   -2.731845e+00
    2.572982e+00    1.345190e+01    4.640836e+00    7.859497e+07    2.418011e-08    1.112734e-09    2.299452e-08   -2.726845e+00
    2.599522e+00    1.416485e+01    4.581210e+00    7.849743e+07    2.414562e-08    1.073933e-09    2.298775e-08   -2.721845e+00
    2.626222e+00    1.492060e+01    4.521749e+00    7.838424e+07    2.411178e-08    1.036316e-09    2.298054e-08   -2.716845e+00
    2.653081e+00    1.572120e+01    4.462462e+00    7.825544e+07    2.407857e-08    9.998615e-10    2.297289e-08   -2.711845e+00
    2.680104e+00    1.656873e+01    4.403360e+00    7.811117e+07    2.404600e-08    9.645510e-10    2.296480e-08   -2.706845e+00
    2.707294e+00    1.746529e+01    4.344451e+00    7.795166e+07    2.401403e-08    9.303620e-10    2.295628e-08   -2.701845e+00
    2.734656e+00    1.841300e+01    4.285745e+00    7.777711e+07    2.398266e-08    8.972735e-10    2.294734e-08   -2.696845e+00
    2.762197e+00    1.941396e+01    4.227253e+00    7.758778e+07    2.395189e-08    8.652625e-10    2.293798e-08   -2.691845e+00
    2.789923e+00    2.047027e+01    4.168984e+00    7.738399e+07    2.392167e-08    8.343055e-10    2.292821e-08   -2.686845e+00
    2.817842e+00    2.158402e+01    4.110945e+00    7.716595e+07    2.389202e-08    8.043780e-10    2.291803e-08   -2.681845e+00
    2.845965e+00    2.275736e+01    4.053147e+00    7.693413e+07    2.386289e-08    7.754565e-10    2.290745e-08   -2.676845e+00
    2.874302e+00    2.399230e+01    3.995596e+00    7.668881e+07    2.383429e-08    7.475155e-10    2.289648e-08   -2.671845e+00
    2.902863e+00    2.529092e+01    3.938304e+00    7.643040e+07    2.380618e-08    7.205310e-10    2.288511e-08   -2.666845e+00
    2.931660e+00    2.665523e+01    3.881276e+00    7.615926e+07    2.377856e-08    6.944770e-10    2.287337e-08   -2.661845e+00
    2.960704e+00    2.808721e+01    3.824520e+00    7.587575e+07    2.375140e-08    6.693285e-10    2.286124e-08   -2.656845e+00
    2.990013e+00    2.958885e+01    3.768046e+00    7.558033e+07    2.372469e-08    6.450605e-10    2.284873e-08   -2.651845e+00
    3.019597e+00    3.116206e+01    3.711858e+00    7.527337e+07    2.369841e-08    6.216485e-10    2.283585e-08   -2.646845e+00
    3.049472e+00    3.280873e+01    3.655965e+00    7.495526e+07    2.367253e-08    5.990660e-10    2.282260e-08   -2.641845e+00
    3.079652e+00    3.453071e+01    3.600373e+00    7.462641e+07    2.364704e-08    5.772895e-10    2.280898e-08   -2.636845e+00
    3.110156e+00    3.632984e+01    3.545088e+00    7.428723e+07    2.362192e-08    5.562940e-10    2.279500e-08   -2.631845e+00
    3.140995e+00    3.820786e+01    3.490117e+00    7.393803e+07    2.359715e-08    5.360555e-10    2.278066e-08   -2.626845e+00
    3.172189e+00    4.016654e+01    3.435466e+00    7.357926e+07    2.357270e-08    5.165495e-10    2.276595e-08   -2.621845e+00
    3.203755e+00    4.220761e+01    3.381139e+00    7.321126e+07    2.354857e-08    4.977527e-10    2.275088e-08   -2.616845e+00
    3.235708e+00    4.433273e+01    3.327144e+00    7.283437e+07    2.352473e-08    4.796420e-10    2.273545e-08   -2.611845e+00
    3.268069e+00    4.654357e+01    3.273484e+00    7.244897e+07    2.350116e-08    4.621945e-10    2.271966e-08   -2.606845e+00
    3.300852e+00    4.884176e+01    3.220166e+00    7.205535e+07    2.347784e-08    4.453880e-10    2.270352e-08   -2.601845e+00
    3.334078e+00    5.122890e+01    3.167193e+00    7.165387e+07    2.345475e-08    4.292008e-10    2.268700e-08   -2.596845e+00
    3.367766e+00    5.370661e+01    3.114571e+00    7.124480e+07    2.343188e-08    4.136114e-10    2.267013e-08   -2.591845e+00
    3.401935e+00    5.627645e+01    3.062303e+00    7.082847e+07    2.340919e-08    3.985991e-10    2.265290e-08   -2.586845e+00
    3.436601e+00    5.893998e+01    3.010395e+00    7.040510e+07    2.338668e-08    3.841435e-10    2.263529e-08   -2.581845e+00
    3.471789e+00    6.169883e+01    2.958849e+00    6.997502e+07    2.336433e-08    3.702250e-10    2.261732e-08   -2.576845e+00
    3.507516e+00    6.455450e+01    2.907671e+00    6.953845e+07    2.334210e-08    3.568242e-10    2.259897e-08   -2.571845e+00
    3.543803e+00    6.750860e+01    2.856863e+00    6.909566e+07    2.331999e-08    3.439226e-10    2.258024e-08   -2.566845e+00
    3.580674e+00    7.056279e+01    2.806430e+00    6.864691e+07    2.329797e-08    3.315019e-10    2.256114e-08   -2.561845e+00
    3.618145e+00    7.371857e+01    2.756375e+00    6.819233e+07    2.327603e-08    3.195445e-10    2.254164e-08   -2.556845e+00
    3.656242e+00    7.697765e+01    2.706702e+00    6.773217e+07    2.325415e-08    3.080335e-10    2.252175e-08   -2.551845e+00
    3.694987e+00    8.034166e+01    2.657413e+00    6.726665e+07    2.323230e-08    2.969523e-10    2.250147e-08   -2.546845e+00
    3.734404e+00    8.381237e+01    2.608512e+00    6.679596e+07    2.321047e-08    2.862848e-10    2.248077e-08   -2.541845e+00
    3.774513e+00    8.739142e+01    2.560002e+00    6.632025e+07    2.318863e-08    2.760155e-10    2.245967e-08   -2.536845e+00
    3.815342e+00    9.108063e+01    2.511885e+00    6.583967e+07    2.316678e-08    2.661296e-10    2.243814e-08   -2.531845e+00
    3.856917e+00    9.488187e+01    2.464165e+00    6.535445e+07    2.314489e-08    2.566125e-10    2.241618e-08   -2.526845e+00
    3.899259e+00    9.879700e+01    2.416845e+00    6.486468e+07    2.312293e-08    2.474503e-10    2.239379e-08   -2.521845e+00
    3.942398e+00    1.028280e+02    2.369927e+00    6.437051e+07    2.310088e-08    2.386295e-10    2.237095e-08   -2.516845e+00
