# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.042052e+00    4.895862e+00    8.363190e+00    1.521954e+08    1.785900e-08    1.517626e-09    1.634504e-08   -2.823225e+00
    2.064240e+00    5.075650e+00    8.277775e+00    1.525629e+08    1.782563e-08    1.472784e-09    1.634748e-08   -2.818225e+00
    2.086699e+00    5.265740e+00    8.192320e+00    1.529134e+08    1.779268e-08    1.428771e-09    1.634957e-08   -2.813225e+00
    2.109428e+00    5.466828e+00    8.106830e+00    1.532460e+08    1.776016e-08    1.385604e-09    1.635128e-08   -2.808225e+00
    2.132422e+00    5.679644e+00    8.021315e+00    1.535597e+08    1.772808e-08    1.343295e-09    1.635262e-08   -2.803225e+00
    2.155675e+00    5.904969e+00    7.935785e+00    1.538534e+08    1.769645e-08    1.301857e-09    1.635360e-08   -2.798225e+00
    2.179183e+00    6.143631e+00    7.850250e+00    1.541264e+08    1.766527e-08    1.261299e-09    1.635420e-08   -2.793225e+00
    2.202942e+00    6.396503e+00    7.764715e+00    1.543775e+08    1.763457e-08    1.221628e-09    1.635444e-08   -2.788225e+00
    2.226944e+00    6.664505e+00    7.679200e+00    1.546059e+08    1.760433e-08    1.182853e-09    1.635431e-08   -2.783225e+00
    2.251184e+00    6.948614e+00    7.593710e+00    1.548105e+08    1.757457e-08    1.144977e-09    1.635381e-08   -2.778225e+00
    2.275657e+00    7.249847e+00    7.508255e+00    1.549905e+08    1.754530e-08    1.108004e-09    1.635296e-08   -2.773225e+00
    2.300354e+00    7.569279e+00    7.422850e+00    1.551451e+08    1.751651e-08    1.071935e-09    1.635175e-08   -2.768225e+00
    2.325271e+00    7.908030e+00    7.337505e+00    1.552733e+08    1.748821e-08    1.036769e-09    1.635017e-08   -2.763225e+00
