# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.099267e+00    5.710340e+00    4.508075e+00    4.682267e+07    3.216789e-08    2.873730e-09    2.960861e-08   -2.829416e+00
    2.122025e+00    5.944046e+00    4.460751e+00    4.692685e+07    3.210385e-08    2.788824e-09    2.961291e-08   -2.824416e+00
    2.145037e+00    6.192429e+00    4.413418e+00    4.702511e+07    3.204056e-08    2.705425e-09    2.961655e-08   -2.819416e+00
    2.168296e+00    6.456560e+00    4.366083e+00    4.711711e+07    3.197806e-08    2.623566e-09    2.961951e-08   -2.814416e+00
    2.191796e+00    6.737591e+00    4.318751e+00    4.720252e+07    3.191635e-08    2.543281e-09    2.962180e-08   -2.809416e+00
    2.215533e+00    7.036755e+00    4.271427e+00    4.728105e+07    3.185547e-08    2.464593e-09    2.962341e-08   -2.804416e+00
    2.239497e+00    7.355365e+00    4.224118e+00    4.735238e+07    3.179545e-08    2.387528e-09    2.962435e-08   -2.799416e+00
    2.263683e+00    7.694816e+00    4.176830e+00    4.741619e+07    3.173628e-08    2.312107e-09    2.962462e-08   -2.794416e+00
    2.288083e+00    8.056606e+00    4.129570e+00    4.747218e+07    3.167799e-08    2.238346e-09    2.962421e-08   -2.789416e+00
    2.312691e+00    8.442321e+00    4.082344e+00    4.752009e+07    3.162060e-08    2.166259e-09    2.962313e-08   -2.784416e+00
    2.337500e+00    8.853644e+00    4.035160e+00    4.755967e+07    3.156411e-08    2.095856e-09    2.962139e-08   -2.779416e+00
    2.362499e+00    9.292346e+00    3.988025e+00    4.759061e+07    3.150854e-08    2.027143e-09    2.961898e-08   -2.774416e+00
    2.387686e+00    9.760311e+00    3.940946e+00    4.761276e+07    3.145390e-08    1.960127e-09    2.961591e-08   -2.769416e+00
    2.413051e+00    1.025952e+01    3.893930e+00    4.762585e+07    3.140017e-08    1.894808e-09    2.961219e-08   -2.764416e+00
    2.438589e+00    1.079204e+01    3.846986e+00    4.762972e+07    3.134737e-08    1.831181e-09    2.960782e-08   -2.759416e+00
    2.464293e+00    1.136008e+01    3.800121e+00    4.762421e+07    3.129551e-08    1.769243e-09    2.960281e-08   -2.754416e+00
    2.490161e+00    1.196590e+01    3.753342e+00    4.760922e+07    3.124457e-08    1.708985e-09    2.959716e-08   -2.749416e+00
    2.516185e+00    1.261188e+01    3.706659e+00    4.758461e+07    3.119455e-08    1.650397e-09    2.959089e-08   -2.744416e+00
    2.542365e+00    1.330050e+01    3.660079e+00    4.755035e+07    3.114546e-08    1.593465e-09    2.958399e-08   -2.739416e+00
    2.568698e+00    1.403435e+01    3.613609e+00    4.750640e+07    3.109727e-08    1.538173e-09    2.957649e-08   -2.734416e+00
    2.595181e+00    1.481606e+01    3.567258e+00    4.745271e+07    3.104998e-08    1.484504e-09    2.956837e-08   -2.729416e+00
    2.621816e+00    1.564838e+01    3.521035e+00    4.738936e+07    3.100358e-08    1.432436e-09    2.955967e-08   -2.724416e+00
    2.648602e+00    1.653415e+01    3.474946e+00    4.731635e+07    3.095805e-08    1.381949e-09    2.955037e-08   -2.719416e+00
    2.675542e+00    1.747626e+01    3.429000e+00    4.723379e+07    3.091339e-08    1.333018e-09    2.954049e-08   -2.714416e+00
    2.702641e+00    1.847767e+01    3.383204e+00    4.714177e+07    3.086958e-08    1.285617e-09    2.953004e-08   -2.709416e+00
    2.729902e+00    1.954142e+01    3.337567e+00    4.704046e+07    3.082660e-08    1.239720e-09    2.951903e-08   -2.704416e+00
    2.757330e+00    2.067058e+01    3.292095e+00    4.692996e+07    3.078442e-08    1.195299e-09    2.950746e-08   -2.699416e+00
    2.784934e+00    2.186830e+01    3.246795e+00    4.681048e+07    3.074304e-08    1.152323e-09    2.949535e-08   -2.694416e+00
    2.812719e+00    2.313772e+01    3.201675e+00    4.668218e+07    3.070243e-08    1.110764e-09    2.948269e-08   -2.689416e+00
    2.840698e+00    2.448208e+01    3.156743e+00    4.654530e+07    3.066258e-08    1.070589e-09    2.946950e-08   -2.684416e+00
    2.868879e+00    2.590460e+01    3.112004e+00    4.640006e+07    3.062345e-08    1.031766e-09    2.945579e-08   -2.679416e+00
    2.897273e+00    2.740852e+01    3.067466e+00    4.624666e+07    3.058502e-08    9.942635e-10    2.944155e-08   -2.674416e+00
    2.925891e+00    2.899712e+01    3.023134e+00    4.608536e+07    3.054729e-08    9.580480e-10    2.942681e-08   -2.669416e+00
    2.954748e+00    3.067366e+01    2.979014e+00    4.591641e+07    3.051021e-08    9.230865e-10    2.941156e-08   -2.664416e+00
    2.983854e+00    3.244140e+01    2.935113e+00    4.574003e+07    3.047376e-08    8.893455e-10    2.939580e-08   -2.659416e+00
    3.013227e+00    3.430363e+01    2.891436e+00    4.555652e+07    3.043793e-08    8.567915e-10    2.937956e-08   -2.654416e+00
    3.042878e+00    3.626359e+01    2.847990e+00    4.536608e+07    3.040268e-08    8.253910e-10    2.936282e-08   -2.649416e+00
    3.072825e+00    3.832453e+01    2.804778e+00    4.516899e+07    3.036798e-08    7.951105e-10    2.934559e-08   -2.644416e+00
    3.103083e+00    4.048969e+01    2.761805e+00    4.496548e+07    3.033383e-08    7.659170e-10    2.932788e-08   -2.639416e+00
    3.133667e+00    4.276224e+01    2.719078e+00    4.475582e+07    3.030017e-08    7.377775e-10    2.930970e-08   -2.634416e+00
    3.164597e+00    4.514542e+01    2.676600e+00    4.454024e+07    3.026701e-08    7.106590e-10    2.929103e-08   -2.629416e+00
    3.195886e+00    4.764233e+01    2.634376e+00    4.431895e+07    3.023428e-08    6.845295e-10    2.927189e-08   -2.624416e+00
    3.227553e+00    5.025614e+01    2.592410e+00    4.409218e+07    3.020200e-08    6.593575e-10    2.925227e-08   -2.619416e+00
    3.259618e+00    5.298995e+01    2.550706e+00    4.386017e+07    3.017011e-08    6.351115e-10    2.923218e-08   -2.614416e+00
    3.292094e+00    5.584682e+01    2.509268e+00    4.362309e+07    3.013859e-08    6.117605e-10    2.921162e-08   -2.609416e+00
    3.325004e+00    5.882985e+01    2.468100e+00    4.338118e+07    3.010742e-08    5.892755e-10    2.919058e-08   -2.604416e+00
    3.358366e+00    6.194205e+01    2.427205e+00    4.313463e+07    3.007658e-08    5.676255e-10    2.916907e-08   -2.599416e+00
    3.392199e+00    6.518647e+01    2.386586e+00    4.288363e+07    3.004603e-08    5.467825e-10    2.914707e-08   -2.594416e+00
    3.426520e+00    6.856605e+01    2.346248e+00    4.262832e+07    3.001574e-08    5.267185e-10    2.912460e-08   -2.589416e+00
    3.461352e+00    7.208379e+01    2.306192e+00    4.236892e+07    2.998570e-08    5.074055e-10    2.910165e-08   -2.584416e+00
    3.496715e+00    7.574271e+01    2.266423e+00    4.210555e+07    2.995587e-08    4.888171e-10    2.907821e-08   -2.579416e+00
