# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.587929e+00    2.391442e+00    6.540845e+01    7.258730e+09    2.277323e-09    1.072966e-10    2.087585e-09   -2.746559e+00
    1.604717e+00    2.445025e+00    6.488845e+01    7.284607e+09    2.274992e-09    1.039834e-10    2.087829e-09   -2.741559e+00
    1.621743e+00    2.500540e+00    6.436720e+01    7.310132e+09    2.272697e-09    1.007472e-10    2.088035e-09   -2.736559e+00
    1.639012e+00    2.558073e+00    6.384460e+01    7.335282e+09    2.270437e-09    9.758730e-11    2.088204e-09   -2.731559e+00
    1.656526e+00    2.617718e+00    6.332075e+01    7.360046e+09    2.268213e-09    9.450320e-11    2.088336e-09   -2.726559e+00
    1.674286e+00    2.679568e+00    6.279570e+01    7.384400e+09    2.266023e-09    9.149410e-11    2.088431e-09   -2.721559e+00
    1.692297e+00    2.743722e+00    6.226940e+01    7.408327e+09    2.263869e-09    8.855925e-11    2.088491e-09   -2.716559e+00
    1.710560e+00    2.810285e+00    6.174190e+01    7.431807e+09    2.261748e-09    8.569775e-11    2.088515e-09   -2.711559e+00
    1.729077e+00    2.879363e+00    6.121325e+01    7.454816e+09    2.259660e-09    8.290880e-11    2.088504e-09   -2.706559e+00
    1.747850e+00    2.951066e+00    6.068350e+01    7.477333e+09    2.257606e-09    8.019135e-11    2.088458e-09   -2.701559e+00
    1.766881e+00    3.025509e+00    6.015260e+01    7.499334e+09    2.255585e-09    7.754450e-11    2.088377e-09   -2.696559e+00
    1.786170e+00    3.102811e+00    5.962070e+01    7.520798e+09    2.253596e-09    7.496715e-11    2.088263e-09   -2.691559e+00
    1.805722e+00    3.183094e+00    5.908770e+01    7.541701e+09    2.251639e-09    7.245820e-11    2.088116e-09   -2.686559e+00
    1.825533e+00    3.266480e+00    5.855375e+01    7.562013e+09    2.249713e-09    7.001660e-11    2.087936e-09   -2.681559e+00
    1.845608e+00    3.353098e+00    5.801880e+01    7.581711e+09    2.247818e-09    6.764115e-11    2.087724e-09   -2.676559e+00
    1.865944e+00    3.443077e+00    5.748295e+01    7.600764e+09    2.245952e-09    6.533070e-11    2.087480e-09   -2.671559e+00
    1.886544e+00    3.536550e+00    5.694620e+01    7.619151e+09    2.244116e-09    6.308405e-11    2.087205e-09   -2.666559e+00
    1.907405e+00    3.633650e+00    5.640865e+01    7.636837e+09    2.242308e-09    6.090000e-11    2.086898e-09   -2.661559e+00
    1.928529e+00    3.734509e+00    5.587030e+01    7.653797e+09    2.240528e-09    5.877725e-11    2.086562e-09   -2.656559e+00
    1.949914e+00    3.839262e+00    5.533120e+01    7.669997e+09    2.238776e-09    5.671460e-11    2.086196e-09   -2.651559e+00
    1.971560e+00    3.948043e+00    5.479140e+01    7.685411e+09    2.237049e-09    5.471075e-11    2.085800e-09   -2.646559e+00
    1.993466e+00    4.060980e+00    5.425095e+01    7.700004e+09    2.235349e-09    5.276445e-11    2.085375e-09   -2.641559e+00
    2.015627e+00    4.178206e+00    5.370995e+01    7.713750e+09    2.233673e-09    5.087445e-11    2.084922e-09   -2.636559e+00
    2.038045e+00    4.299841e+00    5.316840e+01    7.726611e+09    2.232022e-09    4.903946e-11    2.084441e-09   -2.631559e+00
    2.060719e+00    4.426009e+00    5.262635e+01    7.738566e+09    2.230394e-09    4.725818e-11    2.083932e-09   -2.626559e+00
    2.083642e+00    4.556822e+00    5.208395e+01    7.749580e+09    2.228789e-09    4.552936e-11    2.083395e-09   -2.621559e+00
    2.106818e+00    4.692391e+00    5.154115e+01    7.759628e+09    2.227206e-09    4.385172e-11    2.082832e-09   -2.616559e+00
    2.130241e+00    4.832809e+00    5.099805e+01    7.768676e+09    2.225643e-09    4.222401e-11    2.082243e-09   -2.611559e+00
    2.153907e+00    4.978168e+00    5.045480e+01    7.776695e+09    2.224101e-09    4.064496e-11    2.081627e-09   -2.606559e+00
    2.177818e+00    5.128544e+00    4.991135e+01    7.783662e+09    2.222579e-09    3.911334e-11    2.080985e-09   -2.601559e+00
    2.201970e+00    5.284006e+00    4.936783e+01    7.789551e+09    2.221075e-09    3.762794e-11    2.080318e-09   -2.596559e+00
    2.226362e+00    5.444607e+00    4.882431e+01    7.794343e+09    2.219589e-09    3.618751e-11    2.079625e-09   -2.591559e+00
