# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.032745e+00    4.794110e+00    8.991880e+00    1.745429e+08    1.666677e-08    1.415257e-09    1.522827e-08   -2.822319e+00
    2.054830e+00    4.967496e+00    8.900465e+00    1.749710e+08    1.663576e-08    1.373496e-09    1.523059e-08   -2.817319e+00
    2.077192e+00    5.150698e+00    8.808995e+00    1.753802e+08    1.660514e-08    1.332508e-09    1.523257e-08   -2.812319e+00
    2.099824e+00    5.344363e+00    8.717485e+00    1.757692e+08    1.657492e-08    1.292305e-09    1.523422e-08   -2.807319e+00
    2.122723e+00    5.549186e+00    8.625945e+00    1.761370e+08    1.654511e-08    1.252901e-09    1.523551e-08   -2.802319e+00
    2.145886e+00    5.765898e+00    8.534385e+00    1.764825e+08    1.651571e-08    1.214307e-09    1.523647e-08   -2.797319e+00
    2.169308e+00    5.995277e+00    8.442810e+00    1.768046e+08    1.648674e-08    1.176530e-09    1.523708e-08   -2.792319e+00
    2.192982e+00    6.238143e+00    8.351240e+00    1.771021e+08    1.645821e-08    1.139580e-09    1.523734e-08   -2.787319e+00
    2.216906e+00    6.495361e+00    8.259675e+00    1.773739e+08    1.643011e-08    1.103462e-09    1.523727e-08   -2.782319e+00
    2.241070e+00    6.767845e+00    8.168135e+00    1.776191e+08    1.640246e-08    1.068181e-09    1.523686e-08   -2.777319e+00
    2.265472e+00    7.056552e+00    8.076625e+00    1.778365e+08    1.637525e-08    1.033739e-09    1.523611e-08   -2.772319e+00
    2.290104e+00    7.362486e+00    7.985165e+00    1.780252e+08    1.634850e-08    1.000137e-09    1.523502e-08   -2.767319e+00
    2.314960e+00    7.686697e+00    7.893760e+00    1.781841e+08    1.632220e-08    9.673760e-10    1.523360e-08   -2.762319e+00
    2.340032e+00    8.030275e+00    7.802430e+00    1.783124e+08    1.629635e-08    9.354535e-10    1.523186e-08   -2.757319e+00
    2.365315e+00    8.394361e+00    7.711185e+00    1.784092e+08    1.627096e-08    9.043670e-10    1.522978e-08   -2.752319e+00
    2.390804e+00    8.780128e+00    7.620040e+00    1.784738e+08    1.624602e-08    8.741120e-10    1.522738e-08   -2.747319e+00
    2.416492e+00    9.188801e+00    7.529010e+00    1.785055e+08    1.622152e-08    8.446835e-10    1.522467e-08   -2.742319e+00
    2.442372e+00    9.621628e+00    7.438110e+00    1.785036e+08    1.619749e-08    8.160735e-10    1.522164e-08   -2.737319e+00
    2.468444e+00    1.007990e+01    7.347350e+00    1.784678e+08    1.617388e-08    7.882750e-10    1.521830e-08   -2.732319e+00
    2.494701e+00    1.056494e+01    7.256750e+00    1.783974e+08    1.615073e-08    7.612785e-10    1.521465e-08   -2.727319e+00
    2.521141e+00    1.107808e+01    7.166320e+00    1.782924e+08    1.612800e-08    7.350745e-10    1.521070e-08   -2.722319e+00
    2.547759e+00    1.162070e+01    7.076080e+00    1.781522e+08    1.610571e-08    7.096515e-10    1.520645e-08   -2.717319e+00
    2.574554e+00    1.219417e+01    6.986045e+00    1.779770e+08    1.608384e-08    6.849985e-10    1.520190e-08   -2.712319e+00
    2.601528e+00    1.279990e+01    6.896225e+00    1.777667e+08    1.606238e-08    6.611025e-10    1.519708e-08   -2.707319e+00
    2.628680e+00    1.343930e+01    6.806640e+00    1.775213e+08    1.604132e-08    6.379510e-10    1.519196e-08   -2.702319e+00
    2.656010e+00    1.411376e+01    6.717305e+00    1.772411e+08    1.602067e-08    6.155295e-10    1.518656e-08   -2.697319e+00
    2.683521e+00    1.482472e+01    6.628235e+00    1.769263e+08    1.600040e-08    5.938235e-10    1.518088e-08   -2.692319e+00
    2.711220e+00    1.557357e+01    6.539440e+00    1.765773e+08    1.598051e-08    5.728190e-10    1.517493e-08   -2.687319e+00
    2.739107e+00    1.636170e+01    6.450940e+00    1.761945e+08    1.596099e-08    5.525010e-10    1.516871e-08   -2.682319e+00
    2.767190e+00    1.719050e+01    6.362750e+00    1.757785e+08    1.594182e-08    5.328530e-10    1.516222e-08   -2.677319e+00
    2.795477e+00    1.806135e+01    6.274875e+00    1.753299e+08    1.592301e-08    5.138595e-10    1.515548e-08   -2.672319e+00
    2.823974e+00    1.897558e+01    6.187340e+00    1.748493e+08    1.590454e-08    4.955052e-10    1.514848e-08   -2.667319e+00
    2.852691e+00    1.993452e+01    6.100150e+00    1.743373e+08    1.588639e-08    4.777734e-10    1.514122e-08   -2.662319e+00
    2.881637e+00    2.093947e+01    6.013325e+00    1.737949e+08    1.586855e-08    4.606479e-10    1.513372e-08   -2.657319e+00
    2.910822e+00    2.199170e+01    5.926875e+00    1.732226e+08    1.585102e-08    4.441127e-10    1.512596e-08   -2.652319e+00
    2.940261e+00    2.309246e+01    5.840810e+00    1.726214e+08    1.583377e-08    4.281512e-10    1.511795e-08   -2.647319e+00
    2.969965e+00    2.424298e+01    5.755140e+00    1.719921e+08    1.581680e-08    4.127473e-10    1.510971e-08   -2.642319e+00
    2.999944e+00    2.544442e+01    5.669885e+00    1.713356e+08    1.580010e-08    3.978849e-10    1.510122e-08   -2.637319e+00
    3.030212e+00    2.669798e+01    5.585055e+00    1.706526e+08    1.578366e-08    3.835479e-10    1.509250e-08   -2.632319e+00
    3.060790e+00    2.800476e+01    5.500650e+00    1.699441e+08    1.576746e-08    3.697205e-10    1.508354e-08   -2.627319e+00
    3.091684e+00    2.936587e+01    5.416695e+00    1.692109e+08    1.575148e-08    3.563869e-10    1.507434e-08   -2.622319e+00
    3.122915e+00    3.078241e+01    5.333190e+00    1.684537e+08    1.573573e-08    3.435317e-10    1.506491e-08   -2.617319e+00
    3.154500e+00    3.225546e+01    5.250145e+00    1.676736e+08    1.572017e-08    3.311396e-10    1.505525e-08   -2.612319e+00
    3.186451e+00    3.378602e+01    5.167575e+00    1.668712e+08    1.570481e-08    3.191957e-10    1.504535e-08   -2.607319e+00
    3.218788e+00    3.537514e+01    5.085485e+00    1.660475e+08    1.568962e-08    3.076852e-10    1.503522e-08   -2.602319e+00
    3.251529e+00    3.702385e+01    5.003885e+00    1.652031e+08    1.567461e-08    2.965936e-10    1.502486e-08   -2.597319e+00
    3.284686e+00    3.873312e+01    4.922785e+00    1.643388e+08    1.565975e-08    2.859070e-10    1.501426e-08   -2.592319e+00
    3.318284e+00    4.050398e+01    4.842191e+00    1.634554e+08    1.564503e-08    2.756114e-10    1.500343e-08   -2.587319e+00
    3.352339e+00    4.233742e+01    4.762111e+00    1.625536e+08    1.563044e-08    2.656935e-10    1.499236e-08   -2.582319e+00
    3.386870e+00    4.423442e+01    4.682551e+00    1.616339e+08    1.561596e-08    2.561400e-10    1.498106e-08   -2.577319e+00
    3.421897e+00    4.619600e+01    4.603521e+00    1.606972e+08    1.560159e-08    2.469382e-10    1.496952e-08   -2.572319e+00
    3.457439e+00    4.822317e+01    4.525026e+00    1.597440e+08    1.558731e-08    2.380755e-10    1.495774e-08   -2.567319e+00
    3.493516e+00    5.031694e+01    4.447073e+00    1.587748e+08    1.557312e-08    2.295400e-10    1.494572e-08   -2.562319e+00
    3.530150e+00    5.247838e+01    4.369669e+00    1.577904e+08    1.555898e-08    2.213198e-10    1.493345e-08   -2.557319e+00
    3.567361e+00    5.470853e+01    4.292820e+00    1.567912e+08    1.554491e-08    2.134034e-10    1.492094e-08   -2.552319e+00
    3.605171e+00    5.700849e+01    4.216531e+00    1.557778e+08    1.553087e-08    2.057798e-10    1.490817e-08   -2.547319e+00
    3.643604e+00    5.937941e+01    4.140808e+00    1.547506e+08    1.551686e-08    1.984383e-10    1.489516e-08   -2.542319e+00
    3.682680e+00    6.182239e+01    4.065658e+00    1.537102e+08    1.550287e-08    1.913685e-10    1.488188e-08   -2.537319e+00
    3.722423e+00    6.433865e+01    3.991084e+00    1.526569e+08    1.548890e-08    1.845603e-10    1.486834e-08   -2.532319e+00
    3.762858e+00    6.692943e+01    3.917095e+00    1.515912e+08    1.547491e-08    1.780039e-10    1.485452e-08   -2.527319e+00
    3.804008e+00    6.959600e+01    3.843692e+00    1.505135e+08    1.546090e-08    1.716899e-10    1.484044e-08   -2.522319e+00
    3.845900e+00    7.233970e+01    3.770882e+00    1.494242e+08    1.544686e-08    1.656093e-10    1.482607e-08   -2.517319e+00
    3.888560e+00    7.516193e+01    3.698669e+00    1.483237e+08    1.543277e-08    1.597533e-10    1.481142e-08   -2.512319e+00
    3.932012e+00    7.806407e+01    3.627058e+00    1.472122e+08    1.541863e-08    1.541134e-10    1.479648e-08   -2.507319e+00
    3.976285e+00    8.104770e+01    3.556054e+00    1.460901e+08    1.540442e-08    1.486814e-10    1.478123e-08   -2.502319e+00
    4.021410e+00    8.411435e+01    3.485660e+00    1.449578e+08    1.539012e-08    1.434495e-10    1.476568e-08   -2.497319e+00
    4.067412e+00    8.726565e+01    3.415882e+00    1.438154e+08    1.537573e-08    1.384100e-10    1.474982e-08   -2.492319e+00
    4.114323e+00    9.050338e+01    3.346724e+00    1.426633e+08    1.536123e-08    1.335556e-10    1.473363e-08   -2.487319e+00
    4.162175e+00    9.382924e+01    3.278189e+00    1.415018e+08    1.534662e-08    1.288793e-10    1.471712e-08   -2.482319e+00
    4.211000e+00    9.724518e+01    3.210281e+00    1.403310e+08    1.533186e-08    1.243743e-10    1.470026e-08   -2.477319e+00
    4.260829e+00    1.007531e+02    3.143006e+00    1.391512e+08    1.531695e-08    1.200339e-10    1.468305e-08   -2.472319e+00
    4.311700e+00    1.043551e+02    3.076364e+00    1.379626e+08    1.530190e-08    1.158521e-10    1.466549e-08   -2.467319e+00
    4.363647e+00    1.080533e+02    3.010363e+00    1.367654e+08    1.528665e-08    1.118226e-10    1.464755e-08   -2.462319e+00
    4.416705e+00    1.118499e+02    2.945005e+00    1.355597e+08    1.527123e-08    1.079396e-10    1.462923e-08   -2.457319e+00
    4.470915e+00    1.157473e+02    2.880292e+00    1.343457e+08    1.525560e-08    1.041975e-10    1.461052e-08   -2.452319e+00
    4.526317e+00    1.197481e+02    2.816230e+00    1.331237e+08    1.523974e-08    1.005911e-10    1.459141e-08   -2.447319e+00
    4.582950e+00    1.238545e+02    2.752822e+00    1.318938e+08    1.522366e-08    9.711505e-11    1.457187e-08   -2.442319e+00
    4.640859e+00    1.280695e+02    2.690071e+00    1.306559e+08    1.520733e-08    9.376440e-11    1.455191e-08   -2.437319e+00
    4.700086e+00    1.323957e+02    2.627981e+00    1.294104e+08    1.519074e-08    9.053430e-11    1.453150e-08   -2.432319e+00
    4.760678e+00    1.368361e+02    2.566555e+00    1.281572e+08    1.517387e-08    8.742025e-11    1.451063e-08   -2.427319e+00
    4.822684e+00    1.413939e+02    2.505796e+00    1.268966e+08    1.515670e-08    8.441780e-11    1.448930e-08   -2.422319e+00
    4.886152e+00    1.460719e+02    2.445709e+00    1.256284e+08    1.513924e-08    8.152270e-11    1.446747e-08   -2.417319e+00
    4.951135e+00    1.508738e+02    2.386296e+00    1.243530e+08    1.512143e-08    7.873085e-11    1.444514e-08   -2.412319e+00
    5.017685e+00    1.558029e+02    2.327562e+00    1.230703e+08    1.510329e-08    7.603835e-11    1.442229e-08   -2.407319e+00
    5.085858e+00    1.608628e+02    2.269508e+00    1.217802e+08    1.508479e-08    7.344145e-11    1.439890e-08   -2.402319e+00
    5.155712e+00    1.660573e+02    2.212139e+00    1.204830e+08    1.506591e-08    7.093650e-11    1.437495e-08   -2.397319e+00
    5.227308e+00    1.713904e+02    2.155458e+00    1.191786e+08    1.504663e-08    6.852000e-11    1.435043e-08   -2.392319e+00
    5.300708e+00    1.768661e+02    2.099467e+00    1.178671e+08    1.502694e-08    6.618870e-11    1.432532e-08   -2.387319e+00
    5.375976e+00    1.824886e+02    2.044172e+00    1.165484e+08    1.500682e-08    6.393935e-11    1.429958e-08   -2.382319e+00
    5.453179e+00    1.882624e+02    1.989574e+00    1.152225e+08    1.498624e-08    6.176890e-11    1.427322e-08   -2.377319e+00
    5.532387e+00    1.941920e+02    1.935678e+00    1.138894e+08    1.496519e-08    5.967435e-11    1.424620e-08   -2.372319e+00
    5.613675e+00    2.002821e+02    1.882486e+00    1.125492e+08    1.494366e-08    5.765285e-11    1.421850e-08   -2.367319e+00
    5.697115e+00    2.065379e+02    1.830003e+00    1.112017e+08    1.492160e-08    5.570175e-11    1.419011e-08   -2.362319e+00
    5.782790e+00    2.129645e+02    1.778230e+00    1.098469e+08    1.489902e-08    5.381840e-11    1.416099e-08   -2.357319e+00
    5.870776e+00    2.195669e+02    1.727172e+00    1.084847e+08    1.487588e-08    5.200025e-11    1.413112e-08   -2.352319e+00
    5.961159e+00    2.263508e+02    1.676832e+00    1.071151e+08    1.485216e-08    5.024490e-11    1.410047e-08   -2.347319e+00
    6.054030e+00    2.333221e+02    1.627215e+00    1.057381e+08    1.482784e-08    4.855009e-11    1.406903e-08   -2.342319e+00
    6.149471e+00    2.404862e+02    1.578322e+00    1.043534e+08    1.480290e-08    4.691353e-11    1.403675e-08   -2.337319e+00
    6.247582e+00    2.478493e+02    1.530158e+00    1.029610e+08    1.477731e-08    4.533310e-11    1.400364e-08   -2.332319e+00
    6.348460e+00    2.554177e+02    1.482725e+00    1.015608e+08    1.475105e-08    4.380676e-11    1.396963e-08   -2.327319e+00
    6.452198e+00    2.631977e+02    1.436028e+00    1.001526e+08    1.472409e-08    4.233252e-11    1.393472e-08   -2.322319e+00
    6.558910e+00    2.711960e+02    1.390071e+00    9.873645e+07    1.469641e-08    4.090848e-11    1.389886e-08   -2.317319e+00
    6.668692e+00    2.794190e+02    1.344856e+00    9.731193e+07    1.466798e-08    3.953283e-11    1.386203e-08   -2.312319e+00
    6.781657e+00    2.878738e+02    1.300388e+00    9.587911e+07    1.463878e-08    3.820382e-11    1.382421e-08   -2.307319e+00
    6.897919e+00    2.965672e+02    1.256670e+00    9.443769e+07    1.460878e-08    3.691977e-11    1.378534e-08   -2.302319e+00
    7.017591e+00    3.055063e+02    1.213705e+00    9.298759e+07    1.457795e-08    3.567906e-11    1.374541e-08   -2.297319e+00
    7.140793e+00    3.146983e+02    1.171498e+00    9.152859e+07    1.454626e-08    3.448013e-11    1.370438e-08   -2.292319e+00
    7.267643e+00    3.241502e+02    1.130052e+00    9.006056e+07    1.451368e-08    3.332150e-11    1.366221e-08   -2.287319e+00
