# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.070298e+00    5.263172e+00    6.510010e+00    9.479472e+07    2.262823e-08    1.937310e-09    2.080272e-08   -2.825893e+00
    2.092744e+00    5.466083e+00    6.442605e+00    9.501083e+07    2.258523e-08    1.879893e-09    2.080569e-08   -2.820893e+00
    2.115449e+00    5.681066e+00    6.375185e+00    9.521561e+07    2.254277e-08    1.823537e-09    2.080819e-08   -2.815893e+00
    2.138414e+00    5.908955e+00    6.307745e+00    9.540845e+07    2.250087e-08    1.768262e-09    2.081023e-08   -2.810893e+00
    2.161630e+00    6.150637e+00    6.240300e+00    9.558871e+07    2.245951e-08    1.714085e-09    2.081178e-08   -2.805893e+00
    2.185093e+00    6.407055e+00    6.172855e+00    9.575573e+07    2.241875e-08    1.661022e-09    2.081288e-08   -2.800893e+00
    2.208796e+00    6.679212e+00    6.105420e+00    9.590895e+07    2.237857e-08    1.609085e-09    2.081350e-08   -2.795893e+00
    2.232735e+00    6.968173e+00    6.038005e+00    9.604778e+07    2.233899e-08    1.558288e-09    2.081364e-08   -2.790893e+00
    2.256903e+00    7.275057e+00    5.970610e+00    9.617158e+07    2.230001e-08    1.508636e-09    2.081333e-08   -2.785893e+00
    2.281291e+00    7.601049e+00    5.903255e+00    9.627980e+07    2.226165e-08    1.460138e-09    2.081254e-08   -2.780893e+00
    2.305895e+00    7.947401e+00    5.835945e+00    9.637190e+07    2.222391e-08    1.412796e-09    2.081129e-08   -2.775893e+00
    2.330707e+00    8.315423e+00    5.768690e+00    9.644740e+07    2.218679e-08    1.366614e-09    2.080959e-08   -2.770893e+00
    2.355722e+00    8.706489e+00    5.701495e+00    9.650576e+07    2.215030e-08    1.321592e-09    2.080742e-08   -2.765893e+00
    2.380928e+00    9.122031e+00    5.634380e+00    9.654652e+07    2.211444e-08    1.277727e-09    2.080481e-08   -2.760893e+00
    2.406325e+00    9.563550e+00    5.567350e+00    9.656941e+07    2.207921e-08    1.235015e-09    2.080174e-08   -2.755893e+00
    2.431905e+00    1.003260e+01    5.500415e+00    9.657393e+07    2.204460e-08    1.193452e-09    2.079823e-08   -2.750893e+00
    2.457660e+00    1.053079e+01    5.433590e+00    9.655982e+07    2.201062e-08    1.153028e-09    2.079429e-08   -2.745893e+00
    2.483590e+00    1.105978e+01    5.366880e+00    9.652691e+07    2.197726e-08    1.113735e-09    2.078991e-08   -2.740893e+00
    2.509688e+00    1.162129e+01    5.300300e+00    9.647490e+07    2.194451e-08    1.075562e-09    2.078510e-08   -2.735893e+00
    2.535953e+00    1.221709e+01    5.233860e+00    9.640375e+07    2.191238e-08    1.038496e-09    2.077988e-08   -2.730893e+00
    2.562380e+00    1.284895e+01    5.167575e+00    9.631332e+07    2.188084e-08    1.002524e-09    2.077423e-08   -2.725893e+00
