# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.052237e+00    2.341285e-05   -1.010508e-05    3.188554e-06    3.661564e-14   -3.405765e-14   -2.385632e-15
   -1.795000e+00    1.052237e+00    2.337504e-05   -9.988105e-06    3.052911e-06    3.655634e-14   -3.405481e-14   -2.310163e-15
   -1.790000e+00    1.052237e+00    2.333428e-05   -9.871331e-06    2.920642e-06    3.649797e-14   -3.405124e-14   -2.236500e-15
   -1.785000e+00    1.052237e+00    2.329047e-05   -9.754767e-06    2.791839e-06    3.644055e-14   -3.404691e-14   -2.164644e-15
   -1.780000e+00    1.052237e+00    2.324354e-05   -9.638431e-06    2.666588e-06    3.638406e-14   -3.404185e-14   -2.094591e-15
   -1.775000e+00    1.052237e+00    2.319342e-05   -9.522337e-06    2.544964e-06    3.632851e-14   -3.403605e-14   -2.026335e-15
   -1.770000e+00    1.052237e+00    2.314005e-05   -9.406502e-06    2.427034e-06    3.627390e-14   -3.402953e-14   -1.959867e-15
   -1.765000e+00    1.052237e+00    2.308337e-05   -9.290942e-06    2.312854e-06    3.622022e-14   -3.402229e-14   -1.895176e-15
   -1.760000e+00    1.052237e+00    2.302334e-05   -9.175674e-06    2.202467e-06    3.616746e-14   -3.401435e-14   -1.832247e-15
   -1.755000e+00    1.052237e+00    2.295992e-05   -9.060715e-06    2.095905e-06    3.611563e-14   -3.400569e-14   -1.771065e-15
   -1.750000e+00    1.052237e+00    2.289309e-05   -8.946081e-06    1.993189e-06    3.606470e-14   -3.399634e-14   -1.711612e-15
   -1.745000e+00    1.052237e+00    2.282283e-05   -8.831789e-06    1.894326e-06    3.601468e-14   -3.398631e-14   -1.653865e-15
   -1.740000e+00    1.052237e+00    2.274914e-05   -8.717858e-06    1.799308e-06    3.596553e-14   -3.397560e-14   -1.597803e-15
   -1.735000e+00    1.052237e+00    2.267201e-05   -8.604304e-06    1.708119e-06    3.591726e-14   -3.396421e-14   -1.543402e-15
   -1.730000e+00    1.052237e+00    2.259148e-05   -8.491144e-06    1.620726e-06    3.586984e-14   -3.395217e-14   -1.490635e-15
   -1.725000e+00    1.052237e+00    2.250756e-05   -8.378395e-06    1.537088e-06    3.582326e-14   -3.393947e-14   -1.439475e-15
   -1.720000e+00    1.052237e+00    2.242029e-05   -8.266074e-06    1.457149e-06    3.577749e-14   -3.392613e-14   -1.389893e-15
   -1.715000e+00    1.052237e+00    2.232972e-05   -8.154197e-06    1.380844e-06    3.573253e-14   -3.391215e-14   -1.341860e-15
   -1.710000e+00    1.052237e+00    2.223589e-05   -8.042782e-06    1.308098e-06    3.568835e-14   -3.389754e-14   -1.295345e-15
   -1.705000e+00    1.052237e+00    2.213888e-05   -7.931844e-06    1.238827e-06    3.564493e-14   -3.388231e-14   -1.250315e-15
   -1.700000e+00    1.052237e+00    2.203874e-05   -7.821398e-06    1.172939e-06    3.560224e-14   -3.386647e-14   -1.206740e-15
   -1.695000e+00    1.052237e+00    2.193555e-05   -7.711461e-06    1.110335e-06    3.556027e-14   -3.385002e-14   -1.164584e-15
   -1.690000e+00    1.052237e+00    2.182940e-05   -7.602048e-06    1.050910e-06    3.551899e-14   -3.383298e-14   -1.123815e-15
   -1.685000e+00    1.052237e+00    2.172037e-05   -7.493172e-06    9.945558e-07    3.547838e-14   -3.381534e-14   -1.084400e-15
   -1.680000e+00    1.052237e+00    2.160854e-05   -7.384849e-06    9.411583e-07    3.543841e-14   -3.379711e-14   -1.046303e-15
   -1.675000e+00    1.052237e+00    2.149402e-05   -7.277091e-06    8.906022e-07    3.539906e-14   -3.377830e-14   -1.009490e-15
   -1.670000e+00    1.052237e+00    2.137688e-05   -7.169913e-06    8.427704e-07    3.536030e-14   -3.375892e-14   -9.739278e-16
   -1.665000e+00    1.052237e+00    2.125723e-05   -7.063327e-06    7.975450e-07    3.532211e-14   -3.373897e-14   -9.395812e-16
   -1.660000e+00    1.052237e+00    2.113516e-05   -6.957345e-06    7.548082e-07    3.528445e-14   -3.371845e-14   -9.064162e-16
   -1.655000e+00    1.052237e+00    2.101077e-05   -6.851979e-06    7.144431e-07    3.524732e-14   -3.369736e-14   -8.743989e-16
   -1.650000e+00    1.052237e+00    2.088415e-05   -6.747241e-06    6.763345e-07    3.521067e-14   -3.367571e-14   -8.434956e-16
   -1.645000e+00    1.052237e+00    2.075540e-05   -6.643141e-06    6.403693e-07    3.517448e-14   -3.365351e-14   -8.136729e-16
   -1.640000e+00    1.052237e+00    2.062460e-05   -6.539690e-06    6.064369e-07    3.513873e-14   -3.363075e-14   -7.848980e-16
   -1.635000e+00    1.052237e+00    2.049184e-05   -6.436898e-06    5.744299e-07    3.510338e-14   -3.360743e-14   -7.571384e-16
   -1.630000e+00    1.052237e+00    2.035722e-05   -6.334775e-06    5.442444e-07    3.506842e-14   -3.358356e-14   -7.303620e-16
   -1.625000e+00    1.052237e+00    2.022081e-05   -6.233329e-06    5.157800e-07    3.503380e-14   -3.355914e-14   -7.045375e-16
   -1.620000e+00    1.052237e+00    2.008271e-05   -6.132569e-06    4.889402e-07    3.499952e-14   -3.353416e-14   -6.796341e-16
   -1.615000e+00    1.052237e+00    1.994298e-05   -6.032505e-06    4.636327e-07    3.496554e-14   -3.350862e-14   -6.556215e-16
   -1.610000e+00    1.052237e+00    1.980170e-05   -5.933142e-06    4.397691e-07    3.493183e-14   -3.348252e-14   -6.324702e-16
   -1.605000e+00    1.052237e+00    1.965895e-05   -5.834490e-06    4.172651e-07    3.489836e-14   -3.345586e-14   -6.101512e-16
   -1.600000e+00    1.052237e+00    1.951478e-05   -5.736555e-06    3.960406e-07    3.486511e-14   -3.342863e-14   -5.886362e-16
   -1.595000e+00    1.052237e+00    1.936928e-05   -5.639344e-06    3.760197e-07    3.483206e-14   -3.340084e-14   -5.678979e-16
   -1.590000e+00    1.052237e+00    1.922250e-05   -5.542864e-06    3.571303e-07    3.479917e-14   -3.337246e-14   -5.479092e-16
   -1.585000e+00    1.052237e+00    1.907451e-05   -5.447121e-06    3.393044e-07    3.476642e-14   -3.334351e-14   -5.286441e-16
   -1.580000e+00    1.052237e+00    1.892534e-05   -5.352121e-06    3.224777e-07    3.473378e-14   -3.331397e-14   -5.100771e-16
   -1.575000e+00    1.052237e+00    1.877507e-05   -5.257870e-06    3.065895e-07    3.470123e-14   -3.328384e-14   -4.921836e-16
   -1.570000e+00    1.052237e+00    1.862374e-05   -5.164372e-06    2.915828e-07    3.466874e-14   -3.325310e-14   -4.749395e-16
   -1.565000e+00    1.052237e+00    1.847140e-05   -5.071634e-06    2.774039e-07    3.463627e-14   -3.322176e-14   -4.583216e-16
   -1.560000e+00    1.052237e+00    1.831808e-05   -4.979660e-06    2.640023e-07    3.460381e-14   -3.318979e-14   -4.423074e-16
   -1.555000e+00    1.052237e+00    1.816385e-05   -4.888455e-06    2.513308e-07    3.457133e-14   -3.315719e-14   -4.268748e-16
   -1.550000e+00    1.052237e+00    1.800872e-05   -4.798023e-06    2.393448e-07    3.453880e-14   -3.312395e-14   -4.120029e-16
   -1.545000e+00    1.052237e+00    1.785275e-05   -4.708369e-06    2.280028e-07    3.450620e-14   -3.309006e-14   -3.976711e-16
   -1.540000e+00    1.052237e+00    1.769596e-05   -4.619497e-06    2.172656e-07    3.447349e-14   -3.305550e-14   -3.838595e-16
   -1.535000e+00    1.052237e+00    1.753839e-05   -4.531411e-06    2.070967e-07    3.444065e-14   -3.302026e-14   -3.705490e-16
   -1.530000e+00    1.052237e+00    1.738007e-05   -4.444114e-06    1.974619e-07    3.440766e-14   -3.298433e-14   -3.577211e-16
   -1.525000e+00    1.052237e+00    1.722102e-05   -4.357611e-06    1.883291e-07    3.437448e-14   -3.294769e-14   -3.453580e-16
   -1.520000e+00    1.052237e+00    1.706128e-05   -4.271905e-06    1.796683e-07    3.434109e-14   -3.291032e-14   -3.334423e-16
   -1.515000e+00    1.052237e+00    1.690086e-05   -4.186999e-06    1.714515e-07    3.430746e-14   -3.287222e-14   -3.219574e-16
   -1.510000e+00    1.052237e+00    1.673980e-05   -4.102898e-06    1.636525e-07    3.427357e-14   -3.283335e-14   -3.108872e-16
