# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.003931e+00    1.183147e-04   -5.898044e-05    3.022544e-05    6.602790e-15   -6.265292e-15   -2.816749e-16
   -1.795000e+00    1.003931e+00    1.183058e-04   -5.838888e-05    2.940086e-05    6.595858e-15   -6.264831e-15   -2.728292e-16
   -1.790000e+00    1.003931e+00    1.182882e-04   -5.779739e-05    2.858508e-05    6.589035e-15   -6.264262e-15   -2.642153e-16
   -1.785000e+00    1.003931e+00    1.182614e-04   -5.720602e-05    2.777855e-05    6.582321e-15   -6.263588e-15   -2.558301e-16
   -1.780000e+00    1.003931e+00    1.182251e-04   -5.661480e-05    2.698178e-05    6.575713e-15   -6.262808e-15   -2.476704e-16
   -1.775000e+00    1.003931e+00    1.181788e-04   -5.602378e-05    2.619524e-05    6.569209e-15   -6.261925e-15   -2.397326e-16
   -1.770000e+00    1.003931e+00    1.181222e-04   -5.543303e-05    2.541942e-05    6.562808e-15   -6.260941e-15   -2.320132e-16
   -1.765000e+00    1.003931e+00    1.180548e-04   -5.484258e-05    2.465482e-05    6.556508e-15   -6.259855e-15   -2.245086e-16
   -1.760000e+00    1.003931e+00    1.179761e-04   -5.425250e-05    2.390194e-05    6.550307e-15   -6.258671e-15   -2.172148e-16
   -1.755000e+00    1.003931e+00    1.178859e-04   -5.366284e-05    2.316126e-05    6.544202e-15   -6.257389e-15   -2.101280e-16
   -1.750000e+00    1.003931e+00    1.177836e-04   -5.307366e-05    2.243326e-05    6.538190e-15   -6.256010e-15   -2.032442e-16
   -1.745000e+00    1.003931e+00    1.176689e-04   -5.248502e-05    2.171842e-05    6.532271e-15   -6.254536e-15   -1.965594e-16
   -1.740000e+00    1.003931e+00    1.175413e-04   -5.189699e-05    2.101718e-05    6.526440e-15   -6.252969e-15   -1.900694e-16
   -1.735000e+00    1.003931e+00    1.174005e-04   -5.130963e-05    2.032999e-05    6.520697e-15   -6.251310e-15   -1.837700e-16
   -1.730000e+00    1.003931e+00    1.172461e-04   -5.072301e-05    1.965726e-05    6.515037e-15   -6.249559e-15   -1.776571e-16
   -1.725000e+00    1.003931e+00    1.170778e-04   -5.013719e-05    1.899936e-05    6.509459e-15   -6.247718e-15   -1.717265e-16
