# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.053494e+00    1.705853e-05   -7.268597e-06    2.128101e-06    5.057309e-14   -4.719198e-14   -3.443008e-15
   -1.795000e+00    1.053494e+00    1.702672e-05   -7.183383e-06    2.032268e-06    5.048725e-14   -4.718840e-14   -3.334138e-15
   -1.790000e+00    1.053494e+00    1.699268e-05   -7.098334e-06    1.939018e-06    5.040272e-14   -4.718377e-14   -3.227817e-15
   -1.785000e+00    1.053494e+00    1.695636e-05   -7.013460e-06    1.848413e-06    5.031952e-14   -4.717810e-14   -3.124048e-15
   -1.780000e+00    1.053494e+00    1.691771e-05   -6.928774e-06    1.760509e-06    5.023766e-14   -4.717138e-14   -3.022834e-15
   -1.775000e+00    1.053494e+00    1.687667e-05   -6.844287e-06    1.675354e-06    5.015714e-14   -4.716364e-14   -2.924171e-15
   -1.770000e+00    1.053494e+00    1.683322e-05   -6.760011e-06    1.592990e-06    5.007796e-14   -4.715488e-14   -2.828051e-15
   -1.765000e+00    1.053494e+00    1.678731e-05   -6.675959e-06    1.513448e-06    5.000011e-14   -4.714510e-14   -2.734463e-15
   -1.760000e+00    1.053494e+00    1.673893e-05   -6.592142e-06    1.436751e-06    4.992359e-14   -4.713432e-14   -2.643391e-15
   -1.755000e+00    1.053494e+00    1.668806e-05   -6.508574e-06    1.362914e-06    4.984839e-14   -4.712255e-14   -2.554816e-15
   -1.750000e+00    1.053494e+00    1.663468e-05   -6.425266e-06    1.291940e-06    4.977450e-14   -4.710980e-14   -2.468715e-15
   -1.745000e+00    1.053494e+00    1.657879e-05   -6.342231e-06    1.223823e-06    4.970191e-14   -4.709607e-14   -2.385064e-15
   -1.740000e+00    1.053494e+00    1.652040e-05   -6.259482e-06    1.158549e-06    4.963060e-14   -4.708138e-14   -2.303832e-15
   -1.735000e+00    1.053494e+00    1.645953e-05   -6.177031e-06    1.096093e-06    4.956055e-14   -4.706575e-14   -2.224988e-15
   -1.730000e+00    1.053494e+00    1.639619e-05   -6.094891e-06    1.036422e-06    4.949174e-14   -4.704918e-14   -2.148498e-15
   -1.725000e+00    1.053494e+00    1.633042e-05   -6.013073e-06    9.794926e-07    4.942415e-14   -4.703168e-14   -2.074325e-15
   -1.720000e+00    1.053494e+00    1.626224e-05   -5.931591e-06    9.252550e-07    4.935775e-14   -4.701327e-14   -2.002431e-15
   -1.715000e+00    1.053494e+00    1.619170e-05   -5.850455e-06    8.736511e-07    4.929253e-14   -4.699396e-14   -1.932774e-15
   -1.710000e+00    1.053494e+00    1.611885e-05   -5.769678e-06    8.246165e-07    4.922844e-14   -4.697376e-14   -1.865312e-15
   -1.705000e+00    1.053494e+00    1.604374e-05   -5.689270e-06    7.780804e-07    4.916546e-14   -4.695268e-14   -1.800001e-15
   -1.700000e+00    1.053494e+00    1.596642e-05   -5.609244e-06    7.339670e-07    4.910357e-14   -4.693072e-14   -1.736797e-15
   -1.695000e+00    1.053494e+00    1.588697e-05   -5.529610e-06    6.921963e-07    4.904273e-14   -4.690791e-14   -1.675652e-15
   -1.690000e+00    1.053494e+00    1.580544e-05   -5.450378e-06    6.526845e-07    4.898290e-14   -4.688425e-14   -1.616520e-15
   -1.685000e+00    1.053494e+00    1.572191e-05   -5.371559e-06    6.153454e-07    4.892405e-14   -4.685974e-14   -1.559352e-15
   -1.680000e+00    1.053494e+00    1.563644e-05   -5.293162e-06    5.800908e-07    4.886616e-14   -4.683440e-14   -1.504100e-15
   -1.675000e+00    1.053494e+00    1.554910e-05   -5.215197e-06    5.468313e-07    4.880917e-14   -4.680824e-14   -1.450716e-15
   -1.670000e+00    1.053494e+00    1.545997e-05   -5.137674e-06    5.154772e-07    4.875306e-14   -4.678126e-14   -1.399150e-15
   -1.665000e+00    1.053494e+00    1.536912e-05   -5.060600e-06    4.859390e-07    4.869780e-14   -4.675347e-14   -1.349354e-15
   -1.660000e+00    1.053494e+00    1.527662e-05   -4.983985e-06    4.581280e-07    4.864333e-14   -4.672488e-14   -1.301277e-15
   -1.655000e+00    1.053494e+00    1.518254e-05   -4.907837e-06    4.319567e-07    4.858963e-14   -4.669549e-14   -1.254872e-15
   -1.650000e+00    1.053494e+00    1.508696e-05   -4.832162e-06    4.073396e-07    4.853665e-14   -4.666530e-14   -1.210090e-15
   -1.645000e+00    1.053494e+00    1.498994e-05   -4.756970e-06    3.841930e-07    4.848437e-14   -4.663432e-14   -1.166883e-15
   -1.640000e+00    1.053494e+00    1.489154e-05   -4.682265e-06    3.624361e-07    4.843273e-14   -4.660255e-14   -1.125202e-15
   -1.635000e+00    1.053494e+00    1.479185e-05   -4.608056e-06    3.419904e-07    4.838170e-14   -4.656999e-14   -1.085002e-15
   -1.630000e+00    1.053494e+00    1.469091e-05   -4.534349e-06    3.227805e-07    4.833125e-14   -4.653664e-14   -1.046236e-15
   -1.625000e+00    1.053494e+00    1.458879e-05   -4.461149e-06    3.047340e-07    4.828132e-14   -4.650251e-14   -1.008857e-15
   -1.620000e+00    1.053494e+00    1.448555e-05   -4.388463e-06    2.877818e-07    4.823190e-14   -4.646759e-14   -9.728216e-16
   -1.615000e+00    1.053494e+00    1.438124e-05   -4.316296e-06    2.718578e-07    4.818292e-14   -4.643188e-14   -9.380853e-16
   -1.610000e+00    1.053494e+00    1.427592e-05   -4.244652e-06    2.568993e-07    4.813436e-14   -4.639538e-14   -9.046050e-16
   -1.605000e+00    1.053494e+00    1.416964e-05   -4.173538e-06    2.428466e-07    4.808618e-14   -4.635808e-14   -8.723386e-16
   -1.600000e+00    1.053494e+00    1.406245e-05   -4.102957e-06    2.296433e-07    4.803833e-14   -4.631998e-14   -8.412448e-16
   -1.595000e+00    1.053494e+00    1.395439e-05   -4.032915e-06    2.172361e-07    4.799078e-14   -4.628108e-14   -8.112833e-16
   -1.590000e+00    1.053494e+00    1.384551e-05   -3.963415e-06    2.055748e-07    4.794349e-14   -4.624135e-14   -7.824149e-16
   -1.585000e+00    1.053494e+00    1.373584e-05   -3.894461e-06    1.946119e-07    4.789642e-14   -4.620081e-14   -7.546013e-16
   -1.580000e+00    1.053494e+00    1.362543e-05   -3.826058e-06    1.843029e-07    4.784953e-14   -4.615944e-14   -7.278054e-16
   -1.575000e+00    1.053494e+00    1.351432e-05   -3.758208e-06    1.746061e-07    4.780278e-14   -4.611722e-14   -7.019910e-16
   -1.570000e+00    1.053494e+00    1.340253e-05   -3.690916e-06    1.654822e-07    4.775614e-14   -4.607415e-14   -6.771229e-16
