# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.018121e+00    9.408002e-05   -4.465573e-05    2.071486e-05    8.618967e-15   -8.146723e-15   -3.822410e-16
   -1.795000e+00    1.018121e+00    9.404361e-05   -4.418542e-05    2.007273e-05    8.609636e-15   -8.145921e-15   -3.704219e-16
   -1.790000e+00    1.018121e+00    9.399873e-05   -4.371531e-05    1.943921e-05    8.600457e-15   -8.144976e-15   -3.589168e-16
   -1.785000e+00    1.018121e+00    9.394503e-05   -4.324545e-05    1.881475e-05    8.591426e-15   -8.143890e-15   -3.477214e-16
   -1.780000e+00    1.018121e+00    9.388214e-05   -4.277588e-05    1.819976e-05    8.582542e-15   -8.142664e-15   -3.368313e-16
   -1.775000e+00    1.018121e+00    9.380968e-05   -4.230664e-05    1.759469e-05    8.573803e-15   -8.141300e-15   -3.262417e-16
   -1.770000e+00    1.018121e+00    9.372731e-05   -4.183780e-05    1.699997e-05    8.565204e-15   -8.139800e-15   -3.159477e-16
   -1.765000e+00    1.018121e+00    9.363463e-05   -4.136939e-05    1.641602e-05    8.556745e-15   -8.138167e-15   -3.059441e-16
   -1.760000e+00    1.018121e+00    9.353131e-05   -4.090147e-05    1.584327e-05    8.548421e-15   -8.136402e-15   -2.962259e-16
   -1.755000e+00    1.018121e+00    9.341698e-05   -4.043409e-05    1.528212e-05    8.540230e-15   -8.134507e-15   -2.867876e-16
   -1.750000e+00    1.018121e+00    9.329130e-05   -3.996732e-05    1.473296e-05    8.532168e-15   -8.132483e-15   -2.776237e-16
   -1.745000e+00    1.018121e+00    9.315395e-05   -3.950120e-05    1.419616e-05    8.524232e-15   -8.130334e-15   -2.687286e-16
   -1.740000e+00    1.018121e+00    9.300460e-05   -3.903580e-05    1.367206e-05    8.516419e-15   -8.128059e-15   -2.600967e-16
   -1.735000e+00    1.018121e+00    9.284298e-05   -3.857117e-05    1.316098e-05    8.508724e-15   -8.125662e-15   -2.517223e-16
   -1.730000e+00    1.018121e+00    9.266880e-05   -3.810739e-05    1.266321e-05    8.501146e-15   -8.123144e-15   -2.435996e-16
   -1.725000e+00    1.018121e+00    9.248184e-05   -3.764451e-05    1.217899e-05    8.493679e-15   -8.120507e-15   -2.357228e-16
   -1.720000e+00    1.018121e+00    9.228187e-05   -3.718259e-05    1.170855e-05    8.486321e-15   -8.117752e-15   -2.280861e-16
   -1.715000e+00    1.018121e+00    9.206871e-05   -3.672171e-05    1.125205e-05    8.479067e-15   -8.114880e-15   -2.206837e-16
   -1.710000e+00    1.018121e+00    9.184221e-05   -3.626193e-05    1.080964e-05    8.471913e-15   -8.111894e-15   -2.135097e-16
   -1.705000e+00    1.018121e+00    9.160227e-05   -3.580331e-05    1.038139e-05    8.464857e-15   -8.108794e-15   -2.065584e-16
   -1.700000e+00    1.018121e+00    9.134879e-05   -3.534593e-05    9.967350e-06    8.457893e-15   -8.105582e-15   -1.998240e-16
   -1.695000e+00    1.018121e+00    9.108174e-05   -3.488984e-05    9.567519e-06    8.451018e-15   -8.102259e-15   -1.933009e-16
   -1.690000e+00    1.018121e+00    9.080112e-05   -3.443513e-05    9.181849e-06    8.444229e-15   -8.098826e-15   -1.869833e-16
   -1.685000e+00    1.018121e+00    9.050696e-05   -3.398186e-05    8.810247e-06    8.437521e-15   -8.095285e-15   -1.808656e-16
   -1.680000e+00    1.018121e+00    9.019932e-05   -3.353008e-05    8.452579e-06    8.430890e-15   -8.091636e-15   -1.749423e-16
   -1.675000e+00    1.018121e+00    8.987832e-05   -3.307989e-05    8.108669e-06    8.424332e-15   -8.087880e-15   -1.692080e-16
   -1.670000e+00    1.018121e+00    8.954409e-05   -3.263132e-05    7.778302e-06    8.417843e-15   -8.084018e-15   -1.636573e-16
   -1.665000e+00    1.018121e+00    8.919680e-05   -3.218447e-05    7.461229e-06    8.411420e-15   -8.080050e-15   -1.582847e-16
   -1.660000e+00    1.018121e+00    8.883664e-05   -3.173938e-05    7.157165e-06    8.405057e-15   -8.075978e-15   -1.530852e-16
   -1.655000e+00    1.018121e+00    8.846385e-05   -3.129612e-05    6.865800e-06    8.398753e-15   -8.071801e-15   -1.480537e-16
   -1.650000e+00    1.018121e+00    8.807867e-05   -3.085476e-05    6.586796e-06    8.392501e-15   -8.067521e-15   -1.431850e-16
   -1.645000e+00    1.018121e+00    8.768137e-05   -3.041535e-05    6.319795e-06    8.386299e-15   -8.063136e-15   -1.384743e-16
   -1.640000e+00    1.018121e+00    8.727223e-05   -2.997797e-05    6.064420e-06    8.380142e-15   -8.058649e-15   -1.339167e-16
   -1.635000e+00    1.018121e+00    8.685157e-05   -2.954265e-05    5.820280e-06    8.374026e-15   -8.054057e-15   -1.295076e-16
   -1.630000e+00    1.018121e+00    8.641969e-05   -2.910947e-05    5.586975e-06    8.367948e-15   -8.049362e-15   -1.252424e-16
