# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.053732e+00    1.424588e-05   -6.027133e-06    1.690666e-06    6.054617e-14   -5.653626e-14   -4.253286e-15
   -1.795000e+00    1.053732e+00    1.421693e-05   -5.955975e-06    1.612288e-06    6.044027e-14   -5.653237e-14   -4.119054e-15
   -1.790000e+00    1.053732e+00    1.418611e-05   -5.884967e-06    1.536109e-06    6.033597e-14   -5.652722e-14   -3.987903e-15
   -1.785000e+00    1.053732e+00    1.415337e-05   -5.814117e-06    1.462178e-06    6.023328e-14   -5.652081e-14   -3.859846e-15
   -1.780000e+00    1.053732e+00    1.411868e-05   -5.743436e-06    1.390539e-06    6.013221e-14   -5.651315e-14   -3.734890e-15
   -1.775000e+00    1.053732e+00    1.408199e-05   -5.672934e-06    1.321227e-06    6.003277e-14   -5.650424e-14   -3.613034e-15
   -1.770000e+00    1.053732e+00    1.404328e-05   -5.602620e-06    1.254273e-06    5.993497e-14   -5.649410e-14   -3.494275e-15
   -1.765000e+00    1.053732e+00    1.400253e-05   -5.532505e-06    1.189699e-06    5.983880e-14   -5.648273e-14   -3.378603e-15
   -1.760000e+00    1.053732e+00    1.395972e-05   -5.462598e-06    1.127519e-06    5.974426e-14   -5.647015e-14   -3.266003e-15
   -1.755000e+00    1.053732e+00    1.391484e-05   -5.392911e-06    1.067740e-06    5.965133e-14   -5.645636e-14   -3.156456e-15
   -1.750000e+00    1.053732e+00    1.386788e-05   -5.323453e-06    1.010360e-06    5.956002e-14   -5.644139e-14   -3.049938e-15
   -1.745000e+00    1.053732e+00    1.381884e-05   -5.254235e-06    9.553698e-07    5.947031e-14   -5.642524e-14   -2.946422e-15
   -1.740000e+00    1.053732e+00    1.376775e-05   -5.185268e-06    9.027522e-07    5.938217e-14   -5.640792e-14   -2.845875e-15
   -1.735000e+00    1.053732e+00    1.371460e-05   -5.116561e-06    8.524818e-07    5.929559e-14   -5.638945e-14   -2.748262e-15
   -1.730000e+00    1.053732e+00    1.365942e-05   -5.048126e-06    8.045258e-07    5.921054e-14   -5.636985e-14   -2.653543e-15
   -1.725000e+00    1.053732e+00    1.360225e-05   -4.979971e-06    7.588446e-07    5.912701e-14   -5.634913e-14   -2.561676e-15
   -1.720000e+00    1.053732e+00    1.354311e-05   -4.912106e-06    7.153918e-07    5.904496e-14   -5.632729e-14   -2.472615e-15
   -1.715000e+00    1.053732e+00    1.348204e-05   -4.844543e-06    6.741153e-07    5.896436e-14   -5.630436e-14   -2.386314e-15
   -1.710000e+00    1.053732e+00    1.341908e-05   -4.777289e-06    6.349574e-07    5.888518e-14   -5.628035e-14   -2.302722e-15
   -1.705000e+00    1.053732e+00    1.335428e-05   -4.710355e-06    5.978559e-07    5.880738e-14   -5.625526e-14   -2.221787e-15
   -1.700000e+00    1.053732e+00    1.328770e-05   -4.643749e-06    5.627448e-07    5.873093e-14   -5.622912e-14   -2.143454e-15
   -1.695000e+00    1.053732e+00    1.321938e-05   -4.577481e-06    5.295544e-07    5.865579e-14   -5.620194e-14   -2.067669e-15
   -1.690000e+00    1.053732e+00    1.314938e-05   -4.511558e-06    4.982127e-07    5.858192e-14   -5.617372e-14   -1.994374e-15
   -1.685000e+00    1.053732e+00    1.307776e-05   -4.445990e-06    4.686459e-07    5.850929e-14   -5.614448e-14   -1.923512e-15
   -1.680000e+00    1.053732e+00    1.300458e-05   -4.380783e-06    4.407789e-07    5.843784e-14   -5.611423e-14   -1.855024e-15
   -1.675000e+00    1.053732e+00    1.292990e-05   -4.315946e-06    4.145358e-07    5.836753e-14   -5.608298e-14   -1.788851e-15
   -1.670000e+00    1.053732e+00    1.285379e-05   -4.251487e-06    3.898409e-07    5.829833e-14   -5.605073e-14   -1.724932e-15
   -1.665000e+00    1.053732e+00    1.277629e-05   -4.187411e-06    3.666189e-07    5.823019e-14   -5.601750e-14   -1.663209e-15
   -1.660000e+00    1.053732e+00    1.269748e-05   -4.123726e-06    3.447953e-07    5.816305e-14   -5.598330e-14   -1.603620e-15
   -1.655000e+00    1.053732e+00    1.261741e-05   -4.060438e-06    3.242972e-07    5.809688e-14   -5.594812e-14   -1.546107e-15
   -1.650000e+00    1.053732e+00    1.253613e-05   -3.997554e-06    3.050531e-07    5.803163e-14   -5.591198e-14   -1.490609e-15
   -1.645000e+00    1.053732e+00    1.245372e-05   -3.935079e-06    2.869938e-07    5.796725e-14   -5.587487e-14   -1.437067e-15
   -1.640000e+00    1.053732e+00    1.237022e-05   -3.873018e-06    2.700521e-07    5.790369e-14   -5.583681e-14   -1.385423e-15
   -1.635000e+00    1.053732e+00    1.228569e-05   -3.811378e-06    2.541631e-07    5.784091e-14   -5.579780e-14   -1.335618e-15
   -1.630000e+00    1.053732e+00    1.220018e-05   -3.750163e-06    2.392648e-07    5.777886e-14   -5.575782e-14   -1.287596e-15
   -1.625000e+00    1.053732e+00    1.211374e-05   -3.689378e-06    2.252976e-07    5.771749e-14   -5.571690e-14   -1.241299e-15
   -1.620000e+00    1.053732e+00    1.202642e-05   -3.629027e-06    2.122046e-07    5.765675e-14   -5.567502e-14   -1.196672e-15
   -1.615000e+00    1.053732e+00    1.193826e-05   -3.569115e-06    1.999317e-07    5.759659e-14   -5.563218e-14   -1.153661e-15
   -1.610000e+00    1.053732e+00    1.184931e-05   -3.509646e-06    1.884277e-07    5.753697e-14   -5.558839e-14   -1.112213e-15
   -1.605000e+00    1.053732e+00    1.175960e-05   -3.450623e-06    1.776439e-07    5.747783e-14   -5.554362e-14   -1.072274e-15
   -1.600000e+00    1.053732e+00    1.166919e-05   -3.392051e-06    1.675343e-07    5.741913e-14   -5.549789e-14   -1.033793e-15
   -1.595000e+00    1.053732e+00    1.157810e-05   -3.333933e-06    1.580555e-07    5.736083e-14   -5.545118e-14   -9.967217e-16
   -1.590000e+00    1.053732e+00    1.148638e-05   -3.276271e-06    1.491668e-07    5.730287e-14   -5.540349e-14   -9.610095e-16
   -1.585000e+00    1.053732e+00    1.139404e-05   -3.219070e-06    1.408297e-07    5.724520e-14   -5.535480e-14   -9.266095e-16
   -1.580000e+00    1.053732e+00    1.130113e-05   -3.162332e-06    1.330082e-07    5.718777e-14   -5.530510e-14   -8.934753e-16
   -1.575000e+00    1.053732e+00    1.120768e-05   -3.106059e-06    1.256685e-07    5.713055e-14   -5.525439e-14   -8.615618e-16
   -1.570000e+00    1.053732e+00    1.111371e-05   -3.050256e-06    1.187790e-07    5.707348e-14   -5.520264e-14   -8.308252e-16
   -1.565000e+00    1.053732e+00    1.101925e-05   -2.994923e-06    1.123099e-07    5.701650e-14   -5.514986e-14   -8.012231e-16
   -1.560000e+00    1.053732e+00    1.092432e-05   -2.940064e-06    1.062337e-07    5.695959e-14   -5.509601e-14   -7.727142e-16
   -1.555000e+00    1.053732e+00    1.082895e-05   -2.885681e-06    1.005245e-07    5.690268e-14   -5.504108e-14   -7.452585e-16
   -1.550000e+00    1.053732e+00    1.073315e-05   -2.831775e-06    9.515806e-08    5.684573e-14   -5.498505e-14   -7.188172e-16
   -1.545000e+00    1.053732e+00    1.063695e-05   -2.778350e-06    9.011190e-08    5.678870e-14   -5.492791e-14   -6.933530e-16
   -1.540000e+00    1.053732e+00    1.054036e-05   -2.725406e-06    8.536500e-08    5.673152e-14   -5.486963e-14   -6.688295e-16
   -1.535000e+00    1.053732e+00    1.044340e-05   -2.672947e-06    8.089777e-08    5.667417e-14   -5.481019e-14   -6.452116e-16
   -1.530000e+00    1.053732e+00    1.034609e-05   -2.620973e-06    7.669196e-08    5.661658e-14   -5.474957e-14   -6.224656e-16
   -1.525000e+00    1.053732e+00    1.024844e-05   -2.569487e-06    7.273055e-08    5.655871e-14   -5.468773e-14   -6.005585e-16
   -1.520000e+00    1.053732e+00    1.015047e-05   -2.518489e-06    6.899772e-08    5.650052e-14   -5.462466e-14   -5.794590e-16
   -1.515000e+00    1.053732e+00    1.005218e-05   -2.467982e-06    6.547870e-08    5.644194e-14   -5.456033e-14   -5.591363e-16
   -1.510000e+00    1.053732e+00    9.953599e-06   -2.417968e-06    6.215975e-08    5.638294e-14   -5.449470e-14   -5.395613e-16
   -1.505000e+00    1.053732e+00    9.854724e-06   -2.368447e-06    5.902808e-08    5.632347e-14   -5.442774e-14   -5.207054e-16
   -1.500000e+00    1.053732e+00    9.755568e-06   -2.319421e-06    5.607178e-08    5.626347e-14   -5.435942e-14   -5.025414e-16
   -1.495000e+00    1.053732e+00    9.656142e-06   -2.270892e-06    5.327974e-08    5.620290e-14   -5.428971e-14   -4.850430e-16
   -1.490000e+00    1.053732e+00    9.556453e-06   -2.222860e-06    5.064163e-08    5.614171e-14   -5.421857e-14   -4.681847e-16
   -1.485000e+00    1.053732e+00    9.456508e-06   -2.175328e-06    4.814783e-08    5.607984e-14   -5.414597e-14   -4.519423e-16
   -1.480000e+00    1.053732e+00    9.356315e-06   -2.128295e-06    4.578936e-08    5.601724e-14   -5.407185e-14   -4.362921e-16
   -1.475000e+00    1.053732e+00    9.255879e-06   -2.081765e-06    4.355787e-08    5.595387e-14   -5.399619e-14   -4.212116e-16
   -1.470000e+00    1.053732e+00    9.155206e-06   -2.035737e-06    4.144557e-08    5.588967e-14   -5.391895e-14   -4.066790e-16
   -1.465000e+00    1.053732e+00    9.054301e-06   -1.990213e-06    3.944519e-08    5.582459e-14   -5.384006e-14   -3.926735e-16
   -1.460000e+00    1.053732e+00    8.953169e-06   -1.945194e-06    3.754997e-08    5.575857e-14   -5.375950e-14   -3.791747e-16
   -1.455000e+00    1.053732e+00    8.851811e-06   -1.900682e-06    3.575358e-08    5.569156e-14   -5.367721e-14   -3.661635e-16
   -1.450000e+00    1.053732e+00    8.750233e-06   -1.856677e-06    3.405014e-08    5.562351e-14   -5.359315e-14   -3.536213e-16
   -1.445000e+00    1.053732e+00    8.648437e-06   -1.813180e-06    3.243414e-08    5.555435e-14   -5.350726e-14   -3.415300e-16
   -1.440000e+00    1.053732e+00    8.546424e-06   -1.770193e-06    3.090044e-08    5.548404e-14   -5.341949e-14   -3.298726e-16
   -1.435000e+00    1.053732e+00    8.444197e-06   -1.727716e-06    2.944426e-08    5.541252e-14   -5.332978e-14   -3.186325e-16
   -1.430000e+00    1.053732e+00    8.341757e-06   -1.685751e-06    2.806110e-08    5.533972e-14   -5.323809e-14   -3.077938e-16
   -1.425000e+00    1.053732e+00    8.239104e-06   -1.644299e-06    2.674679e-08    5.526559e-14   -5.314434e-14   -2.973414e-16
   -1.420000e+00    1.053732e+00    8.136240e-06   -1.603360e-06    2.549740e-08    5.519007e-14   -5.304848e-14   -2.872605e-16
   -1.415000e+00    1.053732e+00    8.033164e-06   -1.562937e-06    2.430926e-08    5.511309e-14   -5.295045e-14   -2.775370e-16
   -1.410000e+00    1.053732e+00    7.929876e-06   -1.523029e-06    2.317896e-08    5.503460e-14   -5.285019e-14   -2.681576e-16
   -1.405000e+00    1.053732e+00    7.826375e-06   -1.483638e-06    2.210328e-08    5.495454e-14   -5.274762e-14   -2.591091e-16
   -1.400000e+00    1.053732e+00    7.722660e-06   -1.444766e-06    2.107921e-08    5.487283e-14   -5.264268e-14   -2.503791e-16
   -1.395000e+00    1.053732e+00    7.618730e-06   -1.406412e-06    2.010394e-08    5.478941e-14   -5.253531e-14   -2.419557e-16
   -1.390000e+00    1.053732e+00    7.514584e-06   -1.368579e-06    1.917484e-08    5.470421e-14   -5.242541e-14   -2.338273e-16
   -1.385000e+00    1.053732e+00    7.410219e-06   -1.331267e-06    1.828941e-08    5.461718e-14   -5.231293e-14   -2.259828e-16
   -1.380000e+00    1.053732e+00    7.305633e-06   -1.294477e-06    1.744536e-08    5.452823e-14   -5.219779e-14   -2.184117e-16
   -1.375000e+00    1.053732e+00    7.200823e-06   -1.258211e-06    1.664048e-08    5.443730e-14   -5.207991e-14   -2.111038e-16
   -1.370000e+00    1.053732e+00    7.095788e-06   -1.222469e-06    1.587275e-08    5.434432e-14   -5.195920e-14   -2.040493e-16
   -1.365000e+00    1.053732e+00    6.990525e-06   -1.187253e-06    1.514023e-08    5.424921e-14   -5.183559e-14   -1.972387e-16
   -1.360000e+00    1.053732e+00    6.885030e-06   -1.152564e-06    1.444112e-08    5.415190e-14   -5.170899e-14   -1.906631e-16
   -1.355000e+00    1.053732e+00    6.779300e-06   -1.118403e-06    1.377373e-08    5.405232e-14   -5.157932e-14   -1.843138e-16
   -1.350000e+00    1.053732e+00    6.673333e-06   -1.084772e-06    1.313646e-08    5.395039e-14   -5.144648e-14   -1.781824e-16
   -1.345000e+00    1.053732e+00    6.567126e-06   -1.051670e-06    1.252780e-08    5.384602e-14   -5.131038e-14   -1.722609e-16
   -1.340000e+00    1.053732e+00    6.460675e-06   -1.019101e-06    1.194634e-08    5.373915e-14   -5.117095e-14   -1.665417e-16
   -1.335000e+00    1.053732e+00    6.353978e-06   -9.870640e-07    1.139075e-08    5.362970e-14   -5.102807e-14   -1.610174e-16
   -1.330000e+00    1.053732e+00    6.247032e-06   -9.555613e-07    1.085978e-08    5.351757e-14   -5.088165e-14   -1.556809e-16
   -1.325000e+00    1.053732e+00    6.139834e-06   -9.245941e-07    1.035224e-08    5.340270e-14   -5.073160e-14   -1.505253e-16
   -1.320000e+00    1.053732e+00    6.032383e-06   -8.941634e-07    9.867012e-09    5.328499e-14   -5.057781e-14   -1.455441e-16
   -1.315000e+00    1.053732e+00    5.924677e-06   -8.642707e-07    9.403056e-09    5.316436e-14   -5.042019e-14   -1.407310e-16
   -1.310000e+00    1.053732e+00    5.816714e-06   -8.349171e-07    8.959372e-09    5.304073e-14   -5.025862e-14   -1.360800e-16
   -1.305000e+00    1.053732e+00    5.708495e-06   -8.061040e-07    8.535025e-09    5.291401e-14   -5.009301e-14   -1.315852e-16
   -1.300000e+00    1.053732e+00    5.600020e-06   -7.778326e-07    8.129129e-09    5.278411e-14   -4.992325e-14   -1.272411e-16
   -1.295000e+00    1.053732e+00    5.491290e-06   -7.501042e-07    7.740847e-09    5.265095e-14   -4.974923e-14   -1.230424e-16
   -1.290000e+00    1.053732e+00    5.382307e-06   -7.229201e-07    7.369389e-09    5.251444e-14   -4.957085e-14   -1.189837e-16
   -1.285000e+00    1.053732e+00    5.273076e-06   -6.962815e-07    7.014006e-09    5.237449e-14   -4.938798e-14   -1.150602e-16
   -1.280000e+00    1.053732e+00    5.163601e-06   -6.701897e-07    6.673990e-09    5.223100e-14   -4.920053e-14   -1.112671e-16
   -1.275000e+00    1.053732e+00    5.053889e-06   -6.446459e-07    6.348672e-09    5.208389e-14   -4.900838e-14   -1.075999e-16
   -1.270000e+00    1.053732e+00    4.943949e-06   -6.196512e-07    6.037417e-09    5.193307e-14   -4.881141e-14   -1.040540e-16
   -1.265000e+00    1.053732e+00    4.833791e-06   -5.952068e-07    5.739623e-09    5.177845e-14   -4.860952e-14   -1.006253e-16
   -1.260000e+00    1.053732e+00    4.723429e-06   -5.713137e-07    5.454720e-09    5.161994e-14   -4.840258e-14   -9.730971e-17
   -1.255000e+00    1.053732e+00    4.612878e-06   -5.479728e-07    5.182168e-09    5.145745e-14   -4.819049e-14   -9.410325e-17
   -1.250000e+00    1.053732e+00    4.502156e-06   -5.251852e-07    4.921451e-09    5.129089e-14   -4.797314e-14   -9.100217e-17
   -1.245000e+00    1.053732e+00    4.391286e-06   -5.029515e-07    4.672084e-09    5.112016e-14   -4.775041e-14   -8.800282e-17
   -1.240000e+00    1.053732e+00    4.280293e-06   -4.812725e-07    4.433603e-09    5.094519e-14   -4.752218e-14   -8.510172e-17
   -1.235000e+00    1.053732e+00    4.169205e-06   -4.601487e-07    4.205568e-09    5.076589e-14   -4.728835e-14   -8.229551e-17
   -1.230000e+00    1.053732e+00    4.058057e-06   -4.395806e-07    3.987559e-09    5.058217e-14   -4.704880e-14   -7.958093e-17
   -1.225000e+00    1.053732e+00    3.946884e-06   -4.195682e-07    3.779177e-09    5.039394e-14   -4.680343e-14   -7.695488e-17
   -1.220000e+00    1.053732e+00    3.835730e-06   -4.001117e-07    3.580043e-09    5.020113e-14   -4.655214e-14   -7.441435e-17
   -1.215000e+00    1.053732e+00    3.724643e-06   -3.812108e-07    3.389794e-09    5.000365e-14   -4.629481e-14   -7.195644e-17
   -1.210000e+00    1.053732e+00    3.613674e-06   -3.628651e-07    3.208084e-09    4.980143e-14   -4.603134e-14   -6.957839e-17
   -1.205000e+00    1.053732e+00    3.502883e-06   -3.450738e-07    3.034584e-09    4.959439e-14   -4.576164e-14   -6.727750e-17
   -1.200000e+00    1.053732e+00    3.392335e-06   -3.278358e-07    2.868977e-09    4.938246e-14   -4.548560e-14   -6.505120e-17
   -1.195000e+00    1.053732e+00    3.282099e-06   -3.111499e-07    2.710962e-09    4.916557e-14   -4.520315e-14   -6.289699e-17
   -1.190000e+00    1.053732e+00    3.172254e-06   -2.950142e-07    2.560249e-09    4.894366e-14   -4.491418e-14   -6.081248e-17
   -1.185000e+00    1.053732e+00    3.062883e-06   -2.794266e-07    2.416561e-09    4.871666e-14   -4.461863e-14   -5.879536e-17
   -1.180000e+00    1.053732e+00    2.954075e-06   -2.643844e-07    2.279633e-09    4.848453e-14   -4.431640e-14   -5.684340e-17
   -1.175000e+00    1.053732e+00    2.845929e-06   -2.498847e-07    2.149207e-09    4.824720e-14   -4.400743e-14   -5.495446e-17
   -1.170000e+00    1.053732e+00    2.738547e-06   -2.359239e-07    2.025039e-09    4.800463e-14   -4.369165e-14   -5.312647e-17
   -1.165000e+00    1.053732e+00    2.632040e-06   -2.224978e-07    1.906890e-09    4.775678e-14   -4.336901e-14   -5.135743e-17
   -1.160000e+00    1.053732e+00    2.526522e-06   -2.096018e-07    1.794534e-09    4.750362e-14   -4.303944e-14   -4.964542e-17
   -1.155000e+00    1.053732e+00    2.422114e-06   -1.972307e-07    1.687748e-09    4.724512e-14   -4.270292e-14   -4.798858e-17
   -1.150000e+00    1.053732e+00    2.318943e-06   -1.853786e-07    1.586319e-09    4.698126e-14   -4.235939e-14   -4.638513e-17
   -1.145000e+00    1.053732e+00    2.217140e-06   -1.740390e-07    1.490041e-09    4.671201e-14   -4.200884e-14   -4.483334e-17
   -1.140000e+00    1.053732e+00    2.116836e-06   -1.632047e-07    1.398714e-09    4.643738e-14   -4.165124e-14   -4.333154e-17
   -1.135000e+00    1.053732e+00    2.018170e-06   -1.528679e-07    1.312143e-09    4.615737e-14   -4.128659e-14   -4.187813e-17
   -1.130000e+00    1.053732e+00    1.921276e-06   -1.430201e-07    1.230140e-09    4.587199e-14   -4.091489e-14   -4.047154e-17
   -1.125000e+00    1.053732e+00    1.826294e-06   -1.336520e-07    1.152520e-09    4.558125e-14   -4.053615e-14   -3.911029e-17
   -1.120000e+00    1.053732e+00    1.733358e-06   -1.247537e-07    1.079106e-09    4.528519e-14   -4.015040e-14   -3.779293e-17
   -1.115000e+00    1.053732e+00    1.642602e-06   -1.163147e-07    1.009723e-09    4.498383e-14   -3.975767e-14   -3.651805e-17
   -1.110000e+00    1.053732e+00    1.554154e-06   -1.083238e-07    9.442015e-10    4.467724e-14   -3.935801e-14   -3.528431e-17
   -1.105000e+00    1.053732e+00    1.468138e-06   -1.007691e-07    8.823770e-10    4.436546e-14   -3.895149e-14   -3.409041e-17
   -1.100000e+00    1.053732e+00    1.384667e-06   -9.363821e-08    8.240880e-10    4.404857e-14   -3.853817e-14   -3.293508e-17
   -1.095000e+00    1.053732e+00    1.303849e-06   -8.691805e-08    7.691773e-10    4.372664e-14   -3.811815e-14   -3.181711e-17
   -1.090000e+00    1.053732e+00    1.225779e-06   -8.059514e-08    7.174918e-10    4.339976e-14   -3.769153e-14   -3.073532e-17
   -1.085000e+00    1.053732e+00    1.150542e-06   -7.465553e-08    6.688821e-10    4.306805e-14   -3.725841e-14   -2.968857e-17
   -1.080000e+00    1.053732e+00    1.078209e-06   -6.908488e-08    6.232026e-10    4.273159e-14   -3.681894e-14   -2.867576e-17
   -1.075000e+00    1.053732e+00    1.008837e-06   -6.386850e-08    5.803118e-10    4.239054e-14   -3.637326e-14   -2.769583e-17
   -1.070000e+00    1.053732e+00    9.424678e-07   -5.899150e-08    5.400719e-10    4.204501e-14   -3.592153e-14   -2.674775e-17
   -1.065000e+00    1.053732e+00    8.791294e-07   -5.443877e-08    5.023490e-10    4.169516e-14   -3.546391e-14   -2.583052e-17
   -1.060000e+00    1.053732e+00    8.188331e-07   -5.019514e-08    4.670133e-10    4.134114e-14   -3.500061e-14   -2.494317e-17
   -1.055000e+00    1.053732e+00    7.615749e-07   -4.624538e-08    4.339389e-10    4.098313e-14   -3.453181e-14   -2.408479e-17
   -1.050000e+00    1.053732e+00    7.073355e-07   -4.257435e-08    4.030040e-10    4.062132e-14   -3.405776e-14   -2.325445e-17
   -1.045000e+00    1.053732e+00    6.560807e-07   -3.916705e-08    3.740910e-10    4.025588e-14   -3.357866e-14   -2.245130e-17
   -1.040000e+00    1.053732e+00    6.077622e-07   -3.600865e-08    3.470864e-10    3.988704e-14   -3.309478e-14   -2.167448e-17
   -1.035000e+00    1.053732e+00    5.623186e-07   -3.308463e-08    3.218812e-10    3.951500e-14   -3.260637e-14   -2.092317e-17
