# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.031195e+00    6.600813e-05   -2.995234e-05    1.212683e-05    1.264642e-14   -1.196256e-14   -6.094902e-16
   -1.795000e+00    1.031195e+00    6.595379e-05   -2.962243e-05    1.169792e-05    1.263152e-14   -1.196116e-14   -5.905595e-16
   -1.790000e+00    1.031195e+00    6.589230e-05   -2.929281e-05    1.127652e-05    1.261686e-14   -1.195953e-14   -5.721293e-16
   -1.785000e+00    1.031195e+00    6.582339e-05   -2.896352e-05    1.086294e-05    1.260245e-14   -1.195768e-14   -5.541937e-16
   -1.780000e+00    1.031195e+00    6.574680e-05   -2.863459e-05    1.045750e-05    1.258828e-14   -1.195562e-14   -5.367463e-16
   -1.775000e+00    1.031195e+00    6.566227e-05   -2.830607e-05    1.006050e-05    1.257435e-14   -1.195335e-14   -5.197802e-16
   -1.770000e+00    1.031195e+00    6.556953e-05   -2.797798e-05    9.672238e-06    1.256065e-14   -1.195087e-14   -5.032884e-16
   -1.765000e+00    1.031195e+00    6.546834e-05   -2.765039e-05    9.292997e-06    1.254718e-14   -1.194819e-14   -4.872634e-16
   -1.760000e+00    1.031195e+00    6.535847e-05   -2.732331e-05    8.923040e-06    1.253394e-14   -1.194530e-14   -4.716972e-16
   -1.755000e+00    1.031195e+00    6.523971e-05   -2.699682e-05    8.562610e-06    1.252092e-14   -1.194222e-14   -4.565818e-16
   -1.750000e+00    1.031195e+00    6.511185e-05   -2.667093e-05    8.211929e-06    1.250811e-14   -1.193893e-14   -4.419089e-16
   -1.745000e+00    1.031195e+00    6.497470e-05   -2.634571e-05    7.871192e-06    1.249552e-14   -1.193546e-14   -4.276697e-16
   -1.740000e+00    1.031195e+00    6.482811e-05   -2.602120e-05    7.540568e-06    1.248313e-14   -1.193179e-14   -4.138557e-16
   -1.735000e+00    1.031195e+00    6.467195e-05   -2.569745e-05    7.220196e-06    1.247094e-14   -1.192793e-14   -4.004578e-16
   -1.730000e+00    1.031195e+00    6.450609e-05   -2.537450e-05    6.910180e-06    1.245894e-14   -1.192389e-14   -3.874671e-16
   -1.725000e+00    1.031195e+00    6.433047e-05   -2.505240e-05    6.610596e-06    1.244714e-14   -1.191966e-14   -3.748745e-16
   -1.720000e+00    1.031195e+00    6.414500e-05   -2.473121e-05    6.321482e-06    1.243551e-14   -1.191526e-14   -3.626706e-16
   -1.715000e+00    1.031195e+00    6.394968e-05   -2.441097e-05    6.042842e-06    1.242407e-14   -1.191067e-14   -3.508463e-16
   -1.710000e+00    1.031195e+00    6.374450e-05   -2.409173e-05    5.774646e-06    1.241279e-14   -1.190591e-14   -3.393923e-16
   -1.705000e+00    1.031195e+00    6.352949e-05   -2.377354e-05    5.516830e-06    1.240168e-14   -1.190097e-14   -3.282993e-16
   -1.700000e+00    1.031195e+00    6.330471e-05   -2.345645e-05    5.269295e-06    1.239073e-14   -1.189586e-14   -3.175581e-16
