# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.055229e-01    8.687465e-05   -5.513309e-05    3.903021e-05    9.113874e-15   -8.368219e-15   -7.720602e-16
   -1.795000e+00    9.055229e-01    8.703309e-05   -5.469832e-05    3.830347e-05    9.100034e-15   -8.370731e-15   -7.518331e-16
   -1.790000e+00    9.055229e-01    8.718916e-05   -5.426277e-05    3.757738e-05    9.086330e-15   -8.373073e-15   -7.319281e-16
   -1.785000e+00    9.055229e-01    8.734274e-05   -5.382644e-05    3.685206e-05    9.072767e-15   -8.375243e-15   -7.123509e-16
   -1.780000e+00    9.055229e-01    8.749375e-05   -5.338934e-05    3.612764e-05    9.059349e-15   -8.377241e-15   -6.931070e-16
   -1.775000e+00    9.055229e-01    8.764205e-05   -5.295150e-05    3.540426e-05    9.046078e-15   -8.379066e-15   -6.742010e-16
   -1.770000e+00    9.055229e-01    8.778753e-05   -5.251293e-05    3.468207e-05    9.032958e-15   -8.380717e-15   -6.556371e-16
   -1.765000e+00    9.055229e-01    8.793007e-05   -5.207363e-05    3.396121e-05    9.019991e-15   -8.382193e-15   -6.374192e-16
   -1.760000e+00    9.055229e-01    8.806952e-05   -5.163363e-05    3.324186e-05    9.007180e-15   -8.383495e-15   -6.195503e-16
   -1.755000e+00    9.055229e-01    8.820574e-05   -5.119294e-05    3.252419e-05    8.994526e-15   -8.384621e-15   -6.020331e-16
   -1.750000e+00    9.055229e-01    8.833857e-05   -5.075158e-05    3.180839e-05    8.982033e-15   -8.385573e-15   -5.848696e-16
   -1.745000e+00    9.055229e-01    8.846786e-05   -5.030956e-05    3.109465e-05    8.969700e-15   -8.386350e-15   -5.680614e-16
   -1.740000e+00    9.055229e-01    8.859342e-05   -4.986691e-05    3.038319e-05    8.957530e-15   -8.386954e-15   -5.516095e-16
   -1.735000e+00    9.055229e-01    8.871508e-05   -4.942364e-05    2.967422e-05    8.945523e-15   -8.387383e-15   -5.355145e-16
   -1.730000e+00    9.055229e-01    8.883263e-05   -4.897976e-05    2.896798e-05    8.933679e-15   -8.387639e-15   -5.197764e-16
   -1.725000e+00    9.055229e-01    8.894589e-05   -4.853532e-05    2.826471e-05    8.922000e-15   -8.387723e-15   -5.043947e-16
   -1.720000e+00    9.055229e-01    8.905461e-05   -4.809031e-05    2.756469e-05    8.910484e-15   -8.387636e-15   -4.893684e-16
   -1.715000e+00    9.055229e-01    8.915858e-05   -4.764478e-05    2.686819e-05    8.899131e-15   -8.387379e-15   -4.746962e-16
   -1.710000e+00    9.055229e-01    8.925755e-05   -4.719874e-05    2.617550e-05    8.887941e-15   -8.386952e-15   -4.603763e-16
   -1.705000e+00    9.055229e-01    8.935125e-05   -4.675221e-05    2.548693e-05    8.876912e-15   -8.386358e-15   -4.464063e-16
   -1.700000e+00    9.055229e-01    8.943943e-05   -4.630523e-05    2.480280e-05    8.866044e-15   -8.385597e-15   -4.327837e-16
   -1.695000e+00    9.055229e-01    8.952180e-05   -4.585783e-05    2.412346e-05    8.855335e-15   -8.384672e-15   -4.195054e-16
   -1.690000e+00    9.055229e-01    8.959805e-05   -4.541002e-05    2.344926e-05    8.844783e-15   -8.383582e-15   -4.065681e-16
   -1.685000e+00    9.055229e-01    8.966787e-05   -4.496186e-05    2.278057e-05    8.834387e-15   -8.382331e-15   -3.939679e-16
   -1.680000e+00    9.055229e-01    8.973093e-05   -4.451336e-05    2.211777e-05    8.824143e-15   -8.380919e-15   -3.817010e-16
   -1.675000e+00    9.055229e-01    8.978690e-05   -4.406456e-05    2.146128e-05    8.814050e-15   -8.379348e-15   -3.697630e-16
   -1.670000e+00    9.055229e-01    8.983542e-05   -4.361550e-05    2.081152e-05    8.804106e-15   -8.377620e-15   -3.581493e-16
   -1.665000e+00    9.055229e-01    8.987611e-05   -4.316622e-05    2.016890e-05    8.794306e-15   -8.375737e-15   -3.468551e-16
   -1.660000e+00    9.055229e-01    8.990860e-05   -4.271675e-05    1.953387e-05    8.784648e-15   -8.373700e-15   -3.358753e-16
   -1.655000e+00    9.055229e-01    8.993251e-05   -4.226715e-05    1.890689e-05    8.775130e-15   -8.371510e-15   -3.252047e-16
   -1.650000e+00    9.055229e-01    8.994742e-05   -4.181744e-05    1.828842e-05    8.765747e-15   -8.369170e-15   -3.148379e-16
   -1.645000e+00    9.055229e-01    8.995294e-05   -4.136769e-05    1.767893e-05    8.756497e-15   -8.366681e-15   -3.047693e-16
   -1.640000e+00    9.055229e-01    8.994865e-05   -4.091793e-05    1.707888e-05    8.747375e-15   -8.364045e-15   -2.949932e-16
   -1.635000e+00    9.055229e-01    8.993413e-05   -4.046822e-05    1.648875e-05    8.738378e-15   -8.361264e-15   -2.855038e-16
   -1.630000e+00    9.055229e-01    8.990897e-05   -4.001861e-05    1.590902e-05    8.729503e-15   -8.358338e-15   -2.762952e-16
   -1.625000e+00    9.055229e-01    8.987276e-05   -3.956915e-05    1.534014e-05    8.720744e-15   -8.355269e-15   -2.673613e-16
   -1.620000e+00    9.055229e-01    8.982508e-05   -3.911990e-05    1.478257e-05    8.712099e-15   -8.352060e-15   -2.586961e-16
   -1.615000e+00    9.055229e-01    8.976554e-05   -3.867092e-05    1.423675e-05    8.703562e-15   -8.348710e-15   -2.502934e-16
   -1.610000e+00    9.055229e-01    8.969375e-05   -3.822226e-05    1.370310e-05    8.695130e-15   -8.345222e-15   -2.421472e-16
   -1.605000e+00    9.055229e-01    8.960933e-05   -3.777400e-05    1.318203e-05    8.686799e-15   -8.341597e-15   -2.342513e-16
   -1.600000e+00    9.055229e-01    8.951195e-05   -3.732619e-05    1.267389e-05    8.678564e-15   -8.337835e-15   -2.265996e-16
   -1.595000e+00    9.055229e-01    8.940126e-05   -3.687890e-05    1.217903e-05    8.670421e-15   -8.333939e-15   -2.191859e-16
   -1.590000e+00    9.055229e-01    8.927697e-05   -3.643220e-05    1.169777e-05    8.662366e-15   -8.329909e-15   -2.120041e-16
   -1.585000e+00    9.055229e-01    8.913881e-05   -3.598616e-05    1.123035e-05    8.654393e-15   -8.325745e-15   -2.050481e-16
   -1.580000e+00    9.055229e-01    8.898655e-05   -3.554084e-05    1.077702e-05    8.646499e-15   -8.321449e-15   -1.983120e-16
   -1.575000e+00    9.055229e-01    8.881998e-05   -3.509631e-05    1.033793e-05    8.638678e-15   -8.317022e-15   -1.917898e-16
   -1.570000e+00    9.055229e-01    8.863894e-05   -3.465266e-05    9.913230e-06    8.630928e-15   -8.312464e-15   -1.854754e-16
   -1.565000e+00    9.055229e-01    8.844332e-05   -3.420995e-05    9.502991e-06    8.623241e-15   -8.307775e-15   -1.793632e-16
   -1.560000e+00    9.055229e-01    8.823303e-05   -3.376825e-05    9.107244e-06    8.615616e-15   -8.302956e-15   -1.734474e-16
   -1.555000e+00    9.055229e-01    8.800805e-05   -3.332764e-05    8.725967e-06    8.608045e-15   -8.298007e-15   -1.677224e-16
   -1.550000e+00    9.055229e-01    8.776838e-05   -3.288820e-05    8.359088e-06    8.600526e-15   -8.292929e-15   -1.621824e-16
   -1.545000e+00    9.055229e-01    8.751406e-05   -3.244998e-05    8.006486e-06    8.593053e-15   -8.287721e-15   -1.568222e-16
   -1.540000e+00    9.055229e-01    8.724520e-05   -3.201308e-05    7.667994e-06    8.585623e-15   -8.282384e-15   -1.516362e-16
   -1.535000e+00    9.055229e-01    8.696192e-05   -3.157756e-05    7.343399e-06    8.578229e-15   -8.276917e-15   -1.466193e-16
   -1.530000e+00    9.055229e-01    8.666439e-05   -3.114348e-05    7.032447e-06    8.570868e-15   -8.271320e-15   -1.417663e-16
   -1.525000e+00    9.055229e-01    8.635280e-05   -3.071094e-05    6.734846e-06    8.563534e-15   -8.265592e-15   -1.370721e-16
   -1.520000e+00    9.055229e-01    8.602740e-05   -3.027998e-05    6.450271e-06    8.556225e-15   -8.259734e-15   -1.325319e-16
   -1.515000e+00    9.055229e-01    8.568844e-05   -2.985068e-05    6.178366e-06    8.548933e-15   -8.253744e-15   -1.281407e-16
   -1.510000e+00    9.055229e-01    8.533620e-05   -2.942312e-05    5.918751e-06    8.541656e-15   -8.247622e-15   -1.238939e-16
   -1.505000e+00    9.055229e-01    8.497100e-05   -2.899734e-05    5.671025e-06    8.534388e-15   -8.241366e-15   -1.197869e-16
   -1.500000e+00    9.055229e-01    8.459315e-05   -2.857343e-05    5.434770e-06    8.527126e-15   -8.234977e-15   -1.158152e-16
   -1.495000e+00    9.055229e-01    8.420300e-05   -2.815143e-05    5.209558e-06    8.519863e-15   -8.228451e-15   -1.119745e-16
   -1.490000e+00    9.055229e-01    8.380088e-05   -2.773142e-05    4.994949e-06    8.512595e-15   -8.221790e-15   -1.082605e-16
   -1.485000e+00    9.055229e-01    8.338715e-05   -2.731344e-05    4.790504e-06    8.505319e-15   -8.214990e-15   -1.046691e-16
   -1.480000e+00    9.055229e-01    8.296217e-05   -2.689757e-05    4.595778e-06    8.498029e-15   -8.208050e-15   -1.011963e-16
   -1.475000e+00    9.055229e-01    8.252629e-05   -2.648384e-05    4.410332e-06    8.490720e-15   -8.200969e-15   -9.783817e-17
   -1.470000e+00    9.055229e-01    8.207988e-05   -2.607232e-05    4.233732e-06    8.483388e-15   -8.193745e-15   -9.459095e-17
   -1.465000e+00    9.055229e-01    8.162329e-05   -2.566306e-05    4.065551e-06    8.476029e-15   -8.186375e-15   -9.145096e-17
   -1.460000e+00    9.055229e-01    8.115685e-05   -2.525610e-05    3.905370e-06    8.468636e-15   -8.178858e-15   -8.841463e-17
   -1.455000e+00    9.055229e-01    8.068092e-05   -2.485150e-05    3.752786e-06    8.461207e-15   -8.171192e-15   -8.547851e-17
   -1.450000e+00    9.055229e-01    8.019583e-05   -2.444931e-05    3.607404e-06    8.453735e-15   -8.163374e-15   -8.263925e-17
   -1.445000e+00    9.055229e-01    7.970188e-05   -2.404956e-05    3.468847e-06    8.446217e-15   -8.155402e-15   -7.989359e-17
   -1.440000e+00    9.055229e-01    7.919940e-05   -2.365230e-05    3.336750e-06    8.438647e-15   -8.147273e-15   -7.723840e-17
   -1.435000e+00    9.055229e-01    7.868869e-05   -2.325758e-05    3.210766e-06    8.431020e-15   -8.138984e-15   -7.467061e-17
   -1.430000e+00    9.055229e-01    7.817002e-05   -2.286543e-05    3.090562e-06    8.423333e-15   -8.130532e-15   -7.218730e-17
   -1.425000e+00    9.055229e-01    7.764368e-05   -2.247589e-05    2.975821e-06    8.415579e-15   -8.121914e-15   -6.978559e-17
   -1.420000e+00    9.055229e-01    7.710992e-05   -2.208901e-05    2.866242e-06    8.407753e-15   -8.113127e-15   -6.746273e-17
   -1.415000e+00    9.055229e-01    7.656900e-05   -2.170481e-05    2.761539e-06    8.399852e-15   -8.104167e-15   -6.521604e-17
   -1.410000e+00    9.055229e-01    7.602115e-05   -2.132333e-05    2.661444e-06    8.391869e-15   -8.095032e-15   -6.304295e-17
   -1.405000e+00    9.055229e-01    7.546659e-05   -2.094461e-05    2.565701e-06    8.383801e-15   -8.085716e-15   -6.094095e-17
   -1.400000e+00    9.055229e-01    7.490554e-05   -2.056867e-05    2.474069e-06    8.375640e-15   -8.076217e-15   -5.890763e-17
   -1.395000e+00    9.055229e-01    7.433820e-05   -2.019556e-05    2.386322e-06    8.367383e-15   -8.066531e-15   -5.694066e-17
   -1.390000e+00    9.055229e-01    7.376477e-05   -1.982530e-05    2.302246e-06    8.359025e-15   -8.056652e-15   -5.503778e-17
   -1.385000e+00    9.055229e-01    7.318540e-05   -1.945792e-05    2.221642e-06    8.350559e-15   -8.046578e-15   -5.319683e-17
   -1.380000e+00    9.055229e-01    7.260029e-05   -1.909346e-05    2.144321e-06    8.341980e-15   -8.036302e-15   -5.141568e-17
   -1.375000e+00    9.055229e-01    7.200957e-05   -1.873193e-05    2.070107e-06    8.333284e-15   -8.025821e-15   -4.969232e-17
   -1.370000e+00    9.055229e-01    7.141341e-05   -1.837337e-05    1.998833e-06    8.324463e-15   -8.015130e-15   -4.802479e-17
   -1.365000e+00    9.055229e-01    7.081194e-05   -1.801780e-05    1.930344e-06    8.315514e-15   -8.004224e-15   -4.641118e-17
   -1.360000e+00    9.055229e-01    7.020529e-05   -1.766526e-05    1.864495e-06    8.306430e-15   -7.993097e-15   -4.484968e-17
   -1.355000e+00    9.055229e-01    6.959359e-05   -1.731576e-05    1.801148e-06    8.297205e-15   -7.981745e-15   -4.333853e-17
   -1.350000e+00    9.055229e-01    6.897694e-05   -1.696933e-05    1.740177e-06    8.287834e-15   -7.970161e-15   -4.187601e-17
   -1.345000e+00    9.055229e-01    6.835545e-05   -1.662600e-05    1.681461e-06    8.278310e-15   -7.958340e-15   -4.046048e-17
   -1.340000e+00    9.055229e-01    6.772923e-05   -1.628579e-05    1.624888e-06    8.268628e-15   -7.946276e-15   -3.909038e-17
   -1.335000e+00    9.055229e-01    6.709836e-05   -1.594871e-05    1.570352e-06    8.258782e-15   -7.933963e-15   -3.776415e-17
   -1.330000e+00    9.055229e-01    6.646293e-05   -1.561481e-05    1.517755e-06    8.248765e-15   -7.921395e-15   -3.648034e-17
   -1.325000e+00    9.055229e-01    6.582302e-05   -1.528409e-05    1.467004e-06    8.238570e-15   -7.908565e-15   -3.523751e-17
   -1.320000e+00    9.055229e-01    6.517871e-05   -1.495659e-05    1.418013e-06    8.228192e-15   -7.895467e-15   -3.403430e-17
   -1.315000e+00    9.055229e-01    6.453006e-05   -1.463231e-05    1.370699e-06    8.217624e-15   -7.882093e-15   -3.286938e-17
   -1.310000e+00    9.055229e-01    6.387714e-05   -1.431129e-05    1.324988e-06    8.206859e-15   -7.868437e-15   -3.174147e-17
   -1.305000e+00    9.055229e-01    6.322000e-05   -1.399355e-05    1.280807e-06    8.195891e-15   -7.854492e-15   -3.064935e-17
   -1.300000e+00    9.055229e-01    6.255870e-05   -1.367910e-05    1.238088e-06    8.184712e-15   -7.840250e-15   -2.959182e-17
   -1.295000e+00    9.055229e-01    6.189330e-05   -1.336797e-05    1.196769e-06    8.173317e-15   -7.825703e-15   -2.856774e-17
