# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.157431e-01    7.155647e-05   -4.416823e-05    3.013359e-05    1.135501e-14   -1.042072e-14   -1.014128e-15
   -1.795000e+00    9.157431e-01    7.168290e-05   -4.381013e-05    2.953671e-05    1.133685e-14   -1.042376e-14   -9.877067e-16
   -1.790000e+00    9.157431e-01    7.180709e-05   -4.345140e-05    2.894061e-05    1.131885e-14   -1.042659e-14   -9.616884e-16
   -1.785000e+00    9.157431e-01    7.192895e-05   -4.309206e-05    2.834543e-05    1.130103e-14   -1.042920e-14   -9.360814e-16
   -1.780000e+00    9.157431e-01    7.204836e-05   -4.273212e-05    2.775129e-05    1.128339e-14   -1.043160e-14   -9.108939e-16
   -1.775000e+00    9.157431e-01    7.216523e-05   -4.237158e-05    2.715831e-05    1.126594e-14   -1.043378e-14   -8.861335e-16
   -1.770000e+00    9.157431e-01    7.227943e-05   -4.201047e-05    2.656665e-05    1.124868e-14   -1.043574e-14   -8.618067e-16
   -1.765000e+00    9.157431e-01    7.239084e-05   -4.164879e-05    2.597645e-05    1.123162e-14   -1.043748e-14   -8.379197e-16
   -1.760000e+00    9.157431e-01    7.249933e-05   -4.128657e-05    2.538786e-05    1.121476e-14   -1.043901e-14   -8.144779e-16
   -1.755000e+00    9.157431e-01    7.260475e-05   -4.092381e-05    2.480107e-05    1.119810e-14   -1.044031e-14   -7.914858e-16
   -1.750000e+00    9.157431e-01    7.270696e-05   -4.056053e-05    2.421624e-05    1.118165e-14   -1.044139e-14   -7.689472e-16
   -1.745000e+00    9.157431e-01    7.280581e-05   -4.019674e-05    2.363357e-05    1.116541e-14   -1.044225e-14   -7.468655e-16
   -1.740000e+00    9.157431e-01    7.290111e-05   -3.983247e-05    2.305326e-05    1.114938e-14   -1.044290e-14   -7.252430e-16
   -1.735000e+00    9.157431e-01    7.299271e-05   -3.946774e-05    2.247552e-05    1.113356e-14   -1.044332e-14   -7.040814e-16
   -1.730000e+00    9.157431e-01    7.308041e-05   -3.910255e-05    2.190057e-05    1.111796e-14   -1.044352e-14   -6.833817e-16
   -1.725000e+00    9.157431e-01    7.316400e-05   -3.873694e-05    2.132866e-05    1.110258e-14   -1.044350e-14   -6.631445e-16
   -1.720000e+00    9.157431e-01    7.324330e-05   -3.837092e-05    2.076003e-05    1.108741e-14   -1.044327e-14   -6.433692e-16
   -1.715000e+00    9.157431e-01    7.331806e-05   -3.800451e-05    2.019496e-05    1.107246e-14   -1.044282e-14   -6.240551e-16
   -1.710000e+00    9.157431e-01    7.338807e-05   -3.763775e-05    1.963370e-05    1.105772e-14   -1.044216e-14   -6.052004e-16
