# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.416256e-01    2.658204e-05   -1.521974e-05    8.999162e-06    3.163768e-14   -2.801295e-14   -3.781116e-15
   -1.795000e+00    9.416256e-01    2.660875e-05   -1.508676e-05    8.786565e-06    3.157315e-14   -2.814346e-14   -3.689263e-15
   -1.790000e+00    9.416256e-01    2.663450e-05   -1.495365e-05    8.574704e-06    3.150890e-14   -2.815230e-14   -3.598261e-15
   -1.785000e+00    9.416256e-01    2.665924e-05   -1.482042e-05    8.363645e-06    3.144497e-14   -2.816059e-14   -3.508162e-15
   -1.780000e+00    9.416256e-01    2.668291e-05   -1.468706e-05    8.153458e-06    3.138138e-14   -2.816830e-14   -3.419015e-15
   -1.775000e+00    9.416256e-01    2.670546e-05   -1.455359e-05    7.944218e-06    3.131818e-14   -2.817543e-14   -3.330872e-15
   -1.770000e+00    9.416256e-01    2.672682e-05   -1.442001e-05    7.736001e-06    3.125539e-14   -2.818196e-14   -3.243779e-15
   -1.765000e+00    9.416256e-01    2.674692e-05   -1.428633e-05    7.528892e-06    3.119305e-14   -2.818789e-14   -3.157784e-15
   -1.760000e+00    9.416256e-01    2.676569e-05   -1.415254e-05    7.322978e-06    3.113118e-14   -2.819321e-14   -3.072930e-15
   -1.755000e+00    9.416256e-01    2.678305e-05   -1.401867e-05    7.118350e-06    3.106981e-14   -2.819789e-14   -2.989261e-15
   -1.750000e+00    9.416256e-01    2.679893e-05   -1.388472e-05    6.915106e-06    3.100897e-14   -2.820195e-14   -2.906818e-15
   -1.745000e+00    9.416256e-01    2.681324e-05   -1.375068e-05    6.713348e-06    3.094869e-14   -2.820536e-14   -2.825638e-15
   -1.740000e+00    9.416256e-01    2.682589e-05   -1.361659e-05    6.513183e-06    3.088900e-14   -2.820813e-14   -2.745757e-15
   -1.735000e+00    9.416256e-01    2.683678e-05   -1.348243e-05    6.314722e-06    3.082991e-14   -2.821025e-14   -2.667210e-15
   -1.730000e+00    9.416256e-01    2.684584e-05   -1.334822e-05    6.118082e-06    3.077146e-14   -2.821171e-14   -2.590027e-15
   -1.725000e+00    9.416256e-01    2.685294e-05   -1.321397e-05    5.923383e-06    3.071365e-14   -2.821250e-14   -2.514236e-15
   -1.720000e+00    9.416256e-01    2.685799e-05   -1.307969e-05    5.730751e-06    3.065651e-14   -2.821263e-14   -2.439864e-15
   -1.715000e+00    9.416256e-01    2.686088e-05   -1.294540e-05    5.540315e-06    3.060006e-14   -2.821210e-14   -2.366932e-15
   -1.710000e+00    9.416256e-01    2.686150e-05   -1.281109e-05    5.352209e-06    3.054431e-14   -2.821090e-14   -2.295462e-15
   -1.705000e+00    9.416256e-01    2.685972e-05   -1.267679e-05    5.166567e-06    3.048928e-14   -2.820902e-14   -2.225470e-15
   -1.700000e+00    9.416256e-01    2.685544e-05   -1.254250e-05    4.983530e-06    3.043497e-14   -2.820648e-14   -2.156971e-15
   -1.695000e+00    9.416256e-01    2.684854e-05   -1.240824e-05    4.803236e-06    3.038140e-14   -2.820327e-14   -2.089976e-15
   -1.690000e+00    9.416256e-01    2.683889e-05   -1.227402e-05    4.625828e-06    3.032858e-14   -2.819939e-14   -2.024495e-15
   -1.685000e+00    9.416256e-01    2.682637e-05   -1.213985e-05    4.451448e-06    3.027651e-14   -2.819484e-14   -1.960533e-15
   -1.680000e+00    9.416256e-01    2.681085e-05   -1.200576e-05    4.280235e-06    3.022520e-14   -2.818963e-14   -1.898093e-15
   -1.675000e+00    9.416256e-01    2.679223e-05   -1.187175e-05    4.112329e-06    3.017465e-14   -2.818376e-14   -1.837177e-15
   -1.670000e+00    9.416256e-01    2.677037e-05   -1.173784e-05    3.947865e-06    3.012486e-14   -2.817724e-14   -1.777783e-15
   -1.665000e+00    9.416256e-01    2.674516e-05   -1.160405e-05    3.786976e-06    3.007583e-14   -2.817006e-14   -1.719906e-15
   -1.660000e+00    9.416256e-01    2.671649e-05   -1.147039e-05    3.629786e-06    3.002756e-14   -2.816223e-14   -1.663540e-15
   -1.655000e+00    9.416256e-01    2.668425e-05   -1.133689e-05    3.476415e-06    2.998004e-14   -2.815375e-14   -1.608675e-15
   -1.650000e+00    9.416256e-01    2.664834e-05   -1.120356e-05    3.326974e-06    2.993326e-14   -2.814464e-14   -1.555300e-15
   -1.645000e+00    9.416256e-01    2.660865e-05   -1.107041e-05    3.181565e-06    2.988723e-14   -2.813489e-14   -1.503403e-15
   -1.640000e+00    9.416256e-01    2.656512e-05   -1.093748e-05    3.040278e-06    2.984193e-14   -2.812452e-14   -1.452968e-15
   -1.635000e+00    9.416256e-01    2.651764e-05   -1.080477e-05    2.903194e-06    2.979735e-14   -2.811352e-14   -1.403979e-15
   -1.630000e+00    9.416256e-01    2.646617e-05   -1.067231e-05    2.770379e-06    2.975347e-14   -2.810190e-14   -1.356416e-15
   -1.625000e+00    9.416256e-01    2.641063e-05   -1.054011e-05    2.641886e-06    2.971030e-14   -2.808967e-14   -1.310259e-15
   -1.620000e+00    9.416256e-01    2.635099e-05   -1.040821e-05    2.517755e-06    2.966781e-14   -2.807683e-14   -1.265487e-15
   -1.615000e+00    9.416256e-01    2.628721e-05   -1.027661e-05    2.398012e-06    2.962598e-14   -2.806339e-14   -1.222078e-15
   -1.610000e+00    9.416256e-01    2.621926e-05   -1.014534e-05    2.282666e-06    2.958481e-14   -2.804936e-14   -1.180006e-15
   -1.605000e+00    9.416256e-01    2.614713e-05   -1.001443e-05    2.171712e-06    2.954426e-14   -2.803473e-14   -1.139248e-15
   -1.600000e+00    9.416256e-01    2.607083e-05   -9.883879e-06    2.065131e-06    2.950434e-14   -2.801953e-14   -1.099777e-15
   -1.595000e+00    9.416256e-01    2.599037e-05   -9.753724e-06    1.962890e-06    2.946501e-14   -2.800374e-14   -1.061567e-15
   -1.590000e+00    9.416256e-01    2.590578e-05   -9.623982e-06    1.864939e-06    2.942626e-14   -2.798737e-14   -1.024590e-15
   -1.585000e+00    9.416256e-01    2.581709e-05   -9.494673e-06    1.771219e-06    2.938806e-14   -2.797044e-14   -9.888183e-16
   -1.580000e+00    9.416256e-01    2.572435e-05   -9.365818e-06    1.681655e-06    2.935041e-14   -2.795293e-14   -9.542240e-16
   -1.575000e+00    9.416256e-01    2.562762e-05   -9.237437e-06    1.596165e-06    2.931326e-14   -2.793487e-14   -9.207782e-16
   -1.570000e+00    9.416256e-01    2.552697e-05   -9.109549e-06    1.514652e-06    2.927661e-14   -2.791624e-14   -8.884521e-16
   -1.565000e+00    9.416256e-01    2.542246e-05   -8.982173e-06    1.437013e-06    2.924043e-14   -2.789706e-14   -8.572166e-16
   -1.560000e+00    9.416256e-01    2.531419e-05   -8.855330e-06    1.363137e-06    2.920470e-14   -2.787732e-14   -8.270428e-16
   -1.555000e+00    9.416256e-01    2.520224e-05   -8.729038e-06    1.292905e-06    2.916939e-14   -2.785703e-14   -7.979015e-16
   -1.550000e+00    9.416256e-01    2.508670e-05   -8.603314e-06    1.226195e-06    2.913448e-14   -2.783620e-14   -7.697639e-16
   -1.545000e+00    9.416256e-01    2.496768e-05   -8.478176e-06    1.162879e-06    2.909996e-14   -2.781481e-14   -7.426011e-16
   -1.540000e+00    9.416256e-01    2.484528e-05   -8.353643e-06    1.102827e-06    2.906578e-14   -2.779287e-14   -7.163846e-16
   -1.535000e+00    9.416256e-01    2.471959e-05   -8.229729e-06    1.045907e-06    2.903194e-14   -2.777039e-14   -6.910862e-16
   -1.530000e+00    9.416256e-01    2.459073e-05   -8.106452e-06    9.919860e-07    2.899840e-14   -2.774736e-14   -6.666777e-16
   -1.525000e+00    9.416256e-01    2.445879e-05   -7.983827e-06    9.409314e-07    2.896514e-14   -2.772378e-14   -6.431318e-16
   -1.520000e+00    9.416256e-01    2.432390e-05   -7.861869e-06    8.926116e-07    2.893215e-14   -2.769964e-14   -6.204213e-16
   -1.515000e+00    9.416256e-01    2.418614e-05   -7.740593e-06    8.468969e-07    2.889938e-14   -2.767496e-14   -5.985194e-16
   -1.510000e+00    9.416256e-01    2.404563e-05   -7.620012e-06    8.036599e-07    2.886683e-14   -2.764972e-14   -5.773999e-16
   -1.505000e+00    9.416256e-01    2.390247e-05   -7.500141e-06    7.627760e-07    2.883446e-14   -2.762393e-14   -5.570373e-16
   -1.500000e+00    9.416256e-01    2.375675e-05   -7.380992e-06    7.241243e-07    2.880225e-14   -2.759757e-14   -5.374063e-16
   -1.495000e+00    9.416256e-01    2.360857e-05   -7.262577e-06    6.875874e-07    2.877019e-14   -2.757065e-14   -5.184824e-16
   -1.490000e+00    9.416256e-01    2.345803e-05   -7.144910e-06    6.530521e-07    2.873823e-14   -2.754316e-14   -5.002414e-16
   -1.485000e+00    9.416256e-01    2.330523e-05   -7.028001e-06    6.204096e-07    2.870637e-14   -2.751509e-14   -4.826601e-16
   -1.480000e+00    9.416256e-01    2.315023e-05   -6.911861e-06    5.895554e-07    2.867456e-14   -2.748645e-14   -4.657156e-16
   -1.475000e+00    9.416256e-01    2.299314e-05   -6.796502e-06    5.603894e-07    2.864281e-14   -2.745721e-14   -4.493856e-16
   -1.470000e+00    9.416256e-01    2.283402e-05   -6.681933e-06    5.328165e-07    2.861106e-14   -2.742738e-14   -4.336486e-16
   -1.465000e+00    9.416256e-01    2.267297e-05   -6.568165e-06    5.067457e-07    2.857932e-14   -2.739695e-14   -4.184835e-16
   -1.460000e+00    9.416256e-01    2.251004e-05   -6.455207e-06    4.820908e-07    2.854754e-14   -2.736591e-14   -4.038698e-16
   -1.455000e+00    9.416256e-01    2.234531e-05   -6.343068e-06    4.587699e-07    2.851571e-14   -2.733425e-14   -3.897879e-16
   -1.450000e+00    9.416256e-01    2.217884e-05   -6.231757e-06    4.367056e-07    2.848380e-14   -2.730196e-14   -3.762185e-16
   -1.445000e+00    9.416256e-01    2.201071e-05   -6.121282e-06    4.158246e-07    2.845179e-14   -2.726903e-14   -3.631430e-16
   -1.440000e+00    9.416256e-01    2.184096e-05   -6.011652e-06    3.960577e-07    2.841965e-14   -2.723546e-14   -3.505433e-16
   -1.435000e+00    9.416256e-01    2.166965e-05   -5.902875e-06    3.773396e-07    2.838737e-14   -2.720122e-14   -3.384021e-16
   -1.430000e+00    9.416256e-01    2.149683e-05   -5.794958e-06    3.596088e-07    2.835492e-14   -2.716631e-14   -3.267025e-16
   -1.425000e+00    9.416256e-01    2.132256e-05   -5.687909e-06    3.428075e-07    2.832227e-14   -2.713072e-14   -3.154282e-16
   -1.420000e+00    9.416256e-01    2.114687e-05   -5.581735e-06    3.268811e-07    2.828940e-14   -2.709442e-14   -3.045634e-16
   -1.415000e+00    9.416256e-01    2.096982e-05   -5.476443e-06    3.117786e-07    2.825628e-14   -2.705742e-14   -2.940930e-16
   -1.410000e+00    9.416256e-01    2.079144e-05   -5.372039e-06    2.974517e-07    2.822291e-14   -2.701969e-14   -2.840022e-16
   -1.405000e+00    9.416256e-01    2.061177e-05   -5.268531e-06    2.838554e-07    2.818924e-14   -2.698122e-14   -2.742769e-16
   -1.400000e+00    9.416256e-01    2.043084e-05   -5.165923e-06    2.709473e-07    2.815525e-14   -2.694199e-14   -2.649033e-16
   -1.395000e+00    9.416256e-01    2.024869e-05   -5.064224e-06    2.586876e-07    2.812093e-14   -2.690199e-14   -2.558684e-16
   -1.390000e+00    9.416256e-01    2.006535e-05   -4.963439e-06    2.470391e-07    2.808625e-14   -2.686121e-14   -2.471594e-16
   -1.385000e+00    9.416256e-01    1.988085e-05   -4.863573e-06    2.359666e-07    2.805118e-14   -2.681961e-14   -2.387642e-16
   -1.380000e+00    9.416256e-01    1.969521e-05   -4.764632e-06    2.254374e-07    2.801570e-14   -2.677719e-14   -2.306707e-16
   -1.375000e+00    9.416256e-01    1.950846e-05   -4.666622e-06    2.154209e-07    2.797979e-14   -2.673393e-14   -2.228679e-16
   -1.370000e+00    9.416256e-01    1.932061e-05   -4.569549e-06    2.058880e-07    2.794342e-14   -2.668980e-14   -2.153446e-16
