# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.489050e-01    1.622353e-05   -8.991968e-06    4.928460e-06    5.395147e-14   -4.819237e-14   -6.560597e-15
   -1.795000e+00    9.489050e-01    1.623535e-05   -8.910821e-06    4.799997e-06    5.383719e-14   -4.821287e-14   -6.400519e-15
   -1.790000e+00    9.489050e-01    1.624650e-05   -8.829616e-06    4.672157e-06    5.372338e-14   -4.842153e-14   -6.241885e-15
   -1.785000e+00    9.489050e-01    1.625694e-05   -8.748357e-06    4.544987e-06    5.361010e-14   -4.843466e-14   -6.084789e-15
   -1.780000e+00    9.489050e-01    1.626663e-05   -8.667048e-06    4.418541e-06    5.349740e-14   -4.844680e-14   -5.929322e-15
   -1.775000e+00    9.489050e-01    1.627552e-05   -8.585692e-06    4.292873e-06    5.338534e-14   -4.845793e-14   -5.775574e-15
   -1.770000e+00    9.489050e-01    1.628357e-05   -8.504294e-06    4.168040e-06    5.327399e-14   -4.846803e-14   -5.623632e-15
   -1.765000e+00    9.489050e-01    1.629072e-05   -8.422858e-06    4.044103e-06    5.316339e-14   -4.847708e-14   -5.473580e-15
   -1.760000e+00    9.489050e-01    1.629693e-05   -8.341388e-06    3.921126e-06    5.305360e-14   -4.848506e-14   -5.325499e-15
   -1.755000e+00    9.489050e-01    1.630214e-05   -8.259890e-06    3.799174e-06    5.294469e-14   -4.849195e-14   -5.179466e-15
   -1.750000e+00    9.489050e-01    1.630629e-05   -8.178369e-06    3.678319e-06    5.283669e-14   -4.849775e-14   -5.035556e-15
   -1.745000e+00    9.489050e-01    1.630933e-05   -8.096829e-06    3.558631e-06    5.272965e-14   -4.850243e-14   -4.893839e-15
   -1.740000e+00    9.489050e-01    1.631119e-05   -8.015277e-06    3.440187e-06    5.262363e-14   -4.850599e-14   -4.754381e-15
   -1.735000e+00    9.489050e-01    1.631181e-05   -7.933719e-06    3.323065e-06    5.251867e-14   -4.850842e-14   -4.617242e-15
   -1.730000e+00    9.489050e-01    1.631112e-05   -7.852161e-06    3.207344e-06    5.241480e-14   -4.850970e-14   -4.482481e-15
   -1.725000e+00    9.489050e-01    1.630905e-05   -7.770610e-06    3.093109e-06    5.231207e-14   -4.850984e-14   -4.350150e-15
   -1.720000e+00    9.489050e-01    1.630552e-05   -7.689073e-06    2.980443e-06    5.221051e-14   -4.850882e-14   -4.220295e-15
   -1.715000e+00    9.489050e-01    1.630048e-05   -7.607558e-06    2.869433e-06    5.211015e-14   -4.850663e-14   -4.092960e-15
   -1.710000e+00    9.489050e-01    1.629384e-05   -7.526071e-06    2.760166e-06    5.201103e-14   -4.850328e-14   -3.968181e-15
   -1.705000e+00    9.489050e-01    1.628553e-05   -7.444622e-06    2.652731e-06    5.191317e-14   -4.849877e-14   -3.845992e-15
   -1.700000e+00    9.489050e-01    1.627547e-05   -7.363219e-06    2.547215e-06    5.181659e-14   -4.849309e-14   -3.726420e-15
   -1.695000e+00    9.489050e-01    1.626359e-05   -7.281870e-06    2.443707e-06    5.172130e-14   -4.848624e-14   -3.609487e-15
   -1.690000e+00    9.489050e-01    1.624981e-05   -7.200586e-06    2.342292e-06    5.162733e-14   -4.847823e-14   -3.495209e-15
   -1.685000e+00    9.489050e-01    1.623406e-05   -7.119375e-06    2.243056e-06    5.153469e-14   -4.846906e-14   -3.383599e-15
   -1.680000e+00    9.489050e-01    1.621627e-05   -7.038249e-06    2.146080e-06    5.144339e-14   -4.845873e-14   -3.274665e-15
   -1.675000e+00    9.489050e-01    1.619637e-05   -6.957216e-06    2.051442e-06    5.135343e-14   -4.844725e-14   -3.168408e-15
   -1.670000e+00    9.489050e-01    1.617429e-05   -6.876289e-06    1.959217e-06    5.126481e-14   -4.843462e-14   -3.064827e-15
   -1.665000e+00    9.489050e-01    1.614997e-05   -6.795477e-06    1.869473e-06    5.117753e-14   -4.842085e-14   -2.963915e-15
   -1.660000e+00    9.489050e-01    1.612335e-05   -6.714793e-06    1.782273e-06    5.109159e-14   -4.840594e-14   -2.865660e-15
   -1.655000e+00    9.489050e-01    1.609437e-05   -6.634247e-06    1.697674e-06    5.100699e-14   -4.838991e-14   -2.770047e-15
   -1.650000e+00    9.489050e-01    1.606300e-05   -6.553853e-06    1.615725e-06    5.092370e-14   -4.837277e-14   -2.677058e-15
   -1.645000e+00    9.489050e-01    1.602919e-05   -6.473622e-06    1.536465e-06    5.084172e-14   -4.835451e-14   -2.586669e-15
   -1.640000e+00    9.489050e-01    1.599289e-05   -6.393565e-06    1.459928e-06    5.076104e-14   -4.833515e-14   -2.498853e-15
   -1.635000e+00    9.489050e-01    1.595410e-05   -6.313697e-06    1.386136e-06    5.068162e-14   -4.831470e-14   -2.413582e-15
   -1.630000e+00    9.489050e-01    1.591279e-05   -6.234029e-06    1.315103e-06    5.060346e-14   -4.829317e-14   -2.330822e-15
   -1.625000e+00    9.489050e-01    1.586894e-05   -6.154573e-06    1.246834e-06    5.052653e-14   -4.827057e-14   -2.250538e-15
   -1.620000e+00    9.489050e-01    1.582255e-05   -6.075343e-06    1.181323e-06    5.045081e-14   -4.824690e-14   -2.172691e-15
   -1.615000e+00    9.489050e-01    1.577363e-05   -5.996352e-06    1.118554e-06    5.037625e-14   -4.822218e-14   -2.097241e-15
   -1.610000e+00    9.489050e-01    1.572219e-05   -5.917611e-06    1.058505e-06    5.030285e-14   -4.819642e-14   -2.024146e-15
   -1.605000e+00    9.489050e-01    1.566825e-05   -5.839134e-06    1.001141e-06    5.023056e-14   -4.816962e-14   -1.953361e-15
   -1.600000e+00    9.489050e-01    1.561183e-05   -5.760933e-06    9.464202e-07    5.015936e-14   -4.814179e-14   -1.884839e-15
   -1.595000e+00    9.489050e-01    1.555297e-05   -5.683020e-06    8.942938e-07    5.008920e-14   -4.811294e-14   -1.818535e-15
   -1.590000e+00    9.489050e-01    1.549170e-05   -5.605407e-06    8.447042e-07    5.002006e-14   -4.808307e-14   -1.754398e-15
   -1.585000e+00    9.489050e-01    1.542809e-05   -5.528107e-06    7.975881e-07    4.995189e-14   -4.805221e-14   -1.692380e-15
   -1.580000e+00    9.489050e-01    1.536216e-05   -5.451130e-06    7.528760e-07    4.988466e-14   -4.802034e-14   -1.632430e-15
   -1.575000e+00    9.489050e-01    1.529399e-05   -5.374489e-06    7.104937e-07    4.981833e-14   -4.798748e-14   -1.574496e-15
   -1.570000e+00    9.489050e-01    1.522364e-05   -5.298194e-06    6.703629e-07    4.975286e-14   -4.795363e-14   -1.518529e-15
   -1.565000e+00    9.489050e-01    1.515115e-05   -5.222256e-06    6.324018e-07    4.968820e-14   -4.791880e-14   -1.464475e-15
   -1.560000e+00    9.489050e-01    1.507660e-05   -5.146686e-06    5.965265e-07    4.962433e-14   -4.788299e-14   -1.412283e-15
   -1.555000e+00    9.489050e-01    1.500006e-05   -5.071493e-06    5.626512e-07    4.956119e-14   -4.784620e-14   -1.361901e-15
   -1.550000e+00    9.489050e-01    1.492160e-05   -4.996688e-06    5.306890e-07    4.949874e-14   -4.780844e-14   -1.313278e-15
   -1.545000e+00    9.489050e-01    1.484128e-05   -4.922281e-06    5.005531e-07    4.943695e-14   -4.776970e-14   -1.266363e-15
   -1.540000e+00    9.489050e-01    1.475917e-05   -4.848279e-06    4.721568e-07    4.937576e-14   -4.773000e-14   -1.221105e-15
   -1.535000e+00    9.489050e-01    1.467535e-05   -4.774692e-06    4.454145e-07    4.931513e-14   -4.768931e-14   -1.177453e-15
   -1.530000e+00    9.489050e-01    1.458988e-05   -4.701528e-06    4.202417e-07    4.925503e-14   -4.764766e-14   -1.135357e-15
   -1.525000e+00    9.489050e-01    1.450282e-05   -4.628796e-06    3.965560e-07    4.919540e-14   -4.760502e-14   -1.094770e-15
   -1.520000e+00    9.489050e-01    1.441425e-05   -4.556502e-06    3.742770e-07    4.913621e-14   -4.756141e-14   -1.055642e-15
   -1.515000e+00    9.489050e-01    1.432423e-05   -4.484655e-06    3.533270e-07    4.907741e-14   -4.751681e-14   -1.017927e-15
   -1.510000e+00    9.489050e-01    1.423282e-05   -4.413262e-06    3.336307e-07    4.901895e-14   -4.747122e-14   -9.815772e-16
   -1.505000e+00    9.489050e-01    1.414008e-05   -4.342329e-06    3.151160e-07    4.896079e-14   -4.742463e-14   -9.465477e-16
   -1.500000e+00    9.489050e-01    1.404607e-05   -4.271863e-06    2.977134e-07    4.890290e-14   -4.737704e-14   -9.127938e-16
   -1.495000e+00    9.489050e-01    1.395084e-05   -4.201871e-06    2.813567e-07    4.884521e-14   -4.732844e-14   -8.802720e-16
   -1.490000e+00    9.489050e-01    1.385445e-05   -4.132357e-06    2.659830e-07    4.878770e-14   -4.727882e-14   -8.489398e-16
   -1.485000e+00    9.489050e-01    1.375694e-05   -4.063328e-06    2.515322e-07    4.873032e-14   -4.722816e-14   -8.187558e-16
   -1.480000e+00    9.489050e-01    1.365836e-05   -3.994789e-06    2.379475e-07    4.867302e-14   -4.717646e-14   -7.896795e-16
   -1.475000e+00    9.489050e-01    1.355877e-05   -3.926746e-06    2.251750e-07    4.861576e-14   -4.712371e-14   -7.616717e-16
   -1.470000e+00    9.489050e-01    1.345819e-05   -3.859203e-06    2.131641e-07    4.855850e-14   -4.706989e-14   -7.346943e-16
   -1.465000e+00    9.489050e-01    1.335668e-05   -3.792166e-06    2.018667e-07    4.850119e-14   -4.701498e-14   -7.087102e-16
   -1.460000e+00    9.489050e-01    1.325427e-05   -3.725638e-06    1.912378e-07    4.844380e-14   -4.695898e-14   -6.836833e-16
   -1.455000e+00    9.489050e-01    1.315099e-05   -3.659625e-06    1.812350e-07    4.838628e-14   -4.690186e-14   -6.595787e-16
   -1.450000e+00    9.489050e-01    1.304688e-05   -3.594130e-06    1.718185e-07    4.832858e-14   -4.684361e-14   -6.363628e-16
