# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.437703e-01    2.358060e-05   -1.336918e-05    7.743455e-06    3.609596e-14   -3.206878e-14   -4.311327e-15
   -1.795000e+00    9.437703e-01    2.360215e-05   -1.325123e-05    7.555340e-06    3.602176e-14   -3.221597e-14   -4.206200e-15
   -1.790000e+00    9.437703e-01    2.362283e-05   -1.313316e-05    7.367949e-06    3.594789e-14   -3.222583e-14   -4.102055e-15
   -1.785000e+00    9.437703e-01    2.364257e-05   -1.301500e-05    7.181344e-06    3.587438e-14   -3.223505e-14   -3.998951e-15
   -1.780000e+00    9.437703e-01    2.366134e-05   -1.289674e-05    6.995591e-06    3.580128e-14   -3.224361e-14   -3.896947e-15
   -1.775000e+00    9.437703e-01    2.367906e-05   -1.277839e-05    6.810758e-06    3.572862e-14   -3.225150e-14   -3.796099e-15
   -1.770000e+00    9.437703e-01    2.369569e-05   -1.265995e-05    6.626920e-06    3.565644e-14   -3.225870e-14   -3.696462e-15
   -1.765000e+00    9.437703e-01    2.371116e-05   -1.254143e-05    6.444154e-06    3.558477e-14   -3.226520e-14   -3.598090e-15
   -1.760000e+00    9.437703e-01    2.372540e-05   -1.242284e-05    6.262542e-06    3.551365e-14   -3.227100e-14   -3.501035e-15
   -1.755000e+00    9.437703e-01    2.373833e-05   -1.230418e-05    6.082170e-06    3.544311e-14   -3.227608e-14   -3.405344e-15
   -1.750000e+00    9.437703e-01    2.374990e-05   -1.218546e-05    5.903128e-06    3.537318e-14   -3.228043e-14   -3.311065e-15
   -1.745000e+00    9.437703e-01    2.376001e-05   -1.206669e-05    5.725513e-06    3.530390e-14   -3.228405e-14   -3.218241e-15
   -1.740000e+00    9.437703e-01    2.376859e-05   -1.194786e-05    5.549421e-06    3.523529e-14   -3.228692e-14   -3.126914e-15
   -1.735000e+00    9.437703e-01    2.377554e-05   -1.182900e-05    5.374958e-06    3.516739e-14   -3.228904e-14   -3.037121e-15
