# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.505392e-01    1.391526e-05   -7.673458e-06    4.148553e-06    6.290187e-14   -5.616256e-14   -7.805546e-15
   -1.795000e+00    9.505392e-01    1.392518e-05   -7.603856e-06    4.038400e-06    6.276628e-14   -5.618632e-14   -7.616313e-15
   -1.790000e+00    9.505392e-01    1.393451e-05   -7.534207e-06    3.928801e-06    6.263118e-14   -5.620885e-14   -7.428696e-15
   -1.785000e+00    9.505392e-01    1.394322e-05   -7.464512e-06    3.819799e-06    6.249664e-14   -5.644291e-14   -7.242808e-15
   -1.780000e+00    9.505392e-01    1.395126e-05   -7.394776e-06    3.711439e-06    6.236274e-14   -5.645700e-14   -7.058760e-15
   -1.775000e+00    9.505392e-01    1.395860e-05   -7.325001e-06    3.603771e-06    6.222954e-14   -5.646992e-14   -6.876660e-15
   -1.770000e+00    9.505392e-01    1.396519e-05   -7.255191e-06    3.496844e-06    6.209713e-14   -5.648164e-14   -6.696614e-15
   -1.765000e+00    9.505392e-01    1.397100e-05   -7.185350e-06    3.390711e-06    6.196556e-14   -5.649215e-14   -6.518725e-15
   -1.760000e+00    9.505392e-01    1.397598e-05   -7.115482e-06    3.285430e-06    6.183490e-14   -5.650143e-14   -6.343091e-15
   -1.755000e+00    9.505392e-01    1.398008e-05   -7.045592e-06    3.181057e-06    6.170523e-14   -5.650944e-14   -6.169809e-15
   -1.750000e+00    9.505392e-01    1.398325e-05   -6.975683e-06    3.077655e-06    6.157660e-14   -5.651618e-14   -5.998969e-15
   -1.745000e+00    9.505392e-01    1.398544e-05   -6.905761e-06    2.975286e-06    6.144908e-14   -5.652162e-14   -5.830659e-15
   -1.740000e+00    9.505392e-01    1.398659e-05   -6.835831e-06    2.874018e-06    6.132271e-14   -5.652576e-14   -5.664962e-15
   -1.735000e+00    9.505392e-01    1.398665e-05   -6.765897e-06    2.773917e-06    6.119756e-14   -5.652858e-14   -5.501953e-15
   -1.730000e+00    9.505392e-01    1.398556e-05   -6.695966e-06    2.675055e-06    6.107369e-14   -5.653007e-14   -5.341705e-15
   -1.725000e+00    9.505392e-01    1.398325e-05   -6.626043e-06    2.577504e-06    6.095112e-14   -5.653021e-14   -5.184284e-15
   -1.720000e+00    9.505392e-01    1.397967e-05   -6.556136e-06    2.481338e-06    6.082992e-14   -5.652901e-14   -5.029750e-15
   -1.715000e+00    9.505392e-01    1.397475e-05   -6.486249e-06    2.386633e-06    6.071012e-14   -5.652645e-14   -4.878160e-15
   -1.710000e+00    9.505392e-01    1.396843e-05   -6.416390e-06    2.293463e-06    6.059177e-14   -5.652253e-14   -4.729560e-15
   -1.705000e+00    9.505392e-01    1.396065e-05   -6.346567e-06    2.201906e-06    6.047488e-14   -5.651725e-14   -4.583995e-15
   -1.700000e+00    9.505392e-01    1.395133e-05   -6.276786e-06    2.112039e-06    6.035950e-14   -5.651060e-14   -4.441501e-15
   -1.695000e+00    9.505392e-01    1.394041e-05   -6.207056e-06    2.023936e-06    6.024565e-14   -5.650259e-14   -4.302108e-15
   -1.690000e+00    9.505392e-01    1.392784e-05   -6.137385e-06    1.937674e-06    6.013334e-14   -5.649321e-14   -4.165840e-15
   -1.685000e+00    9.505392e-01    1.391353e-05   -6.067781e-06    1.853324e-06    6.002261e-14   -5.648247e-14   -4.032717e-15
   -1.680000e+00    9.505392e-01    1.389744e-05   -5.998253e-06    1.770957e-06    5.991345e-14   -5.647038e-14   -3.902751e-15
   -1.675000e+00    9.505392e-01    1.387951e-05   -5.928810e-06    1.690640e-06    5.980588e-14   -5.645693e-14   -3.775948e-15
   -1.670000e+00    9.505392e-01    1.385966e-05   -5.859461e-06    1.612436e-06    5.969991e-14   -5.644214e-14   -3.652309e-15
