# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.222685e-01    6.067160e-05   -3.679803e-05    2.450504e-05    1.360480e-14   -1.243332e-14   -1.291083e-15
   -1.795000e+00    9.222685e-01    6.077230e-05   -3.649442e-05    2.400145e-05    1.358185e-14   -1.243700e-14   -1.257792e-15
   -1.790000e+00    9.222685e-01    6.087100e-05   -3.619031e-05    2.349869e-05    1.355910e-14   -1.244044e-14   -1.224974e-15
   -1.785000e+00    9.222685e-01    6.096762e-05   -3.588572e-05    2.299688e-05    1.353655e-14   -1.244362e-14   -1.192641e-15
   -1.780000e+00    9.222685e-01    6.106206e-05   -3.558064e-05    2.249613e-05    1.351421e-14   -1.244654e-14   -1.160806e-15
   -1.775000e+00    9.222685e-01    6.115421e-05   -3.527510e-05    2.199656e-05    1.349210e-14   -1.244920e-14   -1.129479e-15
   -1.770000e+00    9.222685e-01    6.124399e-05   -3.496910e-05    2.149831e-05    1.347022e-14   -1.245160e-14   -1.098671e-15
   -1.765000e+00    9.222685e-01    6.133125e-05   -3.466266e-05    2.100151e-05    1.344857e-14   -1.245374e-14   -1.068392e-15
   -1.760000e+00    9.222685e-01    6.141590e-05   -3.435579e-05    2.050632e-05    1.342716e-14   -1.245561e-14   -1.038650e-15
   -1.755000e+00    9.222685e-01    6.149779e-05   -3.404851e-05    2.001288e-05    1.340600e-14   -1.245721e-14   -1.009454e-15
   -1.750000e+00    9.222685e-01    6.157679e-05   -3.374082e-05    1.952136e-05    1.338509e-14   -1.245855e-14   -9.808089e-16
   -1.745000e+00    9.222685e-01    6.165275e-05   -3.343275e-05    1.903193e-05    1.336444e-14   -1.245962e-14   -9.527220e-16
   -1.740000e+00    9.222685e-01    6.172552e-05   -3.312430e-05    1.854479e-05    1.334405e-14   -1.246042e-14   -9.251980e-16
   -1.735000e+00    9.222685e-01    6.179495e-05   -3.281550e-05    1.806012e-05    1.332393e-14   -1.246095e-14   -8.982407e-16
   -1.730000e+00    9.222685e-01    6.186085e-05   -3.250636e-05    1.757814e-05    1.330407e-14   -1.246122e-14   -8.718534e-16
   -1.725000e+00    9.222685e-01    6.192304e-05   -3.219689e-05    1.709905e-05    1.328448e-14   -1.246122e-14   -8.460383e-16
   -1.720000e+00    9.222685e-01    6.198134e-05   -3.188713e-05    1.662310e-05    1.326516e-14   -1.246095e-14   -8.207966e-16
   -1.715000e+00    9.222685e-01    6.203553e-05   -3.157709e-05    1.615051e-05    1.324612e-14   -1.246042e-14   -7.961288e-16
   -1.710000e+00    9.222685e-01    6.208542e-05   -3.126678e-05    1.568155e-05    1.322734e-14   -1.245963e-14   -7.720345e-16
   -1.705000e+00    9.222685e-01    6.213078e-05   -3.095624e-05    1.521647e-05    1.320884e-14   -1.245857e-14   -7.485123e-16
   -1.700000e+00    9.222685e-01    6.217137e-05   -3.064548e-05    1.475555e-05    1.319061e-14   -1.245725e-14   -7.255604e-16
   -1.695000e+00    9.222685e-01    6.220695e-05   -3.033454e-05    1.429907e-05    1.317266e-14   -1.245568e-14   -7.031759e-16
   -1.690000e+00    9.222685e-01    6.223728e-05   -3.002342e-05    1.384734e-05    1.315497e-14   -1.245384e-14   -6.813551e-16
   -1.685000e+00    9.222685e-01    6.226209e-05   -2.971217e-05    1.340066e-05    1.313755e-14   -1.245176e-14   -6.600940e-16
   -1.680000e+00    9.222685e-01    6.228111e-05   -2.940081e-05    1.295934e-05    1.312039e-14   -1.244942e-14   -6.393876e-16
   -1.675000e+00    9.222685e-01    6.229406e-05   -2.908937e-05    1.252372e-05    1.310350e-14   -1.244683e-14   -6.192303e-16
   -1.670000e+00    9.222685e-01    6.230066e-05   -2.877788e-05    1.209410e-05    1.308687e-14   -1.244399e-14   -5.996161e-16
   -1.665000e+00    9.222685e-01    6.230063e-05   -2.846638e-05    1.167085e-05    1.307049e-14   -1.244091e-14   -5.805383e-16
   -1.660000e+00    9.222685e-01    6.229365e-05   -2.815489e-05    1.125428e-05    1.305436e-14   -1.243758e-14   -5.619897e-16
   -1.655000e+00    9.222685e-01    6.227945e-05   -2.784345e-05    1.084474e-05    1.303848e-14   -1.243401e-14   -5.439628e-16
   -1.650000e+00    9.222685e-01    6.225772e-05   -2.753210e-05    1.044257e-05    1.302284e-14   -1.243021e-14   -5.264496e-16
   -1.645000e+00    9.222685e-01    6.222816e-05   -2.722089e-05    1.004810e-05    1.300744e-14   -1.242617e-14   -5.094415e-16
   -1.640000e+00    9.222685e-01    6.219049e-05   -2.690984e-05    9.661666e-06    1.299226e-14   -1.242189e-14   -4.929298e-16
   -1.635000e+00    9.222685e-01    6.214441e-05   -2.659900e-05    9.283573e-06    1.297732e-14   -1.241739e-14   -4.769056e-16
   -1.630000e+00    9.222685e-01    6.208966e-05   -2.628841e-05    8.914131e-06    1.296259e-14   -1.241266e-14   -4.613594e-16
   -1.625000e+00    9.222685e-01    6.202596e-05   -2.597811e-05    8.553629e-06    1.294807e-14   -1.240770e-14   -4.462816e-16
   -1.620000e+00    9.222685e-01    6.195307e-05   -2.566816e-05    8.202335e-06    1.293376e-14   -1.240252e-14   -4.316627e-16
   -1.615000e+00    9.222685e-01    6.187076e-05   -2.535860e-05    7.860497e-06    1.291965e-14   -1.239712e-14   -4.174926e-16
