# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.001225e+00    1.727453e-05   -8.642586e-06    3.857321e-06    6.567696e-14   -5.962149e-14   -6.940804e-15
   -1.795000e+00    1.001225e+00    1.728194e-05   -8.556194e-06    3.728854e-06    6.553690e-14   -5.963511e-14   -6.751136e-15
   -1.790000e+00    1.001225e+00    1.728803e-05   -8.469769e-06    3.601712e-06    6.539795e-14   -5.964745e-14   -6.564001e-15
   -1.785000e+00    1.001225e+00    1.729274e-05   -8.383316e-06    3.475984e-06    6.526020e-14   -5.965848e-14   -6.379503e-15
   -1.780000e+00    1.001225e+00    1.729599e-05   -8.296844e-06    3.351760e-06    6.512371e-14   -5.966819e-14   -6.197740e-15
   -1.775000e+00    1.001225e+00    1.729771e-05   -8.210359e-06    3.229132e-06    6.498855e-14   -5.967655e-14   -6.018807e-15
   -1.770000e+00    1.001225e+00    1.729780e-05   -8.123870e-06    3.108195e-06    6.485479e-14   -5.968357e-14   -5.842791e-15
   -1.765000e+00    1.001225e+00    1.729620e-05   -8.037384e-06    2.989047e-06    6.472249e-14   -5.968923e-14   -5.669774e-15
   -1.760000e+00    1.001225e+00    1.729281e-05   -7.950911e-06    2.871787e-06    6.459171e-14   -5.969351e-14   -5.499832e-15
   -1.755000e+00    1.001225e+00    1.728755e-05   -7.864459e-06    2.756513e-06    6.446250e-14   -5.969642e-14   -5.333035e-15
   -1.750000e+00    1.001225e+00    1.728033e-05   -7.778038e-06    2.643327e-06    6.433491e-14   -5.969795e-14   -5.169445e-15
   -1.745000e+00    1.001225e+00    1.727107e-05   -7.691659e-06    2.532326e-06    6.420899e-14   -5.969809e-14   -5.009118e-15
   -1.740000e+00    1.001225e+00    1.725968e-05   -7.605331e-06    2.423611e-06    6.408477e-14   -5.969685e-14   -4.852103e-15
   -1.735000e+00    1.001225e+00    1.724607e-05   -7.519066e-06    2.317275e-06    6.396230e-14   -5.969423e-14   -4.698444e-15
   -1.730000e+00    1.001225e+00    1.723017e-05   -7.432874e-06    2.213414e-06    6.384160e-14   -5.969022e-14   -4.548175e-15
   -1.725000e+00    1.001225e+00    1.721190e-05   -7.346768e-06    2.112116e-06    6.372270e-14   -5.968483e-14   -4.401324e-15
   -1.720000e+00    1.001225e+00    1.719117e-05   -7.260759e-06    2.013465e-06    6.360563e-14   -5.967807e-14   -4.257913e-15
   -1.715000e+00    1.001225e+00    1.716791e-05   -7.174861e-06    1.917540e-06    6.349041e-14   -5.966994e-14   -4.117958e-15
   -1.710000e+00    1.001225e+00    1.714207e-05   -7.089085e-06    1.824413e-06    6.337703e-14   -5.966046e-14   -3.981466e-15
   -1.705000e+00    1.001225e+00    1.711357e-05   -7.003444e-06    1.734149e-06    6.326553e-14   -5.964963e-14   -3.848438e-15
   -1.700000e+00    1.001225e+00    1.708236e-05   -6.917953e-06    1.646802e-06    6.315589e-14   -5.963746e-14   -3.718871e-15
   -1.695000e+00    1.001225e+00    1.704840e-05   -6.832625e-06    1.562420e-06    6.304811e-14   -5.962396e-14   -3.592752e-15
   -1.690000e+00    1.001225e+00    1.701164e-05   -6.747474e-06    1.481038e-06    6.294220e-14   -5.960915e-14   -3.470067e-15
   -1.685000e+00    1.001225e+00    1.697206e-05   -6.662514e-06    1.402684e-06    6.283815e-14   -5.959304e-14   -3.350792e-15
   -1.680000e+00    1.001225e+00    1.692964e-05   -6.577758e-06    1.327371e-06    6.273593e-14   -5.957564e-14   -3.234900e-15
   -1.675000e+00    1.001225e+00    1.688436e-05   -6.493222e-06    1.255104e-06    6.263554e-14   -5.955696e-14   -3.122359e-15
   -1.670000e+00    1.001225e+00    1.683622e-05   -6.408919e-06    1.185876e-06    6.253695e-14   -5.953703e-14   -3.013132e-15
   -1.665000e+00    1.001225e+00    1.678522e-05   -6.324865e-06    1.119669e-06    6.244014e-14   -5.951585e-14   -2.907178e-15
   -1.660000e+00    1.001225e+00    1.673138e-05   -6.241072e-06    1.056453e-06    6.234508e-14   -5.949345e-14   -2.804450e-15
   -1.655000e+00    1.001225e+00    1.667473e-05   -6.157555e-06    9.961899e-07    6.225174e-14   -5.946982e-14   -2.704901e-15
   -1.650000e+00    1.001225e+00    1.661530e-05   -6.074329e-06    9.388300e-07    6.216009e-14   -5.944500e-14   -2.608477e-15
   -1.645000e+00    1.001225e+00    1.655313e-05   -5.991407e-06    8.843152e-07    6.207009e-14   -5.941899e-14   -2.515124e-15
   -1.640000e+00    1.001225e+00    1.648827e-05   -5.908802e-06    8.325788e-07    6.198170e-14   -5.939181e-14   -2.424783e-15
   -1.635000e+00    1.001225e+00    1.642077e-05   -5.826529e-06    7.835469e-07    6.189488e-14   -5.936348e-14   -2.337394e-15
   -1.630000e+00    1.001225e+00    1.635070e-05   -5.744599e-06    7.371391e-07    6.180959e-14   -5.933400e-14   -2.252895e-15
   -1.625000e+00    1.001225e+00    1.627812e-05   -5.663026e-06    6.932694e-07    6.172578e-14   -5.930338e-14   -2.171222e-15
   -1.620000e+00    1.001225e+00    1.620310e-05   -5.581822e-06    6.518472e-07    6.164341e-14   -5.927165e-14   -2.092308e-15
   -1.615000e+00    1.001225e+00    1.612572e-05   -5.500999e-06    6.127786e-07    6.156243e-14   -5.923881e-14   -2.016089e-15
   -1.610000e+00    1.001225e+00    1.604605e-05   -5.420569e-06    5.759671e-07    6.148278e-14   -5.920487e-14   -1.942495e-15
   -1.605000e+00    1.001225e+00    1.596418e-05   -5.340542e-06    5.413144e-07    6.140442e-14   -5.916984e-14   -1.871459e-15
   -1.600000e+00    1.001225e+00    1.588018e-05   -5.260930e-06    5.087217e-07    6.132730e-14   -5.913373e-14   -1.802912e-15
   -1.595000e+00    1.001225e+00    1.579414e-05   -5.181744e-06    4.780898e-07    6.125135e-14   -5.909655e-14   -1.736786e-15
   -1.590000e+00    1.001225e+00    1.570613e-05   -5.102992e-06    4.493206e-07    6.117654e-14   -5.905830e-14   -1.673012e-15
   -1.585000e+00    1.001225e+00    1.561624e-05   -5.024686e-06    4.223172e-07    6.110279e-14   -5.901899e-14   -1.611521e-15
   -1.580000e+00    1.001225e+00    1.552455e-05   -4.946833e-06    3.969845e-07    6.103007e-14   -5.897863e-14   -1.552246e-15
   -1.575000e+00    1.001225e+00    1.543113e-05   -4.869443e-06    3.732300e-07    6.095831e-14   -5.893721e-14   -1.495118e-15
   -1.570000e+00    1.001225e+00    1.533606e-05   -4.792524e-06    3.509637e-07    6.088745e-14   -5.889474e-14   -1.440072e-15
   -1.565000e+00    1.001225e+00    1.523941e-05   -4.716085e-06    3.300989e-07    6.081744e-14   -5.885123e-14   -1.387040e-15
   -1.560000e+00    1.001225e+00    1.514126e-05   -4.640133e-06    3.105519e-07    6.074823e-14   -5.880666e-14   -1.335958e-15
   -1.555000e+00    1.001225e+00    1.504167e-05   -4.564675e-06    2.922428e-07    6.067975e-14   -5.876104e-14   -1.286763e-15
   -1.550000e+00    1.001225e+00    1.494071e-05   -4.489718e-06    2.750951e-07    6.061196e-14   -5.871437e-14   -1.239390e-15
   -1.545000e+00    1.001225e+00    1.483844e-05   -4.415270e-06    2.590361e-07    6.054479e-14   -5.866663e-14   -1.193779e-15
   -1.540000e+00    1.001225e+00    1.473493e-05   -4.341336e-06    2.439965e-07    6.047819e-14   -5.861783e-14   -1.149869e-15
   -1.535000e+00    1.001225e+00    1.463022e-05   -4.267923e-06    2.299111e-07    6.041209e-14   -5.856796e-14   -1.107602e-15
   -1.530000e+00    1.001225e+00    1.452437e-05   -4.195036e-06    2.167179e-07    6.034646e-14   -5.851700e-14   -1.066919e-15
   -1.525000e+00    1.001225e+00    1.441743e-05   -4.122681e-06    2.043587e-07    6.028122e-14   -5.846496e-14   -1.027764e-15
   -1.520000e+00    1.001225e+00    1.430946e-05   -4.050863e-06    1.927785e-07    6.021632e-14   -5.841181e-14   -9.900832e-16
   -1.515000e+00    1.001225e+00    1.420048e-05   -3.979588e-06    1.819260e-07    6.015171e-14   -5.835754e-14   -9.538227e-16
   -1.510000e+00    1.001225e+00    1.409056e-05   -3.908860e-06    1.717527e-07    6.008733e-14   -5.830215e-14   -9.189308e-16
   -1.505000e+00    1.001225e+00    1.397973e-05   -3.838684e-06    1.622134e-07    6.002312e-14   -5.824560e-14   -8.853573e-16
   -1.500000e+00    1.001225e+00    1.386802e-05   -3.769064e-06    1.532658e-07    5.995903e-14   -5.818790e-14   -8.530533e-16
   -1.495000e+00    1.001225e+00    1.375547e-05   -3.700005e-06    1.448702e-07    5.989500e-14   -5.812901e-14   -8.219717e-16
   -1.490000e+00    1.001225e+00    1.364211e-05   -3.631511e-06    1.369898e-07    5.983098e-14   -5.806892e-14   -7.920666e-16
   -1.485000e+00    1.001225e+00    1.352798e-05   -3.563585e-06    1.295899e-07    5.976691e-14   -5.800761e-14   -7.632936e-16
   -1.480000e+00    1.001225e+00    1.341310e-05   -3.496232e-06    1.226386e-07    5.970273e-14   -5.794505e-14   -7.356099e-16
   -1.475000e+00    1.001225e+00    1.329749e-05   -3.429455e-06    1.161057e-07    5.963839e-14   -5.788122e-14   -7.089740e-16
   -1.470000e+00    1.001225e+00    1.318119e-05   -3.363258e-06    1.099636e-07    5.957384e-14   -5.781608e-14   -6.833459e-16
   -1.465000e+00    1.001225e+00    1.306421e-05   -3.297644e-06    1.041861e-07    5.950901e-14   -5.774962e-14   -6.586870e-16
   -1.460000e+00    1.001225e+00    1.294658e-05   -3.232617e-06    9.874917e-08    5.944386e-14   -5.768181e-14   -6.349598e-16
   -1.455000e+00    1.001225e+00    1.282831e-05   -3.168180e-06    9.363030e-08    5.937831e-14   -5.761260e-14   -6.121285e-16
   -1.450000e+00    1.001225e+00    1.270942e-05   -3.104335e-06    8.880859e-08    5.931233e-14   -5.754197e-14   -5.901584e-16
   -1.445000e+00    1.001225e+00    1.258993e-05   -3.041087e-06    8.426460e-08    5.924585e-14   -5.746989e-14   -5.690160e-16
   -1.440000e+00    1.001225e+00    1.246986e-05   -2.978437e-06    7.998026e-08    5.917881e-14   -5.739632e-14   -5.486692e-16
   -1.435000e+00    1.001225e+00    1.234921e-05   -2.916389e-06    7.593876e-08    5.911116e-14   -5.732121e-14   -5.290870e-16
   -1.430000e+00    1.001225e+00    1.222801e-05   -2.854946e-06    7.212445e-08    5.904284e-14   -5.724453e-14   -5.102396e-16
   -1.425000e+00    1.001225e+00    1.210625e-05   -2.794110e-06    6.852280e-08    5.897380e-14   -5.716624e-14   -4.920982e-16
   -1.420000e+00    1.001225e+00    1.198396e-05   -2.733884e-06    6.512029e-08    5.890396e-14   -5.708629e-14   -4.746353e-16
   -1.415000e+00    1.001225e+00    1.186113e-05   -2.674271e-06    6.190433e-08    5.883328e-14   -5.700464e-14   -4.578243e-16
   -1.410000e+00    1.001225e+00    1.173779e-05   -2.615274e-06    5.886321e-08    5.876169e-14   -5.692124e-14   -4.416398e-16
   -1.405000e+00    1.001225e+00    1.161393e-05   -2.556894e-06    5.598605e-08    5.868913e-14   -5.683605e-14   -4.260572e-16
   -1.400000e+00    1.001225e+00    1.148956e-05   -2.499135e-06    5.326270e-08    5.861554e-14   -5.674900e-14   -4.110529e-16
   -1.395000e+00    1.001225e+00    1.136469e-05   -2.441999e-06    5.068371e-08    5.854086e-14   -5.666006e-14   -3.966044e-16
   -1.390000e+00    1.001225e+00    1.123933e-05   -2.385489e-06    4.824028e-08    5.846503e-14   -5.656915e-14   -3.826899e-16
   -1.385000e+00    1.001225e+00    1.111347e-05   -2.329607e-06    4.592423e-08    5.838798e-14   -5.647624e-14   -3.692884e-16
   -1.380000e+00    1.001225e+00    1.098713e-05   -2.274355e-06    4.372791e-08    5.830965e-14   -5.638125e-14   -3.563801e-16
   -1.375000e+00    1.001225e+00    1.086029e-05   -2.219736e-06    4.164419e-08    5.822997e-14   -5.628412e-14   -3.439456e-16
