# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.995815e-01    2.017221e-05   -1.013433e-05    4.610832e-06    5.628812e-14   -5.116998e-14   -5.778936e-15
   -1.795000e+00    9.995815e-01    2.018121e-05   -1.003345e-05    4.460346e-06    5.617112e-14   -5.118150e-14   -5.619976e-15
   -1.790000e+00    9.995815e-01    2.018872e-05   -9.932521e-06    4.311363e-06    5.605511e-14   -5.119190e-14   -5.463241e-15
   -1.785000e+00    9.995815e-01    2.019465e-05   -9.831562e-06    4.163983e-06    5.594016e-14   -5.120118e-14   -5.308812e-15
   -1.780000e+00    9.995815e-01    2.019891e-05   -9.730577e-06    4.018310e-06    5.582633e-14   -5.120931e-14   -5.156768e-15
   -1.775000e+00    9.995815e-01    2.020142e-05   -9.629575e-06    3.874449e-06    5.571367e-14   -5.121629e-14   -5.007183e-15
   -1.770000e+00    9.995815e-01    2.020208e-05   -9.528566e-06    3.732512e-06    5.560223e-14   -5.122211e-14   -4.860125e-15
   -1.765000e+00    9.995815e-01    2.020079e-05   -9.427558e-06    3.592609e-06    5.549206e-14   -5.122675e-14   -4.715657e-15
   -1.760000e+00    9.995815e-01    2.019747e-05   -9.326561e-06    3.454854e-06    5.538320e-14   -5.123023e-14   -4.573838e-15
   -1.755000e+00    9.995815e-01    2.019200e-05   -9.225587e-06    3.319363e-06    5.527569e-14   -5.123251e-14   -4.434720e-15
   -1.750000e+00    9.995815e-01    2.018430e-05   -9.124645e-06    3.186251e-06    5.516958e-14   -5.123362e-14   -4.298351e-15
   -1.745000e+00    9.995815e-01    2.017426e-05   -9.023748e-06    3.055633e-06    5.506489e-14   -5.123354e-14   -4.164771e-15
   -1.740000e+00    9.995815e-01    2.016177e-05   -8.922907e-06    2.927623e-06    5.496167e-14   -5.123228e-14   -4.034017e-15
   -1.735000e+00    9.995815e-01    2.014675e-05   -8.822134e-06    2.802333e-06    5.485992e-14   -5.122983e-14   -3.906119e-15
   -1.730000e+00    9.995815e-01    2.012910e-05   -8.721443e-06    2.679872e-06    5.475969e-14   -5.122620e-14   -3.781100e-15
   -1.725000e+00    9.995815e-01    2.010872e-05   -8.620848e-06    2.560345e-06    5.466097e-14   -5.122140e-14   -3.658979e-15
   -1.720000e+00    9.995815e-01    2.008552e-05   -8.520361e-06    2.443852e-06    5.456380e-14   -5.121543e-14   -3.539769e-15
   -1.715000e+00    9.995815e-01    2.005942e-05   -8.419997e-06    2.330484e-06    5.446818e-14   -5.120829e-14   -3.423477e-15
   -1.710000e+00    9.995815e-01    2.003033e-05   -8.319772e-06    2.220329e-06    5.437412e-14   -5.120000e-14   -3.310106e-15
   -1.705000e+00    9.995815e-01    1.999819e-05   -8.219699e-06    2.113462e-06    5.428163e-14   -5.119056e-14   -3.199651e-15
   -1.700000e+00    9.995815e-01    1.996293e-05   -8.119795e-06    2.009951e-06    5.419069e-14   -5.117998e-14   -3.092105e-15
   -1.695000e+00    9.995815e-01    1.992450e-05   -8.020075e-06    1.909854e-06    5.410132e-14   -5.116827e-14   -2.987454e-15
   -1.690000e+00    9.995815e-01    1.988283e-05   -7.920555e-06    1.813216e-06    5.401350e-14   -5.115545e-14   -2.885680e-15
   -1.685000e+00    9.995815e-01    1.983790e-05   -7.821252e-06    1.720070e-06    5.392722e-14   -5.114153e-14   -2.786761e-15
   -1.680000e+00    9.995815e-01    1.978968e-05   -7.722182e-06    1.630440e-06    5.384247e-14   -5.112651e-14   -2.690671e-15
   -1.675000e+00    9.995815e-01    1.973815e-05   -7.623361e-06    1.544332e-06    5.375923e-14   -5.111041e-14   -2.597379e-15
   -1.670000e+00    9.995815e-01    1.968330e-05   -7.524806e-06    1.461745e-06    5.367749e-14   -5.109324e-14   -2.506852e-15
   -1.665000e+00    9.995815e-01    1.962514e-05   -7.426533e-06    1.382660e-06    5.359721e-14   -5.107502e-14   -2.419051e-15
