# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.976180e-01    2.414031e-05   -1.222564e-05    5.726887e-06    4.691466e-14   -4.261072e-14   -4.729129e-15
   -1.795000e+00    9.976180e-01    2.415268e-05   -1.210491e-05    5.545699e-06    4.681909e-14   -4.262036e-14   -4.598744e-15
   -1.790000e+00    9.976180e-01    2.416334e-05   -1.198412e-05    5.366205e-06    4.672437e-14   -4.262907e-14   -4.470231e-15
   -1.785000e+00    9.976180e-01    2.417219e-05   -1.186328e-05    5.188520e-06    4.663055e-14   -4.263684e-14   -4.343655e-15
   -1.780000e+00    9.976180e-01    2.417913e-05   -1.174240e-05    5.012763e-06    4.653766e-14   -4.264365e-14   -4.219076e-15
   -1.775000e+00    9.976180e-01    2.418405e-05   -1.162149e-05    4.839059e-06    4.644575e-14   -4.264951e-14   -4.096553e-15
   -1.770000e+00    9.976180e-01    2.418686e-05   -1.150056e-05    4.667535e-06    4.635487e-14   -4.265439e-14   -3.976139e-15
   -1.765000e+00    9.976180e-01    2.418742e-05   -1.137963e-05    4.498322e-06    4.626505e-14   -4.265831e-14   -3.857883e-15
   -1.760000e+00    9.976180e-01    2.418564e-05   -1.125869e-05    4.331553e-06    4.617632e-14   -4.266124e-14   -3.741831e-15
   -1.755000e+00    9.976180e-01    2.418140e-05   -1.113777e-05    4.167364e-06    4.608872e-14   -4.266319e-14   -3.628022e-15
   -1.750000e+00    9.976180e-01    2.417457e-05   -1.101688e-05    4.005890e-06    4.600227e-14   -4.266417e-14   -3.516492e-15
   -1.745000e+00    9.976180e-01    2.416505e-05   -1.089603e-05    3.847270e-06    4.591701e-14   -4.266415e-14   -3.407273e-15
   -1.740000e+00    9.976180e-01    2.415270e-05   -1.077524e-05    3.691639e-06    4.583295e-14   -4.266316e-14   -3.300391e-15
   -1.735000e+00    9.976180e-01    2.413742e-05   -1.065451e-05    3.539131e-06    4.575011e-14   -4.266118e-14   -3.195868e-15
   -1.730000e+00    9.976180e-01    2.411908e-05   -1.053387e-05    3.389878e-06    4.566851e-14   -4.265823e-14   -3.093721e-15
   -1.725000e+00    9.976180e-01    2.409757e-05   -1.041332e-05    3.244008e-06    4.558817e-14   -4.265430e-14   -2.993963e-15
   -1.720000e+00    9.976180e-01    2.407279e-05   -1.029290e-05    3.101643e-06    4.550910e-14   -4.264940e-14   -2.896601e-15
   -1.715000e+00    9.976180e-01    2.404463e-05   -1.017260e-05    2.962897e-06    4.543130e-14   -4.264354e-14   -2.801640e-15
   -1.710000e+00    9.976180e-01    2.401298e-05   -1.005246e-05    2.827879e-06    4.535478e-14   -4.263673e-14   -2.709078e-15
   -1.705000e+00    9.976180e-01    2.397776e-05   -9.932478e-06    2.696686e-06    4.527953e-14   -4.262896e-14   -2.618911e-15
   -1.700000e+00    9.976180e-01    2.393888e-05   -9.812685e-06    2.569407e-06    4.520556e-14   -4.262026e-14   -2.531130e-15
   -1.695000e+00    9.976180e-01    2.389627e-05   -9.693095e-06    2.446118e-06    4.513287e-14   -4.261062e-14   -2.445722e-15
   -1.690000e+00    9.976180e-01    2.384986e-05   -9.573728e-06    2.326882e-06    4.506145e-14   -4.260006e-14   -2.362671e-15
   -1.685000e+00    9.976180e-01    2.379960e-05   -9.454603e-06    2.211749e-06    4.499128e-14   -4.258859e-14   -2.281957e-15
   -1.680000e+00    9.976180e-01    2.374544e-05   -9.335739e-06    2.100756e-06    4.492235e-14   -4.257622e-14   -2.203556e-15
   -1.675000e+00    9.976180e-01    2.368736e-05   -9.217155e-06    1.993924e-06    4.485466e-14   -4.256296e-14   -2.127443e-15
   -1.670000e+00    9.976180e-01    2.362534e-05   -9.098872e-06    1.891259e-06    4.478818e-14   -4.254881e-14   -2.053588e-15
   -1.665000e+00    9.976180e-01    2.355936e-05   -8.980908e-06    1.792753e-06    4.472290e-14   -4.253380e-14   -1.981960e-15
   -1.660000e+00    9.976180e-01    2.348945e-05   -8.863285e-06    1.698384e-06    4.465878e-14   -4.251793e-14   -1.912525e-15
   -1.655000e+00    9.976180e-01    2.341561e-05   -8.746020e-06    1.608112e-06    4.459582e-14   -4.250120e-14   -1.845246e-15
