# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.957772e-01    2.826440e-05   -1.445695e-05    7.007299e-06    3.989296e-14   -3.612187e-14   -4.012243e-15
   -1.795000e+00    9.957772e-01    2.828188e-05   -1.431558e-05    6.793130e-06    3.981242e-14   -3.613027e-14   -3.901894e-15
   -1.790000e+00    9.957772e-01    2.829747e-05   -1.417413e-05    6.580778e-06    3.973259e-14   -3.613789e-14   -3.793126e-15
   -1.785000e+00    9.957772e-01    2.831106e-05   -1.403261e-05    6.370372e-06    3.965352e-14   -3.614471e-14   -3.685995e-15
   -1.780000e+00    9.957772e-01    2.832254e-05   -1.389103e-05    6.162047e-06    3.957525e-14   -3.615072e-14   -3.580552e-15
   -1.775000e+00    9.957772e-01    2.833179e-05   -1.374939e-05    5.955941e-06    3.949780e-14   -3.615592e-14   -3.476846e-15
   -1.770000e+00    9.957772e-01    2.833868e-05   -1.360771e-05    5.752200e-06    3.942122e-14   -3.616031e-14   -3.374922e-15
   -1.765000e+00    9.957772e-01    2.834309e-05   -1.346601e-05    5.550972e-06    3.934553e-14   -3.616387e-14   -3.274820e-15
   -1.760000e+00    9.957772e-01    2.834490e-05   -1.332429e-05    5.352409e-06    3.927076e-14   -3.616660e-14   -3.176580e-15
   -1.755000e+00    9.957772e-01    2.834396e-05   -1.318256e-05    5.156666e-06    3.919694e-14   -3.616851e-14   -3.080234e-15
   -1.750000e+00    9.957772e-01    2.834014e-05   -1.304085e-05    4.963902e-06    3.912410e-14   -3.616958e-14   -2.985813e-15
   -1.745000e+00    9.957772e-01    2.833331e-05   -1.289917e-05    4.774276e-06    3.905225e-14   -3.616982e-14   -2.893343e-15
   -1.740000e+00    9.957772e-01    2.832332e-05   -1.275752e-05    4.587948e-06    3.898142e-14   -3.616923e-14   -2.802846e-15
   -1.735000e+00    9.957772e-01    2.831003e-05   -1.261594e-05    4.405077e-06    3.891162e-14   -3.616781e-14   -2.714340e-15
   -1.730000e+00    9.957772e-01    2.829331e-05   -1.247443e-05    4.225819e-06    3.884287e-14   -3.616556e-14   -2.627841e-15
   -1.725000e+00    9.957772e-01    2.827302e-05   -1.233301e-05    4.050330e-06    3.877517e-14   -3.616250e-14   -2.543358e-15
   -1.720000e+00    9.957772e-01    2.824902e-05   -1.219170e-05    3.878758e-06    3.870854e-14   -3.615861e-14   -2.460898e-15
   -1.715000e+00    9.957772e-01    2.822119e-05   -1.205053e-05    3.711246e-06    3.864299e-14   -3.615390e-14   -2.380465e-15
   -1.710000e+00    9.957772e-01    2.818940e-05   -1.190950e-05    3.547930e-06    3.857851e-14   -3.614839e-14   -2.302058e-15
   -1.705000e+00    9.957772e-01    2.815353e-05   -1.176864e-05    3.388935e-06    3.851511e-14   -3.614208e-14   -2.225672e-15
   -1.700000e+00    9.957772e-01    2.811348e-05   -1.162797e-05    3.234379e-06    3.845279e-14   -3.613497e-14   -2.151301e-15
   -1.695000e+00    9.957772e-01    2.806915e-05   -1.148751e-05    3.084364e-06    3.839155e-14   -3.612708e-14   -2.078934e-15
   -1.690000e+00    9.957772e-01    2.802044e-05   -1.134729e-05    2.938980e-06    3.833137e-14   -3.611841e-14   -2.008556e-15
   -1.685000e+00    9.957772e-01    2.796729e-05   -1.120732e-05    2.798303e-06    3.827225e-14   -3.610896e-14   -1.940152e-15
   -1.680000e+00    9.957772e-01    2.790961e-05   -1.106762e-05    2.662393e-06    3.821418e-14   -3.609876e-14   -1.873702e-15
   -1.675000e+00    9.957772e-01    2.784738e-05   -1.092823e-05    2.531295e-06    3.815715e-14   -3.608779e-14   -1.809183e-15
   -1.670000e+00    9.957772e-01    2.778053e-05   -1.078916e-05    2.405034e-06    3.810115e-14   -3.607609e-14   -1.746572e-15
   -1.665000e+00    9.957772e-01    2.770906e-05   -1.065043e-05    2.283620e-06    3.804615e-14   -3.606365e-14   -1.685842e-15
   -1.660000e+00    9.957772e-01    2.763295e-05   -1.051207e-05    2.167046e-06    3.799214e-14   -3.605048e-14   -1.626964e-15
   -1.655000e+00    9.957772e-01    2.755221e-05   -1.037411e-05    2.055286e-06    3.793911e-14   -3.603660e-14   -1.569909e-15
   -1.650000e+00    9.957772e-01    2.746686e-05   -1.023656e-05    1.948300e-06    3.788703e-14   -3.602201e-14   -1.514642e-15
   -1.645000e+00    9.957772e-01    2.737693e-05   -1.009945e-05    1.846028e-06    3.783588e-14   -3.600672e-14   -1.461132e-15
   -1.640000e+00    9.957772e-01    2.728248e-05   -9.962796e-06    1.748399e-06    3.778563e-14   -3.599074e-14   -1.409344e-15
   -1.635000e+00    9.957772e-01    2.718356e-05   -9.826629e-06    1.655325e-06    3.773627e-14   -3.597408e-14   -1.359240e-15
   -1.630000e+00    9.957772e-01    2.708024e-05   -9.690968e-06    1.566707e-06    3.768776e-14   -3.595674e-14   -1.310786e-15
   -1.625000e+00    9.957772e-01    2.697260e-05   -9.555834e-06    1.482431e-06    3.764009e-14   -3.593874e-14   -1.263941e-15
   -1.620000e+00    9.957772e-01    2.686075e-05   -9.421249e-06    1.402378e-06    3.759321e-14   -3.592007e-14   -1.218670e-15
   -1.615000e+00    9.957772e-01    2.674477e-05   -9.287233e-06    1.326415e-06    3.754711e-14   -3.590076e-14   -1.174931e-15
   -1.610000e+00    9.957772e-01    2.662477e-05   -9.153808e-06    1.254407e-06    3.750176e-14   -3.588080e-14   -1.132688e-15
   -1.605000e+00    9.957772e-01    2.650088e-05   -9.020992e-06    1.186209e-06    3.745712e-14   -3.586020e-14   -1.091899e-15
   -1.600000e+00    9.957772e-01    2.637320e-05   -8.888805e-06    1.121675e-06    3.741318e-14   -3.583896e-14   -1.052525e-15
   -1.595000e+00    9.957772e-01    2.624185e-05   -8.757266e-06    1.060653e-06    3.736988e-14   -3.581710e-14   -1.014528e-15
   -1.590000e+00    9.957772e-01    2.610697e-05   -8.626393e-06    1.002993e-06    3.732722e-14   -3.579461e-14   -9.778675e-16
   -1.585000e+00    9.957772e-01    2.596867e-05   -8.496202e-06    9.485420e-07    3.728515e-14   -3.577149e-14   -9.425045e-16
   -1.580000e+00    9.957772e-01    2.582707e-05   -8.366711e-06    8.971491e-07    3.724365e-14   -3.574776e-14   -9.084003e-16
   -1.575000e+00    9.957772e-01    2.568232e-05   -8.237937e-06    8.486647e-07    3.720267e-14   -3.572341e-14   -8.755164e-16
   -1.570000e+00    9.957772e-01    2.553451e-05   -8.109893e-06    8.029417e-07    3.716220e-14   -3.569844e-14   -8.438149e-16
   -1.565000e+00    9.957772e-01    2.538378e-05   -7.982596e-06    7.598364e-07    3.712220e-14   -3.567286e-14   -8.132583e-16
   -1.560000e+00    9.957772e-01    2.523025e-05   -7.856060e-06    7.192090e-07    3.708264e-14   -3.564666e-14   -7.838099e-16
   -1.555000e+00    9.957772e-01    2.507402e-05   -7.730298e-06    6.809241e-07    3.704348e-14   -3.561985e-14   -7.554334e-16
   -1.550000e+00    9.957772e-01    2.491522e-05   -7.605324e-06    6.448510e-07    3.700470e-14   -3.559242e-14   -7.280933e-16
   -1.545000e+00    9.957772e-01    2.475394e-05   -7.481150e-06    6.108640e-07    3.696626e-14   -3.556437e-14   -7.017548e-16
   -1.540000e+00    9.957772e-01    2.459030e-05   -7.357789e-06    5.788428e-07    3.692813e-14   -3.553569e-14   -6.763839e-16
   -1.535000e+00    9.957772e-01    2.442439e-05   -7.235251e-06    5.486723e-07    3.689028e-14   -3.550639e-14   -6.519472e-16
   -1.530000e+00    9.957772e-01    2.425630e-05   -7.113549e-06    5.202430e-07    3.685268e-14   -3.547646e-14   -6.284124e-16
   -1.525000e+00    9.957772e-01    2.408614e-05   -6.992692e-06    4.934509e-07    3.681529e-14   -3.544589e-14   -6.057476e-16
   -1.520000e+00    9.957772e-01    2.391397e-05   -6.872691e-06    4.681971e-07    3.677809e-14   -3.541467e-14   -5.839222e-16
   -1.515000e+00    9.957772e-01    2.373989e-05   -6.753555e-06    4.443882e-07    3.674104e-14   -3.538281e-14   -5.629061e-16
   -1.510000e+00    9.957772e-01    2.356398e-05   -6.635295e-06    4.219359e-07    3.670411e-14   -3.535028e-14   -5.426702e-16
   -1.505000e+00    9.957772e-01    2.338630e-05   -6.517918e-06    4.007571e-07    3.666727e-14   -3.531709e-14   -5.231862e-16
   -1.500000e+00    9.957772e-01    2.320693e-05   -6.401434e-06    3.807733e-07    3.663049e-14   -3.528322e-14   -5.044266e-16
   -1.495000e+00    9.957772e-01    2.302594e-05   -6.285852e-06    3.619108e-07    3.659374e-14   -3.524866e-14   -4.863648e-16
   -1.490000e+00    9.957772e-01    2.284337e-05   -6.171178e-06    3.441002e-07    3.655698e-14   -3.521341e-14   -4.689751e-16
   -1.485000e+00    9.957772e-01    2.265930e-05   -6.057420e-06    3.272767e-07    3.652018e-14   -3.517744e-14   -4.522323e-16
   -1.480000e+00    9.957772e-01    2.247377e-05   -5.944587e-06    3.113791e-07    3.648332e-14   -3.514074e-14   -4.361125e-16
   -1.475000e+00    9.957772e-01    2.228684e-05   -5.832685e-06    2.963504e-07    3.644636e-14   -3.510330e-14   -4.205922e-16
   -1.470000e+00    9.957772e-01    2.209856e-05   -5.721721e-06    2.821371e-07    3.640926e-14   -3.506511e-14   -4.056489e-16
   -1.465000e+00    9.957772e-01    2.190896e-05   -5.611702e-06    2.686891e-07    3.637201e-14   -3.502615e-14   -3.912608e-16
   -1.460000e+00    9.957772e-01    2.171809e-05   -5.502633e-06    2.559595e-07    3.633456e-14   -3.498640e-14   -3.774069e-16
   -1.455000e+00    9.957772e-01    2.152599e-05   -5.394523e-06    2.439045e-07    3.629688e-14   -3.494585e-14   -3.640668e-16
   -1.450000e+00    9.957772e-01    2.133270e-05   -5.287375e-06    2.324833e-07    3.625895e-14   -3.490447e-14   -3.512210e-16
   -1.445000e+00    9.957772e-01    2.113824e-05   -5.181198e-06    2.216573e-07    3.622072e-14   -3.486224e-14   -3.388507e-16
   -1.440000e+00    9.957772e-01    2.094266e-05   -5.075995e-06    2.113910e-07    3.618218e-14   -3.481915e-14   -3.269376e-16
   -1.435000e+00    9.957772e-01    2.074597e-05   -4.971773e-06    2.016508e-07    3.614328e-14   -3.477517e-14   -3.154642e-16
   -1.430000e+00    9.957772e-01    2.054820e-05   -4.868537e-06    1.924056e-07    3.610398e-14   -3.473028e-14   -3.044138e-16
   -1.425000e+00    9.957772e-01    2.034938e-05   -4.766293e-06    1.836260e-07    3.606427e-14   -3.468445e-14   -2.937699e-16
   -1.420000e+00    9.957772e-01    2.014953e-05   -4.665045e-06    1.752848e-07    3.602410e-14   -3.463767e-14   -2.835171e-16
   -1.415000e+00    9.957772e-01    1.994868e-05   -4.564799e-06    1.673566e-07    3.598345e-14   -3.458990e-14   -2.736403e-16
   -1.410000e+00    9.957772e-01    1.974683e-05   -4.465560e-06    1.598174e-07    3.594227e-14   -3.454111e-14   -2.641250e-16
   -1.405000e+00    9.957772e-01    1.954401e-05   -4.367332e-06    1.526450e-07    3.590053e-14   -3.449128e-14   -2.549573e-16
   -1.400000e+00    9.957772e-01    1.934023e-05   -4.270121e-06    1.458185e-07    3.585820e-14   -3.444038e-14   -2.461239e-16
   -1.395000e+00    9.957772e-01    1.913551e-05   -4.173932e-06    1.393185e-07    3.581524e-14   -3.438838e-14   -2.376118e-16
   -1.390000e+00    9.957772e-01    1.892986e-05   -4.078768e-06    1.331266e-07    3.577161e-14   -3.433525e-14   -2.294089e-16
   -1.385000e+00    9.957772e-01    1.872328e-05   -3.984635e-06    1.272258e-07    3.572728e-14   -3.428094e-14   -2.215031e-16
   -1.380000e+00    9.957772e-01    1.851579e-05   -3.891537e-06    1.216001e-07    3.568222e-14   -3.422544e-14   -2.138831e-16
   -1.375000e+00    9.957772e-01    1.830741e-05   -3.799478e-06    1.162346e-07    3.563637e-14   -3.416870e-14   -2.065379e-16
